time,vehicle_id,x,y
572,238,-1.6,179.27
573,214,-1.6,11.4
573,221,-1.6,18.9
573,238,-1.6,164.11
573,249,-4.8,494.9
574,214,-1.6,11.4
574,221,-1.6,18.9
574,238,-1.6,149.84
574,249,-4.8,493.1
575,214,-1.6,11.4
575,221,-1.6,18.9
575,238,-1.6,134.63
575,249,-4.8,489.38
576,214,-1.6,11.4
576,221,-1.6,18.9
576,238,-1.6,119.47
576,249,-4.8,483.73
577,214,-1.6,11.4
577,221,-1.6,18.9
577,238,-1.6,104.36
577,249,-4.8,475.57
578,214,-1.6,11.4
578,221,-1.6,18.9
578,238,-1.6,90.11
578,249,-4.8,465.2
579,214,-1.6,11.4
579,221,-1.6,18.9
579,238,-1.6,75.47
579,249,-4.8,452.7
580,214,-1.6,11.4
580,221,-1.6,18.9
580,238,-1.6,60.27
580,249,-4.8,440.62
581,214,-1.6,11.4
581,221,-1.6,18.9
581,238,-1.6,47.36
581,249,-4.8,428.35
582,214,-1.6,11.4
582,221,-1.6,18.9
582,238,-1.6,38.59
582,249,-4.8,416.08
583,214,-1.6,11.4
583,221,-1.6,18.9
583,238,-1.6,34.33
583,249,-4.8,403.95
584,214,-1.6,11.4
584,221,-1.6,18.9
584,238,-1.6,33.97
584,249,-4.8,391.75
585,214,-1.6,11.4
585,221,-1.6,18.9
585,238,-1.6,33.91
585,249,-4.8,380.5
586,214,-1.6,11.4
586,221,-1.6,18.9
586,238,-1.6,33.91
586,249,-4.8,368.74
587,214,-1.6,11.4
587,221,-1.6,18.9
587,238,-1.6,33.9
587,249,-4.8,357.24
588,214,-1.6,11.4
588,221,-1.6,18.9
588,238,-1.6,33.9
588,249,-4.8,345.94
589,214,-1.6,11.4
589,221,-1.6,18.9
589,238,-1.6,33.9
589,249,-4.8,333.77
590,214,-1.6,11.4
590,221,-1.6,18.9
590,238,-1.6,33.9
590,249,-4.8,322.51
591,214,-1.6,11.4
591,221,-1.6,18.9
591,238,-1.6,33.9
591,249,-4.8,310.47
592,214,-1.6,11.4
592,221,-1.6,18.9
592,238,-1.6,33.9
592,249,-4.8,299.21
593,214,-1.6,11.4
593,221,-1.6,18.9
593,238,-1.6,33.9
593,249,-1.6,287.7
594,214,-1.6,11.4
594,221,-1.6,18.9
594,238,-1.6,33.9
594,249,-1.6,276.06
595,214,-1.6,11.4
595,221,-1.6,18.9
595,238,-1.6,33.9
595,249,-1.6,264.69
596,214,-1.6,11.4
596,221,-1.6,18.9
596,238,-1.6,33.9
596,249,-1.6,253.43
597,214,-1.6,11.4
597,221,-1.6,18.9
597,238,-1.6,33.9
597,249,-1.6,241.72
598,214,-1.6,11.4
598,221,-1.6,18.9
598,238,-1.6,33.9
598,249,-1.6,229.64
599,214,-1.6,11.4
599,221,-1.6,18.9
599,238,-1.6,33.9
599,249,-1.6,218.33
600,214,-1.6,11.4
600,221,-1.6,18.9
600,238,-1.6,33.9
600,249,-1.6,205.9
601,214,-1.6,11.4
601,221,-1.6,18.9
601,238,-1.6,33.9
601,249,-1.6,193.75
602,214,-1.6,11.4
602,221,-1.6,18.9
602,238,-1.6,33.9
602,249,-1.6,182.42
603,214,-1.6,11.4
603,221,-1.6,18.9
603,238,-1.6,33.9
603,249,-1.6,171.0
603,262,-4.8,494.9
604,214,-1.6,11.4
604,221,-1.6,18.9
604,238,-1.6,33.9
604,249,-1.6,158.98
604,262,-4.8,492.77
605,214,-1.6,11.4
605,221,-1.6,18.9
605,238,-1.6,33.9
605,249,-1.6,147.56
605,262,-4.8,488.7
606,214,-1.6,11.4
606,221,-1.6,18.9
606,238,-1.6,33.9
606,249,-1.6,135.49
606,262,-4.8,482.14
607,214,-1.48,9.53
607,221,-1.6,18.9
607,238,-1.6,33.9
607,249,-1.6,123.52
607,262,-4.8,473.13
608,214,-1.01,6.24
608,221,-1.6,17.06
608,238,-1.6,33.9
608,249,-1.6,111.32
608,262,-4.8,461.56
609,214,1.11,1.89
609,221,-1.6,14.84
609,238,-1.6,33.9
609,249,-1.6,99.75
609,262,-4.8,449.55
610,214,7.14,-1.13
610,221,-1.6,10.99
610,238,-1.6,32.82
610,249,-1.6,88.26
610,262,-4.8,437.6
611,214,16.04,-1.6
611,221,-0.58,4.69
611,238,-1.6,31.71
611,249,-1.6,76.47
611,262,-4.8,425.64
612,214,26.56,-1.6
612,221,5.48,-0.9
612,238,-1.6,28.4
612,249,-1.6,64.02
612,262,-4.8,413.52
613,214,39.25,-1.6
613,221,14.36,-1.6
613,238,-1.6,23.85
613,249,-1.6,51.98
613,262,-4.8,401.35
614,214,53.68,-1.6
614,221,25.11,-1.6
614,238,-1.6,17.64
614,249,-1.6,41.63
614,262,-4.8,389.13
615,214,68.54,-1.6
615,221,38.23,-1.6
615,238,-1.56,10.11
615,249,-1.6,31.48
615,262,-4.8,376.4
616,214,83.66,-1.6
616,221,51.34,-1.6
616,238,1.19,1.75
616,249,-1.6,21.52
616,262,-4.8,364.06
617,214,98.42,-1.6
617,221,64.37,-1.6
617,238,10.11,-1.56
617,249,-1.6,12.1
617,262,-4.8,351.77
618,214,113.95,-1.6
618,221,77.86,-1.6
618,238,19.66,-1.6
618,249,-0.62,4.76
618,262,-4.8,338.95
619,214,128.51,-1.6
619,221,91.45,-1.6
619,238,31.21,-1.6
619,249,4.16,-0.26
619,262,-4.8,326.87
620,214,142.94,-1.6
620,221,105.31,-1.6
620,238,44.7,-1.6
620,249,11.7,-1.6
620,262,-4.8,314.84
621,214,158.44,-1.6
621,221,118.92,-1.6
621,238,59.6,-1.6
621,249,20.75,-1.6
621,262,-1.6,302.68
622,214,173.84,-1.6
622,221,132.85,-1.6
622,238,74.74,-1.6
622,249,32.14,-1.6
622,262,-1.6,289.61
623,214,188.26,-1.6
623,221,146.22,-1.6
623,238,89.68,-1.6
623,249,43.93,-1.6
623,262,-1.6,277.41
624,214,203.37,-1.6
624,221,159.52,-1.6
624,238,103.72,-1.6
624,249,55.84,-1.6
624,262,-1.6,265.33
625,214,218.86,-1.6
625,221,173.37,-1.6
625,238,118.47,-1.6
625,249,68.04,-1.6
625,262,-1.6,252.56
626,214,233.88,-1.6
626,221,186.84,-1.6
626,238,133.64,-1.6
626,249,79.37,-1.6
626,262,-1.6,240.0
627,214,248.8,-1.6
627,221,200.27,-4.8
627,238,147.65,-1.6
627,249,91.21,-1.6
627,262,-1.6,227.55
628,214,263.56,-1.6
628,221,213.53,-4.8
628,238,161.92,-1.6
628,249,103.3,-1.6
628,262,-1.6,214.82
628,273,-4.8,494.9
629,214,278.01,-1.6
629,221,226.63,-4.8
629,238,176.29,-1.6
629,249,115.2,-4.8
629,262,-1.6,202.22
629,273,-4.8,493.1
630,214,292.73,-4.8
630,221,240.2,-4.8
630,238,190.67,-1.6
630,249,127.19,-4.8
630,262,-1.6,189.38
630,273,-4.8,489.24
631,214,308.14,-4.8
631,221,253.49,-4.8
631,238,204.86,-1.6
631,249,139.06,-4.8
631,262,-1.6,176.57
631,273,-4.8,483.17
632,214,322.61,-4.8
632,221,267.07,-4.8
632,238,219.41,-1.6
632,249,151.41,-4.8
632,262,-1.6,164.33
632,273,-4.8,474.66
633,214,337.72,-4.8
633,221,280.32,-4.8
633,238,234.45,-1.6
633,249,163.4,-4.8
633,262,-1.6,152.09
633,273,-4.8,464.34
634,214,352.19,-4.8
634,221,294.62,-4.8
634,238,248.59,-1.6
634,249,174.67,-4.8
634,262,-1.6,139.38
634,273,-4.8,452.09
635,214,367.08,-4.8
635,221,308.81,-4.8
635,238,262.75,-1.6
635,249,186.73,-4.8
635,262,-1.6,126.45
635,273,-4.8,438.7
636,214,381.58,-4.8
636,221,322.95,-4.8
636,238,277.46,-1.6
636,249,198.66,-4.8
636,262,-1.6,114.03
636,273,-4.8,425.75
637,214,396.21,-4.8
637,221,337.11,-4.8
637,238,292.45,-1.6
637,249,210.85,-4.8
637,262,-1.6,101.38
637,273,-4.8,413.08
638,214,410.73,-4.8
638,221,350.48,-4.8
638,238,307.39,-1.6
638,249,223.29,-4.8
638,262,-1.6,88.52
638,273,-4.8,400.72
639,214,426.33,-4.8
639,221,364.24,-4.8
639,238,321.81,-1.6
639,249,235.58,-4.8
639,262,-1.6,75.62
639,273,-4.8,388.49
640,214,441.81,-4.8
640,221,377.51,-4.8
640,238,336.3,-1.6
640,249,247.49,-4.8
640,262,-1.6,63.1
640,273,-4.8,375.97
641,214,456.79,-4.8
641,221,390.93,-4.8
641,238,351.18,-1.6
641,249,259.71,-4.8
641,262,-1.6,51.19
641,273,-4.8,362.62
642,214,471.32,-4.8
642,221,404.61,-4.8
642,238,366.06,-1.6
642,249,271.92,-4.8
642,262,-1.6,39.31
642,273,-4.8,349.91
643,214,485.95,-4.8
643,221,418.84,-4.8
643,238,381.23,-1.6
643,249,284.03,-4.8
643,262,-1.6,27.26
643,273,-4.8,336.93
644,221,431.86,-4.8
644,238,396.0,-1.6
644,249,295.91,-4.8
644,262,-1.6,18.71
644,273,-4.8,324.51
645,221,445.72,-4.8
645,238,410.5,-1.6
645,249,307.56,-4.8
645,262,-1.6,13.22
645,273,-4.8,311.38
646,221,459.23,-4.8
646,238,425.75,-1.6
646,249,319.14,-4.8
646,262,-1.6,11.94
646,273,-1.6,299.1
647,221,472.39,-4.8
647,238,440.97,-1.6
647,249,330.91,-4.8
647,262,-1.6,11.57
647,273,-1.6,286.1
648,221,486.4,-4.8
648,238,455.46,-1.6
648,249,342.82,-4.8
648,262,-1.6,11.48
648,273,-1.6,273.37
649,238,469.53,-1.6
649,249,354.94,-4.8
649,262,-1.6,11.42
649,273,-1.6,260.61
650,238,484.24,-4.8
650,249,366.9,-4.8
650,262,-1.6,11.41
650,273,-1.6,248.15
651,238,498.27,-4.8
651,249,378.72,-4.8
651,262,-1.6,11.4
651,273,-1.6,235.59
652,249,390.13,-4.8
652,262,-1.6,11.4
652,273,-1.6,222.46
653,249,401.9,-4.8
653,262,-1.6,11.4
653,273,-1.6,208.98
654,249,413.16,-4.8
654,262,-1.6,11.4
654,273,-1.6,195.53
655,249,424.91,-4.8
655,262,-1.6,11.4
655,273,-1.6,183.29
656,249,436.6,-4.8
656,262,-1.6,11.4
656,273,-1.6,170.51
657,249,448.05,-4.8
657,262,-1.6,11.4
657,273,-1.6,157.28
658,249,459.49,-4.8
658,262,-1.6,11.4
658,273,-1.6,143.99
659,249,471.01,-4.8
659,262,-1.6,11.4
659,273,-1.6,131.27
660,249,482.4,-4.8
660,262,-1.6,11.4
660,273,-1.6,117.86
661,249,493.74,-4.8
661,262,-1.6,11.4
661,273,-1.6,105.05
662,262,-1.6,11.4
662,273,-1.6,92.15
663,262,-1.6,11.4
663,273,-1.6,79.45
664,262,-1.6,11.4
664,273,-1.6,66.77
665,262,-1.6,11.4
665,273,-1.6,53.38
666,262,-1.6,11.4
666,273,-1.6,40.93
667,262,-1.6,11.4
667,273,-1.6,29.78
668,262,-1.6,11.4
668,273,-1.6,22.34
669,262,-1.6,11.4
669,273,-1.6,19.41
670,262,-1.6,11.4
670,273,-1.6,19.15
671,262,-1.6,11.4
671,273,-1.6,18.98
672,262,-1.6,11.4
672,273,-1.6,18.93
673,262,-1.6,11.4
673,273,-1.6,18.9
674,262,-1.6,11.4
674,273,-1.6,18.9
675,262,-1.6,11.4
675,273,-1.6,18.9
676,262,-1.6,11.4
676,273,-1.6,18.9
677,262,-1.6,11.4
677,273,-1.6,18.9
678,262,-1.6,11.4
678,273,-1.6,18.9
679,262,-1.6,11.4
679,273,-1.6,18.9
680,262,-1.6,11.4
680,273,-1.6,18.9
681,262,-1.6,11.4
681,273,-1.6,18.9
682,262,-1.6,11.4
682,273,-1.6,18.9
683,262,-1.6,11.4
683,273,-1.6,18.9
684,262,-1.6,11.4
684,273,-1.6,18.9
685,262,-1.6,11.4
685,273,-1.6,18.9
686,262,-1.6,11.4
686,273,-1.6,18.9
687,262,-1.6,11.4
687,273,-1.6,18.9
688,262,-1.6,11.4
688,273,-1.6,18.9
689,262,-1.6,11.4
689,273,-1.6,18.9
690,262,-1.6,11.4
690,273,-1.6,18.9
691,262,-1.6,11.4
691,273,-1.6,18.9
692,262,-1.6,11.4
692,273,-1.6,18.9
693,262,-1.6,11.4
693,273,-1.6,18.9
694,262,-1.6,11.4
694,273,-1.6,18.9
694,302,-4.8,494.9
695,262,-1.6,11.4
695,273,-1.6,18.9
695,302,-4.8,493.13
696,262,-1.6,11.4
696,273,-1.6,18.9
696,302,-4.8,489.02
697,262,-1.6,11.4
697,273,-1.6,18.9
697,302,-4.8,483.11
698,262,-1.6,11.4
698,273,-1.6,18.9
698,302,-4.8,474.89
699,262,-1.6,11.4
699,273,-1.6,18.9
699,302,-4.8,465.11
700,262,-1.6,11.4
700,273,-1.6,18.9
700,302,-4.8,453.5
701,262,-1.6,11.4
701,273,-1.6,18.9
701,302,-4.8,440.58
702,262,-1.6,11.4
702,273,-1.6,18.9
702,302,-4.8,427.07
703,262,-1.6,11.4
703,273,-1.6,18.9
703,302,-4.8,413.82
704,262,-1.6,11.4
704,273,-1.6,18.9
704,302,-4.8,399.96
705,262,-1.6,11.4
705,273,-1.6,18.9
705,302,-4.8,386.74
706,262,-1.6,11.4
706,273,-1.6,18.9
706,302,-4.8,373.24
707,262,-1.6,11.4
707,273,-1.6,18.9
707,302,-4.8,360.07
708,262,-1.6,11.4
708,273,-1.6,18.9
708,302,-4.8,346.69
709,262,-1.6,11.4
709,273,-1.6,18.9
709,302,-4.8,332.63
710,262,-1.6,11.4
710,273,-1.6,18.9
710,302,-1.6,318.61
711,262,-1.6,11.4
711,273,-1.6,18.9
711,302,-1.6,305.18
712,262,-1.44,9.31
712,273,-1.6,18.9
712,302,-1.6,291.54
713,262,-0.63,4.78
713,273,-1.6,17.3
713,302,-1.6,277.3
714,262,4.08,-0.21
714,273,-1.6,13.63
714,302,-1.6,263.84
715,262,11.87,-1.6
715,273,-1.33,8.5
715,302,-1.6,249.98
716,262,22.3,-1.6
716,273,0.91,2.22
716,302,-1.6,236.34
717,262,34.82,-1.6
717,273,8.61,-1.34
717,302,-1.6,222.98
718,262,47.0,-1.6
718,273,16.45,-1.6
718,302,-1.6,209.12
719,262,58.92,-1.6
719,273,25.99,-1.6
719,302,-1.6,194.95
720,262,72.04,-1.6
720,273,37.83,-1.6
720,302,-1.6,181.37
721,262,85.04,-1.6
721,273,51.29,-1.6
721,302,-1.6,167.38
722,262,97.61,-1.6
722,273,64.73,-1.6
722,302,-1.6,153.22
723,262,109.99,-1.6
723,273,78.03,-1.6
723,302,-1.6,139.17
724,262,122.14,-1.6
724,273,90.36,-1.6
724,302,-1.6,125.1
725,262,134.6,-4.8
725,273,103.11,-1.6
725,302,-1.6,111.91
726,262,147.69,-4.8
726,273,115.4,-1.6
726,302,-1.6,97.89
727,262,160.47,-4.8
727,273,128.72,-1.6
727,302,-1.6,83.73
728,262,173.4,-4.8
728,273,141.56,-1.6
728,302,-1.6,70.54
729,262,185.9,-4.8
729,273,154.89,-1.6
729,302,-1.6,57.37
730,262,198.4,-4.8
730,273,167.09,-1.6
730,302,-1.6,43.91
731,262,210.45,-4.8
731,273,180.16,-1.6
731,302,-1.6,30.74
732,262,222.97,-4.8
732,273,193.31,-1.6
732,302,-1.6,17.15
733,262,235.88,-4.8
733,273,206.66,-1.6
733,302,-1.27,8.08
734,262,248.62,-4.8
734,273,219.15,-1.6
734,302,2.29,0.87
735,262,260.61,-4.8
735,273,232.21,-1.6
735,302,10.34,-1.59
736,262,273.4,-4.8
736,273,244.77,-1.6
736,302,18.94,-1.6
737,262,285.82,-4.8
737,273,256.99,-1.6
737,302,29.96,-1.6
738,262,297.92,-4.8
738,273,270.24,-1.6
738,302,42.68,-1.6
739,262,309.92,-4.8
739,273,282.7,-1.6
739,302,56.88,-1.6
740,262,322.78,-4.8
740,273,295.89,-1.6
740,302,70.85,-1.6
740,322,-4.8,494.9
741,262,335.53,-4.8
741,273,308.92,-1.6
741,302,85.03,-1.6
741,322,-4.8,492.9
742,262,348.51,-4.8
742,273,321.49,-1.6
742,302,98.64,-1.6
742,322,-4.8,488.85
743,262,360.8,-4.8
743,273,334.53,-1.6
743,302,112.57,-1.6
743,322,-4.8,482.51
744,262,373.17,-4.8
744,273,346.79,-4.8
744,302,126.38,-1.6
744,322,-4.8,474.51
745,262,385.89,-4.8
745,273,359.45,-4.8
745,302,139.63,-1.6
745,322,-4.8,464.57
746,262,398.51,-4.8
746,273,372.12,-4.8
746,302,153.04,-1.6
746,322,-4.8,452.75
747,262,411.2,-4.8
747,273,385.27,-4.8
747,302,166.49,-1.6
747,322,-4.8,440.38
748,262,423.69,-4.8
748,273,398.51,-4.8
748,302,180.91,-1.6
748,322,-4.8,428.09
749,262,435.6,-4.8
749,273,411.59,-4.8
749,302,194.96,-1.6
749,322,-4.8,414.7
750,262,447.55,-4.8
750,273,424.23,-4.8
750,302,208.65,-4.8
750,322,-4.8,401.92
751,262,460.57,-4.8
751,273,436.29,-4.8
751,302,222.37,-4.8
751,322,-4.8,388.6
752,262,473.03,-4.8
752,273,448.88,-4.8
752,302,236.77,-4.8
752,322,-4.8,376.27
753,262,485.12,-4.8
753,273,461.5,-4.8
753,302,250.34,-4.8
753,322,-4.8,363.64
754,262,498.22,-4.8
754,273,474.73,-4.8
754,302,264.42,-4.8
754,322,-4.8,351.06
755,273,486.96,-4.8
755,302,278.42,-4.8
755,322,-4.8,338.65
756,273,499.87,-4.8
756,302,292.15,-4.8
756,322,-4.8,325.34
757,302,306.54,-4.8
757,322,-4.8,312.01
758,302,320.67,-4.8
758,322,-4.8,299.24
759,302,334.38,-4.8
759,322,-1.6,286.57
760,302,348.69,-4.8
760,322,-1.6,273.89
761,302,362.54,-4.8
761,322,-1.6,260.89
762,302,376.98,-4.8
762,322,-1.6,248.37
763,302,390.76,-4.8
763,322,-1.6,235.23
763,332,-4.8,494.9
764,302,405.02,-4.8
764,322,-1.6,221.8
764,332,-4.8,492.66
765,302,418.17,-4.8
765,322,-1.6,209.34
765,332,-4.8,488.59
766,302,432.42,-4.8
766,322,-1.6,196.96
766,332,-4.8,482.01
767,302,446.07,-4.8
767,322,-1.6,183.85
767,332,-4.8,473.68
768,302,460.07,-4.8
768,322,-1.6,170.5
768,332,-4.8,463.49
768,334,-4.8,494.9
769,302,473.97,-4.8
769,322,-1.6,157.09
769,332,-4.8,451.61
769,334,-4.8,492.73
770,302,487.71,-4.8
770,322,-1.6,143.69
770,332,-4.8,439.06
770,334,-4.8,488.96
771,322,-1.6,130.81
771,332,-4.8,427.23
771,334,-4.8,483.58
772,322,-1.6,118.12
772,332,-4.8,414.69
772,334,-4.8,476.54
773,322,-1.6,105.09
773,332,-4.8,402.4
773,334,-4.8,467.5
774,322,-1.6,92.69
774,332,-4.8,390.51
774,334,-4.8,457.1
775,322,-1.6,80.04
775,332,-4.8,377.99
775,334,-4.8,444.22
776,322,-1.6,66.7
776,332,-4.8,365.85
776,334,-4.8,430.65
777,322,-1.6,53.69
777,332,-4.8,353.26
777,334,-4.8,418.1
778,322,-1.6,40.72
778,332,-4.8,340.46
778,334,-4.8,405.67
779,322,-1.6,29.07
779,332,-4.8,328.44
779,334,-4.8,392.72
780,322,-1.6,21.92
780,332,-4.8,316.08
780,334,-4.8,379.85
781,322,-1.6,19.27
781,332,-4.8,303.48
781,334,-4.8,367.29
782,322,-1.6,19.07
782,332,-1.6,291.38
782,334,-4.8,353.67
783,322,-1.6,18.92
783,332,-1.6,279.28
783,334,-4.8,340.26
784,322,-1.6,18.9
784,332,-1.6,267.37
784,334,-1.6,326.76
785,322,-1.6,18.9
785,332,-1.6,254.84
785,334,-1.6,314.17
786,322,-1.6,18.9
786,332,-1.6,243.18
786,334,-1.6,300.63
787,322,-1.6,18.9
787,332,-1.6,230.27
787,334,-1.6,287.35
788,322,-1.6,18.9
788,332,-1.6,218.5
788,334,-1.6,274.72
789,322,-1.6,18.9
789,332,-1.6,206.55
789,334,-1.6,262.27
790,322,-1.6,18.9
790,332,-1.6,194.22
790,334,-1.6,249.26
791,322,-1.6,18.9
791,332,-1.6,182.27
791,334,-1.6,236.18
792,322,-1.6,18.9
792,332,-1.6,169.47
792,334,-1.6,222.74
793,322,-1.6,18.9
793,332,-1.6,157.13
793,334,-1.6,209.28
794,322,-1.6,18.9
794,332,-1.6,145.11
794,334,-1.6,196.22
795,322,-1.6,18.9
795,332,-1.6,132.45
795,334,-1.6,183.08
796,322,-1.6,18.9
796,332,-1.6,120.55
796,334,-1.6,170.6
797,322,-1.6,18.9
797,332,-1.6,107.81
797,334,-1.6,157.3
798,322,-1.6,18.9
798,332,-1.6,95.69
798,334,-1.6,144.23
799,322,-1.6,18.9
799,332,-1.6,82.99
799,334,-1.6,131.43
800,322,-1.6,18.9
800,332,-1.6,70.11
800,334,-1.6,118.23
801,322,-1.6,18.9
801,332,-1.6,58.19
801,334,-1.6,105.03
802,322,-1.6,18.9
802,332,-1.6,46.16
802,334,-1.6,92.57
803,322,-1.6,18.9
803,332,-1.6,38.64
803,334,-1.6,79.5
804,322,-1.6,18.9
804,332,-1.6,34.37
804,334,-1.6,66.86
805,322,-1.6,18.9
805,332,-1.6,33.97
805,334,-1.6,54.13
806,322,-1.6,18.9
806,332,-1.6,33.92
806,334,-1.6,45.89
807,322,-1.6,18.9
807,332,-1.6,33.91
807,334,-1.6,42.15
808,322,-1.6,18.9
808,332,-1.6,33.91
808,334,-1.6,41.53
809,322,-1.6,18.9
809,332,-1.6,33.9
809,334,-1.6,41.45
810,322,-1.6,18.9
810,332,-1.6,33.9
810,334,-1.6,41.42
811,322,-1.6,18.9
811,332,-1.6,33.9
811,334,-1.6,41.41
812,322,-1.6,18.9
812,332,-1.6,33.9
812,334,-1.6,41.41
813,322,-1.6,18.9
813,332,-1.6,33.9
813,334,-1.6,41.41
814,322,-1.6,18.9
814,332,-1.6,33.9
814,334,-1.6,41.41
815,322,-1.6,18.9
815,332,-1.6,33.9
815,334,-1.6,41.41
816,322,-1.6,18.9
816,332,-1.6,33.9
816,334,-1.6,41.41
817,322,-1.6,18.9
817,332,-1.6,33.9
817,334,-1.6,41.41
818,322,-1.6,16.73
818,332,-1.6,33.9
818,334,-1.6,41.41
819,322,-1.6,12.27
819,332,-1.6,33.9
819,334,-1.6,41.41
820,322,-0.88,5.39
820,332,-1.6,33.27
820,334,-1.6,41.41
821,322,4.55,-0.49
821,332,-1.6,30.45
821,334,-1.6,40.87
822,322,12.21,-1.6
822,332,-1.6,25.05
822,334,-1.6,39.2
823,322,22.5,-1.6
823,332,-1.6,18.33
823,334,-1.6,35.1
824,322,34.84,-1.6
824,332,-1.59,10.31
824,334,-1.6,29.15
825,322,48.23,-1.6
825,332,0.54,2.83
825,334,-1.6,21.31
826,322,61.19,-1.6
826,332,6.54,-1.05
826,334,-1.6,12.37
827,322,73.57,-1.6
827,332,14.66,-1.6
827,334,-0.58,4.69
828,322,86.81,-1.6
828,332,24.79,-1.6
828,334,4.92,-0.71
829,322,99.25,-1.6
829,332,37.37,-1.6
829,334,13.76,-1.6
830,322,111.66,-1.6
830,332,49.28,-1.6
830,334,24.99,-1.6
831,322,124.52,-1.6
831,332,61.52,-1.6
831,334,37.79,-1.6
832,322,137.0,-1.6
832,332,74.24,-1.6
832,334,50.04,-1.6
832,362,-4.8,494.9
833,322,149.18,-4.8
833,332,86.48,-1.6
833,334,63.63,-1.6
833,362,-4.8,492.55
834,322,162.11,-4.8
834,332,98.86,-1.6
834,334,76.67,-1.6
834,362,-4.8,488.14
835,322,175.08,-4.8
835,332,110.75,-1.6
835,334,88.69,-1.6
835,362,-4.8,481.34
836,322,188.0,-4.8
836,332,122.92,-1.6
836,334,101.06,-1.6
836,362,-4.8,472.38
837,322,201.22,-4.8
837,332,135.45,-4.8
837,334,113.19,-1.6
837,362,-4.8,461.68
838,322,213.64,-4.8
838,332,147.63,-4.8
838,334,126.17,-1.6
838,362,-4.8,449.17
839,322,226.4,-4.8
839,332,159.72,-4.8
839,334,139.53,-1.6
839,362,-4.8,436.16
840,322,238.64,-4.8
840,332,172.31,-4.8
840,334,151.95,-1.6
840,362,-4.8,423.45
841,322,251.39,-4.8
841,332,184.35,-4.8
841,334,164.59,-1.6
841,362,-4.8,410.01
842,322,264.2,-4.8
842,332,196.83,-4.8
842,334,177.77,-1.6
842,362,-4.8,397.35
843,322,277.67,-4.8
843,332,209.74,-4.8
843,334,191.42,-1.6
843,362,-4.8,384.34
844,322,290.45,-4.8
844,332,222.12,-4.8
844,334,204.2,-1.6
844,362,-4.8,370.89
845,322,303.62,-4.8
845,332,234.32,-4.8
845,334,217.91,-1.6
845,362,-4.8,357.57
846,322,316.0,-4.8
846,332,246.12,-4.8
846,334,231.56,-1.6
846,362,-4.8,344.44
847,322,329.24,-4.8
847,332,258.52,-4.8
847,334,245.22,-1.6
847,362,-4.8,331.82
848,322,342.47,-4.8
848,332,270.75,-4.8
848,334,257.93,-1.6
848,362,-4.8,318.41
849,322,354.85,-4.8
849,332,283.66,-4.8
849,334,271.22,-1.6
849,362,-4.8,305.46
850,322,367.95,-4.8
850,332,296.57,-4.8
850,334,284.35,-1.6
850,362,-1.6,293.0
851,322,381.17,-4.8
851,332,308.76,-4.8
851,334,297.76,-1.6
851,362,-1.6,279.51
852,322,393.61,-4.8
852,332,321.62,-4.8
852,334,310.24,-1.6
852,362,-1.6,267.18
853,322,405.95,-4.8
853,332,333.97,-4.8
853,334,322.72,-1.6
853,362,-1.6,254.62
853,371,-4.8,494.9
854,322,418.74,-4.8
854,332,346.69,-4.8
854,334,335.63,-1.6
854,362,-1.6,241.84
854,371,-4.8,493.1
855,322,431.07,-4.8
855,332,358.36,-4.8
855,334,348.96,-1.6
855,362,-1.6,228.38
855,371,-4.8,489.87
856,322,444.34,-4.8
856,332,370.79,-4.8
856,334,362.42,-1.6
856,362,-1.6,215.8
856,371,-4.8,484.66
857,322,456.69,-4.8
857,332,382.97,-4.8
857,334,375.59,-1.6
857,362,-1.6,202.44
857,371,-4.8,477.9
858,322,469.92,-4.8
858,332,395.63,-4.8
858,334,388.33,-1.6
858,362,-1.6,189.44
858,371,-4.8,469.0
859,322,482.21,-4.8
859,332,407.51,-4.8
859,334,401.0,-1.6
859,362,-1.6,176.09
859,371,-4.8,458.53
860,322,494.78,-4.8
860,332,419.44,-4.8
860,334,414.49,-1.6
860,362,-1.6,162.6
860,371,-4.8,445.66
861,332,431.83,-4.8
861,334,427.34,-1.6
861,362,-1.6,149.08
861,371,-4.8,432.55
862,332,443.58,-4.8
862,334,440.15,-1.6
862,362,-1.6,135.68
862,371,-4.8,419.85
863,332,455.74,-4.8
863,334,453.14,-1.6
863,362,-1.6,122.09
863,371,-4.8,406.48
864,332,467.67,-4.8
864,334,465.94,-1.6
864,362,-1.6,109.5
864,371,-4.8,393.46
865,332,480.16,-4.8
865,334,479.52,-1.6
865,362,-1.6,97.13
865,371,-4.8,380.53
866,332,492.55,-4.8
866,334,492.89,-1.6
866,362,-1.6,84.2
866,371,-4.8,367.64
867,362,-1.6,71.5
867,371,-4.8,354.71
868,362,-1.6,58.68
868,371,-4.8,341.86
869,362,-1.6,45.97
869,371,-4.8,328.1
870,362,-1.6,32.68
870,371,-4.8,314.64
871,362,-1.6,21.88
871,371,-1.6,301.08
872,362,-1.6,14.93
872,371,-1.6,287.85
873,362,-1.6,12.04
873,371,-1.6,274.21
874,362,-1.6,11.67
874,371,-1.6,261.2
875,362,-1.6,11.48
875,371,-1.6,248.13
876,362,-1.6,11.44
876,371,-1.6,235.63
877,362,-1.6,11.41
877,371,-1.6,222.79
878,362,-1.6,11.4
878,371,-1.6,210.21
878,382,-4.8,494.9
879,362,-1.6,11.4
879,371,-1.6,196.61
879,382,-4.8,493.41
880,362,-1.6,11.4
