time,vehicle_id,x,y
314,131,-29.06,-338.89
315,126,-15.12,-167.25
315,131,-30.78,-323.91
316,126,-13.68,-152.86
316,131,-29.3,-309.05
317,126,-12.24,-138.53
317,131,-27.77,-293.76
318,126,-10.83,-124.42
318,131,-26.31,-279.19
319,126,-9.42,-110.32
319,131,-24.79,-263.95
320,126,-7.97,-95.81
320,131,-23.28,-248.91
321,126,-6.58,-81.89
321,131,-21.83,-234.34
322,126,-5.09,-67.0
322,131,-20.35,-219.56
323,126,-3.6,-52.1
323,131,-18.88,-204.9
324,126,-2.11,-37.23
324,131,-17.45,-190.54
325,126,-0.84,-24.47
325,131,-16.02,-176.26
326,126,-0.01,-16.19
326,131,-14.54,-161.54
327,126,0.37,-12.38
327,131,-13.01,-146.16
328,126,0.42,-11.94
328,131,-11.51,-131.17
329,126,0.46,-11.53
329,131,-10.05,-116.58
330,126,0.46,-11.51
330,131,-8.62,-102.26
331,126,0.46,-11.51
331,131,-7.12,-87.26
332,126,0.46,-11.51
332,131,-5.65,-72.62
333,126,0.46,-11.51
333,131,-4.2,-58.15
334,126,0.52,-9.53
334,131,-2.77,-43.83
335,126,0.36,-6.01
335,131,-1.5,-31.12
336,126,-2.16,-0.79
336,131,-0.51,-21.17
337,126,-8.76,2.28
337,131,0.43,-11.76
338,126,-17.94,3.4
338,131,-0.43,-3.59
339,126,-28.47,4.46
339,131,-8.16,2.13
340,126,-40.57,5.67
340,131,-17.8,3.39
341,126,-55.11,7.12
341,131,-29.15,4.53
342,126,-69.72,8.58
342,131,-41.85,5.8
343,126,-84.28,10.04
343,131,-56.97,7.31
344,126,-98.88,11.5
344,131,-72.39,8.85
345,126,-113.73,12.98
345,131,-87.37,10.35
346,126,-127.82,14.39
346,131,-102.15,11.83
347,126,-141.65,15.77
347,131,-116.75,13.28
348,126,-156.12,17.22
348,131,-131.06,14.72
349,126,-170.11,18.62
349,131,-145.11,16.12
350,126,-185.19,20.13
350,131,-159.77,17.59
351,126,-199.07,21.52
351,131,-174.02,19.01
352,126,-213.29,22.94
352,131,-188.32,20.44
353,126,-227.27,24.34
353,131,-202.29,21.84
354,126,-242.29,25.84
354,131,-216.03,23.21
355,126,-255.88,30.41
355,131,-230.8,24.69
356,126,-269.72,31.8
356,131,-246.01,26.21
357,126,-283.66,33.19
357,131,-260.46,27.65
358,126,-297.87,34.61
358,131,-275.61,29.17
359,126,-312.87,36.11
359,131,-291.1,30.72
360,126,-327.66,37.59
360,131,-305.79,32.19
361,126,-342.11,39.04
361,131,-320.67,33.67
362,126,-357.19,40.55
362,131,-336.0,35.21
363,126,-371.72,42.0
363,131,-350.75,36.68
364,126,-385.87,43.41
364,131,-365.33,38.14
365,126,-399.66,44.79
365,131,-379.57,39.56
366,126,-413.98,46.23
366,131,-394.13,41.02
367,126,-428.94,47.72
367,131,-409.43,42.55
368,126,-443.01,49.13
368,131,-424.77,44.08
369,126,-457.24,50.55
369,131,-440.01,45.61
370,126,-471.1,51.94
370,131,-454.48,47.05
371,126,-485.74,53.4
371,131,-469.62,48.57
372,131,-484.59,50.07
373,131,-499.28,51.53
398,174,-44.71,-495.41
399,174,-44.54,-493.66
400,174,-44.14,-489.64
401,174,-43.52,-483.51
402,174,-42.7,-475.24
403,174,-41.72,-465.48
404,174,-40.6,-454.25
405,174,-39.23,-440.56
406,174,-37.84,-426.63
407,174,-36.42,-412.45
408,174,-35.06,-398.89
409,174,-33.66,-384.9
410,174,-32.24,-370.64
411,174,-30.88,-357.05
412,174,-29.49,-343.21
413,174,-28.07,-328.94
414,174,-29.91,-315.15
415,174,-28.49,-301.03
416,174,-27.05,-286.55
417,174,-25.67,-272.79
418,174,-24.22,-258.32
419,174,-22.81,-244.21
420,174,-21.36,-229.71
421,174,-19.91,-215.19
422,174,-18.53,-201.41
423,174,-17.07,-186.8
424,174,-15.68,-172.88
425,174,-14.2,-158.14
426,174,-12.86,-144.67
427,174,-11.47,-130.76
428,174,-10.0,-116.15
429,174,-8.53,-101.42
430,174,-7.09,-87.05
431,174,-5.72,-73.34
432,174,-4.25,-58.62
433,174,-2.8,-44.06
434,174,-1.43,-30.41
435,174,-0.06,-16.71
436,174,0.43,-7.48
437,174,-3.31,0.07
438,174,-12.16,2.83
439,174,-23.19,3.93
440,174,-36.03,5.21
441,174,-49.63,6.57
442,174,-63.33,7.94
443,174,-76.92,9.3
444,174,-90.7,10.68
445,174,-104.26,12.04
446,174,-117.99,13.41
447,174,-132.24,14.83
448,174,-146.5,16.26
449,174,-160.61,17.67
450,174,-174.43,19.05
451,174,-188.21,20.43
452,174,-202.65,21.87
453,174,-216.84,23.29
454,174,-230.72,27.9
455,174,-244.44,29.27
456,174,-259.08,30.73
457,174,-273.0,32.13
458,174,-287.68,33.59
459,174,-301.97,35.02
460,174,-316.06,36.43
461,174,-330.79,37.91
462,174,-344.94,39.32
463,174,-359.65,40.79
464,174,-373.58,42.18
465,174,-387.52,43.58
465,203,-44.71,-495.41
466,174,-401.43,44.97
466,203,-44.51,-493.4
467,174,-415.77,46.4
467,203,-44.08,-489.12
468,174,-430.06,47.83
468,203,-43.49,-483.13
469,174,-444.66,49.29
469,203,-42.65,-474.77
470,174,-458.96,50.72
470,203,-41.58,-464.11
471,174,-472.67,52.1
471,203,-40.31,-451.37
472,174,-486.95,53.52
472,203,-38.79,-436.15
473,203,-37.36,-421.88
474,203,-35.92,-407.48
475,203,-34.43,-392.56
476,203,-32.98,-378.06
477,203,-31.46,-362.88
478,203,-33.22,-348.25
479,203,-31.78,-333.89
480,203,-30.28,-318.87
481,203,-28.85,-304.54
482,203,-27.32,-289.31
483,203,-25.78,-273.88
484,203,-24.31,-259.23
485,203,-22.85,-244.64
486,203,-21.43,-230.36
487,203,-19.99,-216.01
488,203,-18.48,-200.88
489,203,-17.02,-186.26
490,203,-15.52,-171.29
490,214,-44.71,-495.41
491,203,-13.98,-155.85
491,214,-44.53,-493.54
492,203,-12.43,-140.39
492,214,-44.13,-489.55
493,203,-10.9,-125.13
493,214,-43.53,-483.58
494,203,-9.46,-110.67
494,214,-42.78,-476.05
495,203,-7.94,-95.45
495,214,-41.83,-466.54
496,203,-6.47,-80.85
496,214,-40.67,-454.96
497,203,-4.96,-65.74
497,214,-39.37,-441.95
498,203,-3.42,-50.29
498,214,-38.02,-428.48
499,203,-1.91,-35.19
499,214,-36.64,-414.64
500,203,-0.79,-24.06
500,214,-35.33,-401.54
501,203,-0.04,-16.48
501,214,-34.04,-388.65
502,203,0.41,-12.01
502,214,-32.66,-374.85
503,203,0.44,-11.75
503,214,-31.27,-361.01
504,203,0.46,-11.53
504,214,-30.0,-348.27
505,203,0.46,-11.51
505,214,-28.7,-335.26
506,203,0.46,-11.51
506,214,-27.36,-321.85
507,203,0.46,-11.51
507,214,-29.26,-308.64
508,203,0.46,-11.51
508,214,-27.88,-294.87
509,203,0.46,-11.51
509,214,-26.52,-281.32
510,203,0.51,-9.45
510,214,-25.24,-268.45
511,203,0.3,-5.14
511,214,-23.91,-255.22
512,203,-3.27,0.05
512,214,-22.53,-241.36
513,203,-10.99,2.71
513,214,-21.19,-227.97
514,203,-21.27,3.74
514,214,-19.84,-214.52
515,203,-32.86,4.9
515,214,-18.49,-201.04
516,203,-46.66,6.28
516,214,-17.2,-188.11
517,203,-62.04,7.81
517,214,-15.82,-174.32
518,203,-76.41,9.25
518,214,-14.51,-161.15
519,203,-90.93,10.7
519,214,-13.12,-147.34
520,203,-105.19,12.13
520,214,-11.86,-134.74
521,203,-119.69,13.58
521,214,-10.48,-120.91
522,203,-134.07,15.02
522,214,-9.11,-107.24
523,203,-148.35,16.44
523,214,-7.84,-94.54
524,203,-163.1,17.92
524,214,-6.55,-81.63
525,203,-177.81,19.39
525,214,-5.18,-67.89
526,203,-192.36,20.85
526,214,-3.87,-54.84
527,203,-207.16,22.32
527,214,-2.53,-41.38
528,203,-222.44,23.85
528,214,-1.63,-32.39
529,203,-237.85,25.39
529,214,-1.15,-27.57
530,203,-252.29,26.84
530,214,-1.07,-26.8
531,203,-266.54,31.48
531,214,-1.05,-26.57
532,203,-281.18,32.94
532,214,-1.04,-26.46
533,203,-295.76,34.4
533,214,-1.03,-26.44
534,203,-310.4,35.87
534,214,-1.03,-26.44
535,203,-325.59,37.39
535,214,-1.03,-26.43
535,234,-44.71,-495.41
536,203,-340.58,38.88
536,214,-1.03,-26.43
536,234,-44.55,-493.83
537,203,-354.87,40.31
537,214,-1.03,-26.43
537,234,-44.15,-489.77
538,203,-369.4,41.77
538,214,-1.03,-26.43
538,234,-43.56,-483.91
539,203,-383.74,43.2
539,214,-1.03,-26.43
539,234,-42.84,-476.68
540,203,-397.99,44.63
540,214,-1.03,-26.43
540,234,-41.91,-467.36
541,203,-412.33,46.06
541,214,-1.03,-26.43
541,234,-40.82,-456.51
542,203,-426.92,47.52
542,214,-1.03,-26.43
542,234,-39.52,-443.48
543,203,-441.72,49.0
543,214,-1.03,-26.43
543,234,-38.14,-429.69
544,203,-456.62,50.49
544,214,-1.03,-26.43
544,234,-36.73,-415.58
545,203,-471.65,51.99
545,214,-1.03,-26.43
545,234,-35.24,-400.68
546,203,-486.19,53.45
546,214,-1.03,-26.43
546,234,-33.85,-386.74
547,214,-1.03,-26.43
547,234,-32.46,-372.89
548,214,-1.03,-26.43
548,234,-30.99,-358.19
549,214,-1.03,-26.43
549,234,-32.67,-342.81
550,214,-1.03,-26.43
550,234,-31.18,-327.92
551,214,-1.03,-26.43
551,234,-29.8,-314.03
552,214,-1.03,-26.43
552,234,-28.3,-299.07
553,214,-1.03,-26.43
553,234,-26.86,-284.66
554,214,-1.03,-26.43
554,234,-25.4,-270.11
555,214,-1.03,-26.43
555,234,-23.98,-255.9
556,214,-1.03,-26.43
556,234,-22.53,-241.36
557,214,-1.03,-26.43
557,234,-21.12,-227.26
558,214,-1.03,-26.43
558,234,-19.71,-213.14
559,214,-1.03,-26.43
559,234,-18.25,-198.61
560,214,-1.03,-26.43
560,234,-16.86,-184.72
561,214,-1.03,-26.43
561,234,-15.48,-170.89
562,214,-1.03,-26.43
562,234,-14.05,-156.56
563,214,-1.03,-26.43
563,234,-12.67,-142.77
564,214,-1.03,-26.43
564,234,-11.19,-128.0
565,214,-1.03,-26.43
565,234,-9.74,-113.48
566,214,-1.03,-26.43
566,234,-8.24,-98.51
567,214,-1.03,-26.43
567,234,-6.86,-84.66
568,214,-1.03,-26.43
568,234,-5.41,-70.2
569,214,-1.03,-26.43
569,234,-4.02,-56.31
570,214,-1.03,-26.43
570,234,-2.9,-45.12
571,214,-1.03,-26.43
571,234,-2.23,-38.39
572,214,-1.03,-26.43
572,234,-1.8,-34.08
573,214,-1.03,-26.43
573,234,-1.78,-33.9
574,214,-1.03,-26.43
574,234,-1.78,-33.9
575,214,-1.03,-26.43
575,234,-1.78,-33.9
576,214,-0.95,-25.61
576,234,-1.78,-33.9
577,214,-0.65,-22.56
577,234,-1.72,-33.26
578,214,-0.19,-18.0
578,234,-1.45,-30.64
579,214,0.25,-13.6
579,234,-1.05,-26.65
580,214,0.41,-12.05
580,234,-0.63,-22.44
581,214,0.44,-11.69
581,234,-0.36,-19.72
582,214,0.45,-11.56
582,234,-0.32,-19.36
583,214,0.46,-11.52
583,234,-0.3,-19.1
584,214,0.46,-11.51
584,234,-0.29,-19.01
585,214,0.46,-11.51
585,234,-0.29,-18.98
586,214,0.46,-11.51
586,234,-0.29,-18.97
586,256,-44.71,-495.41
587,214,0.46,-11.51
587,234,-0.29,-18.97
587,256,-44.56,-493.87
588,214,0.46,-11.51
588,234,-0.29,-18.97
588,256,-44.2,-490.25
589,214,0.46,-11.51
589,234,-0.29,-18.97
589,256,-43.66,-484.86
590,214,0.46,-11.51
590,234,-0.29,-18.97
590,256,-42.9,-477.28
591,214,0.46,-11.51
591,234,-0.29,-18.97
591,256,-42.0,-468.26
592,214,0.46,-11.51
592,234,-0.29,-18.97
592,256,-40.91,-457.36
593,214,0.46,-11.51
593,234,-0.29,-18.97
593,256,-39.61,-444.34
594,214,0.46,-11.51
594,234,-0.29,-18.97
594,256,-38.19,-430.14
595,214,0.46,-11.51
595,234,-0.29,-18.97
595,256,-36.69,-415.22
596,214,0.46,-11.51
596,234,-0.29,-18.97
596,256,-35.18,-400.08
597,214,0.46,-11.51
597,234,-0.29,-18.97
597,256,-33.75,-385.74
598,214,0.52,-9.61
598,234,-0.29,-18.97
598,256,-32.36,-371.84
599,214,0.37,-6.03
599,234,-0.1,-17.1
599,256,-30.93,-357.56
600,214,-2.08,-0.84
600,234,0.18,-14.34
600,256,-29.49,-343.17
601,214,-9.42,2.44
601,234,0.5,-9.13
601,256,-28.1,-329.22
602,214,-18.33,3.44
602,234,-1.08,-2.2
602,256,-29.82,-314.27
603,214,-28.57,4.47
603,234,-8.54,2.22
603,256,-28.43,-300.38
604,214,-40.15,5.63
604,234,-17.27,3.34
604,256,-26.99,-286.0
605,214,-52.85,6.9
605,234,-28.55,4.47
605,256,-25.52,-271.3
606,214,-65.52,8.16
606,234,-41.57,5.77
606,256,-24.13,-257.41
607,214,-78.2,9.43
607,234,-54.62,7.07
607,256,-22.66,-242.65
608,214,-90.91,10.7
608,234,-67.99,8.41
608,256,-21.24,-228.54
609,214,-104.51,12.06
609,234,-81.37,9.75
609,256,-19.81,-214.18
610,214,-117.54,13.36
610,234,-95.41,11.15
610,256,-18.31,-199.21
611,214,-130.91,14.7
611,234,-107.91,12.4
611,256,-16.82,-184.32
612,214,-143.98,16.01
612,234,-121.0,13.71
612,256,-15.38,-169.86
613,214,-157.7,17.38
613,234,-134.41,15.05
613,256,-13.92,-155.29
614,214,-170.13,21.84
614,234,-148.18,16.43
614,256,-12.44,-140.54
615,214,-183.05,23.13
615,234,-162.01,17.81
615,256,-11.03,-126.35
616,214,-195.97,24.42
616,234,-176.05,19.21
616,256,-9.61,-112.2
617,214,-209.32,25.76
617,234,-190.58,20.67
617,256,-8.19,-97.97
618,214,-222.58,27.08
618,234,-204.63,22.07
618,256,-6.74,-83.51
619,214,-236.24,28.45
619,234,-219.22,23.53
619,256,-5.3,-69.12
620,214,-249.45,29.77
620,234,-233.17,24.93
620,256,-3.87,-54.8
621,214,-262.19,31.04
621,234,-247.2,26.33
621,256,-2.43,-40.43
622,214,-275.38,32.36
622,234,-261.31,27.74
622,256,-1.16,-27.67
623,214,-288.56,33.68
623,234,-275.25,29.13
623,256,-0.17,-17.83
624,214,-301.2,34.95
624,234,-290.21,30.63
624,256,0.36,-12.47
625,214,-314.36,36.26
625,234,-304.05,32.01
625,256,0.45,-11.59
626,214,-327.91,37.62
626,234,-319.0,33.51
626,256,0.46,-11.52
627,214,-340.66,38.89
627,234,-333.9,35.0
627,256,0.46,-11.51
628,214,-354.2,40.25
628,234,-348.14,36.42
628,256,0.46,-11.51
629,214,-367.56,41.58
629,234,-362.34,37.84
629,256,0.46,-11.51
630,214,-380.18,42.84
630,234,-376.78,39.29
630,256,0.46,-11.51
631,214,-394.0,44.23
631,234,-391.6,40.77
631,256,0.46,-11.51
632,214,-407.13,45.54
632,234,-405.43,42.15
632,256,0.46,-11.51
633,214,-420.58,46.89
633,234,-419.47,43.55
633,256,0.46,-11.51
634,214,-434.16,48.24
634,234,-433.32,44.94
634,256,0.46,-11.51
635,214,-447.91,49.62
635,234,-447.27,46.33
635,256,0.46,-11.51
636,214,-460.98,50.93
636,234,-462.11,47.82
636,256,0.46,-11.51
637,214,-474.11,52.24
637,234,-476.25,49.23
637,256,0.46,-11.51
638,214,-486.89,53.52
638,234,-490.61,50.67
638,256,0.46,-11.51
639,256,0.46,-11.51
640,256,0.46,-11.51
641,256,0.46,-11.51
642,256,0.46,-11.51
643,256,0.46,-11.51
644,256,0.46,-11.51
645,256,0.46,-11.51
646,256,0.46,-11.51
647,256,0.46,-11.51
648,256,0.46,-11.51
649,256,0.46,-11.51
650,256,0.46,-11.51
651,256,0.46,-11.51
652,256,0.46,-11.51
653,256,0.46,-11.51
654,256,0.46,-11.51
654,286,-44.71,-495.41
655,256,0.46,-11.51
655,286,-44.49,-493.14
656,256,0.46,-11.51
656,286,-44.11,-489.34
657,256,0.46,-11.51
657,286,-43.58,-484.05
658,256,0.46,-11.51
658,286,-42.84,-476.66
659,256,0.46,-11.51
659,286,-41.88,-467.07
660,256,0.46,-11.51
660,286,-40.74,-455.65
661,256,0.46,-11.51
661,286,-39.37,-442.0
662,256,0.46,-11.51
662,286,-37.95,-427.73
663,256,0.46,-11.51
663,286,-36.51,-413.32
664,256,0.46,-11.51
664,286,-35.04,-398.65
665,256,0.46,-11.51
665,286,-33.58,-384.04
666,256,0.46,-11.51
666,286,-32.12,-369.44
667,256,0.46,-11.51
667,286,-30.64,-354.68
668,256,0.46,-11.51
668,286,-29.15,-339.74
669,256,0.46,-11.51
669,286,-30.83,-324.39
670,256,0.46,-11.51
670,286,-29.36,-309.64
671,256,0.46,-11.51
671,286,-27.94,-295.52
672,256,0.46,-11.51
672,286,-26.47,-280.74
673,256,0.46,-11.51
673,286,-24.97,-265.83
674,256,0.46,-11.51
674,286,-23.52,-251.3
675,256,0.46,-11.51
675,286,-22.07,-236.74
676,256,0.46,-11.51
676,286,-20.57,-221.78
677,256,0.46,-11.51
677,286,-19.11,-207.16
678,256,0.46,-11.51
678,286,-17.7,-193.05
679,256,0.46,-11.51
679,286,-16.3,-179.13
680,256,0.46,-11.51
680,286,-14.91,-165.18
681,256,0.46,-11.51
681,286,-13.5,-151.08
682,256,0.46,-11.51
682,286,-12.11,-137.22
683,256,0.46,-11.51
683,286,-10.7,-123.06
684,256,0.46,-11.51
684,286,-9.31,-109.24
685,256,0.46,-11.51
685,286,-7.89,-95.0
686,256,0.5,-9.14
686,286,-6.42,-80.33
687,256,0.33,-5.25
687,286,-4.97,-65.84
688,256,-2.3,-0.68
688,286,-3.59,-51.97
689,256,-8.24,2.15
689,286,-2.14,-37.55
690,256,-16.58,3.27
690,286,-0.66,-22.72
691,256,-27.08,4.32
691,286,0.45,-11.61
692,256,-39.17,5.53
692,286,-0.88,-2.62
693,256,-53.01,6.91
693,286,-8.18,2.13
693,303,-44.71,-495.41
694,256,-67.31,8.34
694,286,-17.75,3.39
694,303,-44.5,-493.29
695,256,-82.41,9.85
695,286,-29.38,4.55
695,303,-44.03,-488.61
696,256,-96.62,11.27
696,286,-42.56,5.87
696,303,-43.32,-481.52
697,256,-110.9,12.7
697,286,-57.06,7.32
697,303,-42.39,-472.21
698,256,-125.22,14.13
698,286,-70.83,8.69
698,303,-41.29,-461.15
699,256,-139.08,15.52
699,286,-85.5,10.16
699,303,-39.94,-447.65
700,256,-153.05,16.91
700,286,-99.71,11.58
700,303,-38.52,-433.43
701,256,-167.66,18.38
701,286,-113.53,12.96
701,303,-36.99,-418.18
702,256,-182.09,19.82
702,286,-128.33,14.44
702,303,-35.47,-403.0
703,256,-196.05,21.21
703,286,-143.15,15.92
703,303,-33.97,-387.97
704,256,-211.02,22.71
704,286,-157.49,17.36
704,303,-32.55,-373.77
705,256,-225.22,24.13
705,286,-171.45,18.75
705,303,-31.1,-359.28
706,256,-240.09,25.62
706,286,-186.47,20.26
706,303,-29.6,-344.23
707,256,-253.7,30.2
707,286,-201.24,21.73
707,303,-31.27,-328.74
708,256,-267.61,31.59
708,286,-215.91,23.2
708,303,-29.78,-313.9
709,256,-282.3,33.06
709,286,-230.77,24.69
709,303,-28.35,-299.63
709,310,-44.71,-495.41
710,256,-296.37,34.46
710,286,-245.79,26.19
710,303,-26.85,-284.55
710,310,-44.45,-492.82
711,256,-310.41,35.87
711,286,-260.77,27.69
711,303,-25.34,-269.47
711,310,-43.98,-488.08
712,256,-325.43,37.37
712,286,-275.45,32.37
712,303,-23.82,-254.26
712,310,-43.31,-481.36
712,311,-44.71,-495.41
713,256,-340.55,38.88
713,286,-290.24,33.85
713,303,-22.29,-238.95
713,310,-42.42,-472.49
713,311,-44.57,-493.94
714,256,-354.68,40.29
714,286,-304.04,35.23
714,303,-20.79,-224.03
714,310,-41.34,-461.65
714,311,-44.24,-490.69
715,256,-369.19,41.75
715,286,-318.43,36.67
715,303,-19.26,-208.71
715,310,-40.12,-449.43
715,311,-43.77,-485.95
715,312,-44.71,-495.41
716,256,-384.25,43.25
716,286,-332.82,38.11
716,303,-17.73,-193.42
716,310,-38.83,-436.61
716,311,-43.14,-479.67
716,312,-44.54,-493.65
717,256,-399.4,44.77
717,286,-347.05,39.53
717,303,-16.28,-178.86
717,310,-37.51,-423.36
717,311,-42.33,-471.57
717,312,-44.16,-489.88
718,256,-413.41,46.17
718,286,-361.68,40.99
718,303,-14.76,-163.71
718,310,-36.23,-410.57
718,311,-41.36,-461.93
718,312,-43.57,-484.0
719,256,-427.91,47.62
719,286,-376.28,42.46
719,303,-13.23,-148.45
719,310,-34.94,-397.64
719,311,-40.26,-450.92
719,312,-42.85,-476.78
720,256,-442.11,49.04
720,286,-391.19,43.95
720,303,-11.82,-134.26
720,310,-33.72,-385.49
720,311,-38.99,-438.15
720,312,-41.94,-467.68
721,256,-457.17,50.54
721,286,-405.21,45.35
721,303,-10.37,-119.81
721,310,-32.45,-372.81
721,311,-37.58,-424.07
721,312,-40.79,-456.2
721,315,-44.71,-495.41
722,256,-471.34,51.96
722,286,-419.85,46.81
722,303,-8.97,-105.76
722,310,-31.13,-359.61
722,311,-36.06,-408.9
722,312,-39.66,-444.87
722,315,-44.56,-493.91
723,256,-485.38,53.37
723,286,-433.7,48.2
723,303,-7.43,-90.44
723,310,-29.89,-347.15
723,311,-34.55,-393.8
723,312,-38.46,-432.87
723,315,-44.2,-490.32
724,286,-448.18,49.65
724,303,-5.99,-76.03
724,310,-28.6,-334.3
724,311,-33.01,-378.39
724,312,-37.26,-420.91
724,315,-43.71,-485.33
725,286,-462.0,51.03
725,303,-4.54,-61.49
725,310,-27.27,-320.93
725,311,-31.45,-362.8
725,312,-36.12,-409.44
725,315,-42.97,-478.0
726,286,-476.62,52.49
726,303,-3.08,-46.88
726,310,-26.04,-308.61
726,311,-29.93,-347.54
726,312,-34.97,-398.0
726,315,-42.11,-469.35
727,286,-490.45,53.87
727,303,-1.64,-32.48
727,310,-27.91,-295.17
727,311,-31.64,-332.43
727,312,-33.83,-386.56
727,315,-41.09,-459.21
728,303,-0.51,-21.19
728,310,-26.6,-282.07
728,311,-30.16,-317.64
728,312,-32.69,-375.2
728,315,-39.88,-447.07
729,303,0.17,-14.36
729,310,-25.36,-269.71
729,311,-28.61,-302.14
729,312,-31.53,-363.56
729,315,-38.65,-434.79
730,303,0.43,-11.76
730,310,-24.1,-257.05
730,311,-27.04,-286.49
730,312,-30.3,-351.27
730,315,-37.42,-422.49
731,303,0.46,-11.53
731,310,-22.83,-244.34
731,311,-25.57,-271.75
731,312,-29.09,-339.13
731,315,-36.14,-409.64
732,303,0.46,-11.51
732,310,-21.59,-232.0
732,311,-24.12,-257.28
732,312,-27.92,-327.41
732,315,-34.87,-396.99
733,303,0.46,-11.51
733,310,-20.33,-219.41
733,311,-22.74,-243.45
733,312,-26.75,-315.81
733,315,-33.63,-384.59
734,303,0.46,-11.51
734,310,-19.07,-206.84
734,311,-21.4,-230.04
734,312,-25.59,-304.14
734,315,-32.42,-372.45
735,303,0.46,-11.51
735,310,-17.76,-193.67
735,311,-20.09,-216.98
735,312,-24.4,-292.27
735,315,-31.22,-360.42
736,303,0.46,-11.51
736,310,-16.53,-181.34
736,311,-18.7,-203.14
736,312,-26.39,-279.94
736,315,-30.01,-348.34
737,303,0.46,-11.51
737,310,-15.19,-167.98
737,311,-17.43,-190.37
737,312,-25.21,-268.22
737,315,-28.81,-336.34
738,303,0.46,-11.51
738,310,-13.93,-155.38
738,311,-16.17,-177.81
738,312,-24.01,-256.23
738,315,-27.59,-324.2
739,303,0.46,-11.51
739,310,-12.69,-142.98
739,311,-14.87,-164.75
739,312,-22.86,-244.69
739,315,-26.37,-311.96
740,303,0.46,-11.51
740,310,-11.4,-130.1
740,311,-13.61,-152.19
740,312,-21.7,-233.09
740,315,-28.28,-298.89
741,303,0.46,-11.51
741,310,-10.12,-117.29
741,311,-12.35,-139.63
741,312,-20.5,-221.1
741,315,-27.01,-286.13
742,303,0.46,-11.51
742,310,-8.83,-104.41
742,311,-11.06,-126.69
742,312,-19.25,-208.61
742,315,-25.8,-274.1
743,303,0.46,-11.51
743,310,-7.6,-92.14
743,311,-9.78,-113.94
743,312,-18.05,-196.64
743,315,-24.55,-261.59
744,303,0.46,-11.51
744,310,-6.27,-78.81
744,311,-8.61,-102.25
744,312,-16.83,-184.39
744,315,-23.25,-248.6
745,303,0.46,-11.51
745,310,-4.99,-66.05
745,311,-7.28,-88.85
745,312,-15.62,-172.28
745,315,-21.98,-235.87
746,303,0.46,-11.51
746,310,-3.73,-53.4
746,311,-6.02,-76.26
746,312,-14.47,-160.8
746,315,-20.71,-223.2
747,303,0.46,-11.51
747,310,-2.39,-40.02
747,311,-4.74,-63.47
747,312,-13.22,-148.27
747,315,-19.41,-210.21
748,303,0.46,-11.51
748,310,-1.26,-28.75
748,311,-3.46,-50.68
748,312,-12.07,-136.79
748,315,-18.21,-198.16
749,303,0.46,-11.51
749,310,-0.58,-21.96
749,311,-2.31,-39.19
749,312,-10.87,-124.84
749,315,-16.88,-184.93
750,303,0.46,-11.51
750,310,-0.35,-19.64
750,311,-1.6,-32.14
750,312,-9.69,-113.01
750,315,-15.6,-172.11
751,303,0.46,-11.51
751,310,-0.31,-19.25
751,311,-1.23,-28.36
751,312,-8.56,-101.67
751,315,-14.4,-160.06
752,303,0.46,-11.51
752,310,-0.29,-19.0
752,311,-1.08,-26.87
752,312,-7.32,-89.33
752,315,-13.2,-148.07
753,303,0.46,-11.51
753,310,-0.29,-18.98
753,311,-1.05,-26.64
753,312,-6.09,-77.05
753,315,-11.99,-136.02
753,329,-44.71,-495.41
754,303,0.46,-11.51
754,310,-0.29,-18.97
754,311,-1.04,-26.5
754,312,-4.94,-65.5
754,315,-10.78,-123.85
754,329,-44.52,-493.49
755,303,0.46,-11.51
755,310,-0.29,-18.97
755,311,-1.04,-26.46
755,312,-3.76,-53.74
755,315,-9.48,-110.92
755,329,-44.18,-490.12
756,303,0.46,-11.51
756,310,-0.29,-18.97
756,311,-1.03,-26.44
756,312,-2.73,-43.37
756,315,-8.25,-98.58
756,329,-43.61,-484.37
757,303,0.46,-11.51
757,310,-0.29,-18.97
757,311,-1.03,-26.43
757,312,-2.03,-36.43
757,315,-7.03,-86.41
757,329,-42.82,-476.46
758,303,0.46,-11.51
758,310,-0.29,-18.97
758,311,-1.03,-26.43
758,312,-1.79,-33.96
758,315,-5.83,-74.36
758,329,-41.85,-466.78
759,303,0.46,-11.51
759,310,-0.29,-18.97
759,311,-1.03,-26.43
759,312,-1.78,-33.93
759,315,-4.59,-61.96
759,329,-40.73,-455.61
760,303,0.46,-11.51
760,310,-0.29,-18.97
760,311,-1.03,-26.43
760,312,-1.78,-33.91
760,315,-3.49,-50.96
760,329,-39.48,-443.03
761,303,0.46,-11.51
761,310,-0.29,-18.97
761,311,-1.03,-26.43
761,312,-1.78,-33.9
761,315,-2.83,-44.43
761,329,-38.08,-429.07
762,303,0.46,-11.51
762,310,-0.29,-18.97
762,311,-1.03,-26.43
762,312,-1.78,-33.9
762,315,-2.63,-42.38
762,329,-36.76,-415.85
763,303,0.46,-11.51
763,310,-0.29,-18.97
763,311,-1.03,-26.43
763,312,-1.78,-33.9
763,315,-2.54,-41.47
763,329,-35.38,-402.1
764,303,0.46,-11.51
764,310,-0.29,-18.97
764,311,-1.03,-26.43
764,312,-1.78,-33.9
764,315,-2.53,-41.4
764,329,-34.07,-388.97
765,303,0.46,-11.51
765,310,-0.29,-18.97
765,311,-1.03,-26.43
