time,vehicle_id,x,y
415,171,-20.53,-221.38
415,179,-41.57,-464.0
416,151,25.93,211.01
416,156,24.52,229.12
416,161,10.12,52.94
416,169,-16.0,-208.22
416,171,-19.17,-207.76
416,179,-40.36,-451.84
417,151,27.37,225.49
417,156,25.91,242.99
417,161,11.38,65.6
417,169,-14.94,-197.67
417,171,-17.79,-193.98
417,179,-38.93,-437.62
418,151,28.89,240.63
418,156,27.29,256.85
418,161,12.56,77.36
418,169,-13.86,-186.83
418,171,-16.47,-180.84
418,179,-37.5,-423.25
419,151,30.29,254.64
419,156,28.56,269.56
419,161,13.8,89.72
419,169,-12.76,-175.84
419,171,-15.14,-167.5
419,179,-35.96,-407.91
420,151,31.73,269.05
420,156,29.94,283.31
420,161,15.07,102.49
420,169,-11.72,-165.47
420,171,-13.8,-154.09
420,179,-34.54,-393.67
421,151,33.14,283.11
421,156,31.2,295.91
421,161,16.27,114.44
421,169,-10.59,-154.19
421,171,-12.43,-140.41
421,179,-33.11,-379.41
422,151,34.56,297.3
422,156,32.48,308.72
422,161,17.56,127.35
422,169,-9.48,-143.04
422,171,-11.06,-126.71
422,179,-31.61,-364.35
423,151,36.04,312.16
423,156,33.84,322.3
423,161,18.79,139.64
423,169,-8.47,-132.92
423,171,-6.5,-113.27
423,179,-30.1,-349.26
424,151,37.51,326.86
424,156,35.16,335.49
424,161,20.04,152.13
424,169,-7.38,-122.04
424,171,-5.24,-100.61
424,179,-28.68,-335.07
425,151,38.92,340.93
425,156,36.48,348.7
425,161,21.31,164.9
425,169,-6.34,-111.61
425,171,-3.92,-87.45
425,179,-27.16,-319.82
426,151,40.42,355.94
426,156,37.87,362.58
426,161,22.53,177.01
426,169,-5.26,-100.89
426,171,-2.56,-73.88
426,179,-25.69,-305.18
426,186,-44.71,-495.41
427,151,41.87,370.42
427,156,39.19,375.8
427,161,23.77,189.5
427,169,-4.15,-89.77
427,171,-1.27,-60.95
427,179,-24.2,-290.28
427,186,-44.46,-492.87
428,151,43.3,384.77
428,156,40.48,388.75
428,161,24.99,201.62
428,169,-3.04,-78.62
428,171,0.11,-47.15
428,179,-22.7,-275.21
428,186,-44.02,-488.46
429,151,44.71,398.81
429,156,41.81,402.04
429,161,26.26,214.36
429,169,-1.93,-67.56
429,171,1.38,-34.42
429,179,-21.25,-260.78
429,186,-43.34,-481.7
430,151,46.19,413.66
430,156,43.18,415.71
430,161,27.55,227.25
430,169,-0.92,-57.48
430,171,2.45,-23.7
430,179,-19.72,-245.44
430,186,-42.46,-472.85
431,151,47.71,428.8
431,156,44.54,429.3
431,161,28.81,239.8
431,169,0.13,-46.95
431,171,3.15,-16.72
431,179,-18.24,-230.62
431,186,-41.33,-461.62
432,151,49.21,443.82
432,156,45.87,442.62
432,161,30.03,252.01
432,169,1.14,-36.8
432,171,3.58,-12.39
432,179,-16.72,-215.5
432,186,-40.11,-449.4
433,151,50.69,458.63
433,156,47.25,456.48
433,161,31.3,264.7
433,169,2.14,-26.8
433,171,3.62,-12.06
433,179,-15.26,-200.81
433,186,-38.93,-437.59
434,151,52.19,473.67
434,156,48.64,470.32
434,161,32.53,277.05
434,169,2.7,-21.28
434,171,3.64,-11.83
434,179,-13.75,-185.74
434,186,-37.76,-425.91
435,151,53.68,488.5
435,156,49.94,483.35
435,161,33.75,289.28
435,169,2.8,-20.19
435,171,3.64,-11.83
435,179,-12.33,-171.54
435,186,-36.48,-413.04
436,156,54.46,496.27
436,161,34.94,301.12
436,169,-0.32,-19.36
436,171,3.64,-11.83
436,179,-10.89,-157.15
436,186,-35.23,-400.57
437,161,36.12,312.94
437,169,-0.05,-16.65
437,171,3.64,-11.83
437,179,-9.43,-142.57
437,186,-34.06,-388.91
438,161,37.36,325.34
438,169,0.42,-11.94
438,171,3.64,-11.83
438,179,-8.0,-128.29
438,186,-32.85,-376.79
439,161,38.55,337.28
439,169,0.45,-11.6
439,171,3.64,-11.83
439,179,-6.57,-113.97
439,186,-31.59,-364.21
440,161,39.84,350.13
440,169,0.46,-11.52
440,171,3.64,-11.83
440,179,-5.12,-99.4
440,186,-30.3,-351.29
441,161,41.03,362.07
441,169,0.46,-11.51
441,171,3.64,-11.83
441,179,-3.63,-84.49
441,186,-29.11,-339.35
442,161,42.21,373.79
442,169,0.46,-11.51
442,171,3.64,-11.83
442,179,-2.21,-70.29
442,186,-27.93,-327.6
443,161,43.48,386.52
443,169,0.46,-11.51
443,171,3.64,-11.83
443,179,-0.66,-54.86
443,186,-26.64,-314.71
444,161,44.71,398.81
444,169,0.46,-11.51
444,171,3.64,-11.83
444,179,0.77,-40.51
444,186,-25.37,-301.95
445,161,45.9,410.76
445,169,0.46,-11.51
445,171,3.64,-11.83
445,179,1.82,-30.06
445,186,-24.18,-290.01
446,161,47.09,422.67
446,169,0.46,-11.51
446,171,3.64,-11.83
446,179,2.5,-23.24
446,186,-22.88,-277.08
447,161,48.28,434.48
447,169,0.46,-11.51
447,171,3.64,-11.83
447,179,2.85,-19.68
447,186,-21.65,-264.78
448,161,49.56,447.3
448,169,0.46,-11.51
448,171,3.64,-11.83
448,179,2.88,-19.47
448,186,-20.42,-252.49
449,161,50.85,460.19
449,169,0.46,-11.51
449,171,3.64,-11.83
449,179,2.89,-19.34
449,186,-19.17,-239.96
450,161,52.09,472.64
450,169,0.46,-11.51
450,171,3.64,-11.83
450,179,2.89,-19.3
450,186,-17.9,-227.26
451,161,53.3,484.69
451,169,0.46,-11.51
451,171,3.64,-11.83
451,179,2.89,-19.29
451,186,-16.65,-214.79
452,161,54.53,496.97
452,169,0.46,-11.51
452,171,3.64,-11.83
452,179,2.89,-19.29
452,186,-15.47,-202.93
453,169,0.46,-11.51
453,171,3.64,-11.83
453,179,2.89,-19.29
453,186,-14.24,-190.6
454,169,0.46,-11.51
454,171,3.64,-11.83
454,179,2.89,-19.29
454,186,-13.06,-178.85
455,169,0.46,-11.51
455,171,3.64,-11.83
455,179,2.89,-19.29
455,186,-11.78,-166.06
455,199,-44.71,-495.41
456,169,0.46,-11.51
456,171,3.64,-11.83
456,179,2.89,-19.29
456,186,-10.61,-154.35
456,199,-44.52,-493.45
457,169,0.46,-11.51
457,171,3.64,-11.83
457,179,2.89,-19.29
457,186,-9.33,-141.53
457,199,-44.17,-490.02
458,169,0.46,-11.51
458,171,3.64,-11.83
458,179,2.89,-19.29
458,186,-8.12,-129.48
458,199,-43.61,-484.4
459,169,0.46,-11.51
459,171,3.64,-11.83
459,179,2.89,-19.29
459,186,-6.96,-117.82
459,199,-42.89,-477.17
460,169,0.46,-11.51
460,171,3.64,-11.83
460,179,2.89,-19.29
460,186,-5.73,-105.55
460,199,-42.03,-468.6
461,169,0.46,-11.51
461,171,3.64,-11.83
461,179,2.89,-19.29
461,186,-4.55,-93.76
461,199,-40.92,-457.52
462,169,0.46,-11.51
462,171,3.64,-11.83
462,179,2.89,-19.29
462,186,-3.37,-81.92
462,199,-39.69,-445.14
463,169,0.46,-11.51
463,171,3.64,-11.83
463,179,2.89,-19.29
463,186,-2.19,-70.11
463,199,-38.49,-433.17
464,169,0.46,-11.51
464,171,3.64,-11.83
464,179,2.89,-19.29
464,186,-0.97,-57.92
464,199,-37.29,-421.15
465,169,0.46,-11.51
465,171,3.64,-11.83
465,179,2.89,-19.29
465,186,0.22,-46.06
465,199,-36.08,-409.08
466,169,0.46,-11.51
466,171,3.64,-11.83
466,179,2.89,-19.29
466,186,1.27,-35.48
466,199,-34.85,-396.77
467,169,0.46,-11.51
467,171,3.64,-11.83
467,179,2.89,-19.29
467,186,-1.28,-28.89
467,199,-33.67,-385.0
468,169,0.46,-11.51
468,171,3.64,-11.83
468,179,2.89,-19.29
468,186,-0.69,-22.96
468,199,-32.41,-372.39
469,169,0.46,-11.51
469,171,3.64,-11.83
469,179,2.89,-19.29
469,186,-0.31,-19.25
469,199,-31.24,-360.62
470,169,0.46,-11.51
470,171,3.64,-11.83
470,179,2.89,-19.29
470,186,-0.3,-19.06
470,199,-30.04,-348.65
471,169,0.46,-11.51
471,171,3.64,-11.83
471,179,2.89,-19.29
471,186,-0.29,-19.01
471,199,-28.76,-335.85
472,169,0.46,-11.51
472,171,3.64,-11.83
472,179,2.89,-19.29
472,186,-0.29,-18.98
472,199,-27.52,-323.48
473,169,0.46,-11.51
473,171,3.64,-11.83
473,179,2.89,-19.29
473,186,-0.29,-18.97
473,199,-26.33,-311.6
474,169,0.46,-11.51
474,171,3.64,-11.83
474,179,2.89,-19.29
474,186,-0.29,-18.97
474,199,-25.08,-299.01
474,207,-44.71,-495.41
475,169,0.46,-11.51
475,171,3.64,-11.83
475,179,2.89,-19.29
475,186,-0.29,-18.97
475,199,-23.92,-287.44
475,207,-44.49,-493.23
476,169,0.46,-11.51
476,171,3.64,-11.83
476,179,2.89,-19.29
476,186,-0.29,-18.97
476,199,-22.74,-275.67
476,207,-44.11,-489.41
477,169,0.46,-11.51
477,171,3.64,-11.83
477,179,2.89,-19.29
477,186,-0.29,-18.97
477,199,-21.56,-263.85
477,207,-43.53,-483.61
478,169,0.46,-11.51
478,171,3.64,-11.83
478,179,2.89,-19.29
478,186,-0.29,-18.97
478,199,-20.35,-251.71
478,207,-42.71,-475.36
478,209,-44.71,-495.41
479,169,0.46,-11.51
479,171,3.64,-11.83
479,179,2.89,-19.29
479,186,-0.29,-18.97
479,199,-19.11,-239.33
479,207,-41.64,-464.69
479,209,-44.51,-493.42
480,169,0.46,-11.51
480,171,3.64,-11.83
480,179,2.89,-19.29
480,186,-0.29,-18.97
480,199,-17.93,-227.51
480,207,-40.37,-452.01
480,209,-44.16,-489.89
481,169,0.46,-11.51
481,171,3.64,-11.83
481,179,2.89,-19.29
481,186,-0.29,-18.97
481,199,-16.72,-215.47
481,207,-39.06,-438.86
481,209,-43.56,-483.92
481,210,-44.71,-495.41
482,169,0.46,-11.51
482,171,3.64,-11.83
482,179,2.89,-19.29
482,186,-0.29,-18.97
482,199,-15.56,-203.85
482,207,-40.85,-424.61
482,209,-42.72,-475.48
482,210,-44.52,-493.52
483,169,0.46,-11.51
483,171,3.64,-11.83
483,179,2.89,-19.29
483,186,-0.29,-18.97
483,199,-14.3,-191.21
483,207,-39.4,-410.03
483,209,-41.62,-464.51
483,210,-44.14,-489.71
484,169,0.46,-11.51
484,171,3.64,-11.83
484,179,2.89,-19.29
484,186,-0.29,-18.97
484,199,-13.08,-179.08
484,207,-37.93,-395.41
484,209,-40.35,-451.79
484,210,-43.61,-484.38
485,169,0.46,-11.51
485,171,3.64,-11.83
485,179,2.89,-19.29
485,186,-0.29,-18.97
485,199,-11.82,-166.46
485,207,-36.4,-380.06
485,209,-38.96,-437.89
485,210,-42.91,-477.39
486,169,0.62,-9.92
486,171,3.89,-9.3
486,179,2.89,-19.29
486,186,-0.29,-18.97
486,199,-10.63,-154.51
486,207,-34.83,-364.37
486,209,-37.49,-423.18
486,210,-41.96,-467.92
487,169,0.92,-6.96
487,171,4.28,-5.4
487,179,3.03,-17.9
487,186,-0.2,-18.15
487,199,-9.4,-142.22
487,207,-33.26,-348.67
487,209,-36.05,-408.8
487,210,-40.83,-456.55
488,169,1.41,-1.96
488,171,4.83,0.03
488,179,3.32,-15.07
488,186,0.06,-15.49
488,199,-8.12,-129.45
488,207,-31.68,-332.89
488,209,-34.58,-394.07
488,210,-39.54,-443.64
489,169,2.16,5.47
489,171,5.55,7.31
489,179,3.84,-9.86
489,186,0.58,-10.33
489,199,-6.94,-117.63
489,207,-30.11,-317.2
489,209,-33.19,-380.13
489,210,-38.26,-430.86
490,169,3.03,14.22
490,171,6.48,16.59
490,179,4.49,-3.32
490,186,1.24,-3.68
490,199,-5.71,-105.39
490,207,-28.54,-301.49
490,209,-31.74,-365.69
490,210,-37.01,-418.34
491,169,4.05,24.36
491,171,7.64,28.19
491,179,5.38,5.59
491,186,2.16,5.53
491,199,-4.45,-92.71
491,207,-27.02,-286.23
491,209,-30.26,-350.91
491,210,-35.73,-405.58
492,169,5.11,34.95
492,171,8.99,41.69
492,179,6.44,16.15
492,186,3.14,15.3
492,199,-3.18,-80.06
492,207,-25.55,-271.62
492,209,-28.85,-336.75
492,210,-34.39,-392.19
493,169,6.15,45.35
493,171,10.36,55.41
493,179,7.71,28.91
493,186,4.16,25.48
493,199,-1.91,-67.31
493,207,-23.98,-255.87
493,209,-27.42,-322.46
493,210,-33.04,-378.65
494,169,7.19,55.77
494,171,11.67,68.44
494,179,9.15,43.22
494,186,5.26,36.47
494,199,-0.69,-55.15
494,207,-22.46,-240.64
494,209,-25.99,-308.13
494,210,-31.69,-365.2
495,169,8.21,65.98
495,171,13.0,81.8
495,179,10.47,56.42
495,186,6.22,46.12
495,199,0.53,-42.92
495,207,-20.91,-225.17
495,209,-24.55,-293.71
495,210,-30.43,-352.6
496,169,9.29,76.77
496,171,14.32,94.96
496,179,11.8,69.72
496,186,7.19,55.81
496,199,1.81,-30.16
496,207,-19.34,-209.52
496,209,-23.1,-279.25
496,210,-29.17,-339.96
497,169,10.32,87.13
497,171,15.66,108.34
497,179,13.2,83.8
497,186,8.27,66.56
497,199,2.96,-18.62
497,207,-17.77,-193.82
497,209,-21.71,-265.37
497,210,-27.82,-326.46
498,169,11.37,97.62
498,171,16.93,121.02
498,179,14.64,98.11
498,186,9.28,76.7
498,199,4.24,-5.87
498,207,-16.2,-178.08
498,209,-20.24,-250.65
498,210,-26.49,-313.18
499,169,12.45,108.36
499,171,18.29,134.69
499,179,15.9,110.8
499,186,10.31,87.04
499,199,5.5,6.78
499,207,-14.67,-162.81
499,209,-18.81,-236.33
499,210,-25.16,-299.9
500,169,13.56,119.53
500,171,19.59,147.67
500,179,17.3,124.72
500,186,11.37,97.59
500,199,6.71,18.85
500,207,-13.15,-147.63
500,209,-17.36,-221.89
500,210,-23.81,-286.31
501,169,14.67,130.62
501,171,20.94,161.12
501,179,18.65,138.27
501,186,12.47,108.62
501,199,7.89,30.69
501,207,-11.7,-133.11
501,209,-15.94,-207.68
501,210,-22.52,-273.44
502,169,15.8,141.87
502,171,22.22,173.91
502,179,20.01,151.84
502,186,13.58,119.7
502,199,9.06,42.39
502,207,-7.06,-118.87
502,209,-14.54,-193.65
502,210,-21.25,-260.75
503,169,19.99,151.69
503,171,23.6,187.75
503,179,18.14,165.32
503,186,14.82,132.08
503,199,10.31,54.91
503,207,-5.61,-104.31
503,209,-13.15,-179.73
503,210,-19.98,-248.09
504,169,21.02,162.0
504,171,24.96,201.39
504,179,19.67,180.59
504,186,16.09,144.84
504,199,11.55,67.29
504,207,-4.06,-88.85
504,209,-11.8,-166.23
504,210,-18.62,-234.41
505,169,22.13,173.1
505,171,26.24,214.19
505,179,21.09,194.83
505,186,17.37,157.56
505,199,12.74,79.12
505,207,-2.59,-74.17
505,209,-10.43,-152.52
505,210,-17.34,-221.63
506,169,23.15,183.23
506,171,27.63,228.04
506,179,22.61,209.98
506,186,18.57,169.56
506,199,13.97,91.5
506,207,-1.02,-58.48
506,209,-12.3,-139.05
506,210,-15.98,-208.03
507,169,24.21,193.83
507,171,28.98,241.5
507,179,24.12,225.15
507,186,19.83,182.24
507,199,15.24,104.19
507,207,0.52,-43.01
507,209,-10.83,-124.4
507,210,-14.62,-194.49
508,169,25.31,204.83
508,171,30.35,255.21
508,179,25.66,240.55
508,186,21.12,195.07
508,199,16.45,116.3
508,207,2.04,-27.82
508,209,-9.4,-110.1
508,210,-13.34,-181.64
509,169,26.36,215.33
509,171,31.68,268.52
509,179,27.15,255.37
509,186,22.35,207.41
509,199,17.68,128.54
509,207,3.54,-12.79
509,209,-7.99,-96.03
509,210,-12.08,-169.01
510,169,27.43,226.09
510,171,33.0,281.73
510,179,28.66,270.49
510,186,23.63,220.26
510,199,18.93,141.05
510,207,3.74,-10.83
510,209,-6.6,-82.06
510,210,-10.76,-155.88
511,169,28.55,237.26
511,171,34.28,294.59
511,179,30.1,284.91
511,186,24.9,232.93
511,199,20.12,153.0
511,207,3.74,-10.83
511,209,-5.16,-67.69
511,210,-9.51,-143.33
512,169,29.59,247.66
512,171,35.65,308.25
512,179,31.63,300.18
512,186,26.12,245.06
512,199,21.36,165.31
512,207,3.74,-10.83
512,209,-3.79,-54.0
512,210,-8.14,-129.63
513,169,30.69,258.66
513,171,36.96,321.33
513,179,33.12,315.15
513,186,27.37,257.58
513,199,22.61,177.88
513,207,3.74,-10.83
513,209,-2.34,-39.46
513,210,-6.88,-117.06
514,169,31.77,269.44
514,171,38.33,335.01
514,179,34.66,330.52
514,186,28.64,270.36
514,199,23.89,190.65
514,207,3.74,-10.83
514,209,-1.06,-26.66
514,210,-5.56,-103.82
515,169,32.84,280.11
515,171,39.7,348.72
515,179,36.15,345.4
515,186,29.87,282.64
515,199,25.14,203.14
515,207,3.74,-10.83
515,209,-0.21,-18.18
515,210,-4.23,-90.53
516,169,33.86,290.34
516,171,41.06,362.35
516,179,37.68,360.76
516,186,31.11,294.98
516,199,26.32,214.91
516,207,3.74,-10.83
516,209,0.27,-13.37
516,210,-2.89,-77.13
517,169,34.89,300.64
517,171,42.34,375.15
517,179,39.17,375.61
517,186,32.28,306.69
517,199,27.53,227.09
517,207,3.74,-10.83
517,209,0.44,-11.66
517,210,-1.65,-64.7
518,169,35.9,310.75
518,171,43.68,388.52
518,179,40.66,390.55
518,186,33.55,319.46
518,199,28.78,239.58
518,207,3.74,-10.83
518,209,0.45,-11.56
518,210,-0.28,-51.07
519,169,36.97,321.48
519,171,45.05,402.18
519,179,42.2,405.94
519,186,34.72,331.16
519,199,30.05,252.28
519,207,3.74,-10.83
519,209,0.46,-11.52
519,210,0.95,-38.7
520,169,38.07,332.46
520,171,46.4,415.71
520,179,43.63,420.2
520,186,36.01,344.03
520,199,31.26,264.39
520,207,3.74,-10.83
520,209,0.46,-11.51
520,210,-1.36,-29.71
521,169,39.17,343.47
521,171,47.73,429.04
521,179,45.17,435.66
521,186,37.27,356.66
521,199,32.53,277.07
521,207,3.74,-10.83
521,209,0.46,-11.51
521,210,-0.68,-22.92
522,169,40.3,354.69
522,171,49.07,442.38
522,179,46.68,450.78
522,186,38.55,369.39
522,199,33.77,289.41
522,207,3.74,-10.83
522,209,0.46,-11.51
522,210,-0.29,-18.98
523,169,41.36,365.37
523,171,50.36,455.34
523,179,48.15,465.4
523,186,42.94,381.14
523,199,34.96,301.31
523,207,3.74,-10.83
523,209,0.46,-11.51
523,210,-0.29,-18.97
524,169,42.33,375.03
524,171,51.71,468.84
524,179,49.65,480.46
524,186,44.23,394.0
524,199,36.2,313.73
524,207,3.74,-10.83
524,209,0.46,-11.51
524,210,-0.29,-18.97
525,169,43.37,385.42
525,171,53.0,481.68
525,179,51.14,495.38
525,186,45.45,406.21
525,199,37.47,326.43
525,207,3.74,-10.83
525,209,0.46,-11.51
525,210,-0.29,-18.97
526,169,44.5,396.68
526,171,54.37,495.38
526,186,46.67,418.47
526,199,38.75,339.23
526,207,3.74,-10.83
526,209,0.46,-11.51
526,210,-0.29,-18.97
527,169,45.59,407.65
527,186,47.91,430.86
527,199,40.02,351.91
527,207,3.74,-10.83
527,209,0.46,-11.51
527,210,-0.29,-18.97
528,169,46.73,419.0
528,186,49.16,443.35
528,199,41.19,363.59
528,207,3.74,-10.83
528,209,0.46,-11.51
528,210,-0.29,-18.97
529,169,47.83,430.05
529,186,50.4,455.75
529,199,42.36,375.34
529,207,3.74,-10.83
529,209,0.46,-11.51
529,210,-0.29,-18.97
530,169,48.85,440.2
530,186,51.6,467.72
530,199,43.63,388.05
530,207,3.74,-10.83
530,209,0.46,-11.51
530,210,-0.29,-18.97
531,169,49.96,451.3
531,186,52.83,480.0
531,199,44.81,399.86
531,207,3.74,-10.83
531,209,0.46,-11.51
531,210,-0.29,-18.97
532,169,50.97,461.45
532,186,54.04,492.16
532,199,46.06,412.31
532,207,3.74,-10.83
532,209,0.46,-11.51
532,210,-0.29,-18.97
533,169,51.99,471.64
533,199,47.31,424.86
533,207,3.74,-10.83
533,209,0.46,-11.51
533,210,-0.29,-18.97
534,169,53.13,482.99
534,199,48.56,437.35
534,207,3.74,-10.83
534,209,0.46,-11.51
534,210,-0.29,-18.97
535,169,54.24,494.14
535,199,49.78,449.51
535,207,3.74,-10.83
535,209,0.46,-11.51
535,210,-0.29,-18.97
536,199,51.05,462.2
536,207,3.74,-10.83
536,209,0.46,-11.51
536,210,-0.29,-18.97
537,199,52.25,474.22
537,207,3.74,-10.83
537,209,0.46,-11.51
537,210,-0.29,-18.97
538,199,53.46,486.29
538,207,3.74,-10.83
538,209,0.46,-11.51
538,210,-0.29,-18.97
539,199,54.67,498.37
539,207,3.74,-10.83
539,209,0.46,-11.51
539,210,-0.29,-18.97
540,207,3.74,-10.83
540,209,0.46,-11.51
540,210,-0.29,-18.97
541,207,3.74,-10.83
541,209,0.46,-11.51
541,210,-0.29,-18.97
542,207,3.74,-10.83
542,209,0.46,-11.51
542,210,-0.29,-18.97
543,207,3.74,-10.83
543,209,0.46,-11.51
543,210,-0.29,-18.97
544,207,3.74,-10.83
544,209,0.46,-11.51
544,210,-0.29,-18.97
545,207,3.74,-10.83
545,209,0.46,-11.51
545,210,-0.29,-18.97
545,238,-44.71,-495.41
546,207,3.74,-10.83
546,209,0.46,-11.51
546,210,-0.29,-18.97
546,238,-44.46,-492.93
547,207,3.74,-10.83
547,209,0.46,-11.51
547,210,-0.29,-18.97
547,238,-44.06,-488.89
548,207,3.74,-10.83
548,209,0.46,-11.51
548,210,-0.29,-18.97
548,238,-43.53,-483.56
549,207,3.74,-10.83
549,209,0.46,-11.51
549,210,-0.29,-18.97
549,238,-42.78,-476.06
550,207,3.74,-10.83
550,209,0.46,-11.51
550,210,-0.29,-18.97
550,238,-41.88,-467.11
551,207,3.74,-10.83
551,209,0.46,-11.51
551,210,-0.29,-18.97
551,238,-40.85,-456.82
552,207,3.74,-10.83
552,209,0.46,-11.51
552,210,-0.29,-18.97
552,238,-39.6,-444.29
553,207,3.74,-10.83
553,209,0.46,-11.51
553,210,-0.29,-18.97
553,238,-38.17,-429.95
554,207,3.74,-10.83
554,209,0.46,-11.51
554,210,-0.29,-18.97
554,238,-36.69,-415.2
555,207,3.74,-10.83
555,209,0.46,-11.51
555,210,-0.29,-18.97
555,238,-35.28,-401.09
556,207,3.74,-10.83
556,209,0.46,-11.51
556,210,-0.29,-18.97
556,238,-33.89,-387.13
557,207,3.74,-10.83
557,209,0.46,-11.51
557,210,-0.29,-18.97
557,238,-32.41,-372.33
558,207,3.74,-10.83
558,209,0.46,-11.51
558,210,-0.29,-18.97
558,238,-30.94,-357.67
559,207,3.74,-10.83
559,209,0.46,-11.51
559,210,-0.29,-18.97
559,238,-29.45,-342.76
560,207,3.74,-10.83
560,209,0.46,-11.51
560,210,-0.29,-18.97
560,238,-28.0,-328.28
561,207,3.74,-10.83
561,209,0.46,-11.51
561,210,-0.29,-18.97
561,238,-26.57,-313.95
562,207,3.74,-10.83
562,209,0.46,-11.51
562,210,-0.29,-18.97
562,238,-25.08,-299.08
563,207,3.74,-10.83
563,209,0.46,-11.51
563,210,-0.29,-18.97
563,238,-23.6,-284.24
564,207,3.74,-10.83
564,209,0.46,-11.51
564,210,-0.29,-18.97
564,238,-22.22,-270.41
565,207,3.74,-10.83
565,209,0.46,-11.51
565,210,-0.29,-18.97
565,238,-20.72,-255.45
566,207,3.74,-10.83
566,209,0.46,-11.51
566,210,-0.29,-18.97
566,238,-19.27,-240.94
567,207,3.74,-10.83
567,209,0.46,-11.51
567,210,-0.29,-18.97
567,238,-17.85,-226.74
568,207,3.74,-10.83
568,209,0.46,-11.51
568,210,-0.29,-18.97
568,238,-16.45,-212.73
569,207,3.74,-10.83
569,209,0.46,-11.51
569,210,-0.29,-18.97
569,238,-15.06,-198.81
570,207,3.74,-10.83
570,209,0.46,-11.51
570,210,-0.29,-18.97
570,238,-13.66,-184.87
571,207,3.74,-10.83
571,209,0.46,-11.51
571,210,-0.29,-18.97
571,238,-12.27,-170.93
572,207,3.74,-10.83
572,209,0.46,-11.51
572,210,-0.29,-18.97
572,238,-10.77,-155.96
573,207,3.74,-10.83
573,209,0.46,-11.51
573,210,-0.29,-18.97
573,238,-9.28,-141.04
574,207,3.96,-8.58
574,209,0.62,-9.96
574,210,-0.29,-18.97
574,238,-7.83,-126.55
575,207,4.33,-4.9
575,209,1.03,-5.85
575,210,-0.19,-17.97
575,238,-6.46,-112.8
576,207,4.86,0.37
576,209,1.62,0.06
576,210,0.16,-14.49
576,238,-4.98,-98.0
577,207,5.53,7.12
577,209,2.43,8.18
577,210,0.67,-9.46
577,238,-3.49,-83.18
578,207,6.45,16.29
578,209,3.46,18.46
578,210,1.37,-2.46
578,238,-2.11,-69.32
579,207,7.56,27.38
579,209,4.67,30.6
579,210,2.31,7.01
579,238,-4.16,-57.72
580,207,8.89,40.69
580,209,6.07,44.54
580,210,3.48,18.65
580,238,-2.97,-45.84
581,207,10.37,55.46
581,209,7.45,58.41
581,210,4.76,31.47
581,238,-2.08,-36.87
582,207,11.88,70.58
582,209,8.92,73.09
582,210,6.1,44.91
582,238,-1.45,-30.62
583,207,13.39,85.64
583,209,10.34,87.3
583,210,7.37,57.55
583,238,-1.18,-27.92
584,207,14.93,101.04
584,209,11.75,101.43
584,210,8.71,70.97
584,238,-1.08,-26.96
585,207,16.46,116.37
585,209,13.22,116.08
585,210,10.08,84.69
585,238,-1.06,-26.68
586,207,17.98,131.58
586,209,14.6,129.95
586,210,11.38,97.73
586,238,2.15,-26.77
587,207,19.47,146.42
587,209,16.03,144.16
587,210,12.64,110.34
587,238,2.35,-24.7
588,207,20.98,161.52
588,209,17.48,158.67
588,210,13.99,123.8
588,238,2.7,-21.19
589,207,22.55,177.29
589,209,18.84,172.31
589,210,15.3,136.91
589,238,3.19,-16.32
590,207,24.1,192.77
590,209,20.24,186.34
590,210,16.59,149.81
590,238,3.9,-9.27
591,207,25.65,208.25
591,209,21.62,200.12
591,210,17.84,162.35
591,238,4.81,-0.13
592,207,27.13,223.06
592,209,23.03,214.23
592,210,19.15,175.42
592,238,5.89,10.71
593,207,28.69,238.66
593,209,24.45,228.43
593,210,20.52,189.07
593,238,7.18,23.58
594,207,30.24,254.16
594,209,25.88,242.72
594,210,24.96,201.38
594,238,8.62,37.94
595,207,31.8,269.73
595,209,27.34,257.3
595,210,26.26,214.32
595,238,10.11,52.86
595,260,-44.71,-495.41
596,207,33.31,284.86
596,209,28.75,271.41
596,210,27.62,227.98
596,238,11.48,66.6
596,260,-44.46,-492.93
597,207,34.78,299.57
597,209,30.18,285.68
597,210,28.93,241.06
597,238,12.92,80.97
597,260,-44.03,-488.57
598,207,36.31,314.86
598,209,31.6,299.92
598,210,30.2,253.74
598,238,14.38,95.51
598,260,-43.45,-482.82
599,207,37.83,330.01
599,209,33.01,314.0
599,210,31.52,266.98
599,238,15.77,109.47
599,260,-42.65,-474.74
600,207,39.28,344.55
600,209,34.48,328.7
600,210,32.81,279.87
600,238,17.2,123.73
600,260,-41.7,-465.24
601,207,40.77,359.47
601,209,35.91,342.98
601,210,34.07,292.42
601,238,18.62,137.94
601,260,-40.56,-453.89
602,207,42.26,374.35
602,209,37.39,357.78
602,210,35.34,305.16
602,238,20.1,152.8
602,260,-39.21,-440.33
603,207,43.76,389.29
603,209,38.85,372.38
603,210,36.59,317.66
603,238,21.51,166.87
603,260,-37.83,-426.55
604,207,45.33,405.05
604,209,40.32,387.16
604,210,37.93,331.02
604,238,22.96,181.37
604,260,-36.5,-413.25
605,207,46.8,419.76
605,209,41.71,401.0
605,210,39.3,344.72
605,238,24.45,196.22
605,260,-35.11,-399.35
606,207,48.28,434.57
606,209,43.18,415.71
606,210,40.63,358.04
606,238,25.94,211.17
606,260,-33.77,-385.96
607,207,49.86,450.29
