time,vehicle_id,x,y
392,152,17.75,1.6
392,166,414.05,4.8
393,150,11.4,4.8
393,152,12.93,1.6
393,166,400.86,4.8
393,171,494.9,4.8
394,150,11.4,4.8
394,152,11.71,1.6
394,166,387.59,4.8
394,171,492.38,4.8
395,150,11.4,4.8
395,152,11.48,1.6
395,166,374.19,4.8
395,171,487.87,4.8
396,150,11.4,4.8
396,152,11.42,1.6
396,166,360.53,4.8
396,171,481.77,4.8
396,172,494.9,4.8
397,150,11.4,4.8
397,152,11.41,1.6
397,166,347.18,4.8
397,171,473.72,4.8
397,172,493.37,4.8
398,150,11.4,4.8
398,152,11.4,1.6
398,166,333.37,4.8
398,171,463.6,4.8
398,172,490.51,4.8
399,150,11.4,4.8
399,152,11.4,1.6
399,166,319.72,4.8
399,171,452.11,4.8
399,172,485.19,4.8
400,150,11.4,4.8
400,152,11.4,1.6
400,166,306.06,4.8
400,171,438.44,4.8
400,172,477.34,4.8
401,150,11.4,4.8
401,152,11.4,1.6
401,166,292.34,4.8
401,171,425.44,4.8
401,172,467.49,4.8
402,150,11.4,4.8
402,152,11.4,1.6
402,166,278.25,4.8
402,171,412.63,4.8
402,172,456.04,4.8
403,150,11.4,4.8
403,152,11.4,1.6
403,166,264.52,4.8
403,171,399.76,4.8
403,172,442.37,4.8
404,150,11.4,4.8
404,152,11.4,1.6
404,166,251.06,4.8
404,171,386.25,4.8
404,172,428.87,4.8
405,150,11.4,4.8
405,152,11.4,1.6
405,166,237.71,4.8
405,171,372.62,4.8
405,172,414.9,4.8
406,150,11.4,4.8
406,152,11.4,1.6
406,166,224.57,4.8
406,171,359.66,4.8
406,172,400.79,4.8
407,150,11.4,4.8
407,152,11.4,1.6
407,166,210.43,4.8
407,171,346.77,4.8
407,172,387.19,4.8
408,150,11.4,4.8
408,152,11.4,1.6
408,166,197.31,4.8
408,171,333.25,4.8
408,172,373.68,4.8
409,150,11.4,4.8
409,152,11.4,1.6
409,166,184.2,4.8
409,171,320.52,4.8
409,172,360.58,4.8
410,150,11.4,4.8
410,152,11.4,1.6
410,166,170.71,4.8
410,171,307.73,4.8
410,172,346.43,4.8
411,150,11.4,4.8
411,152,11.4,1.6
411,166,157.26,4.8
411,171,294.28,4.8
411,172,332.35,4.8
412,150,11.4,4.8
412,152,11.4,1.6
412,166,143.83,4.8
412,171,280.67,4.8
412,172,318.12,4.8
413,150,11.4,4.8
413,152,11.4,1.6
413,166,130.2,4.8
413,171,267.17,4.8
413,172,304.58,4.8
414,150,11.4,4.8
414,152,11.4,1.6
414,166,116.19,4.8
414,171,254.28,4.8
414,172,290.68,4.8
414,180,494.9,4.8
415,150,11.4,4.8
415,152,11.4,1.6
415,166,102.52,4.8
415,171,240.86,4.8
415,172,277.2,4.8
415,180,492.84,4.8
416,150,11.4,4.8
416,152,11.4,1.6
416,166,89.47,4.8
416,171,228.11,4.8
416,172,263.08,4.8
416,180,488.79,4.8
417,150,11.4,4.8
417,152,11.4,1.6
417,166,75.26,4.8
417,171,214.88,4.8
417,172,249.28,4.8
417,180,482.25,4.8
418,150,11.4,4.8
418,152,11.4,1.6
418,166,61.88,1.6
418,171,201.02,4.8
418,172,235.6,4.8
418,180,473.45,4.8
419,150,11.4,4.8
419,152,11.4,1.6
419,166,47.71,1.6
419,171,187.25,4.8
419,172,221.71,4.8
419,180,462.47,4.8
420,150,9.59,4.8
420,152,8.91,1.6
420,166,34.44,1.6
420,171,173.79,4.8
420,172,207.53,4.8
420,180,449.13,4.8
421,150,5.22,4.8
421,152,4.39,1.6
421,166,24.98,1.6
421,171,160.04,4.8
421,172,193.31,4.8
421,180,435.87,4.8
422,150,-1.43,4.8
422,152,-2.06,1.6
422,166,17.03,1.6
422,171,146.6,4.8
422,172,180.19,4.8
422,180,421.79,4.8
423,150,-9.83,4.8
423,152,-10.19,1.6
423,166,8.9,1.6
423,171,133.47,4.8
423,172,166.85,4.8
423,180,408.39,4.8
424,150,-20.02,4.8
424,152,-20.59,1.6
424,166,0.08,1.6
424,171,119.94,4.8
424,172,153.69,4.8
424,180,395.42,4.8
425,150,-32.03,4.8
425,152,-32.35,1.6
425,166,-10.29,1.6
425,171,105.99,4.8
425,172,140.57,4.8
425,180,381.46,4.8
426,150,-45.45,4.8
426,152,-44.29,1.6
426,166,-21.8,1.6
426,171,93.02,4.8
426,172,127.1,4.8
426,180,367.74,4.8
427,150,-58.54,4.8
427,152,-56.56,1.6
427,166,-33.92,1.6
427,171,79.94,4.8
427,172,112.97,4.8
427,180,354.73,4.8
428,150,-72.2,4.8
428,152,-68.09,1.6
428,166,-45.85,1.6
428,171,67.08,4.8
428,172,98.95,4.8
428,180,341.27,4.8
429,150,-86.2,4.8
429,152,-80.53,1.6
429,166,-57.28,1.6
429,171,54.07,4.8
429,172,85.7,4.8
429,180,327.78,4.8
430,150,-98.93,4.8
430,152,-92.51,1.6
430,166,-70.28,1.6
430,171,40.95,4.8
430,172,71.36,4.8
430,180,314.04,4.8
431,150,-112.81,4.8
431,152,-104.09,1.6
431,166,-82.45,1.6
431,171,27.89,4.8
431,172,57.83,4.8
431,180,300.94,4.8
432,150,-126.61,4.8
432,152,-116.66,1.6
432,166,-93.7,1.6
432,171,14.55,4.8
432,172,44.51,4.8
432,180,288.12,4.8
433,150,-140.24,4.8
433,152,-129.25,1.6
433,166,-107.05,1.6
433,171,1.82,4.8
433,172,30.8,4.8
433,180,274.56,4.8
434,150,-153.09,4.8
434,152,-141.36,1.6
434,166,-119.39,1.6
434,171,-11.84,4.8
434,172,17.44,4.8
434,180,261.13,4.8
435,150,-165.92,4.8
435,152,-153.08,1.6
435,166,-132.01,1.6
435,171,-25.65,4.8
435,172,3.76,4.8
435,180,247.9,4.8
436,150,-178.76,4.8
436,152,-165.87,1.6
436,166,-143.14,1.6
436,171,-39.07,4.8
436,172,-10.28,4.8
436,180,234.3,4.8
437,150,-191.69,4.8
437,152,-178.41,1.6
437,166,-156.35,1.6
437,171,-52.22,4.8
437,172,-23.61,4.8
437,180,221.1,4.8
438,150,-205.53,4.8
438,152,-191.04,1.6
438,166,-169.54,1.6
438,171,-65.86,4.8
438,172,-37.11,4.8
438,180,207.22,4.8
439,150,-218.72,4.8
439,152,-203.8,1.6
439,166,-182.59,1.6
439,171,-79.07,4.8
439,172,-50.97,4.8
439,180,193.21,4.8
439,191,494.9,4.8
440,150,-232.17,4.8
440,152,-216.54,1.6
440,166,-195.3,1.6
440,171,-92.83,4.8
440,172,-65.02,4.8
440,180,179.93,4.8
440,191,492.94,4.8
441,150,-245.46,4.8
441,152,-228.37,4.8
441,166,-207.09,1.6
441,171,-106.45,4.8
441,172,-79.29,4.8
441,180,166.18,4.8
441,191,489.28,4.8
442,150,-258.85,4.8
442,152,-239.95,4.8
442,166,-220.87,1.6
442,171,-120.0,4.8
442,172,-93.15,4.8
442,180,153.07,4.8
442,191,484.06,4.8
443,150,-272.8,4.8
443,152,-251.8,4.8
443,166,-234.91,1.6
443,171,-133.52,4.8
443,172,-107.07,4.8
443,180,140.14,4.8
443,191,477.41,4.8
444,150,-286.54,4.8
444,152,-264.51,4.8
444,166,-248.15,1.6
444,171,-146.59,4.8
444,172,-121.09,4.8
444,180,127.24,4.8
444,191,469.42,4.8
444,193,494.9,4.8
445,150,-299.8,4.8
445,152,-276.74,4.8
445,166,-261.94,1.6
445,171,-159.62,4.8
445,172,-134.92,4.8
445,180,113.17,4.8
445,191,459.69,4.8
445,193,493.44,4.8
446,150,-312.71,4.8
446,152,-289.37,4.8
446,166,-275.4,1.6
446,171,-172.66,4.8
446,172,-148.97,4.8
446,180,99.26,4.8
446,191,447.54,4.8
446,193,489.83,4.8
447,150,-325.47,4.8
447,152,-301.9,4.8
447,166,-289.13,1.6
447,171,-186.12,4.8
447,172,-161.86,4.8
447,180,86.26,4.8
447,191,436.32,4.8
447,193,484.17,4.8
448,150,-339.35,4.8
448,152,-313.74,4.8
448,166,-302.36,1.6
448,171,-199.28,4.8
448,172,-174.94,4.8
448,180,72.64,4.8
448,191,424.99,4.8
448,193,476.63,4.8
449,150,-352.6,4.8
449,152,-325.86,4.8
449,166,-316.42,1.6
449,171,-212.0,4.8
449,172,-189.07,4.8
449,180,58.83,4.8
449,191,412.86,4.8
449,193,467.7,4.8
450,150,-366.55,4.8
450,152,-338.5,4.8
450,166,-329.88,1.6
450,171,-225.17,4.8
450,172,-201.37,4.8
450,180,44.96,4.8
450,191,400.78,4.8
450,193,456.69,4.8
451,150,-379.71,4.8
451,152,-350.83,4.8
451,166,-343.45,1.6
451,171,-238.75,4.8
451,172,-214.47,4.8
451,180,31.86,4.8
451,191,389.41,4.8
451,193,443.67,4.8
452,150,-392.84,4.8
452,152,-363.47,4.8
452,166,-357.25,1.6
452,171,-252.65,4.8
452,172,-228.34,4.8
452,180,21.83,4.8
452,191,377.67,4.8
452,193,430.09,4.8
453,150,-405.8,4.8
453,152,-375.94,4.8
453,166,-370.94,1.6
453,171,-266.16,4.8
453,172,-241.97,4.8
453,180,15.24,4.8
453,191,365.75,4.8
453,193,416.47,4.8
454,150,-419.43,4.8
454,152,-388.65,4.8
454,166,-385.2,1.6
454,171,-279.71,4.8
454,172,-256.2,4.8
454,180,12.53,4.8
454,191,354.53,4.8
454,193,402.98,4.8
455,150,-433.31,4.8
455,152,-400.35,4.8
455,166,-398.93,1.6
455,171,-292.62,4.8
455,172,-269.19,4.8
455,180,11.77,4.8
455,191,342.73,4.8
455,193,389.1,4.8
456,150,-446.8,4.8
456,152,-412.84,4.8
456,166,-412.37,1.6
456,171,-305.7,4.8
456,172,-282.86,4.8
456,180,11.53,4.8
456,191,331.22,4.8
456,193,375.4,4.8
457,150,-460.62,4.8
457,152,-425.31,4.8
457,166,-426.32,1.6
457,171,-319.12,4.8
457,172,-296.3,1.6
457,180,11.44,4.8
457,191,320.88,1.6
457,193,361.85,4.8
458,150,-473.49,4.8
458,152,-438.11,4.8
458,166,-439.92,1.6
458,171,-332.82,4.8
458,172,-310.62,1.6
458,180,11.41,4.8
458,191,309.66,1.6
458,193,348.36,4.8
459,150,-487.3,4.8
459,152,-449.76,4.8
459,166,-453.38,1.6
459,171,-345.72,4.8
459,172,-324.18,1.6
459,180,11.4,4.8
459,191,298.0,1.6
459,193,335.17,4.8
460,152,-461.59,4.8
460,166,-466.99,1.6
460,171,-358.54,4.8
460,172,-338.19,1.6
460,180,11.4,4.8
460,191,285.83,1.6
460,193,322.47,4.8
461,152,-473.61,4.8
461,166,-480.56,1.6
461,171,-372.16,4.8
461,172,-351.45,1.6
461,180,11.4,4.8
461,191,273.54,1.6
461,193,309.21,4.8
462,152,-486.27,4.8
462,166,-494.48,1.6
462,171,-385.11,4.8
462,172,-364.76,1.6
462,180,11.4,4.8
462,191,261.86,1.6
462,193,295.77,4.8
463,152,-498.02,4.8
463,171,-398.82,4.8
463,172,-378.04,1.6
463,180,11.4,4.8
463,191,250.39,1.6
463,193,283.05,4.8
464,171,-411.65,4.8
464,172,-391.56,1.6
464,180,11.4,4.8
464,191,238.72,1.6
464,193,270.06,4.8
465,171,-425.63,4.8
465,172,-405.06,1.6
465,180,11.4,4.8
465,191,227.23,1.6
465,193,256.91,4.8
465,202,494.9,4.8
466,171,-438.42,4.8
466,172,-419.29,1.6
466,180,11.4,4.8
466,191,215.54,1.6
466,193,243.12,4.8
466,202,493.1,4.8
467,171,-451.25,4.8
467,172,-432.99,1.6
467,180,11.4,4.8
467,191,204.41,1.6
467,193,230.69,4.8
467,202,489.8,4.8
468,171,-464.33,4.8
468,172,-446.25,1.6
468,180,11.4,4.8
468,191,193.02,1.6
468,193,219.04,1.6
468,202,485.1,4.8
469,171,-477.43,4.8
469,172,-460.31,1.6
469,180,11.4,4.8
469,191,181.37,1.6
469,193,206.31,1.6
469,202,478.14,4.8
470,171,-491.06,4.8
470,172,-474.64,1.6
470,180,11.4,4.8
470,191,169.2,1.6
470,193,192.82,1.6
470,202,469.01,4.8
471,172,-488.04,1.6
471,180,11.4,4.8
471,191,157.32,1.6
471,193,180.37,1.6
471,202,458.14,4.8
472,180,11.4,4.8
472,191,145.25,4.8
472,193,168.01,1.6
472,202,445.07,4.8
473,180,11.4,4.8
473,191,133.84,4.8
473,193,154.78,1.6
473,202,431.92,4.8
474,180,11.4,4.8
474,191,122.51,4.8
474,193,141.02,1.6
474,202,419.23,4.8
475,180,11.4,4.8
475,191,110.4,4.8
475,193,128.21,1.6
475,202,405.45,4.8
476,180,11.4,4.8
476,191,98.76,4.8
476,193,115.24,1.6
476,202,392.29,4.8
477,180,11.4,4.8
477,191,87.28,4.8
477,193,101.87,1.6
477,202,379.02,4.8
478,180,11.4,4.8
478,191,75.6,4.8
478,193,88.1,1.6
478,202,365.61,4.8
479,180,11.4,4.8
479,191,64.46,4.8
479,193,75.13,1.6
479,202,352.34,4.8
480,180,11.4,4.8
480,191,53.06,4.8
480,193,62.18,1.6
480,202,339.39,4.8
481,180,11.4,4.8
481,191,41.86,4.8
481,193,49.42,1.6
481,202,325.83,4.8
482,180,11.4,4.8
482,191,33.03,4.8
482,193,37.48,1.6
482,202,312.03,4.8
483,180,11.4,4.8
483,191,27.73,4.8
483,193,30.03,1.6
483,202,298.59,4.8
484,180,11.4,4.8
484,191,26.59,4.8
484,193,27.08,1.6
484,202,284.83,4.8
485,180,11.4,4.8
485,191,26.48,4.8
485,193,26.46,1.6
485,202,272.06,4.8
486,180,11.4,4.8
486,191,26.41,4.8
486,193,26.41,1.6
486,202,259.02,4.8
487,180,11.4,4.8
487,191,26.4,4.8
487,193,26.4,1.6
487,202,246.05,4.8
488,180,11.4,4.8
488,191,26.4,4.8
488,193,26.4,1.6
488,202,232.86,4.8
489,180,11.4,4.8
489,191,26.4,4.8
489,193,26.4,1.6
489,202,219.64,4.8
490,180,11.4,4.8
490,191,26.4,4.8
490,193,26.4,1.6
490,202,206.46,4.8
491,180,11.4,4.8
491,191,26.4,4.8
491,193,26.4,1.6
491,202,193.42,4.8
492,180,11.4,4.8
492,191,26.4,4.8
492,193,26.4,1.6
492,202,180.45,4.8
493,180,11.4,4.8
493,191,26.4,4.8
493,193,26.4,1.6
493,202,166.53,4.8
494,180,11.4,4.8
494,191,26.4,4.8
494,193,26.4,1.6
494,202,153.7,4.8
495,180,11.4,4.8
495,191,26.4,4.8
495,193,26.4,1.6
495,202,140.96,4.8
496,180,11.4,4.8
496,191,26.4,4.8
496,193,26.4,1.6
496,202,127.87,4.8
497,180,11.4,4.8
497,191,26.4,4.8
497,193,26.4,1.6
497,202,113.98,4.8
498,180,11.4,4.8
498,191,26.4,4.8
498,193,26.4,1.6
498,202,100.09,4.8
499,180,11.4,4.8
499,191,26.4,4.8
499,193,26.4,1.6
499,202,86.25,4.8
500,180,11.4,4.8
500,191,26.4,4.8
500,193,26.4,1.6
500,202,72.63,4.8
501,180,11.4,4.8
501,191,26.4,4.8
501,193,26.4,1.6
501,202,61.03,1.6
502,180,11.4,4.8
502,191,26.4,4.8
502,193,26.4,1.6
502,202,47.53,1.6
503,180,11.4,4.8
503,191,26.4,4.8
503,193,26.4,1.6
503,202,38.51,1.6
504,180,11.4,4.8
504,191,26.4,4.8
504,193,26.4,1.6
504,202,33.99,1.6
505,180,11.4,4.8
505,191,26.4,4.8
505,193,26.4,1.6
505,202,33.93,1.6
506,180,11.4,4.8
506,191,26.4,4.8
506,193,26.4,1.6
506,202,33.92,1.6
506,220,494.9,4.8
507,180,11.4,4.8
507,191,26.4,4.8
507,193,26.4,1.6
507,202,33.9,1.6
507,220,493.14,4.8
508,180,11.4,4.8
508,191,26.4,4.8
508,193,26.4,1.6
508,202,33.9,1.6
508,220,489.09,4.8
509,180,11.4,4.8
509,191,26.4,4.8
509,193,26.4,1.6
509,202,33.9,1.6
509,220,483.28,4.8
510,180,11.4,4.8
510,191,26.4,4.8
510,193,26.4,1.6
510,202,33.9,1.6
510,220,475.96,4.8
511,180,11.4,4.8
511,191,26.4,4.8
511,193,26.4,1.6
511,202,33.9,1.6
511,220,466.96,4.8
512,180,11.4,4.8
512,191,26.4,4.8
512,193,26.4,1.6
512,202,33.9,1.6
512,220,456.56,4.8
513,180,11.4,4.8
513,191,26.4,4.8
513,193,26.4,1.6
513,202,33.9,1.6
513,220,444.38,4.8
514,180,11.4,4.8
514,191,26.4,4.8
514,193,26.4,1.6
514,202,33.9,1.6
514,220,430.79,4.8
515,180,11.4,4.8
515,191,26.4,4.8
515,193,26.4,1.6
515,202,33.9,1.6
515,220,417.15,4.8
516,180,11.4,4.8
516,191,26.4,4.8
516,193,26.4,1.6
516,202,33.9,1.6
516,220,404.11,4.8
517,180,11.4,4.8
517,191,26.4,4.8
517,193,26.4,1.6
517,202,33.9,1.6
517,220,390.98,4.8
518,180,11.4,4.8
518,191,26.4,4.8
518,193,26.4,1.6
518,202,33.9,1.6
518,220,378.03,4.8
519,180,11.4,4.8
519,191,26.4,4.8
519,193,26.4,1.6
519,202,33.9,1.6
519,220,365.28,4.8
520,180,11.4,4.8
520,191,26.4,4.8
520,193,26.4,1.6
520,202,33.9,1.6
520,220,352.16,4.8
520,226,494.9,4.8
521,180,11.4,4.8
521,191,26.4,4.8
521,193,26.4,1.6
521,202,33.9,1.6
521,220,339.43,4.8
521,226,492.99,4.8
522,180,11.4,4.8
522,191,26.4,4.8
522,193,26.4,1.6
522,202,33.9,1.6
522,220,326.29,4.8
522,226,488.65,4.8
523,180,11.4,4.8
523,191,26.4,4.8
523,193,26.4,1.6
523,202,33.9,1.6
523,220,312.76,4.8
523,226,482.75,4.8
524,180,11.4,4.8
524,191,26.4,4.8
524,193,26.4,1.6
524,202,33.9,1.6
524,220,298.94,4.8
524,226,475.53,4.8
525,180,9.91,4.8
525,191,26.4,4.8
525,193,26.4,1.6
525,202,33.9,1.6
525,220,285.64,4.8
525,226,466.32,4.8
526,180,6.19,4.8
526,191,26.4,4.8
526,193,26.4,1.6
526,202,33.9,1.6
526,220,271.85,4.8
526,226,454.99,4.8
527,180,0.16,4.8
527,191,25.19,4.8
527,193,25.54,1.6
527,202,33.9,1.6
527,220,258.68,4.8
527,226,442.12,4.8
528,180,-7.47,4.8
528,191,22.36,4.8
528,193,22.15,1.6
528,202,33.18,1.6
528,220,246.01,4.8
528,226,427.66,4.8
529,180,-17.67,4.8
529,191,17.31,4.8
529,193,17.33,1.6
529,202,29.93,1.6
529,220,232.55,4.8
529,226,413.19,4.8
530,180,-29.94,4.8
530,191,12.05,4.8
530,193,10.48,1.6
530,202,25.04,1.6
530,220,219.18,4.8
530,226,398.33,4.8
531,180,-43.84,4.8
531,191,5.11,4.8
531,193,2.25,1.6
531,202,18.44,1.6
531,220,206.2,4.8
531,226,383.25,4.8
532,180,-57.56,4.8
532,191,-3.92,4.8
532,193,-8.46,1.6
532,202,10.52,1.6
532,220,192.86,4.8
532,226,368.18,4.8
533,180,-70.62,4.8
533,191,-15.03,4.8
533,193,-20.76,1.6
533,202,0.47,1.6
533,220,179.76,4.8
533,226,353.41,4.8
534,180,-83.6,4.8
534,191,-27.13,4.8
534,193,-34.07,1.6
534,202,-10.98,1.6
534,220,166.04,4.8
534,226,338.83,4.8
534,232,494.9,4.8
535,180,-97.17,4.8
535,191,-38.92,4.8
535,193,-47.25,1.6
535,202,-24.22,1.6
535,220,152.37,4.8
535,226,324.99,4.8
535,232,492.61,4.8
536,180,-111.01,4.8
536,191,-51.22,4.8
536,193,-60.83,1.6
536,202,-37.98,1.6
536,220,138.49,4.8
536,226,310.62,4.8
536,232,487.74,4.8
537,180,-124.31,4.8
537,191,-62.31,4.8
537,193,-74.68,1.6
537,202,-50.93,1.6
537,220,124.89,4.8
537,226,296.57,4.8
537,232,480.84,4.8
538,180,-137.69,4.8
538,191,-73.59,4.8
538,193,-88.35,1.6
538,202,-64.71,1.6
538,220,110.99,4.8
538,226,281.62,4.8
538,232,471.97,4.8
539,180,-151.33,4.8
539,191,-85.15,4.8
539,193,-101.15,1.6
539,202,-78.16,1.6
539,220,97.67,4.8
539,226,267.5,4.8
539,232,461.09,4.8
540,180,-164.22,4.8
540,191,-96.45,4.8
540,193,-114.59,1.6
540,202,-91.16,1.6
540,220,84.15,4.8
540,226,252.83,4.8
540,232,448.01,4.8
541,180,-178.3,4.8
541,191,-108.62,4.8
541,193,-127.71,1.6
541,202,-104.46,1.6
541,220,71.03,4.8
541,226,238.32,4.8
541,232,435.68,4.8
542,180,-192.36,4.8
542,191,-120.84,4.8
542,193,-141.1,1.6
542,202,-117.77,1.6
542,220,57.88,4.8
542,226,223.9,4.8
542,232,422.58,4.8
543,180,-205.31,4.8
543,191,-132.1,4.8
543,193,-153.84,1.6
543,202,-131.69,1.6
543,220,45.14,4.8
543,226,209.29,4.8
543,232,410.07,4.8
544,180,-218.92,4.8
544,191,-143.75,4.8
544,193,-166.74,4.8
544,202,-144.02,1.6
544,220,31.9,4.8
544,226,195.38,4.8
544,232,396.98,4.8
545,180,-232.98,4.8
545,191,-155.76,4.8
545,193,-180.62,4.8
545,202,-157.52,1.6
545,220,18.63,4.8
545,226,180.56,4.8
545,232,384.13,4.8
546,180,-245.93,4.8
546,191,-167.41,4.8
546,193,-194.27,4.8
546,202,-170.46,1.6
546,220,5.53,4.8
546,226,166.72,4.8
546,232,371.84,4.8
547,180,-259.73,4.8
547,191,-178.78,4.8
547,193,-207.54,4.8
547,202,-183.79,1.6
547,220,-7.74,4.8
547,226,152.74,4.8
547,232,359.67,4.8
548,180,-272.71,4.8
548,191,-190.14,4.8
548,193,-220.39,4.8
548,202,-197.52,1.6
548,220,-21.07,4.8
548,226,138.9,4.8
548,232,346.47,4.8
549,180,-286.47,4.8
549,191,-201.17,4.8
549,193,-233.83,4.8
549,202,-210.36,1.6
549,220,-34.98,4.8
549,226,124.59,4.8
549,232,333.69,4.8
550,180,-300.16,4.8
550,191,-212.78,4.8
550,193,-247.66,4.8
550,202,-223.95,1.6
550,220,-47.95,4.8
550,226,109.74,4.8
550,232,320.45,4.8
551,180,-313.11,4.8
551,191,-224.78,4.8
551,193,-261.41,4.8
551,202,-237.72,1.6
551,220,-60.62,4.8
551,226,95.64,4.8
551,232,308.26,4.8
552,180,-326.78,4.8
552,191,-236.13,4.8
552,193,-274.36,4.8
552,202,-250.56,1.6
552,220,-74.03,4.8
552,226,81.56,4.8
552,232,295.46,4.8
553,180,-340.26,4.8
553,191,-247.76,4.8
553,193,-288.06,4.8
553,202,-263.95,1.6
553,220,-86.84,4.8
553,226,67.64,4.8
553,232,283.32,4.8
554,180,-353.93,4.8
554,191,-259.16,4.8
554,193,-301.29,4.8
554,202,-277.48,1.6
554,220,-100.08,4.8
554,226,53.4,4.8
554,232,270.46,4.8
555,180,-367.27,4.8
555,191,-270.71,4.8
555,193,-313.96,4.8
555,202,-290.6,1.6
555,220,-113.3,4.8
555,226,39.02,4.8
555,232,257.8,4.8
556,180,-380.81,4.8
556,191,-282.33,4.8
556,193,-327.55,4.8
556,202,-303.92,1.6
556,220,-126.12,4.8
556,226,26.63,4.8
556,232,244.56,4.8
557,180,-394.04,4.8
557,191,-293.99,4.8
557,193,-341.12,4.8
557,202,-316.65,1.6
557,220,-139.55,4.8
557,226,18.02,4.8
557,232,232.51,4.8
558,180,-407.74,4.8
558,191,-305.04,4.8
558,193,-354.46,4.8
558,202,-329.43,1.6
558,220,-152.35,4.8
558,226,13.05,4.8
558,232,219.72,4.8
559,180,-421.6,4.8
559,191,-316.14,4.8
559,193,-368.32,4.8
559,202,-343.16,1.6
559,220,-166.08,4.8
559,226,12.09,4.8
559,232,207.51,4.8
560,180,-434.95,4.8
560,191,-327.76,4.8
560,193,-381.55,4.8
560,202,-355.9,1.6
560,220,-179.6,4.8
560,226,11.54,4.8
560,232,194.39,4.8
561,180,-448.62,4.8
561,191,-339.77,4.8
561,193,-394.39,4.8
561,202,-369.56,1.6
561,220,-193.23,4.8
561,226,11.41,4.8
561,232,181.47,4.8
562,180,-461.78,4.8
562,191,-351.73,4.8
562,193,-408.17,4.8
562,202,-383.26,1.6
562,220,-206.86,4.8
562,226,11.4,4.8
562,232,168.81,4.8
563,180,-475.07,4.8
563,191,-363.43,4.8
563,193,-421.06,4.8
563,202,-396.6,1.6
563,220,-220.05,4.8
563,226,11.4,4.8
563,232,155.67,4.8
564,180,-488.69,4.8
564,191,-374.65,4.8
564,193,-434.83,4.8
564,202,-409.29,1.6
564,220,-232.85,4.8
564,226,11.4,4.8
564,232,142.61,4.8
565,191,-386.75,4.8
565,193,-447.5,4.8
565,202,-422.03,1.6
565,220,-245.77,4.8
565,226,11.4,4.8
565,232,129.42,4.8
566,191,-398.94,4.8
566,193,-460.2,4.8
566,202,-435.0,1.6
566,220,-259.39,4.8
566,226,11.4,4.8
566,232,116.25,4.8
567,191,-410.13,4.8
567,193,-473.89,4.8
567,202,-448.89,1.6
567,220,-273.25,4.8
567,226,11.4,4.8
567,232,103.84,4.8
568,191,-421.2,4.8
568,193,-486.65,4.8
568,202,-461.64,1.6
568,220,-286.35,4.8
568,226,11.4,4.8
568,232,91.67,4.8
569,191,-432.7,4.8
569,202,-475.57,1.6
569,220,-299.51,4.8
569,226,11.4,4.8
569,232,78.57,4.8
570,191,-444.56,4.8
570,202,-489.32,1.6
570,220,-312.44,4.8
570,226,11.4,4.8
570,232,65.52,4.8
571,191,-455.64,4.8
571,220,-325.79,4.8
571,226,11.4,4.8
571,232,52.88,4.8
572,191,-467.71,4.8
572,220,-339.02,4.8
572,226,11.4,4.8
572,232,39.83,4.8
573,191,-479.91,4.8
573,220,-351.72,4.8
573,226,11.4,4.8
573,232,28.65,1.6
574,191,-491.1,4.8
574,220,-364.55,4.8
574,226,11.4,4.8
574,232,18.56,1.6
575,220,-377.62,4.8
575,226,11.4,4.8
575,232,12.96,1.6
576,220,-390.66,4.8
576,226,11.4,4.8
576,232,11.81,1.6
577,220,-404.6,4.8
577,226,11.4,4.8
577,232,11.6,1.6
578,220,-417.58,4.8
578,226,11.4,4.8
578,232,11.5,1.6
579,220,-430.77,4.8
579,226,11.4,4.8
579,232,11.44,1.6
580,220,-443.97,4.8
580,226,11.4,4.8
580,232,11.4,1.6
581,220,-457.83,4.8
581,226,11.4,4.8
581,232,11.4,1.6
582,220,-471.31,4.8
582,226,11.4,4.8
582,232,11.4,1.6
582,253,494.9,4.8
583,220,-484.06,4.8
583,226,11.4,4.8
583,232,11.4,1.6
583,253,492.56,4.8
584,220,-497.26,4.8
584,226,11.4,4.8
584,232,11.4,1.6
584,253,488.82,4.8
585,226,11.4,4.8
585,232,11.4,1.6
585,253,483.73,4.8
586,226,11.4,4.8
586,232,11.4,1.6
586,253,476.52,4.8
587,226,11.4,4.8
587,232,11.4,1.6
587,253,467.23,4.8
588,226,11.4,4.8
588,232,11.4,1.6
588,253,455.64,4.8
589,226,11.4,4.8
589,232,11.4,1.6
589,253,441.67,4.8
590,226,11.4,4.8
590,232,11.4,1.6
590,253,427.38,4.8
591,226,11.4,4.8
591,232,11.4,1.6
591,253,413.03,4.8
592,226,11.4,4.8
592,232,11.4,1.6
592,253,399.32,4.8
593,226,11.4,4.8
593,232,11.4,1.6
593,253,384.92,4.8
594,226,11.4,4.8
594,232,11.4,1.6
594,253,370.23,4.8
595,226,11.4,4.8
595,232,11.4,1.6
595,253,356.37,4.8
596,226,11.4,4.8
596,232,11.4,1.6
596,253,342.28,4.8
597,226,11.4,4.8
597,232,11.4,1.6
597,253,327.63,4.8
598,226,11.4,4.8
598,232,11.4,1.6
598,253,313.53,4.8
599,226,11.4,4.8
599,232,11.4,1.6
599,253,299.13,4.8
600,226,11.4,4.8
600,232,11.4,1.6
600,253,284.62,4.8
601,226,11.4,4.8
601,232,11.4,1.6
601,253,270.1,4.8
602,226,11.4,4.8
602,232,11.4,1.6
