time,vehicle_id,x,y
563,190,471.27,-51.95
564,190,486.17,-53.45
597,261,-495.41,44.71
598,261,-493.02,44.47
599,261,-488.05,43.98
600,261,-481.68,43.34
601,261,-473.37,42.51
602,261,-463.55,41.53
603,261,-452.63,40.44
604,261,-441.39,39.31
605,261,-429.37,38.11
606,261,-418.1,36.98
607,261,-406.78,35.85
608,261,-395.11,34.68
609,261,-383.55,33.53
610,261,-372.65,32.44
611,261,-361.37,31.31
612,261,-349.75,30.15
613,261,-338.59,29.03
614,261,-326.59,27.83
615,261,-314.88,26.66
616,261,-303.31,25.5
617,261,-292.46,24.42
618,261,-280.48,23.22
619,261,-269.55,22.13
620,261,-258.1,20.98
621,261,-247.17,19.89
622,261,-235.52,18.73
623,261,-223.47,17.52
624,261,-212.41,16.42
625,261,-200.53,15.23
626,261,-189.05,14.08
627,261,-177.2,12.89
628,261,-166.19,11.79
629,261,-154.56,10.63
630,261,-143.35,9.51
631,261,-131.79,8.35
632,261,-121.01,7.28
633,261,-109.15,6.09
634,261,-97.92,4.97
635,261,-86.88,3.86
636,261,-75.1,2.69
637,261,-63.92,1.57
638,261,-51.98,0.37
639,261,-40.85,-0.74
640,261,-28.95,-1.93
641,261,-17.65,-3.06
642,261,-6.83,-4.14
643,261,4.57,-5.28
644,261,15.61,-6.38
644,281,-495.41,44.71
645,261,26.5,-7.47
645,281,-493.07,44.48
646,261,37.84,-8.61
646,281,-488.64,44.04
647,261,49.74,-9.8
647,281,-482.25,43.4
648,261,60.65,-10.89
648,281,-473.48,42.52
649,261,72.17,-12.04
649,281,-463.24,41.5
650,261,83.19,-13.14
650,281,-451.04,40.28
651,261,94.72,-14.3
651,281,-437.17,38.89
652,261,106.19,-15.44
652,281,-422.78,37.45
653,261,117.08,-16.53
653,281,-407.61,35.93
654,261,129.13,-17.74
654,281,-392.45,34.42
655,261,139.95,-18.82
655,281,-377.65,32.94
656,261,151.3,-19.95
656,281,-364.15,31.59
657,261,162.6,-21.08
657,281,-350.84,30.26
658,261,174.55,-22.28
658,281,-336.15,28.79
659,261,186.16,-23.44
659,281,-320.93,27.27
660,261,197.93,-24.62
660,281,-305.72,25.75
661,261,208.85,-25.71
661,281,-290.93,24.27
662,261,220.75,-26.9
662,281,-275.9,22.76
663,261,232.23,-28.05
663,281,-261.75,21.35
664,261,243.5,-29.18
664,281,-247.65,19.94
665,261,254.54,-30.28
665,281,-233.12,18.49
666,261,266.46,-31.47
666,281,-218.46,17.02
667,261,278.19,-32.64
667,281,-203.98,15.57
668,261,289.32,-33.76
668,281,-189.54,14.13
669,261,301.34,-34.96
669,281,-175.05,12.68
670,261,313.17,-36.14
670,281,-160.28,11.2
671,261,324.2,-37.25
671,281,-145.21,9.7
672,261,335.6,-38.39
672,281,-130.93,8.27
673,261,347.36,-39.56
673,281,-115.92,6.77
674,261,358.8,-40.71
674,281,-101.85,5.36
675,261,369.84,-41.81
675,281,-86.91,3.87
676,261,381.5,-42.98
676,281,-72.52,2.43
677,261,392.3,-44.06
677,281,-57.31,0.91
678,261,403.92,-45.22
678,281,-42.7,-0.55
679,261,415.19,-46.35
679,281,-28.62,-1.96
680,261,426.12,-47.44
680,281,-18.88,-2.94
681,261,437.9,-48.62
681,281,-13.62,-3.46
682,261,449.86,-49.81
682,281,-11.91,-3.63
683,261,461.36,-50.96
683,281,-11.83,-3.64
684,261,472.74,-52.1
684,281,-11.83,-3.64
684,299,-495.41,44.71
685,261,483.69,-53.2
685,281,-11.83,-3.64
685,299,-493.61,44.53
686,261,494.49,-54.28
686,281,-11.83,-3.64
686,299,-490.32,44.2
687,281,-11.83,-3.64
687,299,-484.58,43.63
688,281,-11.83,-3.64
688,299,-476.34,42.81
689,281,-11.83,-3.64
689,299,-465.58,41.73
690,281,-11.83,-3.64
690,299,-452.57,40.43
691,281,-11.83,-3.64
691,299,-439.74,39.15
692,281,-11.83,-3.64
692,299,-426.36,37.81
693,281,-11.83,-3.64
693,299,-412.34,36.41
694,281,-11.83,-3.64
694,299,-399.22,35.1
695,281,-11.83,-3.64
695,299,-385.6,33.73
696,281,-11.83,-3.64
696,299,-372.42,32.42
697,281,-11.83,-3.64
697,299,-358.53,31.03
698,281,-11.83,-3.64
698,299,-344.99,29.67
698,305,-495.41,44.71
699,281,-11.83,-3.64
699,299,-331.38,28.31
699,305,-493.0,44.47
700,281,-11.83,-3.64
700,299,-317.74,26.95
700,305,-488.53,44.02
701,281,-11.83,-3.64
701,299,-304.49,25.62
701,305,-481.98,43.37
702,281,-11.83,-3.64
702,299,-291.42,24.32
702,305,-473.93,42.57
703,281,-11.83,-3.64
703,299,-277.59,22.93
703,305,-464.38,41.61
704,281,-10.26,-3.8
704,299,-264.76,21.65
704,305,-453.01,40.47
705,281,-6.87,-4.14
705,299,-251.31,20.31
705,305,-439.38,39.11
706,281,-1.56,-4.67
706,299,-237.66,18.94
706,305,-426.47,37.82
707,281,6.27,-5.45
707,299,-224.36,17.61
707,305,-413.34,36.51
708,281,16.07,-6.43
708,299,-211.27,16.3
708,305,-400.61,35.23
709,281,28.18,-7.64
709,299,-198.07,14.98
709,305,-387.23,33.9
710,281,42.68,-9.09
710,299,-184.9,13.67
710,305,-374.54,32.63
711,281,57.34,-10.56
711,299,-171.56,12.33
711,305,-360.85,31.26
712,281,72.19,-12.04
712,299,-158.55,11.03
712,305,-347.39,29.91
713,281,87.33,-13.56
713,299,-145.52,9.73
713,305,-334.42,28.62
714,281,102.59,-15.08
714,299,-132.83,11.67
714,305,-321.58,27.33
715,281,117.42,-16.57
715,299,-119.44,10.33
715,305,-308.81,26.05
716,281,132.22,-18.05
716,299,-105.61,8.95
716,305,-295.94,24.77
717,281,146.97,-19.52
717,299,-91.81,7.57
717,305,-282.89,23.46
718,281,162.11,-21.04
718,299,-78.05,6.19
718,305,-270.22,22.2
719,281,177.08,-22.53
719,299,-64.18,4.81
719,305,-257.44,20.92
720,281,191.78,-24.0
720,299,-52.83,3.67
720,305,-244.48,19.62
721,281,206.6,-25.49
721,299,-45.19,2.91
721,305,-231.84,18.36
722,281,220.71,-26.9
722,299,-41.44,2.53
722,305,-218.44,17.02
723,281,235.31,-28.36
723,299,-41.4,2.53
723,305,-204.76,15.65
724,281,249.5,-29.78
724,299,-41.68,-0.66
724,305,-191.87,14.36
725,281,264.38,-31.26
725,299,-40.19,-0.8
725,305,-178.42,13.02
726,281,279.49,-32.77
726,299,-37.19,-1.1
726,305,-165.18,11.69
727,281,294.7,-34.3
727,299,-32.81,-1.54
727,305,-151.47,10.32
728,281,309.21,-35.75
728,299,-26.7,-2.15
728,305,-138.79,9.05
729,281,323.31,-37.16
729,299,-19.2,-2.9
729,305,-125.19,7.69
730,281,338.49,-38.68
730,299,-9.8,-3.84
730,305,-112.18,6.39
731,281,352.79,-40.11
731,299,1.42,-4.96
731,305,-99.35,5.11
732,281,367.48,-41.57
732,299,14.2,-6.24
732,305,-85.74,3.75
733,281,382.05,-43.03
733,299,26.98,-7.52
733,305,-72.41,2.42
734,281,397.27,-44.55
734,299,40.16,-8.84
734,305,-58.67,1.04
735,281,412.47,-46.07
735,299,53.73,-10.2
735,305,-45.42,-0.28
736,281,426.55,-47.48
736,299,66.66,-11.49
736,305,-32.35,-1.59
737,281,441.48,-48.98
737,299,79.77,-12.8
737,305,-21.27,-2.7
738,281,455.79,-50.41
738,299,92.6,-14.08
738,305,-14.66,-3.36
739,281,470.27,-51.85
739,299,105.57,-15.38
739,305,-12.45,-3.58
740,281,484.92,-53.32
740,299,119.35,-16.76
740,305,-12.07,-3.62
741,299,133.08,-18.13
741,305,-11.92,-3.63
742,299,146.59,-19.48
742,305,-11.85,-3.64
743,299,160.45,-20.87
743,305,-11.83,-3.64
744,299,174.1,-22.23
744,305,-11.83,-3.64
745,299,187.89,-23.61
745,305,-11.83,-3.64
746,299,201.35,-24.96
746,305,-11.83,-3.64
747,299,215.11,-26.34
747,305,-11.83,-3.64
748,299,228.35,-27.66
748,305,-11.83,-3.64
749,299,241.58,-28.98
749,305,-11.83,-3.64
750,299,254.75,-30.3
750,305,-11.83,-3.64
751,299,268.21,-31.65
751,305,-11.83,-3.64
752,299,281.93,-33.02
752,305,-11.83,-3.64
753,299,295.03,-34.33
753,305,-11.83,-3.64
754,299,308.89,-35.71
754,305,-11.83,-3.64
755,299,322.63,-37.09
755,305,-11.83,-3.64
756,299,336.35,-38.46
756,305,-11.83,-3.64
757,299,350.06,-39.83
757,305,-11.83,-3.64
758,299,363.85,-41.21
758,305,-11.83,-3.64
759,299,376.62,-42.49
759,305,-11.83,-3.64
760,299,389.92,-43.82
760,305,-11.83,-3.64
761,299,402.8,-45.11
761,305,-11.83,-3.64
762,299,416.54,-46.48
762,305,-11.83,-3.64
763,299,429.99,-47.83
763,305,-11.83,-3.64
764,299,443.61,-49.19
764,305,-11.83,-3.64
765,299,457.53,-50.58
765,305,-11.83,-3.64
766,299,470.46,-51.87
766,305,-11.83,-3.64
767,299,483.98,-53.23
767,305,-11.83,-3.64
768,299,497.82,-54.61
768,305,-11.83,-3.64
769,305,-11.83,-3.64
769,336,-495.41,44.71
770,305,-11.83,-3.64
770,336,-494.06,44.58
771,305,-11.83,-3.64
771,336,-490.72,44.24
772,305,-11.83,-3.64
772,336,-485.7,43.74
773,305,-11.83,-3.64
773,336,-478.58,43.03
774,305,-11.83,-3.64
774,336,-469.71,42.14
775,305,-11.83,-3.64
775,336,-459.16,41.09
776,305,-11.83,-3.64
776,336,-446.48,39.82
777,305,-11.83,-3.64
777,336,-433.88,38.56
778,305,-11.83,-3.64
778,336,-421.48,37.32
779,305,-11.83,-3.64
779,336,-408.98,36.07
780,305,-11.83,-3.64
780,336,-395.51,34.72
781,305,-11.83,-3.64
781,336,-382.34,33.41
782,305,-11.83,-3.64
782,336,-370.04,32.18
783,305,-11.83,-3.64
783,336,-357.59,30.93
784,305,-11.83,-3.64
784,336,-344.48,29.62
785,305,-11.83,-3.64
785,336,-331.94,28.37
786,305,-11.83,-3.64
786,336,-318.74,27.05
787,305,-11.83,-3.64
787,336,-305.81,25.76
788,305,-11.83,-3.64
788,336,-292.96,24.47
789,305,-11.83,-3.64
789,336,-279.66,23.14
790,305,-11.83,-3.64
790,336,-266.6,21.83
791,305,-11.83,-3.64
791,336,-254.07,20.58
792,305,-9.64,-3.86
792,336,-241.15,19.29
793,305,-5.88,-4.23
793,336,-228.24,18.0
794,305,-0.64,-4.76
794,336,-214.72,16.65
795,305,6.68,-5.49
795,336,-201.58,15.33
796,305,16.08,-6.43
796,336,-188.11,13.99
797,305,27.28,-7.55
797,336,-175.64,12.74
798,305,40.3,-8.85
798,336,-162.16,11.39
799,305,53.99,-10.22
799,336,-149.15,10.09
800,305,66.86,-11.51
800,336,-136.8,8.86
801,305,80.24,-12.85
801,336,-123.58,7.53
802,305,93.54,-14.18
802,336,-110.14,6.19
803,305,106.57,-15.48
803,336,-96.7,4.85
804,305,120.25,-16.85
804,336,-84.45,3.62
805,305,133.26,-18.15
805,336,-71.17,2.29
806,305,146.41,-19.47
806,336,-58.07,0.98
807,305,159.49,-20.77
807,336,-44.8,-0.34
808,305,171.95,-22.02
808,336,-32.4,-1.58
809,305,184.9,-23.31
809,336,-19.32,-2.89
810,305,198.1,-24.63
810,336,-6.47,-4.18
811,305,211.64,-25.99
811,336,6.0,-5.42
812,305,225.14,-27.34
812,336,19.44,-6.77
813,305,238.43,-28.67
813,336,32.33,-8.06
814,305,251.42,-29.97
814,336,45.47,-9.37
815,305,265.06,-31.33
815,336,58.81,-10.7
816,305,277.86,-32.61
816,336,71.29,-11.95
817,305,291.4,-33.97
817,336,84.29,-13.25
818,305,304.34,-35.26
818,336,96.69,-14.49
819,305,317.61,-36.59
819,336,109.93,-15.82
820,305,331.12,-37.94
820,336,122.73,-17.1
821,305,343.8,-39.21
821,336,135.6,-18.38
822,305,356.69,-40.5
822,336,148.04,-19.63
823,305,369.93,-41.82
823,336,161.2,-20.94
824,305,383.0,-43.13
824,336,173.9,-22.21
825,305,396.38,-44.47
825,336,186.25,-23.45
826,305,409.35,-45.76
826,336,199.48,-24.77
827,305,422.14,-47.04
827,336,212.31,-26.06
828,305,435.72,-48.4
828,336,224.92,-27.32
829,305,449.28,-49.76
829,336,237.98,-28.62
830,305,462.62,-51.09
830,336,250.73,-29.9
831,305,476.2,-52.45
831,336,263.53,-31.18
832,305,489.43,-53.77
832,336,276.08,-32.43
833,336,289.46,-33.77
834,336,302.05,-35.03
835,336,314.5,-36.28
836,336,328.02,-37.63
837,336,340.28,-38.85
837,366,-495.41,44.71
838,336,352.73,-40.1
838,366,-493.43,44.52
839,336,365.52,-41.38
839,366,-489.43,44.12
840,336,379.02,-42.73
840,366,-484.06,43.58
841,336,391.29,-43.96
841,366,-476.48,42.82
842,336,404.64,-45.29
842,366,-466.79,41.85
843,336,417.63,-46.59
843,366,-455.14,40.69
844,336,429.9,-47.82
844,366,-442.82,39.45
845,336,442.45,-49.07
845,366,-430.49,38.22
846,336,455.69,-50.4
846,366,-417.9,36.96
847,336,468.72,-51.7
847,366,-405.33,35.71
848,336,481.21,-52.95
848,366,-392.42,34.41
849,336,493.89,-54.22
849,366,-380.07,33.18
850,366,-366.87,31.86
851,366,-353.79,30.55
852,366,-341.61,29.33
853,366,-329.16,28.09
854,366,-316.42,26.82
855,366,-303.89,25.56
856,366,-290.65,24.24
857,366,-277.34,22.91
858,366,-265.15,21.69
859,366,-252.9,20.46
860,366,-239.91,19.17
861,366,-227.42,17.92
862,366,-214.69,16.64
863,366,-201.73,15.35
864,366,-188.69,14.04
865,366,-175.37,12.71
866,366,-162.29,11.4
867,366,-149.38,10.11
868,366,-136.89,8.86
869,366,-124.43,7.62
870,366,-112.27,6.4
871,366,-98.9,5.07
872,366,-86.12,3.79
873,366,-73.04,2.48
874,366,-59.7,1.15
875,366,-47.44,-0.08
876,366,-34.8,-1.34
877,366,-23.76,-2.45
878,366,-15.79,-3.24
879,366,-12.31,-3.59
880,366,-7.43,-4.08
881,366,-0.3,-4.79
882,366,9.29,-5.75
883,366,21.21,-6.94
884,366,34.44,-8.27
885,366,47.8,-9.6
886,366,60.96,-10.92
887,366,74.18,-12.24
888,366,87.08,-13.53
889,366,100.36,-14.86
890,366,113.69,-16.19
891,366,126.82,-17.51
892,366,139.21,-18.74
893,366,152.13,-20.04
894,366,164.67,-21.29
895,366,177.05,-22.53
896,366,189.82,-23.81
897,366,202.9,-25.11
898,366,215.54,-26.38
899,366,228.93,-27.72
900,366,241.49,-28.97
901,366,253.64,-30.19
902,366,266.79,-31.5
903,366,279.27,-32.75
904,366,292.21,-34.05
905,366,304.79,-35.31
906,366,317.8,-36.61
907,366,330.07,-37.83
908,366,343.19,-39.15
909,366,355.42,-40.37
910,366,368.26,-41.65
911,366,380.69,-42.9
912,366,393.58,-44.19
913,366,406.57,-45.48
914,366,419.41,-46.77
915,366,431.76,-48.0
916,366,444.01,-49.23
917,366,456.55,-50.48
918,366,469.03,-51.73
919,366,482.27,-53.05
920,366,494.67,-54.29
947,414,-495.41,44.71
948,414,-494.06,44.58
949,414,-490.62,44.23
950,414,-485.84,43.76
951,414,-478.93,43.07
952,414,-469.99,42.17
953,414,-459.06,41.08
954,414,-446.82,39.85
955,414,-432.24,38.4
956,414,-416.62,36.84
957,414,-400.18,35.19
958,414,-383.56,33.53
958,419,-495.41,44.71
959,414,-367.06,31.88
959,419,-493.89,44.56
960,414,-351.4,30.31
960,419,-490.7,44.24
961,414,-334.98,28.67
961,419,-486.1,43.78
962,414,-318.43,27.02
962,419,-478.91,43.06
963,414,-301.82,25.36
963,419,-469.23,42.1
964,414,-285.13,23.69
964,419,-458.24,41.0
965,414,-269.28,22.1
965,419,-445.91,39.76
966,414,-252.95,20.47
966,419,-431.19,38.29
967,414,-236.99,18.87
967,419,-415.23,36.7
968,414,-220.32,17.21
968,419,-399.69,35.14
969,414,-204.75,15.65
969,419,-384.39,33.61
970,414,-188.78,14.05
970,419,-369.11,32.08
971,414,-172.58,12.43
971,419,-353.66,30.54
972,414,-156.7,10.85
972,419,-337.53,28.93
973,414,-140.39,9.22
973,419,-321.33,27.31
974,414,-124.29,7.6
974,419,-306.24,25.8
975,414,-107.77,5.95
975,419,-290.88,24.26
976,414,-91.65,4.34
976,419,-275.28,22.7
977,414,-75.33,2.71
977,419,-259.29,21.1
978,414,-59.01,1.08
978,419,-244.04,19.58
979,414,-43.17,-0.51
979,419,-228.38,18.01
980,414,-26.9,-2.13
980,419,-213.04,16.48
981,414,-10.97,-3.73
981,419,-196.8,14.85
982,414,5.42,-5.37
982,419,-181.59,13.33
983,414,21.17,-6.94
983,419,-166.58,11.83
984,414,37.33,-8.56
984,419,-151.3,10.31
985,414,52.83,-10.11
985,419,-135.27,8.7
986,414,69.51,-11.77
986,419,-119.15,7.09
987,414,85.73,-13.4
987,419,-103.97,5.57
988,414,102.01,-15.02
988,419,-87.91,3.97
989,414,117.76,-16.6
989,419,-71.96,2.37
990,414,133.81,-18.21
990,419,-56.36,0.81
991,414,150.3,-19.85
991,419,-40.95,-0.73
992,414,166.95,-21.52
992,419,-25.1,-2.31
993,414,182.82,-23.11
993,419,-9.09,-3.91
994,414,199.13,-24.74
994,419,6.34,-5.46
995,414,214.88,-26.31
995,419,21.48,-6.97
996,414,230.72,-27.9
996,419,37.49,-8.57
997,414,246.45,-29.47
997,419,53.24,-10.15
998,414,262.61,-31.09
998,419,68.56,-11.68
999,414,279.08,-32.73
999,419,83.89,-13.21
1000,414,295.7,-34.4
1000,419,99.79,-14.8
1001,414,312.04,-36.03
1001,419,116.01,-16.43
1002,414,327.76,-37.6
1002,419,131.5,-17.97
1003,414,343.91,-39.22
1003,419,146.65,-19.49
1004,414,360.61,-40.89
1004,419,162.38,-21.06
1005,414,376.47,-42.47
1005,419,177.47,-22.57
1006,414,393.06,-44.13
1006,419,193.47,-24.17
1007,414,408.82,-45.71
1007,419,209.7,-25.79
1008,414,425.38,-47.37
1008,419,224.86,-27.31
1009,414,440.86,-48.91
1009,419,240.52,-28.88
1010,414,457.02,-50.53
1010,419,256.0,-30.43
1011,414,473.56,-52.18
1011,419,272.09,-32.03
1012,414,489.86,-53.81
1012,419,287.17,-33.54
1013,419,302.28,-35.05
1014,419,318.38,-36.66
1015,419,334.66,-38.29
1016,419,350.54,-39.88
1017,419,366.76,-41.5
1018,419,382.58,-43.08
1019,419,397.65,-44.59
1020,419,413.13,-46.14
1021,419,428.95,-47.72
1022,419,444.95,-49.32
1023,419,461.2,-50.95
1024,419,476.57,-52.49
1025,419,492.24,-54.05
1038,454,-495.41,44.71
1039,454,-493.66,44.54
1040,454,-489.84,44.16
1041,454,-483.94,43.57
1042,454,-475.85,42.76
1043,454,-465.3,41.7
1044,454,-452.27,40.4
1045,454,-440.19,39.19
1046,454,-428.28,38.0
1047,454,-415.64,36.74
1048,454,-402.81,35.45
1048,458,-495.41,44.71
1049,454,-390.94,34.27
1049,458,-492.9,44.46
1050,454,-377.9,32.96
1050,458,-489.01,44.07
1051,454,-365.7,31.74
1051,458,-483.05,43.48
1052,454,-353.01,30.47
1052,458,-474.89,42.66
1053,454,-340.41,29.21
1053,458,-464.23,41.6
1054,454,-327.93,27.97
1054,458,-451.61,40.33
1054,460,-495.41,44.71
1055,454,-315.98,26.77
1055,458,-438.96,39.07
1055,460,-492.86,44.46
1056,454,-303.19,25.49
1056,458,-426.41,37.81
1056,460,-488.91,44.06
1057,454,-291.17,24.29
1057,458,-414.49,36.62
1057,460,-483.32,43.5
1058,454,-279.09,23.08
1058,458,-402.73,35.45
1058,460,-476.38,42.81
1059,454,-267.21,21.9
1059,458,-390.87,34.26
1059,460,-467.28,41.9
1060,454,-254.15,20.59
1060,458,-378.85,33.06
1060,460,-456.34,40.81
1061,454,-241.96,19.37
1061,458,-366.71,31.84
1061,460,-445.78,39.75
1062,454,-228.88,18.06
1062,458,-354.01,30.57
1062,460,-435.08,38.68
1063,454,-215.75,16.75
1063,458,-341.86,29.36
1063,460,-423.91,37.56
1064,454,-202.69,15.44
1064,458,-329.79,28.15
1064,460,-413.28,36.5
1065,454,-190.53,14.23
1065,458,-317.2,26.89
1065,460,-403.05,35.48
1066,454,-178.68,13.04
1066,458,-304.75,25.65
1066,460,-391.93,34.37
1067,454,-166.19,11.79
1067,458,-292.03,24.38
1067,460,-380.69,33.24
1068,454,-153.81,10.56
1068,458,-279.55,23.13
1068,460,-369.52,32.13
1069,454,-141.71,9.35
1069,458,-267.77,21.95
1069,460,-358.65,31.04
1070,454,-128.89,8.06
1070,458,-254.79,20.65
1070,460,-347.8,29.95
1071,454,-116.73,6.85
1071,458,-242.6,19.43
1071,460,-336.9,28.86
1072,454,-104.22,5.6
1072,458,-230.27,18.2
1072,460,-326.82,27.86
1073,454,-91.62,4.34
1073,458,-217.51,16.93
1073,460,-316.02,26.78
1074,454,-79.38,3.11
1074,458,-205.08,15.68
1074,460,-305.6,25.73
1075,454,-67.26,1.9
1075,458,-192.4,14.42
1075,460,-294.66,24.64
1076,454,-54.46,0.62
1076,458,-179.81,13.16
1076,460,-284.43,23.62
1077,454,-42.33,-0.59
1077,458,-166.97,11.87
1077,460,-273.07,22.48
1078,454,-29.39,-1.88
1078,458,-154.9,10.67
1078,460,-262.28,21.4
1079,454,-17.4,-3.08
1079,458,-142.56,9.43
1079,460,-251.31,20.31
1080,454,-4.66,-4.36
1080,458,-129.84,8.16
1080,460,-241.04,19.28
1081,454,8.37,-5.66
1081,458,-117.79,6.96
1081,460,-230.71,18.25
1082,454,20.69,-6.89
1082,458,-105.94,5.77
1082,460,-220.05,17.18
1083,454,32.85,-8.11
1083,458,-94.14,4.59
1083,460,-209.45,16.12
1084,454,45.25,-9.35
1084,458,-81.89,3.37
1084,460,-198.56,15.03
1084,474,-495.41,44.71
1085,454,57.46,-10.57
1085,458,-69.09,2.09
1085,460,-187.48,13.92
1085,474,-493.58,44.53
1086,454,70.09,-11.83
1086,458,-56.5,0.83
1086,460,-176.97,12.87
1086,474,-489.74,44.15
1087,454,83.09,-13.13
1087,458,-44.38,-0.39
1087,460,-166.47,11.82
1087,474,-484.23,43.6
1088,454,95.67,-14.39
1088,458,-31.79,-1.64
1088,460,-155.62,10.74
1088,474,-476.51,42.82
1089,454,108.23,-15.65
1089,458,-21.0,-2.72
1089,460,-144.8,9.66
1089,474,-466.89,41.86
1090,454,120.92,-16.92
1090,458,-14.25,-3.4
1090,460,-133.68,8.54
1090,474,-455.17,40.69
1091,454,133.28,-18.15
1091,458,-11.98,-3.62
1091,460,-123.28,7.5
1091,474,-441.33,39.31
1092,454,145.95,-19.42
1092,458,-11.88,-3.63
1092,460,-112.92,6.47
1092,474,-427.07,37.88
1093,454,158.03,-20.63
1093,458,-11.85,-3.64
1093,460,-102.67,5.44
1093,474,-413.75,36.55
1094,454,169.89,-21.81
1094,458,-11.83,-3.64
1094,460,-91.47,4.32
1094,474,-400.2,35.19
1095,454,182.11,-23.04
1095,458,-11.83,-3.64
1095,460,-80.53,3.23
1095,474,-386.45,33.82
1096,454,194.39,-24.26
1096,458,-11.83,-3.64
1096,460,-69.94,2.17
1096,474,-372.22,32.4
1097,454,207.48,-25.57
1097,458,-11.83,-3.64
1097,460,-59.15,1.09
1097,474,-358.89,31.06
1098,454,219.79,-26.8
1098,458,-11.83,-3.64
1098,460,-48.46,0.02
1098,474,-345.63,29.74
1099,454,232.87,-28.11
1099,458,-11.83,-3.64
1099,460,-37.09,2.1
1099,474,-331.86,28.36
1100,454,245.47,-29.37
1100,458,-11.83,-3.64
1100,460,-27.0,1.09
1100,474,-318.22,27.0
1101,454,257.81,-30.61
1101,458,-11.83,-3.64
1101,460,-18.33,0.22
1101,474,-304.69,25.64
1102,454,269.83,-31.81
1102,458,-11.83,-3.64
1102,460,-12.72,-0.34
1102,474,-291.21,24.29
1103,454,281.73,-33.0
1103,458,-11.83,-3.64
1103,460,-11.58,-0.45
1103,474,-277.6,22.93
1104,454,294.42,-34.27
1104,458,-11.83,-3.64
1104,460,-11.53,-0.46
1104,474,-263.95,21.57
1105,454,307.51,-35.58
1105,458,-11.83,-3.64
1105,460,-11.51,-0.46
1105,474,-250.65,20.24
1106,454,319.91,-36.82
1106,458,-11.83,-3.64
1106,460,-11.51,-0.46
1106,474,-236.83,18.86
1107,454,332.65,-38.09
1107,458,-11.83,-3.64
1107,460,-11.51,-0.46
1107,474,-223.29,17.5
1108,454,345.32,-39.36
1108,458,-11.83,-3.64
1108,460,-11.51,-0.46
1108,474,-209.53,16.13
1109,454,357.32,-40.56
1109,458,-11.83,-3.64
1109,460,-11.51,-0.46
1109,474,-196.46,14.82
1110,454,369.93,-41.82
1110,458,-11.83,-3.64
1110,460,-11.51,-0.46
1110,474,-183.05,13.48
1111,454,381.8,-43.01
1111,458,-11.83,-3.64
1111,460,-11.51,-0.46
1111,474,-168.97,12.07
1112,454,393.86,-44.21
1112,458,-11.83,-3.64
1112,460,-11.51,-0.46
1112,474,-155.46,10.72
1113,454,405.89,-45.42
1113,458,-11.83,-3.64
1113,460,-11.51,-0.46
1113,474,-141.55,9.33
1114,454,418.39,-46.67
1114,458,-11.83,-3.64
1114,460,-11.51,-0.46
1114,474,-127.46,7.92
1115,454,431.38,-47.97
1115,458,-11.83,-3.64
1115,460,-11.51,-0.46
1115,474,-113.39,6.51
1116,454,443.86,-49.21
1116,458,-11.83,-3.64
1116,460,-11.51,-0.46
1116,474,-99.77,5.15
1116,488,-495.41,44.71
1117,454,455.77,-50.4
1117,458,-11.83,-3.64
1117,460,-11.51,-0.46
1117,474,-86.74,3.85
1117,488,-493.6,44.53
1118,454,468.73,-51.7
1118,458,-11.83,-3.64
1118,460,-11.51,-0.46
1118,474,-73.66,2.54
1118,488,-489.33,44.1
1119,454,481.1,-52.94
1119,458,-11.83,-3.64
1119,460,-11.51,-0.46
1119,474,-60.05,1.18
1119,488,-482.84,43.46
1120,454,493.67,-54.19
1120,458,-11.83,-3.64
1120,460,-11.51,-0.46
1120,474,-46.96,-0.13
1120,488,-475.05,42.68
1121,458,-11.83,-3.64
1121,460,-11.51,-0.46
1121,474,-35.78,-1.25
1121,488,-465.92,41.76
1122,458,-11.83,-3.64
1122,460,-11.51,-0.46
1122,474,-28.75,1.26
1122,488,-454.6,40.63
1123,458,-11.83,-3.64
1123,460,-11.51,-0.46
1123,474,-22.4,0.63
1123,488,-441.06,39.28
1124,458,-11.83,-3.64
1124,460,-11.51,-0.46
1124,474,-19.79,0.37
1124,488,-427.99,37.97
1125,458,-11.83,-3.64
1125,460,-11.51,-0.46
1125,474,-18.99,0.29
1125,488,-415.4,36.71
1126,458,-11.83,-3.64
1126,460,-11.51,-0.46
1126,474,-18.97,0.29
1126,488,-402.1,35.38
1127,458,-11.83,-3.64
1127,460,-11.51,-0.46
1127,474,-18.97,0.29
1127,488,-389.29,34.1
1128,458,-11.83,-3.64
1128,460,-11.51,-0.46
1128,474,-18.97,0.29
1128,488,-376.72,32.85
1129,458,-11.83,-3.64
1129,460,-11.51,-0.46
1129,474,-18.97,0.29
1129,488,-363.56,31.53
1130,458,-11.83,-3.64
1130,460,-11.51,-0.46
1130,474,-18.97,0.29
1130,488,-350.47,30.22
1131,458,-11.83,-3.64
1131,460,-11.51,-0.46
1131,474,-18.97,0.29
1131,488,-337.72,28.95
1132,458,-11.83,-3.64
1132,460,-11.51,-0.46
1132,474,-18.97,0.29
1132,488,-324.74,27.65
1133,458,-11.83,-3.64
1133,460,-11.51,-0.46
1133,474,-18.97,0.29
1133,488,-311.65,26.34
1134,458,-11.83,-3.64
1134,460,-11.51,-0.46
1134,474,-18.97,0.29
1134,488,-298.92,25.07
1135,458,-11.83,-3.64
1135,460,-11.51,-0.46
1135,474,-18.97,0.29
