time,vehicle_id,x,y
616,263,30.74,355.69
617,238,-3.64,11.83
617,251,-0.46,11.51
617,263,29.41,342.34
618,238,-3.64,11.83
618,251,-0.46,11.51
618,263,28.1,329.23
619,238,-3.64,11.83
619,251,-0.46,11.51
619,263,26.86,316.89
620,238,-3.64,11.83
620,251,-0.46,11.51
620,263,25.55,303.71
621,238,-3.64,11.83
621,251,-0.46,11.51
621,263,24.22,290.44
622,238,-3.64,11.83
622,251,-0.46,11.51
622,263,22.95,277.79
623,238,-3.64,11.83
623,251,-0.46,11.51
623,263,21.65,264.79
624,238,-3.64,11.83
624,251,-0.46,11.51
624,263,20.33,251.51
625,238,-3.64,11.83
625,251,-0.46,11.51
625,263,19.08,239.01
626,238,-3.64,11.83
626,251,-0.46,11.51
626,263,17.83,226.55
627,238,-3.64,11.83
627,251,-0.46,11.51
627,263,16.54,213.61
628,238,-3.64,11.83
628,251,-0.46,11.51
628,263,15.26,200.82
629,238,-3.64,11.83
629,251,-0.46,11.51
629,263,13.95,187.7
630,238,-3.64,11.83
630,251,-0.46,11.51
630,263,12.62,174.45
631,238,-3.64,11.83
631,251,-0.46,11.51
631,263,11.3,161.24
632,238,-3.64,11.83
632,251,-0.46,11.51
632,263,10.02,148.43
633,238,-3.64,11.83
633,251,-0.46,11.51
633,263,8.73,135.57
634,238,-3.64,11.83
634,251,-0.46,11.51
634,263,7.51,123.32
634,277,44.71,495.41
635,238,-3.64,11.83
635,251,-0.46,11.51
635,263,6.28,111.09
635,277,44.49,493.22
636,238,-3.64,11.83
636,251,-0.46,11.51
636,263,5.04,98.62
636,277,44.04,488.67
637,238,-3.64,11.83
637,251,-0.46,11.51
637,263,3.71,85.38
637,277,43.41,482.36
638,238,-3.64,11.83
638,251,-0.46,11.51
638,263,2.38,72.07
638,277,42.63,474.61
639,238,-3.64,11.83
639,251,-0.46,11.51
639,263,1.1,59.19
639,277,41.68,465.08
640,238,-3.64,11.83
640,251,-0.46,11.51
640,263,-0.24,45.83
640,277,40.57,453.94
641,238,-3.64,11.83
641,251,-0.46,11.51
641,263,1.94,35.49
641,277,39.24,440.64
642,238,-3.64,11.83
642,251,-0.46,11.51
642,263,0.96,25.68
642,277,37.9,427.28
643,238,-3.64,11.83
643,251,-0.46,11.51
643,263,0.42,20.35
643,277,39.75,413.54
643,281,44.71,495.41
644,238,-3.64,11.83
644,251,-0.46,11.51
644,263,0.3,19.08
644,277,38.29,398.95
644,281,44.54,493.68
645,238,-3.64,11.83
645,251,-0.46,11.51
645,263,0.29,18.99
645,277,36.84,384.52
645,281,44.14,489.67
646,238,-3.64,11.83
646,251,-0.46,11.51
646,263,0.29,18.97
646,277,35.42,370.25
646,281,43.59,484.21
647,238,-3.64,11.83
647,251,-0.46,11.51
647,263,0.29,18.97
647,277,33.95,355.55
647,281,42.79,476.16
648,238,-3.64,11.83
648,251,-0.46,11.51
648,263,0.29,18.97
648,277,32.58,341.88
648,281,41.77,465.93
649,238,-3.64,11.83
649,251,-0.46,11.51
649,263,0.29,18.97
649,277,31.13,327.42
649,281,40.56,453.88
650,238,-3.64,11.83
650,251,-0.46,11.51
650,263,0.29,18.97
650,277,29.73,313.42
650,281,39.21,440.4
651,238,-3.64,11.83
651,251,-0.46,11.51
651,263,0.29,18.97
651,277,28.32,299.25
651,281,37.84,426.63
652,238,-3.64,11.83
652,251,-0.46,11.51
652,263,0.29,18.97
652,277,26.96,285.64
652,281,36.5,413.22
653,238,-3.64,11.83
653,251,-0.46,11.51
653,263,0.29,18.97
653,277,25.53,271.34
653,281,35.1,399.32
654,238,-3.64,11.83
654,251,-0.46,11.51
654,263,0.29,18.97
654,277,24.07,256.82
654,281,33.77,385.92
655,238,-3.64,11.83
655,251,-0.46,11.51
655,263,0.29,18.97
655,277,22.69,243.03
655,281,32.42,372.46
656,238,-3.64,11.83
656,251,-0.46,11.51
656,263,0.29,18.97
656,277,21.24,228.54
656,281,31.05,358.77
657,238,-3.64,11.83
657,251,-0.46,11.51
657,263,0.29,18.97
657,277,19.84,214.49
657,281,29.7,345.29
658,238,-3.64,11.83
658,251,-0.46,11.51
658,263,0.29,18.97
658,277,18.48,200.92
658,281,28.3,331.31
659,238,-3.64,11.83
659,251,-0.46,11.51
659,263,0.29,18.97
659,277,17.01,186.22
659,281,26.9,317.21
660,238,-3.64,11.83
660,251,-0.46,11.51
660,263,0.29,18.97
660,277,15.65,172.57
660,281,25.51,303.36
661,238,-3.64,11.83
661,251,-0.46,11.51
661,263,0.29,18.97
661,277,14.19,158.01
661,281,24.17,290.01
661,289,44.71,495.41
662,238,-3.64,11.83
662,251,-0.46,11.51
662,263,0.29,18.97
662,277,12.81,144.19
662,281,22.86,276.87
662,289,44.48,493.11
663,238,-3.64,11.83
663,251,-0.46,11.51
663,263,0.29,18.97
663,277,11.34,129.52
663,281,21.5,263.29
663,289,44.02,488.44
664,238,-3.64,11.83
664,251,-0.46,11.51
664,263,0.29,18.97
664,277,9.96,115.73
664,281,20.14,249.65
664,289,43.3,481.33
665,238,-3.64,11.83
665,251,-0.46,11.51
665,263,0.29,18.97
665,277,8.57,101.8
665,281,18.77,235.91
665,289,42.41,472.35
666,238,-3.64,11.83
666,251,-0.46,11.51
666,263,0.29,18.97
666,277,7.15,87.63
666,281,17.46,222.88
666,289,41.25,460.79
667,238,-3.86,9.6
667,251,-0.65,9.66
667,263,0.29,18.97
667,277,5.71,73.16
667,281,16.04,208.63
667,289,39.92,447.47
668,238,-4.33,4.95
668,251,-0.99,6.23
668,263,0.13,17.44
668,277,4.36,59.66
668,281,14.62,194.41
668,289,38.55,433.82
669,238,-4.95,-1.25
669,251,-1.54,0.72
669,263,-0.12,14.91
669,277,3.1,47.11
669,281,13.27,180.98
669,289,37.17,419.97
670,238,-5.78,-9.53
670,251,-2.26,-6.52
670,263,-0.57,10.43
670,277,2.29,39.03
670,281,11.91,167.37
670,289,35.83,406.54
671,238,-6.76,-19.33
671,251,-3.19,-15.84
671,263,-1.23,3.79
671,277,1.75,33.56
671,281,10.59,154.17
671,289,34.52,393.49
672,238,-7.97,-31.5
672,251,-4.36,-27.48
672,263,-2.09,-4.81
672,277,1.18,27.9
672,281,9.23,140.54
672,289,33.18,380.08
673,238,-9.41,-45.91
673,251,-5.7,-40.91
673,263,-3.14,-15.32
673,277,0.5,21.09
673,281,7.92,127.45
673,289,31.86,366.89
674,238,-10.82,-59.95
674,251,-7.16,-55.53
674,263,-4.38,-27.69
674,277,-3.49,13.34
674,281,6.59,114.13
674,289,30.59,354.16
675,238,-12.22,-73.97
675,251,-8.64,-70.28
675,263,-5.68,-40.74
675,277,-4.46,3.6
675,281,5.28,101.01
675,289,29.31,341.39
676,238,-13.64,-88.15
676,251,-10.08,-84.73
676,263,-6.99,-53.76
676,277,-5.57,-7.48
676,281,3.86,86.84
676,289,28.01,328.36
677,238,-15.1,-102.77
677,251,-11.57,-99.61
677,263,-8.29,-66.82
677,277,-6.87,-20.49
677,281,2.47,72.89
677,289,26.68,315.09
678,238,-16.5,-116.8
678,251,-13.08,-114.69
678,263,-9.58,-79.74
678,277,-8.25,-34.23
678,281,1.05,58.78
678,289,25.31,301.37
679,238,-18.0,-131.79
679,251,-14.56,-129.47
679,263,-10.87,-92.64
679,277,-9.65,-48.23
679,281,-0.36,44.64
679,289,23.97,287.98
680,238,-19.44,-146.18
680,251,-16.03,-144.16
680,263,-12.09,-104.82
680,277,-11.08,-62.55
680,281,-1.69,31.32
680,289,22.69,275.16
681,238,-20.94,-161.13
681,251,-17.49,-158.82
681,263,-13.41,-118.0
681,277,-12.44,-76.21
681,281,-3.03,17.92
681,289,21.34,261.66
682,238,-22.4,-175.79
682,251,-18.92,-173.14
682,263,-14.69,-130.84
682,277,-13.89,-90.63
682,281,-4.45,3.78
682,289,20.07,249.0
683,238,-23.81,-189.84
683,251,-20.44,-188.28
683,263,-15.91,-143.01
683,277,-15.23,-104.1
683,281,-5.87,-10.43
683,289,18.72,235.4
684,238,-25.19,-203.62
684,251,-21.85,-202.42
684,263,-17.24,-156.29
684,277,-16.68,-118.6
684,281,-7.28,-24.59
684,289,17.33,221.59
685,238,-26.66,-218.36
685,251,-23.34,-217.33
685,263,-21.74,-169.14
685,277,-18.05,-132.29
685,281,-8.71,-38.88
685,289,16.02,208.43
686,238,-28.07,-232.46
686,251,-24.8,-231.95
686,263,-22.96,-181.39
686,277,-19.47,-146.48
686,281,-10.02,-51.97
686,289,14.75,195.76
687,238,-29.55,-247.21
687,251,-26.24,-246.28
687,263,-24.19,-193.69
687,277,-20.83,-160.03
687,281,-11.32,-65.0
687,289,13.44,182.68
688,238,-31.02,-261.93
688,251,-27.72,-261.07
688,263,-25.52,-206.92
688,277,-22.2,-173.78
688,281,-12.64,-78.16
688,289,12.11,169.39
689,238,-32.49,-276.64
689,251,-29.15,-275.42
689,263,-26.74,-219.18
689,277,-23.57,-187.5
689,281,-14.0,-91.73
689,289,10.8,156.26
690,238,-33.88,-290.56
690,251,-30.56,-289.52
690,263,-27.98,-231.52
690,277,-24.96,-201.33
690,281,-15.41,-105.9
690,289,9.48,143.07
691,238,-35.31,-304.83
691,251,-31.97,-303.6
691,263,-29.28,-244.55
691,277,-26.35,-215.29
691,281,-16.76,-119.4
691,289,8.12,129.42
692,238,-36.77,-319.41
692,251,-33.38,-317.72
692,263,-30.56,-257.34
692,277,-27.76,-229.32
692,281,-18.14,-133.17
692,289,6.76,115.87
693,238,-38.22,-333.94
693,251,-34.82,-332.13
693,263,-31.85,-270.25
693,277,-29.15,-243.24
693,281,-19.56,-147.34
693,289,5.38,102.05
694,238,-39.63,-348.01
694,251,-36.27,-346.6
694,263,-33.11,-282.87
694,277,-30.54,-257.19
694,281,-20.88,-160.53
694,289,4.1,89.21
695,238,-41.09,-362.66
695,251,-37.75,-361.46
695,263,-34.41,-295.88
695,277,-31.84,-270.12
695,281,-22.24,-174.17
695,289,2.81,76.35
696,238,-42.52,-376.91
696,251,-39.15,-375.46
696,263,-35.73,-309.01
696,277,-33.2,-283.74
696,281,-23.55,-187.29
696,289,1.5,63.25
697,238,-43.94,-391.12
697,251,-40.67,-390.66
697,263,-36.99,-321.59
697,277,-34.61,-297.88
697,281,-24.96,-201.33
697,289,0.16,49.83
698,238,-45.42,-405.98
698,251,-42.19,-405.83
698,263,-38.32,-334.97
698,277,-35.88,-310.55
698,281,-26.38,-215.56
698,289,-1.21,36.12
699,238,-46.88,-420.49
699,251,-43.64,-420.3
699,263,-39.57,-347.46
699,277,-34.11,-324.99
699,281,-27.79,-229.68
699,289,-2.44,23.87
700,238,-48.31,-434.85
700,251,-45.04,-434.35
700,263,-40.9,-360.71
700,277,-35.48,-338.68
700,281,-29.15,-243.28
700,289,-3.21,16.11
701,238,-49.76,-449.33
701,251,-46.46,-448.57
701,263,-42.14,-373.14
701,277,-36.87,-352.59
701,281,-30.53,-257.0
701,289,-3.61,12.13
702,238,-51.16,-463.31
702,251,-47.98,-463.72
702,263,-43.45,-386.25
702,277,-38.27,-366.64
702,281,-31.89,-270.63
702,289,-3.63,11.9
703,238,-52.55,-477.25
703,251,-49.49,-478.82
703,263,-44.72,-398.91
703,277,-39.66,-380.53
703,281,-33.26,-284.34
703,289,-0.46,11.53
704,238,-53.98,-491.57
704,251,-50.98,-493.71
704,263,-45.98,-411.51
704,277,-41.05,-394.46
704,281,-34.6,-297.78
704,289,-0.46,11.51
705,263,-47.3,-424.75
705,277,-42.49,-408.86
705,281,-36.01,-311.83
705,289,-0.46,11.51
706,263,-48.53,-437.06
706,277,-43.84,-422.29
706,281,-37.4,-325.76
706,289,-0.46,11.51
707,263,-49.84,-450.16
707,277,-45.25,-436.44
707,281,-38.72,-338.95
707,289,-0.46,11.51
708,263,-51.07,-462.45
708,277,-46.68,-450.69
708,281,-40.08,-352.55
708,289,-0.46,11.51
709,263,-52.29,-474.64
709,277,-48.08,-464.72
709,281,-41.51,-366.82
709,289,-0.46,11.51
710,263,-53.53,-486.98
710,277,-49.44,-478.34
710,281,-42.85,-380.22
710,289,-0.46,11.51
711,263,-54.76,-499.33
711,277,-50.79,-491.83
711,281,-44.22,-393.97
711,289,-0.46,11.51
712,281,-45.55,-407.22
712,289,-0.46,11.51
713,281,-46.92,-420.96
713,289,-0.46,11.51
714,281,-48.35,-435.23
714,289,-0.46,11.51
715,281,-49.65,-448.27
715,289,-3.64,11.83
716,281,-51.04,-462.15
716,289,-3.64,11.83
716,313,44.71,495.41
717,281,-52.37,-475.42
717,289,-3.64,11.83
717,313,44.49,493.14
718,281,-53.79,-489.66
718,289,-3.64,11.83
718,313,44.04,488.72
719,289,-3.64,11.83
719,313,43.36,481.83
720,289,-3.64,11.83
720,313,42.42,472.5
721,289,-3.64,11.83
721,313,41.35,461.77
722,289,-3.64,11.83
722,313,40.05,448.81
723,289,-3.64,11.83
723,313,38.53,433.6
724,289,-3.64,11.83
724,313,36.9,417.23
725,289,-3.64,11.83
725,313,35.24,400.68
726,289,-3.64,11.83
726,313,33.62,384.42
727,289,-3.64,11.83
727,313,32.0,368.26
728,289,-3.64,11.83
728,313,30.37,351.94
729,289,-3.64,11.83
729,313,28.72,335.43
730,289,-3.64,11.83
730,313,27.06,318.84
731,289,-3.64,11.83
731,313,25.42,302.51
732,289,-3.64,11.83
732,313,23.73,285.55
733,289,-3.64,11.83
733,313,22.03,268.54
734,289,-3.64,11.83
734,313,20.31,251.39
735,289,-3.64,11.83
735,313,18.65,234.76
736,289,-3.64,11.83
736,313,17.03,218.55
737,289,-3.64,11.83
737,313,15.31,201.39
738,289,-3.64,11.83
738,313,13.66,184.85
739,289,-3.64,11.83
739,313,12.03,168.52
740,289,-3.64,11.83
740,313,10.33,151.57
741,289,-3.64,11.83
741,313,8.74,135.68
742,289,-3.64,11.83
742,313,7.03,118.57
743,289,-3.64,11.83
743,313,5.37,101.99
744,289,-3.64,11.83
744,313,3.69,85.14
745,289,-3.64,11.83
745,313,2.1,69.24
746,289,-3.64,11.83
746,313,0.59,54.17
747,289,-3.64,11.83
747,313,-0.46,43.58
748,289,-3.64,11.83
748,313,-1.11,37.09
749,289,-3.64,11.83
749,313,-1.39,34.28
750,289,-3.64,11.83
750,313,-1.4,34.24
751,289,-3.64,11.83
751,313,-1.4,34.23
752,289,-3.64,11.83
752,313,-1.4,34.22
753,289,-3.64,11.83
753,313,-1.4,34.22
754,289,-3.64,11.83
754,313,-1.4,34.22
755,289,-3.64,11.83
755,313,-1.4,34.22
756,289,-3.64,11.83
756,313,-1.4,34.22
757,289,-3.64,11.83
757,313,-1.4,34.22
758,289,-3.64,11.83
758,313,-1.4,34.22
759,289,-3.64,11.83
759,313,-1.4,34.22
760,289,-3.64,11.83
760,313,-1.4,34.22
761,289,-3.64,11.83
761,313,-1.4,34.22
762,289,-3.64,11.83
762,313,-1.4,34.22
763,289,-3.64,11.83
763,313,-1.4,34.22
764,289,-3.64,11.83
764,313,-1.4,34.22
765,289,-3.64,11.83
765,313,-1.4,34.22
766,289,-3.64,11.83
766,313,-1.4,34.22
767,289,-3.64,11.83
767,313,-1.4,34.22
768,289,-3.64,11.83
768,313,-1.4,34.22
769,289,-3.64,11.83
769,313,-1.4,34.22
770,289,-3.64,11.83
770,313,-1.4,34.22
771,289,-3.64,11.83
771,313,-1.4,34.22
772,289,-3.64,11.83
772,313,-1.4,34.22
773,289,-3.64,11.83
773,313,-1.4,34.22
774,289,-3.64,11.83
774,313,-1.4,34.22
775,289,-3.64,11.83
775,313,-1.4,34.22
776,289,-3.64,11.83
776,313,-1.4,34.22
777,289,-3.64,11.83
777,313,-1.4,34.22
778,289,-3.64,11.83
778,313,-1.4,34.22
779,289,-3.64,11.83
779,313,-1.4,34.22
780,289,-3.64,11.83
780,313,-1.4,34.22
781,289,-3.64,11.83
781,313,-1.4,34.22
782,289,-3.64,11.83
782,313,-1.4,34.22
783,289,-3.9,9.26
783,313,-1.4,34.22
784,289,-4.39,4.36
784,313,-1.4,34.22
785,289,-5.04,-2.18
785,313,-1.4,34.22
786,289,-5.84,-10.21
786,313,-1.53,32.96
787,289,-6.8,-19.81
787,313,-1.86,29.67
788,289,-8.0,-31.74
788,313,-2.28,25.46
789,289,-9.33,-45.05
789,313,-2.8,20.27
790,289,-10.6,-57.78
790,313,-3.31,15.11
791,289,-11.97,-71.44
791,313,-3.9,9.23
792,289,-13.24,-84.15
792,313,-4.67,1.57
793,289,-14.59,-97.69
793,313,-5.67,-8.49
794,289,-15.86,-110.37
794,313,-6.86,-20.34
795,289,-17.24,-124.11
795,313,-8.24,-34.22
796,289,-18.61,-137.88
796,313,-9.77,-49.51
797,289,-19.97,-151.42
797,313,-11.38,-65.56
798,289,-21.23,-164.02
798,313,-13.02,-81.93
799,289,-22.56,-177.33
799,313,-14.7,-98.72
800,289,-23.87,-190.41
800,313,-16.41,-115.85
801,289,-25.22,-203.97
801,313,-18.05,-132.23
802,289,-26.53,-217.02
802,313,-19.76,-149.32
803,289,-27.86,-230.36
803,313,-21.37,-165.45
804,289,-29.21,-243.87
804,313,-23.03,-182.08
805,289,-30.53,-257.0
805,313,-24.65,-198.2
806,289,-31.9,-270.7
806,313,-26.23,-214.09
807,289,-33.17,-283.44
807,313,-27.93,-231.03
808,289,-34.46,-296.31
808,313,-29.54,-247.1
809,289,-35.73,-309.0
809,313,-31.15,-263.29
810,289,-37.11,-322.8
810,313,-32.78,-279.5
811,289,-38.4,-335.73
811,313,-34.47,-296.42
812,289,-39.77,-349.42
812,313,-36.12,-312.94
813,289,-41.03,-362.03
813,313,-37.77,-329.47
814,289,-42.41,-375.83
814,313,-39.36,-345.35
815,289,-43.79,-389.61
815,313,-40.9,-360.78
816,289,-45.1,-402.72
816,313,-39.27,-376.59
817,289,-46.45,-416.22
817,313,-40.78,-391.71
818,289,-47.74,-429.13
818,313,-42.32,-407.14
819,289,-49.08,-442.57
819,313,-43.82,-422.18
820,289,-50.45,-456.23
820,313,-45.26,-436.51
821,289,-51.78,-469.52
821,313,-46.79,-451.8
822,289,-53.06,-482.3
822,313,-48.14,-465.33
823,289,-54.39,-495.65
823,313,-49.64,-480.3
824,313,-51.29,-496.84
885,387,44.71,495.41
886,387,44.46,492.83
887,387,44.05,488.74
888,387,43.47,483.01
889,387,42.68,475.08
890,387,41.73,465.61
891,387,40.64,454.72
892,387,39.3,441.28
893,387,37.91,427.33
894,387,36.61,414.35
895,387,35.25,400.73
896,387,33.95,387.76
897,387,32.65,374.72
898,387,31.34,361.64
899,387,29.93,347.6
900,387,28.65,334.72
901,387,27.36,321.82
902,387,26.05,308.75
903,387,24.69,295.17
904,387,23.35,281.77
905,387,21.98,268.1
906,387,20.69,255.18
907,387,19.34,241.65
908,387,18.01,228.32
909,387,16.66,214.9
910,387,15.36,201.89
911,387,14.05,188.77
912,387,12.75,175.74
913,387,11.47,162.91
914,387,10.16,149.8
915,387,8.81,136.29
916,387,7.46,122.8
917,387,6.06,108.86
918,387,4.67,94.94
919,387,3.3,81.24
920,387,1.97,67.93
921,387,0.69,55.14
922,387,-0.69,41.33
923,387,-2.06,27.62
924,387,-3.36,14.6
925,387,-4.7,1.25
926,387,-6.04,-12.18
927,387,-7.42,-25.97
928,387,-8.77,-39.44
929,387,-10.05,-52.29
930,387,-11.41,-65.9
931,387,-12.7,-78.75
932,387,-14.09,-92.71
933,387,-15.48,-106.51
934,387,-16.81,-119.86
935,387,-18.14,-133.19
936,387,-19.49,-146.65
937,387,-20.78,-159.59
938,387,-22.08,-172.59
939,387,-23.42,-186.0
940,387,-24.75,-199.26
941,387,-26.14,-213.15
942,387,-27.48,-226.53
943,387,-28.83,-240.05
944,387,-30.18,-253.51
945,387,-31.49,-266.61
946,387,-32.85,-280.26
947,387,-34.17,-293.4
948,387,-35.55,-307.25
949,387,-36.86,-320.33
950,387,-38.22,-333.9
951,387,-39.59,-347.68
952,387,-41.0,-361.74
953,387,-42.39,-375.65
954,387,-43.73,-388.99
955,387,-45.07,-402.41
956,387,-46.48,-416.48
957,387,-47.79,-429.62
958,387,-49.15,-443.2
959,387,-50.55,-457.22
960,387,-51.84,-470.15
961,387,-53.2,-483.75
962,387,-54.53,-497.04
990,433,44.71,495.41
991,433,44.54,493.67
992,433,44.23,490.55
993,433,43.67,484.99
994,433,42.96,477.86
995,433,42.0,468.3
996,433,40.86,456.85
997,433,39.57,443.99
998,433,38.08,429.08
999,433,36.47,412.93
1000,433,34.91,397.4
1001,433,33.4,382.27
1002,433,31.79,366.17
1003,433,30.19,350.16
1004,433,28.64,334.63
1005,433,27.1,319.28
1006,433,25.58,304.04
1007,433,24.01,288.31
1008,433,22.41,272.32
1009,433,20.79,256.16
1010,433,19.22,240.49
1011,433,17.69,225.16
1012,433,16.13,209.51
1013,433,14.51,193.36
1014,433,12.98,178.06
1015,433,11.37,161.96
1016,433,9.82,146.41
1017,433,8.31,131.37
1018,433,6.73,115.52
1019,433,5.11,99.34
1020,433,3.54,83.6
1021,433,2.0,68.2
1022,433,0.37,51.93
1023,433,-1.25,35.75
1024,433,-2.76,20.61
1025,433,-4.29,5.3
1026,433,-5.83,-10.04
1027,433,-7.39,-25.68
1028,433,-8.97,-41.45
1029,433,-10.58,-57.55
1030,433,-12.19,-73.63
1031,433,-13.71,-88.9
1032,433,-15.23,-104.09
1033,433,-16.86,-120.37
1034,433,-18.44,-136.16
1035,433,-20.0,-151.77
1036,433,-21.57,-167.49
1037,433,-23.19,-183.6
1038,433,-24.79,-199.62
1039,433,-26.37,-215.46
1040,433,-27.93,-231.06
1041,433,-29.44,-246.17
1042,433,-31.06,-262.36
1043,433,-32.6,-277.75
1044,433,-34.18,-293.56
1045,433,-35.81,-309.84
1046,433,-37.42,-325.89
1047,433,-38.96,-341.34
1048,433,-40.5,-356.72
1049,433,-42.12,-372.93
1050,433,-43.63,-388.07
1051,433,-45.17,-403.45
1052,433,-46.69,-418.64
1053,433,-48.3,-434.7
1054,433,-49.89,-450.65
1055,433,-51.49,-466.67
1056,433,-53.04,-482.15
1057,433,-54.64,-498.14
1091,477,44.71,495.41
1092,477,44.52,493.51
1093,477,44.17,489.96
1094,477,43.66,484.93
1095,477,42.92,477.43
1096,477,42.01,468.33
1097,477,40.89,457.13
1098,477,39.66,444.86
1099,477,38.4,432.25
1100,477,37.16,419.85
1101,477,35.83,406.61
1102,477,34.52,393.43
1103,477,33.28,381.11
1104,477,32.02,368.5
1105,477,30.81,356.37
1106,477,29.47,342.97
1107,477,28.13,329.57
1107,484,44.71,495.41
1108,477,26.86,316.87
1108,484,44.54,493.66
1109,477,25.59,304.2
1109,484,44.15,489.8
1110,477,24.35,291.75
1110,484,43.58,484.04
1111,477,23.02,278.47
1111,484,42.82,476.52
1112,477,21.81,266.32
1112,484,41.89,467.21
1113,477,20.58,254.02
1113,484,40.77,455.94
1114,477,19.33,241.52
1114,484,39.5,443.23
1115,477,18.07,228.92
1115,484,38.19,430.14
1116,477,16.83,216.5
1116,484,36.95,417.81
1117,477,15.55,203.71
1117,484,35.71,405.34
1118,477,14.25,190.73
1118,484,34.41,392.37
1119,477,12.96,177.86
1119,484,33.13,379.57
1120,477,11.63,164.57
1120,484,31.84,366.71
1121,477,10.35,151.75
1121,484,30.61,354.34
1122,477,9.12,139.46
1122,484,29.36,341.87
1123,477,7.79,126.15
1123,484,28.14,329.62
1124,477,6.45,112.78
1124,484,26.83,316.58
1125,477,5.21,100.29
1125,484,25.52,303.44
1126,477,3.9,87.2
1126,484,24.26,290.87
1127,477,2.57,73.97
1127,484,22.95,277.79
1128,477,1.26,60.83
1128,484,21.71,265.32
1129,477,-0.06,47.62
1129,484,20.39,252.2
1130,477,-1.31,35.16
1130,484,19.18,240.03
1130,494,44.71,495.41
1131,477,-2.28,25.47
1131,484,17.89,227.18
1131,494,44.46,492.85
1132,477,-2.8,20.25
1132,484,16.59,214.1
1132,494,43.99,488.15
1133,477,-3.3,15.18
1133,484,15.3,201.29
1133,494,43.27,480.95
1134,477,-3.85,9.78
1134,484,14.09,189.12
1134,494,42.39,472.13
1135,477,-4.57,2.48
1135,484,12.88,177.04
1135,494,41.34,461.72
1136,477,-5.49,-6.69
1136,484,11.67,164.99
1136,494,40.07,448.93
1137,477,-6.55,-17.3
1137,484,10.42,152.48
1137,494,38.75,435.8
1138,477,-7.78,-29.55
1138,484,9.12,139.42
1138,494,37.48,423.12
1139,477,-5.74,-41.26
1139,484,7.82,126.48
1139,494,36.21,410.37
1140,477,-7.07,-54.6
1140,484,6.56,113.88
1140,494,34.87,396.96
1141,477,-8.28,-66.74
1141,484,5.3,101.26
1141,494,33.59,384.15
1142,477,-9.56,-79.52
1142,484,4.05,88.77
1142,494,32.34,371.68
1143,477,-10.88,-92.71
1143,484,2.79,76.17
1143,494,31.06,358.83
1144,477,-12.2,-105.93
1144,484,1.48,63.04
1144,494,29.7,345.27
1145,477,-13.42,-118.11
1145,484,0.19,50.13
1145,494,28.34,331.7
1146,477,-14.75,-131.44
1146,484,-1.05,37.71
1146,494,26.98,318.09
1147,477,-16.09,-144.78
1147,484,-2.29,25.35
1147,494,25.68,305.08
1148,477,-17.38,-157.72
1148,484,-3.59,12.33
1148,494,24.33,291.57
1149,477,-18.72,-171.12
1149,484,-4.8,0.24
1149,494,23.02,278.49
1150,477,-20.03,-184.17
1150,484,-6.04,-12.17
1150,494,21.67,264.97
1151,477,-21.33,-197.25
1151,484,-7.31,-24.83
1151,494,20.33,251.58
1152,477,-22.56,-209.47
1152,484,-8.6,-37.79
1152,494,19.04,238.69
1153,477,-23.8,-221.92
1153,484,-9.83,-50.05
1153,494,17.71,225.33
1154,477,-25.05,-234.42
1154,484,-11.13,-63.07
1154,494,16.39,212.18
1155,477,-26.26,-246.56
1155,484,-12.36,-75.37
1155,494,15.13,199.52
1156,477,-27.51,-259.01
1156,484,-13.62,-87.93
1156,494,13.78,186.01
1157,477,-28.76,-271.53
1157,484,-14.83,-100.06
1157,494,12.43,172.52
1158,477,-29.99,-283.83
1158,484,-16.03,-112.05
1158,494,11.09,159.11
1159,477,-31.31,-297.06
1159,484,-17.35,-125.26
1159,494,9.82,146.42
1160,477,-32.57,-309.58
1160,484,-18.64,-138.2
1160,494,8.49,133.11
1161,477,-33.82,-322.14
1161,484,-19.96,-151.32
1161,494,7.12,119.42
1162,477,-35.09,-334.81
1162,484,-21.25,-164.21
1162,494,5.8,106.29
1163,477,-36.33,-347.18
1163,484,-22.46,-176.34
1163,494,4.48,93.06
1164,477,-37.58,-359.74
1164,484,-23.66,-188.39
1164,494,3.21,80.38
1165,477,-42.0,-371.71
1165,484,-24.92,-200.93
1165,494,1.92,67.41
1166,477,-43.34,-385.11
1166,484,-26.24,-214.15
1166,494,0.67,54.9
1167,477,-44.56,-397.36
1167,484,-27.47,-226.42
1167,494,-0.58,42.4
1168,477,-45.89,-410.62
1168,484,-28.77,-239.44
1168,494,-1.83,29.88
1169,477,-47.16,-423.3
1169,484,-30.0,-251.74
1169,494,-2.86,19.59
1170,477,-48.42,-435.9
1170,484,-31.29,-264.68
1170,494,-3.45,13.73
1171,477,-49.75,-449.27
1171,484,-32.56,-277.35
1171,494,-3.59,12.28
1172,477,-51.04,-462.1
1172,484,-33.81,-289.8
1172,494,-3.63,11.9
1173,477,-52.33,-475.0
1173,484,-35.06,-302.39
1173,494,-3.64,11.83
1174,477,-53.66,-488.33
1174,484,-36.38,-315.54
1174,494,-3.64,11.83
1175,484,-37.68,-328.55
1175,494,-3.64,11.83
1176,484,-38.93,-340.99
1176,494,-3.64,11.83
1177,484,-40.24,-354.13
1177,494,-3.64,11.83
1178,484,-41.51,-366.81
1178,494,-3.64,11.83
1179,484,-42.75,-379.22
1179,494,-3.64,11.83
1180,484,-44.01,-391.79
1180,494,-3.64,11.83
1181,484,-45.32,-404.95
