time,vehicle_id,x,y
1463,583,4.8,490.54
1463,586,4.8,434.0
1463,594,4.8,381.75
1463,620,-31.95,-1.6
1463,625,-162.48,-1.6
1463,628,-284.15,-1.6
1464,586,4.8,446.89
1464,594,1.6,392.05
1464,620,-21.76,-1.6
1464,625,-148.15,-1.6
1464,628,-270.51,-1.6
1465,586,4.8,459.19
1465,594,1.6,402.94
1465,620,-14.75,-1.6
1465,625,-134.37,-1.6
1465,628,-257.1,-1.6
1466,586,4.8,471.61
1466,594,1.6,414.66
1466,620,-12.18,-1.6
1466,625,-121.38,-1.6
1466,628,-243.65,-1.6
1467,586,4.8,484.39
1467,594,1.6,426.32
1467,620,-11.45,-1.6
1467,625,-108.67,-1.6
1467,628,-230.14,-1.6
1468,586,4.8,497.07
1468,594,1.6,439.54
1468,620,-11.42,-1.6
1468,625,-95.69,-1.6
1468,628,-216.97,-1.6
1469,594,1.6,451.43
1469,620,-11.41,-1.6
1469,625,-82.75,-1.6
1469,628,-204.1,-1.6
1470,594,1.6,464.14
1470,620,-11.4,-1.6
1470,625,-69.27,-1.6
1470,628,-191.25,-1.6
1471,594,1.6,477.11
1471,620,-11.4,-1.6
1471,625,-55.73,-1.6
1471,628,-178.49,-1.6
1472,594,1.6,489.91
1472,620,-11.4,-1.6
1472,625,-43.14,-1.6
1472,628,-165.33,-1.6
1473,620,-11.4,-1.6
1473,625,-35.03,-1.6
1473,628,-151.82,-1.6
1474,620,-11.4,-1.6
1474,625,-30.0,-1.6
1474,628,-138.91,-1.6
1475,620,-11.4,-1.6
1475,625,-27.8,-1.6
1475,628,-126.06,-1.6
1476,620,-11.4,-1.6
1476,625,-26.72,-1.6
1476,628,-113.08,-1.6
1477,620,-11.4,-1.6
1477,625,-26.41,-1.6
1477,628,-99.73,-1.6
1478,620,-11.4,-1.6
1478,625,-26.41,-1.6
1478,628,-86.35,-1.6
1479,620,-11.4,-1.6
1479,625,-26.41,-1.6
1479,628,-73.21,-1.6
1480,620,-11.4,-1.6
1480,625,-26.4,-1.6
1480,628,-60.67,-1.6
1480,644,-494.9,-4.8
1481,620,-11.4,-1.6
1481,625,-26.4,-1.6
1481,628,-47.31,-1.6
1481,644,-493.26,-4.8
1482,620,-11.4,-1.6
1482,625,-26.4,-1.6
1482,628,-38.44,-1.6
1482,644,-489.04,-4.8
1483,620,-11.4,-1.6
1483,625,-26.4,-1.6
1483,628,-34.08,-1.6
1483,644,-482.57,-4.8
1484,620,-11.4,-1.6
1484,625,-26.4,-1.6
1484,628,-33.92,-1.6
1484,644,-473.79,-4.8
1485,620,-11.4,-1.6
1485,625,-26.4,-1.6
1485,628,-33.91,-1.6
1485,644,-463.16,-4.8
1486,620,-11.4,-1.6
1486,625,-26.4,-1.6
1486,628,-33.91,-1.6
1486,644,-450.29,-4.8
1487,620,-11.4,-1.6
1487,625,-26.4,-1.6
1487,628,-33.9,-1.6
1487,644,-435.25,-4.8
1488,620,-11.4,-1.6
1488,625,-26.4,-1.6
1488,628,-33.9,-1.6
1488,644,-419.92,-4.8
1489,620,-11.4,-1.6
1489,625,-26.4,-1.6
1489,628,-33.9,-1.6
1489,644,-404.35,-4.8
1490,620,-11.4,-1.6
1490,625,-26.4,-1.6
1490,628,-33.9,-1.6
1490,644,-388.8,-4.8
1491,620,-11.4,-1.6
1491,625,-26.4,-1.6
1491,628,-33.9,-1.6
1491,644,-373.96,-4.8
1492,620,-11.4,-1.6
1492,625,-26.4,-1.6
1492,628,-33.9,-1.6
1492,644,-359.24,-1.6
1493,620,-11.4,-1.6
1493,625,-26.4,-1.6
1493,628,-33.9,-1.6
1493,644,-344.09,-1.6
1494,620,-11.4,-1.6
1494,625,-26.4,-1.6
1494,628,-33.9,-1.6
1494,644,-328.84,-1.6
1495,620,-11.4,-1.6
1495,625,-26.4,-1.6
1495,628,-33.9,-1.6
1495,644,-313.23,-1.6
1496,620,-11.4,-1.6
1496,625,-26.4,-1.6
1496,628,-33.9,-1.6
1496,644,-298.11,-1.6
1497,620,-11.4,-1.6
1497,625,-26.4,-1.6
1497,628,-33.9,-1.6
1497,644,-283.53,-1.6
1498,620,-11.4,-1.6
1498,625,-26.4,-1.6
1498,628,-33.9,-1.6
1498,644,-268.95,-1.6
1499,620,-11.4,-1.6
1499,625,-26.4,-1.6
1499,628,-33.9,-1.6
1499,644,-253.84,-1.6
1500,620,-11.4,-1.6
1500,625,-26.4,-1.6
1500,628,-33.9,-1.6
1500,644,-239.21,-1.6
1501,620,-11.4,-1.6
1501,625,-26.4,-1.6
1501,628,-33.9,-1.6
1501,644,-224.64,-1.6
1502,620,-11.4,-1.6
1502,625,-26.4,-1.6
1502,628,-33.9,-1.6
1502,644,-209.84,-1.6
1503,620,-11.4,-1.6
1503,625,-26.4,-1.6
1503,628,-33.9,-1.6
1503,644,-194.75,-1.6
1504,620,-11.4,-1.6
1504,625,-26.4,-1.6
1504,628,-33.9,-1.6
1504,644,-179.91,-1.6
1505,620,-11.4,-1.6
1505,625,-26.4,-1.6
1505,628,-33.9,-1.6
1505,644,-165.45,-1.6
1506,620,-11.4,-1.6
1506,625,-26.4,-1.6
1506,628,-33.9,-1.6
1506,644,-150.45,-1.6
1507,620,-11.4,-1.6
1507,625,-26.4,-1.6
1507,628,-33.9,-1.6
1507,644,-135.17,-1.6
1508,620,-11.4,-1.6
1508,625,-26.4,-1.6
1508,628,-33.9,-1.6
1508,644,-120.23,-1.6
1509,620,-11.4,-1.6
1509,625,-26.4,-1.6
1509,628,-33.9,-1.6
1509,644,-105.59,-1.6
1510,620,-11.4,-1.6
1510,625,-26.4,-1.6
1510,628,-33.9,-1.6
1510,644,-90.01,-1.6
1511,620,-11.4,-1.6
1511,625,-26.4,-1.6
1511,628,-33.9,-1.6
1511,644,-74.45,-1.6
1512,620,-11.4,-1.6
1512,625,-26.4,-1.6
1512,628,-33.9,-1.6
1512,644,-60.13,-1.6
1513,620,-11.4,-1.6
1513,625,-26.4,-1.6
1513,628,-33.9,-1.6
1513,644,-50.31,-1.6
1514,620,-11.4,-1.6
1514,625,-26.4,-1.6
1514,628,-33.9,-1.6
1514,644,-44.53,-1.6
1515,620,-11.4,-1.6
1515,625,-26.4,-1.6
1515,628,-33.9,-1.6
1515,644,-41.42,-1.6
1516,620,-11.4,-1.6
1516,625,-26.4,-1.6
1516,628,-33.9,-1.6
1516,644,-41.41,-1.6
1517,620,-11.4,-1.6
1517,625,-26.4,-1.6
1517,628,-33.9,-1.6
1517,644,-41.41,-1.6
1518,620,-11.4,-1.6
1518,625,-26.4,-1.6
1518,628,-33.9,-1.6
1518,644,-41.41,-1.6
1519,620,-11.4,-1.6
1519,625,-26.4,-1.6
1519,628,-33.9,-1.6
1519,644,-41.41,-1.6
1520,620,-11.4,-1.6
1520,625,-26.4,-1.6
1520,628,-33.9,-1.6
1520,644,-41.41,-1.6
1521,620,-11.4,-1.6
1521,625,-26.4,-1.6
1521,628,-33.9,-1.6
1521,644,-41.41,-1.6
1522,620,-11.4,-1.6
1522,625,-26.4,-1.6
1522,628,-33.9,-1.6
1522,644,-41.41,-1.6
1523,620,-11.4,-1.6
1523,625,-26.4,-1.6
1523,628,-33.9,-1.6
1523,644,-41.41,-1.6
1524,620,-11.4,-1.6
1524,625,-26.4,-1.6
1524,628,-33.9,-1.6
1524,644,-41.41,-1.6
1525,620,-9.51,-1.47
1525,625,-26.4,-1.6
1525,628,-33.9,-1.6
1525,644,-41.41,-1.6
1526,620,-5.2,-0.86
1526,625,-26.4,-1.6
1526,628,-33.9,-1.6
1526,644,-41.41,-1.6
1527,620,-0.58,2.76
1527,625,-24.76,-1.6
1527,628,-33.9,-1.6
1527,644,-41.41,-1.6
1528,620,1.58,10.26
1528,625,-21.3,-1.6
1528,628,-32.31,-1.6
1528,644,-41.41,-1.6
1529,620,1.6,18.34
1529,625,-16.49,-1.6
1529,628,-29.16,-1.6
1529,644,-40.54,-1.6
1530,620,1.6,28.11
1530,625,-9.44,-1.46
1530,628,-24.53,-1.6
1530,644,-37.5,-1.6
1531,620,1.6,39.34
1531,625,-1.58,1.29
1531,628,-18.43,-1.6
1531,644,-32.48,-1.6
1532,620,1.6,52.47
1532,625,1.56,10.14
1532,628,-10.32,-1.59
1532,644,-27.17,-1.6
1532,666,-494.9,-4.8
1533,620,1.6,65.62
1533,625,1.6,19.24
1533,628,-2.49,0.75
1533,644,-19.49,-1.6
1533,666,-492.39,-4.8
1534,620,1.6,78.37
1534,625,1.6,30.03
1534,628,1.19,7.5
1534,644,-10.64,-1.6
1534,666,-487.31,-4.8
1535,620,1.6,92.02
1535,625,1.6,42.42
1535,628,1.6,15.77
1535,644,-2.7,0.62
1535,666,-479.76,-4.8
1535,668,-494.9,-4.8
1536,620,1.6,105.2
1536,625,1.6,57.2
1536,628,1.6,25.67
1536,644,1.14,7.17
1536,666,-470.49,-1.6
1536,668,-492.93,-4.8
1537,620,1.6,118.06
1537,625,1.6,71.59
1537,628,1.6,37.12
1537,644,1.6,16.63
1537,666,-458.69,-1.6
1537,668,-488.91,-4.8
1538,620,1.6,130.82
1538,625,1.6,86.15
1538,628,1.6,49.97
1538,644,1.6,28.43
1538,666,-444.65,-1.6
1538,668,-483.1,-4.8
1539,620,1.6,144.21
1539,625,1.6,99.94
1539,628,1.6,63.06
1539,644,1.6,41.5
1539,666,-430.96,-1.6
1539,668,-475.95,-4.8
1540,620,1.6,156.74
1540,625,1.6,114.26
1540,628,1.6,76.22
1540,644,1.6,54.63
1540,666,-417.33,-1.6
1540,668,-466.61,-4.8
1541,620,4.8,170.18
1541,625,1.6,129.05
1541,628,1.6,89.75
1541,644,1.6,67.65
1541,666,-403.18,-1.6
1541,668,-455.71,-4.8
1542,620,4.8,183.86
1542,625,1.6,143.62
1542,628,1.6,103.23
1542,644,1.6,81.37
1542,666,-388.98,-1.6
1542,668,-442.4,-4.8
1543,620,4.8,196.76
1543,625,1.6,157.33
1543,628,1.6,116.69
1543,644,1.6,94.75
1543,666,-375.31,-1.6
1543,668,-428.03,-4.8
1544,620,4.8,210.18
1544,625,1.6,171.04
1544,628,1.6,129.66
1544,644,1.6,108.12
1544,666,-360.9,-1.6
1544,668,-412.62,-1.6
1545,620,4.8,222.79
1545,625,1.6,185.23
1545,628,1.6,142.99
1545,644,1.6,120.34
1545,666,-346.6,-1.6
1545,668,-398.16,-1.6
1546,620,4.8,236.26
1546,625,1.6,199.71
1546,628,1.6,156.61
1546,644,1.6,133.73
1546,666,-332.77,-1.6
1546,668,-383.47,-1.6
1547,620,4.8,249.8
1547,625,1.6,214.28
1547,628,4.8,169.21
1547,644,1.6,146.8
1547,666,-318.82,-1.6
1547,668,-368.63,-1.6
1548,620,4.8,263.55
1548,625,1.6,228.47
1548,628,4.8,181.83
1548,644,1.6,162.09
1548,666,-305.49,-1.6
1548,668,-354.02,-1.6
1549,620,4.8,276.22
1549,625,1.6,243.45
1549,628,4.8,195.05
1549,644,1.6,177.63
1549,666,-291.22,-1.6
1549,668,-339.33,-1.6
1550,620,4.8,288.85
1550,625,1.6,257.18
1550,628,4.8,208.22
1550,644,1.6,192.56
1550,666,-277.65,-1.6
1550,668,-323.74,-1.6
1551,620,4.8,302.24
1551,625,1.6,271.22
1551,628,4.8,221.51
1551,644,1.6,207.85
1551,666,-263.96,-1.6
1551,668,-309.29,-1.6
1552,620,4.8,315.26
1552,625,1.6,285.17
1552,628,4.8,234.33
1552,644,1.6,223.51
1552,666,-250.72,-1.6
1552,668,-294.13,-1.6
1553,620,4.8,328.06
1553,625,1.6,298.99
1553,628,4.8,247.63
1553,644,1.6,238.47
1553,666,-236.21,-1.6
1553,668,-278.53,-1.6
1554,620,4.8,341.38
1554,625,1.6,313.72
1554,628,4.8,260.65
1554,644,1.6,253.99
1554,666,-221.94,-1.6
1554,668,-263.89,-1.6
1555,620,4.8,354.59
1555,625,1.6,327.71
1555,628,4.8,273.46
1555,644,1.6,269.26
1555,666,-207.81,-1.6
1555,668,-248.61,-1.6
1556,620,4.8,367.98
1556,625,1.6,342.32
1556,628,4.8,285.98
1556,644,1.6,284.94
1556,666,-193.83,-1.6
1556,668,-234.2,-1.6
1557,620,4.8,381.05
1557,625,1.6,356.78
1557,628,4.8,298.69
1557,644,1.6,300.34
1557,666,-180.29,-1.6
1557,668,-219.05,-1.6
1558,620,4.8,394.01
1558,625,1.6,370.66
1558,628,4.8,311.09
1558,644,1.6,315.87
1558,666,-166.89,-1.6
1558,668,-203.49,-1.6
1559,620,4.8,407.62
1559,625,1.6,385.47
1559,628,4.8,323.97
1559,644,1.6,330.55
1559,666,-152.43,-1.6
1559,668,-188.89,-1.6
1560,620,4.8,420.11
1560,625,1.6,399.88
1560,628,4.8,336.58
1560,644,1.6,345.23
1560,666,-139.02,-1.6
1560,668,-174.27,-1.6
1561,620,4.8,433.34
1561,625,1.6,414.41
1561,628,4.8,349.94
1561,644,1.6,359.79
1561,666,-125.68,-1.6
1561,668,-159.95,-1.6
1562,620,4.8,446.06
1562,625,1.6,428.11
1562,628,4.8,362.31
1562,644,1.6,374.7
1562,666,-111.61,-1.6
1562,668,-145.49,-1.6
1563,620,4.8,459.6
1563,625,1.6,442.05
1563,628,4.8,375.03
1563,644,1.6,389.45
1563,666,-98.21,-1.6
1563,668,-130.4,-1.6
1564,620,4.8,472.43
1564,625,1.6,456.36
1564,628,4.8,388.03
1564,644,1.6,404.65
1564,666,-84.4,-1.6
1564,668,-115.65,-1.6
1565,620,4.8,485.11
1565,625,1.6,470.99
1565,628,4.8,401.12
1565,644,1.6,420.02
1565,666,-70.38,-1.6
1565,668,-100.71,-1.6
1566,620,4.8,498.19
1566,625,1.6,485.18
1566,628,4.8,414.29
1566,644,1.6,434.51
1566,666,-56.54,-1.6
1566,668,-85.38,-1.6
1567,625,1.6,499.51
1567,628,4.8,427.45
1567,644,1.6,449.79
1567,666,-42.08,-1.6
1567,668,-70.21,-1.6
1568,628,4.8,440.46
1568,644,1.6,464.69
1568,666,-30.18,-1.6
1568,668,-54.91,-1.6
1569,628,4.8,453.33
1569,644,1.6,480.27
1569,666,-22.77,-1.6
1569,668,-42.52,-1.6
1570,628,4.8,466.12
1570,644,4.8,495.26
1570,666,-19.73,-1.6
1570,668,-33.93,-1.6
1571,628,4.8,478.56
1571,666,-19.08,-1.6
1571,668,-29.6,-1.6
1572,628,4.8,491.49
1572,666,-18.98,-1.6
1572,668,-26.61,-1.6
1573,666,-18.92,-1.6
1573,668,-26.54,-1.6
1574,666,-18.91,-1.6
1574,668,-26.48,-1.6
1575,666,-18.9,-1.6
1575,668,-26.42,-1.6
1576,666,-18.9,-1.6
1576,668,-26.41,-1.6
1577,666,-18.9,-1.6
1577,668,-26.41,-1.6
1578,666,-18.9,-1.6
1578,668,-26.4,-1.6
1579,666,-18.9,-1.6
1579,668,-26.4,-1.6
1580,666,-18.9,-1.6
1580,668,-26.4,-1.6
1581,666,-18.9,-1.6
1581,668,-26.4,-1.6
1582,666,-18.9,-1.6
1582,668,-26.4,-1.6
1583,666,-18.9,-1.6
1583,668,-26.4,-1.6
1584,666,-18.9,-1.6
1584,668,-26.4,-1.6
1585,666,-18.9,-1.6
1585,668,-26.4,-1.6
1586,666,-18.9,-1.6
1586,668,-26.4,-1.6
1587,666,-18.9,-1.6
1587,668,-26.4,-1.6
1588,666,-18.9,-1.6
1588,668,-26.4,-1.6
1589,666,-18.9,-1.6
1589,668,-26.4,-1.6
1590,666,-18.9,-1.6
1590,668,-26.4,-1.6
1591,666,-18.9,-1.6
1591,668,-26.4,-1.6
1592,666,-18.9,-1.6
1592,668,-26.4,-1.6
1593,666,-18.9,-1.6
1593,668,-26.4,-1.6
1594,666,-18.9,-1.6
1594,668,-26.4,-1.6
1595,666,-18.9,-1.6
1595,668,-26.4,-1.6
1596,666,-18.9,-1.6
1596,668,-26.4,-1.6
1597,666,-18.9,-1.6
1597,668,-26.4,-1.6
1598,666,-18.9,-1.6
1598,668,-26.4,-1.6
1599,666,-18.9,-1.6
1599,668,-26.4,-1.6
1600,666,-18.9,-1.6
1600,668,-26.4,-1.6
1601,666,-18.9,-1.6
1601,668,-26.4,-1.6
1602,666,-18.9,-1.6
1602,668,-26.4,-1.6
1603,666,-18.9,-1.6
1603,668,-26.4,-1.6
1604,666,-18.9,-1.6
1604,668,-26.4,-1.6
1605,666,-18.9,-1.6
1605,668,-26.4,-1.6
1606,666,-18.9,-1.6
1606,668,-26.4,-1.6
1607,666,-18.9,-1.6
1607,668,-26.4,-1.6
1608,666,-18.9,-1.6
1608,668,-26.4,-1.6
1609,666,-18.9,-1.6
1609,668,-26.4,-1.6
1610,666,-18.9,-1.6
1610,668,-26.4,-1.6
1611,666,-18.9,-1.6
1611,668,-26.4,-1.6
1612,666,-18.9,-1.6
1612,668,-26.4,-1.6
1613,666,-18.9,-1.6
1613,668,-26.4,-1.6
1614,666,-18.9,-1.6
1614,668,-26.4,-1.6
1615,666,-18.9,-1.6
1615,668,-26.4,-1.6
1616,666,-18.9,-1.6
1616,668,-26.4,-1.6
1617,666,-18.9,-1.6
1617,668,-26.4,-1.6
1618,666,-18.9,-1.6
1618,668,-26.4,-1.6
1619,666,-18.9,-1.6
1619,668,-26.4,-1.6
1620,666,-18.9,-1.6
1620,668,-26.4,-1.6
1621,666,-18.9,-1.6
1621,668,-26.4,-1.6
1622,666,-18.9,-1.6
1622,668,-26.4,-1.6
1623,666,-18.9,-1.6
1623,668,-26.4,-1.6
1624,666,-18.9,-1.6
1624,668,-26.4,-1.6
1625,666,-18.9,-1.6
1625,668,-26.4,-1.6
1626,666,-18.9,-1.6
1626,668,-26.4,-1.6
1627,666,-18.9,-1.6
1627,668,-26.4,-1.6
1627,708,-494.9,-4.8
1628,666,-18.9,-1.6
1628,668,-26.4,-1.6
1628,708,-492.38,-4.8
1629,666,-18.9,-1.6
1629,668,-26.4,-1.6
1629,708,-488.56,-4.8
1630,666,-18.9,-1.6
1630,668,-26.4,-1.6
1630,708,-482.91,-4.8
1631,666,-17.28,-1.6
1631,668,-26.4,-1.6
1631,708,-474.98,-4.8
1632,666,-13.86,-1.6
1632,668,-25.49,-1.6
1632,708,-464.75,-4.8
1633,666,-9.08,-1.41
1633,668,-23.12,-1.6
1633,708,-453.33,-4.8
1634,666,-3.0,0.44
1634,668,-18.36,-1.6
1634,708,-441.72,-4.8
1635,666,1.24,7.87
1635,668,-12.01,-1.6
1635,708,-430.06,-4.8
1636,666,1.6,17.39
1636,668,-4.51,-0.47
1636,708,-418.5,-4.8
1637,666,1.6,28.82
1637,668,1.06,6.59
1637,708,-406.79,-4.8
1638,666,1.6,42.04
1638,668,1.6,16.95
1638,708,-395.06,-4.8
1639,666,1.6,55.9
1639,668,1.6,29.81
1639,708,-384.14,-4.8
1640,666,1.6,69.94
1640,668,1.6,43.86
1640,708,-372.9,-4.8
1641,666,1.6,83.51
1641,668,1.6,57.93
1641,708,-362.15,-4.8
1642,666,1.6,97.6
1642,668,1.6,71.96
1642,708,-350.5,-4.8
1643,666,1.6,110.93
1643,668,1.6,85.96
1643,708,-339.8,-4.8
1643,715,-494.9,-4.8
1644,666,1.6,125.16
1644,668,1.6,99.24
1644,708,-328.19,-4.8
1644,715,-492.9,-4.8
1645,666,1.6,139.24
1645,668,1.6,113.79
1645,708,-317.33,-4.8
1645,715,-488.4,-4.8
1646,666,1.6,153.32
1646,668,1.6,127.83
1646,708,-305.75,-4.8
1646,715,-482.0,-4.8
1647,666,1.6,167.27
1647,668,1.6,142.29
1647,708,-294.72,-4.8
1647,715,-473.44,-4.8
1648,666,1.6,181.1
1648,668,1.6,155.84
1648,708,-283.78,-1.6
1648,715,-463.09,-4.8
1649,666,1.6,195.17
1649,668,1.6,169.99
1649,708,-272.99,-1.6
1649,715,-450.95,-4.8
1650,666,1.6,209.17
1650,668,1.6,184.81
1650,708,-262.3,-1.6
1650,715,-436.94,-4.8
1651,666,4.8,222.53
1651,668,1.6,199.52
1651,708,-251.35,-1.6
1651,715,-421.73,-4.8
1652,666,4.8,236.25
1652,668,1.6,214.5
1652,708,-239.42,-1.6
1652,715,-406.37,-4.8
1653,666,4.8,250.68
1653,668,1.6,229.19
1653,708,-228.39,-1.6
1653,715,-391.32,-4.8
1654,666,4.8,263.92
1654,668,1.6,244.59
1654,708,-217.74,-1.6
1654,715,-376.85,-4.8
1655,666,4.8,278.05
1655,668,1.6,259.8
1655,708,-206.87,-1.6
1655,715,-361.4,-4.8
1656,666,4.8,292.27
1656,668,1.6,274.36
1656,708,-195.98,-1.6
1656,715,-346.58,-1.6
1657,666,4.8,306.3
1657,668,1.6,289.92
1657,708,-184.81,-1.6
1657,715,-331.87,-1.6
1658,666,4.8,319.76
1658,668,1.6,305.26
1658,708,-174.02,-1.6
1658,715,-317.49,-1.6
1659,666,4.8,333.63
1659,668,1.6,319.6
1659,708,-162.22,-1.6
1659,715,-302.14,-1.6
1660,666,4.8,347.14
1660,668,1.6,335.19
1660,708,-151.39,-1.6
1660,715,-287.57,-1.6
1661,666,4.8,360.46
1661,668,1.6,350.03
1661,708,-140.14,-1.6
1661,715,-272.15,-1.6
1662,666,4.8,374.58
1662,668,1.6,364.9
1662,708,-128.43,-1.6
1662,715,-257.41,-1.6
1663,666,4.8,388.36
1663,668,1.6,380.03
1663,708,-117.23,-1.6
1663,715,-242.04,-1.6
1664,666,4.8,401.78
1664,668,1.6,395.39
1664,708,-106.05,-1.6
1664,715,-227.07,-1.6
1665,666,4.8,415.51
1665,668,1.6,410.3
1665,708,-94.25,-1.6
1665,715,-211.81,-1.6
1666,666,4.8,429.07
1666,668,1.6,425.32
1666,708,-83.57,-1.6
1666,715,-197.38,-1.6
1667,666,4.8,442.78
1667,668,1.6,440.29
1667,708,-71.66,-1.6
1667,715,-182.17,-1.6
1668,666,4.8,457.12
1668,668,1.6,455.89
1668,708,-59.91,-1.6
1668,715,-167.17,-1.6
1669,666,4.8,470.56
1669,668,1.6,470.41
1669,708,-48.4,-1.6
1669,715,-152.59,-1.6
1670,666,4.8,485.02
1670,668,1.6,485.39
1670,708,-36.56,-1.6
1670,715,-137.09,-1.6
1671,666,4.8,498.51
1671,708,-25.85,-1.6
1671,715,-122.29,-1.6
1672,708,-17.36,-1.6
1672,715,-106.85,-1.6
1673,708,-13.19,-1.6
1673,715,-92.07,-1.6
1674,708,-11.98,-1.6
1674,715,-76.65,-1.6
1675,708,-11.6,-1.6
1675,715,-61.45,-1.6
1676,708,-11.48,-1.6
1676,715,-46.74,-1.6
1677,708,-11.42,-1.6
1677,715,-33.09,-1.6
1678,708,-11.41,-1.6
1678,715,-23.94,-1.6
1679,708,-11.4,-1.6
1679,715,-19.3,-1.6
1680,708,-11.4,-1.6
1680,715,-18.93,-1.6
1681,708,-11.4,-1.6
1681,715,-18.91,-1.6
1682,708,-11.4,-1.6
1682,715,-18.9,-1.6
1683,708,-11.4,-1.6
1683,715,-18.9,-1.6
1684,708,-11.4,-1.6
1684,715,-18.9,-1.6
1685,708,-11.4,-1.6
1685,715,-18.9,-1.6
1686,708,-11.4,-1.6
1686,715,-18.9,-1.6
1687,708,-11.4,-1.6
1687,715,-18.9,-1.6
1688,708,-11.4,-1.6
1688,715,-18.9,-1.6
1689,708,-11.4,-1.6
1689,715,-18.9,-1.6
1690,708,-11.4,-1.6
1690,715,-18.9,-1.6
1691,708,-11.4,-1.6
1691,715,-18.9,-1.6
1692,708,-11.4,-1.6
1692,715,-18.9,-1.6
1693,708,-11.4,-1.6
1693,715,-18.9,-1.6
1694,708,-11.4,-1.6
1694,715,-18.9,-1.6
1695,708,-11.4,-1.6
1695,715,-18.9,-1.6
1696,708,-11.4,-1.6
1696,715,-18.9,-1.6
1697,708,-11.4,-1.6
1697,715,-18.9,-1.6
1698,708,-11.4,-1.6
1698,715,-18.9,-1.6
1699,708,-11.4,-1.6
1699,715,-18.9,-1.6
1700,708,-11.4,-1.6
1700,715,-18.9,-1.6
1701,708,-11.4,-1.6
1701,715,-18.9,-1.6
1702,708,-11.4,-1.6
1702,715,-18.9,-1.6
1703,708,-11.4,-1.6
1703,715,-18.9,-1.6
1704,708,-11.4,-1.6
1704,715,-18.9,-1.6
1705,708,-11.4,-1.6
1705,715,-18.9,-1.6
1706,708,-11.4,-1.6
1706,715,-18.9,-1.6
1707,708,-11.4,-1.6
1707,715,-18.9,-1.6
1708,708,-11.4,-1.6
1708,715,-18.9,-1.6
1708,743,-494.9,-4.8
1709,708,-11.4,-1.6
1709,715,-18.9,-1.6
1709,743,-493.36,-4.8
1710,708,-11.4,-1.6
1710,715,-18.9,-1.6
1710,743,-490.43,-4.8
1711,708,-11.4,-1.6
1711,715,-18.9,-1.6
1711,743,-485.21,-4.8
1712,708,-11.4,-1.6
1712,715,-18.9,-1.6
1712,743,-477.68,-4.8
1712,745,-494.9,-4.8
1713,708,-11.4,-1.6
1713,715,-18.9,-1.6
1713,743,-467.68,-4.8
1713,745,-492.64,-4.8
1714,708,-11.4,-1.6
1714,715,-18.9,-1.6
1714,743,-456.17,-4.8
1714,745,-488.35,-4.8
1715,708,-11.4,-1.6
1715,715,-18.9,-1.6
1715,743,-443.25,-4.8
1715,745,-482.65,-4.8
1716,708,-11.4,-1.6
1716,715,-18.9,-1.6
1716,743,-429.83,-4.8
1716,745,-475.23,-4.8
1717,708,-11.4,-1.6
1717,715,-18.9,-1.6
1717,743,-416.48,-4.8
1717,745,-466.29,-4.8
1718,708,-11.4,-1.6
1718,715,-18.9,-1.6
1718,743,-403.03,-4.8
1718,745,-455.6,-4.8
1719,708,-11.4,-1.6
1719,715,-18.9,-1.6
1719,743,-390.13,-4.8
1719,745,-443.12,-4.8
1719,748,-494.9,-4.8
1720,708,-11.4,-1.6
1720,715,-18.9,-1.6
1720,743,-377.16,-4.8
1720,745,-430.67,-4.8
1720,748,-492.37,-4.8
1721,708,-11.4,-1.6
1721,715,-18.9,-1.6
1721,743,-363.96,-4.8
1721,745,-417.81,-4.8
1721,748,-488.4,-4.8
1722,708,-11.4,-1.6
1722,715,-18.9,-1.6
1722,743,-350.2,-4.8
1722,745,-404.17,-4.8
1722,748,-482.96,-4.8
1723,708,-11.4,-1.6
1723,715,-18.9,-1.6
1723,743,-337.16,-4.8
1723,745,-391.25,-4.8
1723,748,-475.27,-4.8
1724,708,-11.4,-1.6
1724,715,-18.9,-1.6
1724,743,-323.98,-1.6
1724,745,-378.87,-4.8
1724,748,-466.09,-4.8
1725,708,-11.4,-1.6
1725,715,-18.9,-1.6
1725,743,-310.43,-1.6
1725,745,-366.22,-4.8
1725,748,-454.86,-4.8
1726,708,-11.4,-1.6
1726,715,-18.9,-1.6
1726,743,-297.76,-1.6
1726,745,-353.79,-4.8
1726,748,-443.22,-4.8
1727,708,-11.4,-1.6
1727,715,-18.9,-1.6
1727,743,-284.58,-1.6
1727,745,-340.87,-4.8
1727,748,-432.56,-4.8
1728,708,-11.4,-1.6
1728,715,-18.9,-1.6
1728,743,-271.05,-1.6
1728,745,-327.74,-4.8
1728,748,-421.8,-4.8
1729,708,-11.4,-1.6
1729,715,-18.9,-1.6
1729,743,-258.29,-1.6
1729,745,-314.31,-1.6
1729,748,-409.98,-4.8
1730,708,-11.4,-1.6
1730,715,-18.9,-1.6
1730,743,-245.19,-1.6
1730,745,-301.45,-1.6
1730,748,-398.97,-4.8
1731,708,-11.4,-1.6
1731,715,-18.9,-1.6
1731,743,-231.98,-1.6
1731,745,-288.81,-1.6
1731,748,-388.12,-4.8
1732,708,-11.4,-1.6
1732,715,-18.9,-1.6
1732,743,-219.4,-1.6
1732,745,-275.79,-1.6
1732,748,-376.75,-4.8
1733,708,-11.4,-1.6
1733,715,-18.9,-1.6
1733,743,-206.14,-1.6
1733,745,-263.17,-1.6
1733,748,-366.05,-4.8
