time,vehicle_id,x,y
2621,1070,35.19,303.66
2621,1074,41.23,364.08
2621,1095,37.12,355.1
2621,1096,33.51,319.0
2621,1133,-135.07,11.9
2622,1070,36.1,312.75
2622,1074,42.57,377.43
2622,1095,38.51,368.98
2622,1096,34.82,332.09
2622,1133,-121.79,10.57
2623,1070,37.01,321.88
2623,1074,43.85,390.27
2623,1095,39.96,383.52
2623,1096,36.15,345.46
2623,1133,-108.6,9.25
2624,1070,37.94,331.13
2624,1074,45.12,402.96
2624,1095,41.41,398.01
2624,1096,37.49,358.87
2624,1133,-95.23,7.91
2625,1070,38.96,341.3
2625,1074,46.39,415.65
2625,1095,42.85,412.42
2625,1096,38.8,371.88
2625,1133,-82.14,6.6
2626,1070,39.96,351.36
2626,1074,47.74,429.14
2626,1095,44.34,427.28
2626,1096,40.19,385.78
2626,1133,-69.3,5.32
2627,1070,40.95,361.2
2627,1074,49.06,442.31
2627,1095,45.8,441.91
2627,1096,41.54,399.36
2627,1133,-56.02,3.99
2628,1070,41.93,371.02
2628,1074,50.29,454.64
2628,1095,47.18,455.69
2628,1096,42.81,412.08
2628,1133,-42.66,2.65
2629,1070,42.84,380.14
2629,1074,51.52,466.96
2629,1095,48.65,470.42
2629,1096,44.14,425.28
2629,1133,-28.91,1.28
2630,1070,43.8,389.73
2630,1074,52.82,479.95
2630,1095,50.08,484.73
2630,1096,45.45,438.43
2630,1133,-19.64,0.35
2631,1070,44.71,398.8
2631,1074,54.13,492.98
2631,1095,51.56,499.59
2631,1096,46.72,451.18
2631,1133,-13.77,-0.23
2632,1070,45.72,408.88
2632,1096,48.0,463.92
2632,1133,-12.06,-0.41
2633,1070,46.67,418.43
2633,1096,49.29,476.83
2633,1133,-11.7,-0.44
2634,1070,47.66,428.32
2634,1096,53.86,490.36
2634,1133,-11.52,-0.46
2635,1070,48.59,437.63
2635,1133,-11.51,-0.46
2636,1070,49.53,447.0
2636,1133,-11.51,-0.46
2637,1070,50.54,457.17
2637,1133,-11.51,-0.46
2638,1070,51.56,467.36
2638,1133,-11.51,-0.46
2639,1070,52.58,477.56
2639,1133,-11.51,-0.46
2640,1070,53.57,487.38
2640,1133,-11.51,-0.46
2641,1070,54.49,496.61
2641,1133,-11.51,-0.46
2642,1133,-11.51,-0.46
2643,1133,-11.51,-0.46
2644,1133,-11.51,-0.46
2645,1133,-11.51,-0.46
2646,1133,-11.51,-0.46
2647,1133,-11.51,-0.46
2648,1133,-11.51,-0.46
2649,1133,-11.51,-0.46
2650,1133,-11.51,-0.46
2651,1133,-11.51,-0.46
2652,1133,-11.51,-0.46
2653,1133,-11.51,-0.46
2654,1133,-11.51,-0.46
2655,1133,-11.51,-0.46
2656,1133,-11.51,-0.46
2657,1133,-11.51,-0.46
2658,1133,-11.51,-0.46
2659,1133,-11.51,-0.46
2660,1133,-11.51,-0.46
2661,1133,-11.51,-0.46
2662,1133,-11.51,-0.46
2663,1133,-11.51,-0.46
2664,1133,-11.51,-0.46
2665,1133,-11.51,-0.46
2666,1133,-11.51,-0.46
2667,1133,-11.51,-0.46
2668,1133,-11.51,-0.46
2669,1133,-11.51,-0.46
2670,1133,-11.51,-0.46
2671,1133,-11.51,-0.46
2672,1133,-11.51,-0.46
2673,1133,-11.51,-0.46
2674,1133,-11.51,-0.46
2675,1133,-11.51,-0.46
2676,1133,-11.51,-0.46
2677,1133,-11.51,-0.46
2678,1133,-11.51,-0.46
2679,1133,-11.51,-0.46
2680,1133,-11.51,-0.46
2681,1133,-11.51,-0.46
2682,1133,-11.51,-0.46
2683,1133,-11.51,-0.46
2684,1133,-11.51,-0.46
2685,1133,-11.51,-0.46
2686,1133,-11.51,-0.46
2687,1133,-11.51,-0.46
2688,1133,-11.51,-0.46
2689,1133,-11.51,-0.46
2690,1133,-11.51,-0.46
2691,1133,-11.51,-0.46
2692,1133,-11.51,-0.46
2693,1133,-11.51,-0.46
2694,1133,-11.51,-0.46
2695,1133,-11.51,-0.46
2696,1133,-11.51,-0.46
2697,1133,-11.51,-0.46
2698,1133,-11.51,-0.46
2699,1133,-11.51,-0.46
2700,1133,-11.51,-0.46
2701,1133,-11.51,-0.46
2702,1133,-11.51,-0.46
2703,1133,-10.04,-0.54
2704,1133,-6.09,-0.37
2705,1133,-0.98,1.89
2706,1133,2.12,8.1
2707,1133,3.23,16.17
2708,1133,4.18,25.68
2709,1133,5.33,37.17
2710,1133,6.58,49.74
2711,1133,7.86,62.48
2712,1133,9.19,75.79
2713,1133,10.49,88.76
2714,1133,11.86,102.46
2714,1187,-495.41,44.71
2715,1133,13.15,115.39
2715,1187,-494.1,44.58
2716,1133,14.48,128.66
2716,1187,-490.79,44.25
2717,1133,15.74,141.32
2717,1187,-485.16,43.69
2718,1133,17.02,154.13
2718,1187,-477.27,42.9
2719,1133,21.51,166.85
2719,1187,-467.55,41.93
2720,1133,22.89,180.61
2720,1187,-455.55,40.73
2721,1133,24.19,193.66
2721,1187,-441.21,39.29
2722,1133,25.5,206.75
2722,1187,-427.64,37.94
2723,1133,26.77,219.45
2723,1187,-413.66,36.54
2724,1133,28.13,233.04
2724,1187,-399.41,35.11
2725,1133,29.43,246.05
2725,1187,-385.64,33.74
2726,1133,30.74,259.13
2726,1187,-372.11,32.38
2727,1133,32.0,271.71
2727,1187,-358.43,31.02
2728,1133,33.37,285.42
2728,1187,-344.92,29.67
2729,1133,34.68,298.5
2729,1187,-330.32,31.42
2730,1133,36.05,312.23
2730,1187,-316.78,30.07
2731,1133,37.37,325.42
2731,1187,-303.05,28.7
2732,1133,38.71,338.86
2732,1187,-289.61,27.35
2733,1133,39.97,351.45
2733,1187,-276.22,26.01
2734,1133,41.28,364.49
2734,1187,-262.02,24.59
2735,1133,42.55,377.25
2735,1187,-248.46,23.24
2736,1133,43.85,390.19
2736,1187,-235.1,21.9
2737,1133,45.15,403.27
2737,1187,-220.91,20.48
2738,1133,46.51,416.79
2738,1187,-207.5,19.14
2739,1133,47.78,429.51
2739,1187,-192.89,17.68
2740,1133,49.05,442.22
2740,1187,-178.67,16.26
2741,1133,50.38,455.5
2741,1187,-164.34,14.82
2742,1133,51.73,468.99
2742,1187,-150.15,13.4
2743,1133,52.99,481.62
2743,1187,-136.49,12.04
2744,1133,54.28,494.49
2744,1187,-123.0,10.69
2745,1187,-108.66,9.26
2746,1187,-94.42,7.83
2747,1187,-80.16,6.41
2748,1187,-65.62,4.95
2749,1187,-51.48,3.54
2750,1187,-37.41,2.13
2751,1187,-24.46,0.83
2752,1187,-15.98,-0.01
2753,1187,-11.99,-0.41
2754,1187,-11.54,-0.46
2755,1187,-11.51,-0.46
2756,1187,-11.51,-0.46
2757,1187,-11.51,-0.46
2758,1187,-11.51,-0.46
2759,1187,-11.51,-0.46
2760,1187,-11.51,-0.46
2761,1187,-11.51,-0.46
2762,1187,-11.51,-0.46
2763,1187,-11.51,-0.46
2764,1187,-11.51,-0.46
2765,1187,-11.51,-0.46
2766,1187,-11.51,-0.46
2767,1187,-11.51,-0.46
2768,1187,-11.51,-0.46
2769,1187,-11.51,-0.46
2770,1187,-11.51,-0.46
2771,1187,-11.51,-0.46
2771,1212,-495.41,44.71
2772,1187,-11.51,-0.46
2772,1212,-493.31,44.5
2773,1187,-11.51,-0.46
2773,1212,-489.44,44.12
2774,1187,-11.51,-0.46
2774,1212,-484.1,43.58
2775,1187,-11.51,-0.46
2775,1212,-476.24,42.8
2776,1187,-11.51,-0.46
2776,1212,-466.1,41.78
2777,1187,-11.51,-0.46
2777,1212,-455.71,40.74
2778,1187,-11.51,-0.46
2778,1212,-444.6,39.63
2779,1187,-11.51,-0.46
2779,1212,-434.5,38.62
2780,1187,-11.51,-0.46
2780,1212,-423.9,37.56
2781,1187,-11.51,-0.46
2781,1212,-413.97,36.57
2782,1187,-11.51,-0.46
2782,1212,-403.26,35.5
2783,1187,-11.51,-0.46
2783,1212,-392.82,34.46
2784,1187,-11.51,-0.46
2784,1212,-381.97,33.37
2785,1187,-11.51,-0.46
2785,1212,-371.12,32.29
2786,1187,-11.51,-0.46
2786,1212,-360.24,31.2
2787,1187,-11.51,-0.46
2787,1212,-350.27,30.2
2788,1187,-11.51,-0.46
2788,1212,-339.27,29.1
2789,1187,-11.51,-0.46
2789,1212,-328.5,28.02
2790,1187,-11.51,-0.46
2790,1212,-317.99,26.97
2791,1187,-11.51,-0.46
2791,1212,-307.4,25.91
2792,1187,-11.51,-0.46
2792,1212,-297.44,24.92
2793,1187,-11.51,-0.46
2793,1212,-286.36,23.81
2794,1187,-11.51,-0.46
2794,1212,-275.7,22.74
2795,1187,-11.51,-0.46
2795,1212,-264.42,24.83
2796,1187,-11.51,-0.46
2796,1212,-254.27,23.82
2797,1187,-11.51,-0.46
2797,1212,-243.29,22.72
2798,1187,-11.51,-0.46
2798,1212,-232.58,21.65
2799,1187,-11.51,-0.46
2799,1212,-222.68,20.66
2800,1187,-11.51,-0.46
2800,1212,-212.15,19.61
2801,1187,-11.51,-0.46
2801,1212,-201.2,18.51
2802,1187,-11.51,-0.46
2802,1212,-190.26,17.42
2803,1187,-11.51,-0.46
2803,1212,-179.86,16.38
2804,1187,-11.51,-0.46
2804,1212,-169.24,15.31
2805,1187,-11.51,-0.46
2805,1212,-158.47,14.24
2806,1187,-11.51,-0.46
2806,1212,-148.46,13.24
2807,1187,-11.51,-0.46
2807,1212,-137.68,12.16
2808,1187,-11.51,-0.46
2808,1212,-127.8,11.17
2809,1187,-11.51,-0.46
2809,1212,-117.76,10.17
2810,1187,-11.51,-0.46
2810,1212,-107.54,9.14
2811,1187,-11.51,-0.46
2811,1212,-96.77,8.07
2812,1187,-11.51,-0.46
2812,1212,-86.55,7.05
2813,1187,-11.51,-0.46
2813,1212,-76.15,6.0
2814,1187,-11.51,-0.46
2814,1212,-65.83,4.97
2815,1187,-11.51,-0.46
2815,1212,-54.77,3.87
2816,1187,-11.51,-0.46
2816,1212,-43.68,2.76
2817,1187,-11.51,-0.46
2817,1212,-34.22,1.81
2818,1187,-11.51,-0.46
2818,1212,-29.05,1.29
2819,1187,-10.0,-0.54
2819,1212,-26.7,1.06
2820,1187,-6.92,-0.4
2820,1212,-26.51,1.04
2821,1187,-2.38,1.0
2821,1212,-26.03,0.99
2822,1187,1.72,6.48
2822,1212,-23.82,0.77
2822,1234,-495.41,44.71
2823,1187,3.12,15.08
2823,1212,-19.08,0.3
2823,1234,-493.07,44.48
2824,1187,4.15,25.43
2824,1212,-13.35,-0.28
2824,1234,-488.26,44.0
2825,1187,5.37,37.6
2825,1212,-6.45,-0.38
2825,1234,-481.86,43.36
2826,1187,6.76,51.5
2826,1212,-0.46,2.59
2826,1234,-473.12,42.48
2827,1187,8.22,66.07
2827,1212,2.14,8.2
2827,1234,-462.29,41.4
2828,1187,9.56,79.46
2828,1212,3.06,14.49
2828,1234,-449.75,40.15
2829,1187,10.99,93.76
2829,1212,3.92,23.05
2829,1234,-435.13,38.69
2830,1187,12.41,108.05
2830,1212,5.02,34.12
2830,1234,-421.21,37.29
2831,1187,13.85,122.4
2831,1212,6.1,44.93
2831,1234,-406.67,35.84
2832,1187,15.28,136.66
2832,1212,7.11,55.0
2832,1234,-393.22,34.49
2833,1187,16.69,150.85
2833,1212,8.11,64.96
2833,1234,-379.4,33.11
2834,1187,18.06,164.54
2834,1212,12.39,75.67
2834,1234,-365.31,31.7
2835,1187,19.48,178.72
2835,1212,13.43,86.06
2835,1234,-351.74,30.35
2836,1187,20.84,192.26
2836,1212,14.48,96.54
2836,1234,-337.91,28.96
2837,1187,22.21,206.03
2837,1212,15.57,107.42
2837,1234,-323.59,30.75
2838,1187,26.81,219.82
2838,1212,16.6,117.74
2838,1234,-309.8,29.37
2838,1241,-495.41,44.71
2839,1187,28.2,233.7
2839,1212,17.6,127.8
2839,1234,-295.36,27.93
2839,1241,-493.78,44.55
2840,1187,29.64,248.13
2840,1212,18.68,138.57
2840,1234,-281.01,26.49
2840,1241,-489.87,44.16
2841,1187,31.1,262.73
2841,1212,19.73,149.04
2841,1234,-267.2,25.11
2841,1241,-483.76,43.55
2842,1187,32.49,276.66
2842,1212,20.76,159.33
2842,1234,-253.55,23.75
2842,1241,-476.14,42.79
2843,1187,33.86,290.34
2843,1212,21.84,170.15
2843,1234,-239.89,22.38
2843,1241,-466.03,41.78
2844,1187,35.25,304.19
2844,1212,22.9,180.75
2844,1234,-225.87,20.98
2844,1241,-453.54,40.53
2845,1187,36.66,318.36
2845,1212,24.01,191.83
2845,1234,-211.75,19.57
2845,1241,-440.55,39.23
2846,1187,38.09,332.62
2846,1212,25.04,202.18
2846,1234,-197.98,18.19
2846,1241,-427.7,37.94
2847,1187,39.52,346.91
2847,1212,26.06,212.34
2847,1234,-184.25,16.82
2847,1241,-414.84,36.66
2848,1187,40.95,361.24
2848,1212,27.11,222.86
2848,1234,-170.61,15.45
2848,1241,-402.69,35.44
2849,1187,42.29,374.66
2849,1212,28.15,233.2
2849,1234,-157.23,14.11
2849,1241,-390.82,34.26
2850,1187,43.69,388.66
2850,1212,29.25,244.22
2850,1234,-143.4,12.73
2850,1241,-377.92,32.97
2851,1187,45.03,402.07
2851,1212,30.27,254.41
2851,1234,-128.88,11.28
2851,1241,-365.53,31.73
2852,1187,46.38,415.53
2852,1212,31.31,264.82
2852,1234,-114.93,9.88
2852,1241,-352.98,30.47
2853,1187,47.75,429.26
2853,1212,32.34,275.18
2853,1234,-101.09,8.5
2853,1241,-341.02,29.28
2854,1187,49.09,442.61
2854,1212,33.37,285.47
2854,1234,-87.05,7.1
2854,1241,-328.68,28.04
2855,1187,50.45,456.23
2855,1212,34.4,295.73
2855,1234,-72.95,5.68
2855,1241,-315.83,26.76
2856,1187,51.81,469.87
2856,1212,35.42,305.99
2856,1234,-59.4,4.33
2856,1241,-303.05,25.48
2857,1187,53.26,484.33
2857,1212,36.45,316.28
2857,1234,-44.92,2.88
2857,1241,-289.87,27.38
2858,1187,54.62,497.94
2858,1212,37.51,326.84
2858,1234,-32.69,1.66
2858,1241,-277.12,26.1
2859,1212,38.61,337.8
2859,1234,-24.6,0.85
2859,1241,-265.2,24.91
2860,1212,39.7,348.72
2860,1234,-19.92,0.38
2860,1241,-252.77,23.67
2861,1212,40.7,358.76
2861,1234,-19.27,0.32
2861,1241,-240.27,22.42
2862,1212,41.73,369.01
2862,1234,-19.05,0.29
2862,1241,-227.98,21.19
2863,1212,42.79,379.67
2863,1234,-19.01,0.29
2863,1241,-215.76,19.97
2864,1212,43.82,389.98
2864,1234,-18.98,0.29
2864,1241,-203.45,18.74
2865,1212,44.85,400.21
2865,1234,-18.97,0.29
2865,1241,-191.43,17.53
2866,1212,45.95,411.2
2866,1234,-18.97,0.29
2866,1241,-178.65,16.26
2867,1212,47.0,421.78
2867,1234,-18.97,0.29
2867,1241,-166.7,15.06
2868,1212,48.07,432.4
2868,1234,-18.97,0.29
2868,1241,-153.71,13.76
2869,1212,49.09,442.66
2869,1234,-18.97,0.29
2869,1241,-140.68,12.46
2870,1212,50.12,452.88
2870,1234,-18.97,0.29
2870,1241,-127.98,11.19
2871,1212,51.21,463.82
2871,1234,-18.97,0.29
2871,1241,-116.04,9.99
2872,1212,52.26,474.36
2872,1234,-18.97,0.29
2872,1241,-103.61,8.75
2873,1212,53.25,484.25
2873,1234,-18.97,0.29
2873,1241,-90.7,7.46
2874,1212,54.34,495.17
2874,1234,-18.97,0.29
2874,1241,-78.21,6.21
2875,1234,-18.97,0.29
2875,1241,-65.87,4.98
2876,1234,-18.97,0.29
2876,1241,-53.5,3.74
2877,1234,-18.97,0.29
2877,1241,-41.55,2.54
2878,1234,-18.97,0.29
2878,1241,-33.13,1.7
2879,1234,-18.97,0.29
2879,1241,-27.61,1.15
2880,1234,-18.97,0.29
2880,1241,-26.57,1.05
2881,1234,-18.97,0.29
2881,1241,-26.48,1.04
2882,1234,-18.97,0.29
2882,1241,-26.44,1.03
2883,1234,-18.97,0.29
2883,1241,-26.44,1.03
2884,1234,-18.97,0.29
2884,1241,-26.43,1.03
2885,1234,-18.97,0.29
2885,1241,-26.43,1.03
2886,1234,-18.97,0.29
2886,1241,-26.43,1.03
2887,1234,-18.97,0.29
2887,1241,-26.43,1.03
2888,1234,-18.97,0.29
2888,1241,-26.43,1.03
2888,1263,-495.41,44.71
2889,1234,-18.97,0.29
2889,1241,-26.43,1.03
2889,1263,-493.33,44.51
2890,1234,-18.97,0.29
2890,1241,-26.43,1.03
2890,1263,-489.56,44.13
2891,1234,-18.97,0.29
2891,1241,-26.43,1.03
2891,1263,-483.37,43.51
2892,1234,-18.97,0.29
2892,1241,-26.43,1.03
2892,1263,-474.99,42.67
2893,1234,-18.97,0.29
2893,1241,-26.43,1.03
2893,1263,-465.07,41.68
2894,1234,-18.97,0.29
2894,1241,-26.43,1.03
2894,1263,-453.66,40.54
2895,1234,-18.97,0.29
2895,1241,-26.43,1.03
2895,1263,-442.13,39.39
2896,1234,-18.97,0.29
2896,1241,-26.43,1.03
2896,1263,-430.59,38.23
2897,1234,-18.97,0.29
2897,1241,-26.43,1.03
2897,1263,-419.39,37.11
2898,1234,-18.97,0.29
2898,1241,-26.43,1.03
2898,1263,-407.48,35.92
2899,1234,-18.97,0.29
2899,1241,-26.43,1.03
2899,1263,-396.6,34.83
2900,1234,-18.97,0.29
2900,1241,-26.43,1.03
2900,1263,-384.93,33.67
2901,1234,-18.97,0.29
2901,1241,-26.43,1.03
2901,1263,-373.61,32.53
2902,1234,-18.97,0.29
2902,1241,-26.43,1.03
2902,1263,-362.06,31.38
2903,1234,-18.97,0.29
2903,1241,-26.43,1.03
2903,1263,-351.07,30.28
2904,1234,-18.97,0.29
2904,1241,-26.43,1.03
2904,1263,-340.01,29.17
2905,1234,-18.97,0.29
2905,1241,-26.43,1.03
2905,1263,-329.01,28.07
2906,1234,-18.97,0.29
2906,1241,-26.43,1.03
2906,1263,-317.05,26.88
2907,1234,-18.97,0.29
2907,1241,-26.43,1.03
2907,1263,-305.63,25.74
2908,1234,-18.97,0.29
2908,1241,-26.43,1.03
2908,1263,-294.78,24.65
2909,1234,-18.97,0.29
2909,1241,-26.43,1.03
2909,1263,-283.89,23.56
2910,1234,-18.97,0.29
2910,1241,-26.43,1.03
2910,1263,-272.37,22.41
2911,1234,-18.97,0.29
2911,1241,-26.43,1.03
2911,1263,-260.39,24.43
2912,1234,-18.97,0.29
2912,1241,-26.43,1.03
2912,1263,-249.28,23.32
2913,1234,-18.97,0.29
2913,1241,-26.43,1.03
2913,1263,-237.73,22.16
2914,1234,-18.97,0.29
2914,1241,-26.43,1.03
2914,1263,-225.63,20.95
2915,1234,-18.97,0.29
2915,1241,-26.43,1.03
2915,1263,-214.59,19.85
2916,1234,-18.97,0.29
2916,1241,-26.43,1.03
2916,1263,-202.46,18.64
2917,1234,-18.97,0.29
2917,1241,-26.43,1.03
2917,1263,-191.01,17.49
2918,1234,-18.97,0.29
2918,1241,-26.43,1.03
2918,1263,-179.75,16.37
2919,1234,-18.97,0.29
2919,1241,-26.43,1.03
2919,1263,-168.33,15.22
2920,1234,-18.97,0.29
2920,1241,-26.43,1.03
2920,1263,-157.44,14.13
2921,1234,-18.97,0.29
2921,1241,-26.43,1.03
2921,1263,-146.33,13.02
2922,1234,-18.97,0.29
2922,1241,-26.43,1.03
2922,1263,-134.35,11.83
2923,1234,-18.97,0.29
2923,1241,-26.43,1.03
2923,1263,-123.03,10.69
2924,1234,-18.97,0.29
2924,1241,-26.43,1.03
2924,1263,-111.73,9.56
2925,1234,-18.97,0.29
2925,1241,-26.43,1.03
2925,1263,-100.31,8.42
2926,1234,-18.97,0.29
2926,1241,-26.43,1.03
2926,1263,-88.71,7.26
2927,1234,-18.97,0.29
2927,1241,-26.43,1.03
2927,1263,-77.73,6.16
2928,1234,-18.97,0.29
2928,1241,-26.43,1.03
2928,1263,-66.21,5.01
2929,1234,-18.97,0.29
2929,1241,-26.43,1.03
2929,1263,-54.19,3.81
2930,1234,-18.97,0.29
2930,1241,-26.43,1.03
2930,1263,-43.64,2.75
2931,1234,-18.97,0.29
2931,1241,-26.43,1.03
2931,1263,-37.36,2.12
2932,1234,-18.97,0.29
2932,1241,-26.43,1.03
2932,1263,-34.79,1.87
2933,1234,-18.97,0.29
2933,1241,-26.43,1.03
2933,1263,-34.03,1.79
2934,1234,-18.97,0.29
2934,1241,-26.43,1.03
2934,1263,-33.95,1.78
2935,1234,-18.97,0.29
2935,1241,-26.43,1.03
2935,1263,-33.92,1.78
2936,1234,-17.74,0.16
2936,1241,-26.43,1.03
2936,1263,-33.91,1.78
2937,1234,-14.38,-0.17
2937,1241,-25.23,0.91
2937,1263,-33.9,1.78
2938,1234,-8.86,-0.49
2938,1241,-22.18,0.61
2938,1263,-33.29,1.72
2939,1234,-1.61,1.36
2939,1241,-17.32,0.12
2939,1263,-30.82,1.47
2940,1234,2.18,8.36
2940,1241,-10.55,-0.56
2940,1263,-27.03,1.09
2941,1234,3.28,16.65
2941,1241,-2.43,0.98
2941,1263,-20.95,0.48
2942,1234,4.31,27.0
2942,1241,1.9,7.24
2942,1263,-13.57,-0.25
2943,1234,5.56,39.52
2943,1241,3.16,15.48
2943,1263,-5.56,-0.35
2944,1234,6.68,50.65
2944,1241,4.18,25.71
2944,1263,0.35,3.68
2945,1234,7.8,61.86
2945,1241,5.36,37.51
2945,1263,2.66,10.46
2946,1234,9.04,74.3
2946,1241,6.59,49.84
2946,1263,3.63,20.2
2947,1234,10.2,85.9
2947,1241,7.81,62.04
2947,1263,4.75,31.43
2948,1234,11.49,98.81
2948,1241,9.1,74.93
2948,1263,5.92,43.09
2949,1234,12.87,112.64
2949,1241,10.29,86.82
2949,1263,7.06,54.46
2950,1234,14.33,127.23
2950,1241,11.6,99.91
2950,1263,8.25,66.39
2951,1234,15.71,140.98
2951,1241,12.9,112.92
2951,1263,9.44,78.32
2952,1234,17.16,155.53
2952,1241,14.11,124.96
2952,1263,10.57,89.55
2953,1234,18.56,169.49
2953,1241,15.31,136.98
2953,1263,14.86,100.32
2954,1234,19.99,183.83
2954,1241,16.59,149.84
2954,1263,15.95,111.29
2955,1234,21.45,198.36
2955,1241,17.79,161.79
2955,1263,17.16,123.4
2956,1234,22.84,212.35
2956,1241,19.07,174.58
2956,1263,18.32,134.97
2957,1234,24.25,226.42
2957,1241,20.36,187.47
2957,1263,19.43,146.01
2958,1234,25.64,240.32
2958,1241,21.62,200.16
2958,1263,20.52,156.96
2959,1234,27.0,253.93
2959,1241,22.87,212.64
2959,1263,21.63,168.07
2960,1234,28.42,268.07
2960,1241,24.13,225.26
2960,1263,22.74,179.2
2961,1234,29.77,281.57
2961,1241,25.42,238.14
2961,1263,23.95,191.28
2962,1234,31.14,295.32
2962,1241,26.7,250.9
2962,1263,25.06,202.39
2963,1234,32.6,309.88
2963,1241,27.97,263.59
2963,1263,26.18,213.56
2964,1234,33.98,323.68
2964,1241,29.16,275.54
2964,1263,27.36,225.36
2965,1234,38.55,337.26
2965,1241,30.35,287.39
2965,1263,28.51,236.85
2966,1234,39.96,351.34
2966,1241,31.6,299.91
2966,1263,29.64,248.1
2967,1234,41.35,365.21
2967,1241,32.87,312.63
2967,1263,30.79,259.69
2968,1234,42.7,378.76
2968,1241,37.35,325.2
2968,1263,32.0,271.72
2969,1234,44.11,392.83
2969,1241,38.6,337.76
2969,1263,33.12,282.91
2970,1234,45.47,406.44
2970,1241,39.79,349.66
2970,1263,34.22,293.95
2971,1234,46.84,420.08
2971,1241,41.08,362.55
2971,1263,35.34,305.1
2972,1234,48.22,433.95
2972,1241,42.29,374.66
2972,1263,36.47,316.39
2973,1234,49.69,448.6
2973,1241,43.58,387.49
2973,1263,37.64,328.09
2974,1234,51.15,463.25
2974,1241,44.86,400.33
2974,1263,38.74,339.1
2975,1234,52.57,477.37
2975,1241,46.17,413.39
2975,1263,39.94,351.17
2976,1234,54.02,491.93
2976,1241,47.38,425.57
2976,1263,41.03,362.05
2977,1241,48.57,437.45
2977,1263,42.19,373.67
2978,1241,49.8,449.74
2978,1263,43.31,384.88
2979,1241,50.99,461.67
2979,1263,44.46,396.38
2979,1303,-495.41,44.71
2980,1241,52.28,474.48
2980,1263,45.56,407.33
2980,1303,-493.62,44.53
2981,1241,53.44,486.09
2981,1263,46.72,418.96
2981,1303,-489.69,44.14
2982,1241,54.65,498.21
2982,1263,47.87,430.45
2982,1303,-484.04,43.58
2983,1263,49.03,442.03
2983,1303,-476.6,42.83
2984,1263,50.23,454.07
2984,1303,-466.66,41.84
2985,1263,51.33,464.98
2985,1303,-454.47,40.62
2986,1263,52.47,476.44
2986,1303,-440.37,39.21
2987,1263,53.67,488.43
2987,1303,-425.62,37.73
2988,1303,-411.93,36.37
2989,1303,-397.86,34.96
2990,1303,-383.47,33.52
2991,1303,-369.94,32.17
2992,1303,-355.79,30.75
2993,1303,-341.36,29.31
2994,1303,-326.56,31.05
2995,1303,-312.42,29.63
2996,1303,-297.84,28.18
2997,1303,-284.03,26.79
2998,1303,-270.05,25.4
2999,1303,-255.58,23.95
3000,1303,-240.88,22.48
3001,1303,-226.25,21.02
3002,1303,-211.63,19.55
3003,1303,-198.0,18.19
3004,1303,-183.85,16.78
3005,1303,-169.65,15.36
3006,1303,-155.85,13.98
3007,1303,-142.15,12.61
3008,1303,-127.51,11.14
3009,1303,-113.02,9.69
3010,1303,-99.52,8.34
3011,1303,-85.1,6.9
3012,1303,-70.52,5.44
3013,1303,-55.96,3.99
3014,1303,-42.89,2.68
3015,1303,-33.47,1.74
3016,1303,-27.93,1.18
3017,1303,-26.86,1.08
3018,1303,-25.77,0.97
3019,1303,-22.66,0.66
3020,1303,-20.42,0.43
3021,1303,-19.85,0.37
3022,1303,-19.39,0.33
3023,1303,-19.18,0.31
3024,1303,-18.99,0.29
3025,1303,-18.98,0.29
3026,1303,-18.97,0.29
3027,1303,-18.97,0.29
3028,1303,-18.97,0.29
3029,1303,-18.97,0.29
3030,1303,-18.97,0.29
3031,1303,-18.97,0.29
3032,1303,-18.97,0.29
3033,1303,-18.97,0.29
3034,1303,-18.97,0.29
3035,1303,-18.97,0.29
3036,1303,-18.97,0.29
3037,1303,-18.97,0.29
3038,1303,-18.97,0.29
3039,1303,-18.97,0.29
3040,1303,-18.97,0.29
3041,1303,-18.97,0.29
3042,1303,-18.97,0.29
3043,1303,-18.97,0.29
3044,1303,-18.97,0.29
3045,1303,-18.97,0.29
3046,1303,-18.97,0.29
3047,1303,-18.97,0.29
3048,1303,-18.97,0.29
3049,1303,-18.97,0.29
3050,1303,-18.97,0.29
3051,1303,-18.97,0.29
3052,1303,-17.75,0.16
3053,1303,-14.66,-0.14
3054,1303,-10.13,-0.54
3055,1303,-4.31,0.09
3056,1303,1.23,4.86
3057,1303,2.96,13.45
3058,1303,3.99,23.84
3059,1303,5.19,35.83
3060,1303,6.56,49.48
3061,1303,7.99,63.84
3062,1303,9.43,78.18
3063,1303,10.78,91.69
3064,1303,12.21,105.98
3065,1303,13.66,120.46
3066,1303,15.09,134.77
3067,1303,16.45,148.4
3068,1303,17.88,162.7
3069,1303,19.26,176.46
3070,1303,20.71,191.01
3071,1303,22.17,205.62
3072,1303,23.58,219.76
3073,1303,25.02,234.11
3074,1303,26.45,248.39
3075,1303,27.91,262.98
3076,1303,29.29,276.77
3077,1303,30.76,291.5
3078,1303,32.19,305.87
3079,1303,33.65,320.44
3080,1303,35.12,335.09
3081,1303,36.54,349.37
3081,1347,-495.41,44.71
3082,1303,37.9,362.92
3082,1347,-492.91,44.46
3083,1303,39.31,377.03
3083,1347,-488.07,43.98
3084,1303,40.69,390.81
3084,1347,-481.72,43.34
3085,1303,42.14,405.34
3085,1347,-472.51,45.64
3086,1303,43.56,419.51
3086,1347,-462.24,44.62
