time,vehicle_id,x,y
795,328,-7.35,-0.88
795,329,-128.94,8.07
796,328,3.99,-2.01
796,329,-119.38,7.11
797,328,15.45,-3.16
797,329,-110.77,6.25
798,328,26.38,-4.25
798,329,-101.4,5.32
799,328,38.04,-5.41
799,329,-92.36,4.41
800,328,49.25,-6.54
800,329,-83.19,3.49
801,328,60.4,-7.65
801,329,-74.22,2.6
802,328,72.38,-8.85
802,329,-65.43,1.72
803,328,84.26,-10.04
803,329,-56.69,0.85
804,328,96.01,-11.21
804,329,-47.93,-0.03
805,328,107.92,-12.4
805,329,-39.13,-0.91
806,328,119.83,-13.59
806,329,-29.91,-1.83
807,328,131.1,-14.72
807,329,-20.39,-2.78
808,328,142.85,-15.89
808,329,-11.72,-3.65
809,328,153.74,-16.98
809,329,-2.78,-4.54
810,328,165.59,-18.17
810,329,6.28,-5.45
811,328,177.1,-19.32
811,329,14.91,-6.31
812,328,189.09,-20.52
812,329,24.48,-7.27
813,328,200.35,-21.64
813,329,33.78,-8.2
814,328,212.49,-22.86
814,329,43.51,-9.17
815,328,224.31,-24.04
815,329,52.3,-10.05
816,328,235.38,-25.15
816,329,61.25,-10.95
817,328,246.3,-26.24
817,329,69.8,-11.8
818,328,258.03,-27.41
818,329,79.6,-12.78
819,328,269.32,-28.54
819,329,88.77,-13.7
820,328,281.43,-29.75
820,329,98.0,-14.62
821,328,293.42,-30.95
821,329,107.21,-15.55
822,328,304.34,-32.04
822,329,116.01,-16.43
823,328,315.73,-33.18
823,329,125.47,-17.37
824,328,327.76,-34.38
824,329,134.76,-18.3
825,328,339.08,-35.52
825,329,143.42,-19.17
826,328,351.01,-36.71
826,329,152.23,-20.05
827,328,361.95,-37.8
827,329,161.91,-21.02
828,328,373.81,-38.99
828,329,171.07,-21.93
829,328,384.74,-40.08
829,329,179.87,-22.81
830,328,395.81,-41.19
830,329,189.42,-23.77
831,328,407.93,-42.4
831,329,198.61,-24.69
832,328,419.39,-43.55
832,329,208.26,-25.65
833,328,431.38,-44.74
833,329,217.58,-26.58
834,328,442.8,-45.89
834,329,227.2,-27.54
835,328,454.12,-47.02
835,329,236.14,-28.44
836,328,466.26,-48.23
836,329,245.02,-29.33
837,328,476.93,-52.52
837,329,253.62,-30.19
838,328,487.66,-53.59
838,329,262.36,-31.06
839,328,499.26,-54.75
839,329,271.61,-31.99
840,329,280.44,-32.87
841,329,289.77,-33.8
842,329,298.43,-34.67
842,368,-495.41,44.71
843,329,307.91,-35.62
843,368,-493.28,44.5
844,329,317.09,-36.54
844,368,-489.03,44.08
845,329,326.21,-37.45
845,368,-483.09,43.48
846,329,335.46,-38.37
846,368,-474.83,42.65
847,329,345.2,-39.35
847,368,-464.69,41.64
848,329,354.48,-40.27
848,368,-452.78,40.45
849,329,364.15,-41.24
849,368,-440.0,39.17
850,329,373.51,-42.18
850,368,-427.46,37.92
851,329,382.67,-43.09
851,368,-414.07,36.58
852,329,392.29,-44.06
852,368,-400.87,35.26
853,329,401.45,-44.97
853,368,-387.35,33.91
854,329,410.68,-45.89
854,368,-373.7,32.54
855,329,419.24,-46.75
855,368,-361.25,31.3
856,329,429.0,-47.73
856,368,-348.27,30.0
857,329,438.28,-48.66
857,368,-334.74,28.65
858,329,447.63,-49.59
858,368,-322.12,27.39
859,329,456.45,-50.47
859,368,-309.47,26.12
860,329,465.56,-51.38
860,368,-295.87,24.76
861,329,474.58,-52.29
861,368,-282.39,23.41
862,329,483.39,-53.17
862,368,-269.52,22.13
863,329,493.11,-54.14
863,368,-256.32,20.81
864,368,-242.85,19.46
865,368,-230.19,18.19
866,368,-216.49,16.82
867,368,-203.91,15.57
868,368,-190.84,14.26
869,368,-178.23,13.0
870,368,-164.73,11.65
871,368,-152.04,10.38
872,368,-138.91,9.07
873,368,-125.7,7.75
874,368,-112.8,6.46
875,368,-99.85,5.16
876,368,-86.19,3.8
877,368,-72.75,2.45
878,368,-59.09,1.09
879,368,-45.58,-0.27
880,368,-32.94,-1.53
881,368,-19.28,-2.9
882,368,-5.89,-4.23
883,368,7.61,-5.58
884,368,21.04,-6.93
885,368,34.19,-8.24
886,368,46.94,-9.52
887,368,59.44,-10.77
888,368,72.91,-12.11
889,368,85.66,-13.39
890,368,99.27,-14.75
891,368,112.59,-16.08
892,368,125.93,-17.42
893,368,139.58,-18.78
894,368,152.29,-20.05
895,368,165.2,-21.34
896,368,178.34,-22.66
897,368,190.91,-23.92
898,368,204.6,-25.29
899,368,217.76,-26.6
900,368,230.61,-27.89
901,368,243.13,-29.14
902,368,256.72,-30.5
903,368,270.14,-31.84
904,368,282.89,-33.11
905,368,296.54,-34.48
906,368,310.1,-35.84
907,368,322.69,-37.09
908,368,335.15,-38.34
909,368,348.24,-39.65
910,368,361.39,-40.97
911,368,374.29,-42.26
912,368,387.83,-43.61
913,368,401.35,-44.96
914,368,413.85,-46.21
915,368,426.38,-47.47
916,368,440.07,-48.83
917,368,453.71,-50.2
918,368,466.21,-51.45
919,368,479.71,-52.8
920,368,492.4,-54.07
1011,442,-495.41,44.71
1012,442,-493.84,44.56
1013,442,-489.97,44.17
1014,442,-484.63,43.64
1015,442,-477.44,42.92
1016,442,-468.84,42.06
1017,442,-458.67,41.04
1018,442,-447.12,39.89
1019,442,-433.78,38.55
1020,442,-418.69,37.04
1021,442,-403.18,35.49
1022,442,-387.11,33.88
1023,442,-370.96,32.27
1024,442,-355.48,30.72
1025,442,-339.88,29.16
1026,442,-324.34,27.61
1027,442,-309.1,26.08
1028,442,-293.48,24.52
1029,442,-277.62,22.94
1030,442,-261.36,21.31
1031,442,-246.05,19.78
1032,442,-229.73,18.15
1033,442,-213.67,16.54
1034,442,-197.79,14.95
1035,442,-182.06,13.38
1036,442,-166.62,11.84
1037,442,-150.77,10.25
1038,442,-134.79,8.65
1039,442,-118.5,7.03
1040,442,-102.77,5.45
1041,442,-86.62,3.84
1042,442,-70.6,2.24
1043,442,-54.56,0.63
1044,442,-40.12,-0.81
1045,442,-29.49,-1.87
1046,442,-23.09,-2.51
1047,442,-20.52,-2.77
1048,442,-19.81,-2.84
1049,442,-19.52,-2.87
1050,442,-19.29,-2.89
1051,442,-19.29,-2.89
1052,442,-19.29,-2.89
1053,442,-19.29,-2.89
1054,442,-19.29,-2.89
1055,442,-19.29,-2.89
1056,442,-19.29,-2.89
1057,442,-16.77,-3.15
1058,442,-13.16,-3.51
1059,442,-8.01,-4.02
1060,442,-0.76,-4.75
1061,442,8.03,-5.63
1062,442,18.37,-6.66
1063,442,30.84,-7.91
1064,442,44.11,-6.02
1065,442,58.92,-7.5
1066,442,74.37,-9.05
1067,442,89.69,-10.58
1068,442,104.91,-12.1
1069,442,120.67,-13.68
1070,442,135.86,-15.2
1071,442,151.19,-16.73
1072,442,166.65,-18.27
1073,442,182.85,-19.89
1074,442,199.11,-21.52
1075,442,214.83,-23.09
1076,442,230.74,-24.68
1077,442,246.56,-26.26
1078,442,261.9,-27.8
1079,442,277.71,-29.38
1080,442,293.76,-30.98
1081,442,309.63,-32.57
1082,442,325.07,-34.12
1083,442,340.21,-35.63
1084,442,356.04,-37.21
1085,442,371.97,-38.8
1086,442,387.84,-40.39
1087,442,403.11,-41.92
1088,442,418.67,-43.47
1089,442,434.32,-45.04
1090,442,449.99,-46.61
1091,442,465.35,-48.14
1092,442,481.66,-49.77
1093,442,497.45,-54.57
1196,523,-495.41,44.71
1197,523,-493.14,44.49
1198,523,-489.45,44.12
1199,523,-483.91,43.56
1200,523,-476.53,42.83
1201,523,-467.68,41.94
1202,523,-456.61,40.83
1203,523,-443.46,39.52
1204,523,-427.76,37.95
1205,523,-413.13,36.49
1206,523,-397.44,34.92
1207,523,-382.92,33.46
1208,523,-367.89,31.96
1209,523,-352.31,30.4
1210,523,-337.31,28.9
1211,523,-322.16,27.39
1212,523,-306.65,25.84
1213,523,-291.95,24.37
1214,523,-277.01,22.88
1215,523,-261.9,21.36
1216,523,-247.08,19.88
1217,523,-232.5,18.42
1218,523,-217.46,16.92
1219,523,-201.97,15.37
1220,523,-187.23,13.9
1221,523,-172.73,12.45
1222,523,-157.77,10.95
1223,523,-142.39,9.41
1224,523,-127.34,7.91
1225,523,-111.68,6.34
1226,523,-96.84,4.86
1227,523,-81.24,3.3
1228,523,-65.79,1.76
1229,523,-50.69,0.25
1230,523,-35.9,-1.23
1231,523,-24.25,-2.4
1232,523,-11.11,-3.71
1233,523,3.8,-5.2
1234,523,18.82,-6.71
1235,523,33.4,-8.16
1236,523,48.94,-9.72
1237,523,63.57,-11.18
1238,523,78.81,-12.71
1239,523,93.83,-14.21
1240,523,109.13,-15.74
1241,523,124.12,-17.24
1242,523,139.76,-18.8
1243,523,154.44,-20.27
1244,523,169.8,-21.8
1245,523,185.24,-23.35
1246,523,200.53,-24.88
1247,523,216.02,-26.43
1248,523,230.98,-27.92
1249,523,245.67,-29.39
1250,523,260.99,-30.92
1251,523,276.29,-32.45
1252,523,291.69,-33.99
1253,523,306.87,-35.51
1254,523,322.2,-37.05
1255,523,336.86,-38.51
1256,523,352.09,-40.04
1257,523,367.36,-41.56
1258,523,382.68,-43.1
1259,523,397.95,-44.62
1260,523,412.61,-46.09
1261,523,427.4,-47.57
1262,523,443.03,-49.13
1263,523,458.28,-50.66
1264,523,472.81,-52.11
1265,523,487.76,-53.6
1267,554,-495.41,44.71
1268,554,-493.27,44.5
1269,554,-488.92,44.06
1270,554,-482.54,43.43
1271,554,-474.46,42.62
1272,554,-464.31,41.6
1273,554,-452.16,40.39
1274,554,-437.42,38.91
1275,554,-422.9,37.46
1276,554,-408.83,36.06
1277,554,-394.08,34.58
1278,554,-379.34,33.11
1279,554,-366.43,31.82
1280,554,-353.6,33.75
1281,554,-339.24,32.32
1282,554,-325.57,30.95
1283,554,-311.59,29.55
1284,554,-297.91,28.18
1285,554,-284.11,26.8
1286,554,-270.47,25.44
1287,554,-256.52,24.04
1288,554,-241.81,22.57
1289,554,-227.71,21.16
1290,554,-213.46,19.74
1291,554,-199.73,18.36
1292,554,-184.97,16.89
1293,554,-170.88,15.48
1294,554,-157.37,14.13
1295,554,-143.59,12.75
1296,554,-129.79,11.37
1297,554,-115.43,9.93
1298,554,-101.62,5.34
1299,554,-87.13,3.89
1300,554,-72.35,2.41
1301,554,-58.59,1.04
1302,554,-45.02,-0.32
1303,554,-30.97,-1.73
1304,554,-20.36,-2.79
1305,554,-14.24,-3.4
1306,554,-12.56,-3.57
1307,554,-12.02,-3.62
1308,554,-11.84,-3.64
1309,554,-11.83,-3.64
1310,554,-11.83,-3.64
1311,554,-11.83,-3.64
1312,554,-11.83,-3.64
1313,554,-11.83,-3.64
1314,554,-11.83,-3.64
1315,554,-11.83,-3.64
1316,554,-11.83,-3.64
1317,554,-11.83,-3.64
1318,554,-11.83,-3.64
1319,554,-11.83,-3.64
1320,554,-9.8,-3.84
1321,554,-6.36,-4.19
1322,554,-0.67,-4.76
1323,554,7.38,-5.56
1324,554,17.79,-6.6
1325,554,30.13,-7.84
1326,554,43.97,-9.22
1327,554,57.69,-10.59
1328,554,71.77,-12.0
1329,554,86.12,-13.44
1330,554,99.77,-14.8
1331,554,114.38,-16.26
1332,554,128.46,-17.67
1333,554,142.91,-19.12
1334,554,157.41,-20.57
1335,554,171.94,-22.02
1336,554,185.62,-23.39
1337,554,199.86,-24.81
1338,554,213.37,-26.16
1339,554,227.44,-27.57
1340,554,241.8,-29.0
1341,554,256.34,-30.46
1342,554,270.53,-31.88
1343,554,284.41,-33.27
1344,554,298.61,-34.69
1345,554,313.16,-36.14
1346,554,327.08,-37.53
1347,554,341.07,-38.93
1348,554,355.09,-40.34
1349,554,368.82,-41.71
1350,554,382.71,-43.1
1351,554,396.48,-44.47
1352,554,410.05,-45.83
1353,554,423.78,-47.21
1354,554,438.09,-48.64
1355,554,452.33,-50.06
1356,554,466.85,-51.51
1357,554,480.43,-52.87
1358,554,494.06,-54.23
1420,621,-495.41,44.71
1421,621,-492.91,44.46
1422,621,-487.99,43.97
1423,621,-481.32,43.3
1424,621,-472.8,42.45
1425,621,-462.89,41.46
1426,621,-450.85,40.26
1427,621,-437.22,38.89
1428,621,-423.23,37.5
1429,621,-408.95,36.07
1430,621,-394.99,34.67
1431,621,-380.58,33.23
1432,621,-366.9,31.86
1433,621,-353.32,30.51
1434,621,-339.1,29.08
1435,621,-324.59,27.63
1436,621,-311.23,26.3
1437,621,-297.53,24.93
1438,621,-283.1,23.48
1439,621,-268.76,22.05
1440,621,-255.34,20.71
1441,621,-241.68,19.34
1442,621,-227.78,17.95
1443,621,-213.63,16.54
1444,621,-200.23,15.2
1445,621,-186.27,13.8
1446,621,-172.6,12.44
1447,621,-158.05,10.98
1448,621,-143.68,9.54
1449,621,-129.84,8.16
1450,621,-115.74,6.75
1451,621,-101.79,5.36
1452,621,-88.31,4.01
1453,621,-74.4,2.62
1454,621,-61.02,1.28
1455,621,-47.41,-0.08
1456,621,-32.89,-1.53
1457,621,-22.53,-2.57
1458,621,-15.01,-3.32
1459,621,-11.97,-3.63
1460,621,-11.9,-3.63
1461,621,-11.85,-3.64
1462,621,-11.83,-3.64
1463,621,-11.83,-3.64
1464,621,-11.51,-0.46
1465,621,-11.51,-0.46
1466,621,-11.51,-0.46
1467,621,-11.51,-0.46
1468,621,-11.51,-0.46
1469,621,-11.51,-0.46
1470,621,-11.51,-0.46
1471,621,-11.51,-0.46
1472,621,-11.83,-3.64
1473,621,-11.83,-3.64
1474,621,-11.83,-3.64
1475,621,-11.83,-3.64
1476,621,-11.83,-3.64
1477,621,-11.83,-3.64
1477,646,-495.41,44.71
1478,621,-11.83,-3.64
1478,646,-493.02,44.47
1479,621,-11.83,-3.64
1479,646,-488.39,44.01
1480,621,-11.83,-3.64
1480,646,-481.65,43.34
1481,621,-11.83,-3.64
1481,646,-473.35,42.51
1482,621,-11.83,-3.64
1482,646,-463.3,41.5
1483,621,-11.83,-3.64
1483,646,-451.88,40.36
1484,621,-11.83,-3.64
1484,646,-439.25,39.1
1485,621,-11.83,-3.64
1485,646,-426.78,37.85
1486,621,-11.83,-3.64
1486,646,-414.29,36.6
1487,621,-11.83,-3.64
1487,646,-401.06,35.28
1488,621,-11.83,-3.64
1488,646,-388.49,34.02
1489,621,-11.83,-3.64
1489,646,-375.6,32.73
1490,621,-11.83,-3.64
1490,646,-362.06,31.38
1491,621,-11.83,-3.64
1491,646,-349.38,30.11
1492,621,-11.83,-3.64
1492,646,-336.84,28.86
1493,621,-11.83,-3.64
1493,646,-323.57,27.53
1494,621,-11.83,-3.64
1494,646,-310.11,26.18
1495,621,-11.83,-3.64
1495,646,-297.46,24.92
1496,621,-9.47,-3.88
1496,646,-284.57,23.63
1497,621,-5.15,-4.31
1497,646,-272.02,22.38
1498,621,1.46,-4.97
1498,646,-258.51,21.03
1499,621,9.74,-5.8
1499,646,-245.81,19.76
1500,621,19.78,-6.8
1500,646,-232.94,18.47
1501,621,32.24,-8.05
1501,646,-219.97,17.17
1502,621,46.09,-9.43
1502,646,-206.95,15.87
1503,621,59.5,-10.77
1503,646,-193.68,14.54
1504,621,73.47,-12.17
1504,646,-181.01,13.28
1505,621,87.28,-13.55
1505,646,-167.53,11.93
1506,621,101.77,-15.0
1506,646,-154.88,10.66
1507,621,115.91,-16.41
1507,646,-141.68,9.34
1508,621,130.21,-17.84
1508,646,-128.47,8.02
1509,621,143.82,-19.21
1509,646,-115.04,6.68
1510,621,157.65,-20.59
1510,646,-102.66,5.44
1511,621,171.42,-21.97
1511,646,-89.15,4.09
1512,621,185.43,-23.37
1512,646,-75.7,2.75
1513,621,199.92,-24.82
1513,646,-62.5,1.43
1514,621,214.53,-26.28
1514,646,-48.98,0.08
1515,621,228.43,-27.67
1515,646,-35.57,-1.27
1516,621,242.44,-29.07
1516,646,-23.26,-2.5
1517,621,256.8,-30.51
1517,646,-9.83,-3.84
1518,621,270.4,-31.87
1518,646,3.73,-5.2
1519,621,285.01,-33.33
1519,646,16.18,-6.44
1520,621,298.45,-34.67
1520,646,29.75,-7.8
1521,621,311.96,-36.02
1521,646,42.25,-9.05
1522,621,325.97,-37.42
1522,646,55.62,-10.39
1523,621,340.17,-38.84
1523,646,69.13,-11.74
1524,621,354.18,-40.24
1524,646,82.65,-13.09
1525,621,368.46,-41.67
1525,646,96.04,-14.43
1526,621,382.95,-43.12
1526,646,108.85,-15.71
1527,621,397.18,-44.54
1527,646,121.93,-17.02
1528,621,410.82,-45.91
1528,646,134.65,-18.29
1529,621,424.65,-47.29
1529,646,147.52,-19.58
1530,621,438.99,-48.73
1530,646,159.99,-20.82
1531,621,453.26,-50.15
1531,646,172.91,-22.12
1532,621,467.15,-51.54
1532,646,185.37,-23.36
1533,621,480.53,-52.88
1533,646,198.61,-24.69
1534,621,495.12,-54.34
1534,646,211.39,-25.96
1535,646,224.5,-27.28
1536,646,236.95,-28.52
1537,646,249.81,-29.81
1538,646,262.51,-31.08
1539,646,275.54,-32.38
1540,646,287.95,-33.62
1541,646,300.55,-34.88
1542,646,314.04,-36.23
1543,646,327.3,-37.56
1544,646,340.8,-38.91
1545,646,354.16,-40.24
1546,646,367.63,-41.59
1547,646,381.19,-42.95
1548,646,393.59,-44.19
1549,646,407.13,-45.54
1550,646,420.69,-46.9
1551,646,434.19,-48.25
1552,646,447.39,-49.57
1553,646,459.72,-50.8
1554,646,473.17,-52.14
1555,646,485.83,-53.41
1556,646,498.45,-54.67
1617,707,-495.41,44.71
1618,707,-493.28,44.5
1619,707,-489.09,44.08
1620,707,-482.88,43.46
1621,707,-475.02,42.67
1622,707,-464.92,41.66
1623,707,-453.12,40.48
1624,707,-439.52,39.12
1625,707,-425.88,37.76
1626,707,-413.39,36.51
1627,707,-399.85,35.16
1628,707,-386.9,33.86
1629,707,-374.04,32.58
1630,707,-360.72,31.25
1631,707,-347.14,29.89
1632,707,-334.75,28.65
1633,707,-321.7,27.34
1634,707,-308.13,25.99
1635,707,-295.13,24.69
1636,707,-281.75,23.35
1637,707,-268.34,22.01
1638,707,-255.07,20.68
1639,707,-241.76,19.35
1640,707,-228.92,18.07
1641,707,-216.01,16.78
1642,707,-202.62,15.44
1643,707,-189.14,14.09
1644,707,-176.68,12.84
1645,707,-164.17,11.59
1646,707,-151.69,10.34
1647,707,-138.2,9.0
1648,707,-125.05,7.68
1649,707,-112.38,6.41
1650,707,-99.14,5.09
1651,707,-85.98,3.77
1652,707,-72.73,2.45
1653,707,-59.4,1.12
1654,707,-46.79,-0.14
1655,707,-34.15,-1.41
1656,707,-23.52,-2.47
1657,707,-16.28,-3.19
1658,707,-12.21,-3.6
1659,707,-11.84,-3.64
1660,707,-11.83,-3.64
1661,707,-11.83,-3.64
1662,707,-11.83,-3.64
1663,707,-11.83,-3.64
1664,707,-11.83,-3.64
1665,707,-11.83,-3.64
1666,707,-11.83,-3.64
1667,707,-11.83,-3.64
1668,707,-11.83,-3.64
1669,707,-11.83,-3.64
1670,707,-11.83,-3.64
1671,707,-11.83,-3.64
1672,707,-9.48,-3.87
1673,707,-5.36,-4.29
1674,707,0.6,-4.88
1675,707,8.81,-5.7
1676,707,19.16,-6.74
1677,707,31.62,-7.98
1678,707,45.01,-9.32
1679,707,57.84,-10.61
1680,707,70.31,-11.85
1681,707,82.79,-13.1
1682,707,96.42,-14.47
1683,707,109.27,-15.75
1684,707,122.91,-17.11
1685,707,136.04,-18.43
1686,707,149.09,-19.73
1687,707,162.64,-21.09
1688,707,176.22,-22.45
1689,707,188.9,-23.71
1690,707,201.35,-24.96
1691,707,214.34,-26.26
1692,707,227.16,-27.54
1693,707,240.2,-28.84
1694,707,253.45,-30.17
1695,707,266.0,-31.43
1696,707,279.08,-32.73
1697,707,292.44,-34.07
1698,707,305.78,-35.4
1699,707,319.22,-36.75
1700,707,332.73,-38.1
1701,707,345.46,-39.37
1702,707,358.79,-40.71
1703,707,371.63,-41.99
1704,707,384.6,-43.29
1705,707,397.94,-44.62
1706,707,411.42,-45.97
1707,707,424.92,-47.32
1708,707,438.2,-48.65
1709,707,451.61,-49.99
1710,707,464.36,-51.26
1711,707,476.97,-52.52
1712,707,490.5,-53.88
1732,757,-495.41,44.71
1733,757,-493.41,44.51
1734,757,-489.58,44.13
1735,757,-484.16,43.59
1736,757,-476.42,42.81
1737,757,-467.21,41.89
1738,757,-456.38,40.81
1739,757,-443.78,39.55
1740,757,-432.09,38.38
1741,757,-419.59,37.13
1742,757,-407.18,35.89
1743,757,-394.97,34.67
1744,757,-382.39,33.41
1745,757,-370.49,32.22
1746,757,-358.58,31.03
1747,757,-346.65,29.84
1748,757,-334.54,28.63
1749,757,-322.44,27.42
1750,757,-310.56,26.23
1751,757,-297.97,24.97
1752,757,-286.39,23.81
1753,757,-273.98,22.57
1754,757,-261.26,21.3
1755,757,-248.71,20.05
1756,757,-237.1,18.88
1757,757,-225.24,17.7
1758,757,-212.9,16.47
1759,757,-200.5,15.22
1760,757,-187.85,13.96
1761,757,-176.17,12.79
1762,757,-163.48,11.52
1763,757,-151.83,10.36
1764,757,-139.52,9.13
1765,757,-127.23,7.9
1766,757,-114.42,6.62
1767,757,-101.87,5.36
1768,757,-89.83,4.16
1769,757,-77.01,2.88
1770,757,-65.07,1.68
1771,757,-53.14,0.49
1772,757,-41.38,-0.69
1773,757,-29.54,-1.87
1774,757,-17.38,-3.09
1775,757,-4.81,-4.34
1776,757,7.98,-5.62
1777,757,20.09,-6.83
1778,757,31.73,-8.0
1779,757,44.18,-9.24
1780,757,56.71,-10.49
1781,757,68.36,-11.66
1782,757,80.04,-12.83
1783,757,91.97,-14.02
1784,757,103.78,-15.2
1785,757,115.87,-16.41
1786,757,128.33,-17.66
1787,757,140.47,-18.87
1788,757,152.62,-20.09
1789,757,165.13,-21.34
1790,757,177.92,-22.62
1791,757,190.47,-23.87
1792,757,202.95,-25.12
1793,757,214.84,-26.31
1794,757,227.18,-27.54
1795,757,239.06,-28.73
1796,757,251.51,-29.98
1797,757,263.08,-31.13
1798,757,275.57,-32.38
1799,757,287.86,-33.61
1800,757,300.56,-34.88
1801,757,312.95,-36.12
1802,757,325.67,-37.39
1803,757,337.35,-38.56
1804,757,349.6,-39.79
1805,757,361.64,-40.99
1806,757,374.27,-42.25
1807,757,387.05,-43.53
1808,757,398.75,-44.7
1809,757,411.56,-45.98
1810,757,423.94,-47.22
1811,757,436.64,-48.49
1812,757,449.12,-49.74
1813,757,460.73,-50.9
1814,757,473.01,-52.13
1815,757,484.75,-53.3
1816,757,497.08,-54.54
1855,811,-495.41,44.71
1856,811,-493.54,44.53
1857,811,-489.73,44.15
1858,811,-483.7,43.54
1859,811,-475.87,42.76
1860,811,-465.63,41.74
1861,811,-453.99,40.57
1862,811,-442.59,39.43
1863,811,-430.82,38.26
1864,811,-418.82,37.05
1865,811,-406.7,35.84
1866,811,-394.39,34.61
1866,816,-495.41,44.71
1867,811,-382.49,33.42
1867,816,-493.37,44.51
1868,811,-370.64,32.24
1868,816,-489.73,44.15
1869,811,-359.12,31.09
1869,816,-484.03,43.58
1870,811,-347.97,29.97
1870,816,-476.84,42.86
1871,811,-336.73,28.85
1871,816,-467.72,41.94
1872,811,-325.27,27.7
1872,816,-457.08,40.88
1873,811,-313.19,26.49
1873,816,-444.49,39.62
1874,811,-301.64,25.34
1874,816,-432.52,38.42
1875,811,-289.47,24.12
1875,816,-420.25,37.2
1876,811,-278.02,22.98
1876,816,-408.02,35.97
1877,811,-266.75,21.85
1877,816,-395.48,34.72
1878,811,-255.02,20.68
1878,816,-383.29,33.5
1879,811,-242.69,19.44
1879,816,-371.38,32.31
1880,811,-230.47,18.22
1880,816,-358.63,31.04
1881,811,-218.69,17.04
1881,816,-346.93,29.87
1882,811,-206.87,15.86
1882,816,-334.97,28.67
1883,811,-194.92,14.67
1883,816,-323.21,27.5
1884,811,-183.13,13.49
1884,816,-310.52,26.23
1885,811,-171.92,12.37
1885,816,-297.98,24.97
1886,811,-160.23,11.2
1886,816,-285.32,23.71
1887,811,-149.09,10.08
1887,816,-273.77,22.55
1888,811,-137.63,8.94
1888,816,-261.85,21.36
1889,811,-125.8,7.76
1889,816,-250.22,20.2
1890,811,-113.45,6.52
1890,816,-238.22,19.0
1891,811,-101.37,5.31
1891,816,-226.52,17.83
1892,811,-89.42,4.12
1892,816,-213.79,16.55
1893,811,-77.29,2.91
1893,816,-201.97,15.37
1894,811,-66.02,1.78
1894,816,-190.4,14.22
1895,811,-54.0,0.58
1895,816,-178.67,13.04
1896,811,-42.13,-0.61
1896,816,-166.76,11.85
1897,811,-30.67,-1.76
1897,816,-154.21,10.6
1898,811,-20.43,-2.78
1898,816,-142.26,9.4
1899,811,-14.43,-3.38
1899,816,-129.67,8.14
1900,811,-12.53,-3.57
1900,816,-117.12,6.89
1901,811,-12.0,-3.62
1901,816,-104.82,5.66
1902,811,-11.89,-3.63
1902,816,-92.63,4.44
1903,811,-11.85,-3.64
1903,816,-79.86,3.16
1904,811,-11.84,-3.64
1904,816,-67.88,1.96
1905,811,-11.83,-3.64
1905,816,-55.19,0.7
1906,811,-11.83,-3.64
1906,816,-42.39,-0.58
1907,811,-11.83,-3.64
1907,816,-31.11,1.5
1908,811,-11.83,-3.64
1908,816,-20.11,0.4
1909,811,-11.83,-3.64
1909,816,-13.59,-0.25
1910,811,-11.83,-3.64
1910,816,-11.54,-0.46
1911,811,-11.83,-3.64
1911,816,-11.52,-0.46
1912,811,-11.83,-3.64
1912,816,-11.51,-0.46
1913,811,-11.83,-3.64
1913,816,-11.51,-0.46
1914,811,-11.83,-3.64
1914,816,-11.51,-0.46
1915,811,-11.83,-3.64
1915,816,-11.51,-0.46
1916,811,-11.83,-3.64
1916,816,-11.51,-0.46
1917,811,-11.83,-3.64
1917,816,-11.51,-0.46
1918,811,-11.83,-3.64
1918,816,-11.51,-0.46
1919,811,-11.83,-3.64
1919,816,-11.51,-0.46
1920,811,-11.83,-3.64
1920,816,-11.51,-0.46
1921,811,-11.83,-3.64
1921,816,-11.51,-0.46
1922,811,-11.83,-3.64
1922,816,-11.51,-0.46
1923,811,-11.83,-3.64
1923,816,-11.51,-0.46
1924,811,-11.83,-3.64
1924,816,-11.51,-0.46
1925,811,-11.83,-3.64
1925,816,-11.51,-0.46
1925,842,-495.41,44.71
1926,811,-11.83,-3.64
1926,816,-11.51,-0.46
1926,842,-493.07,44.48
1927,811,-11.83,-3.64
1927,816,-11.51,-0.46
1927,842,-488.41,44.01
1928,811,-11.83,-3.64
1928,816,-11.51,-0.46
1928,842,-482.06,43.38
1929,811,-11.83,-3.64
1929,816,-11.51,-0.46
1929,842,-473.67,42.54
1930,811,-11.83,-3.64
1930,816,-11.51,-0.46
1930,842,-463.11,41.48
1931,811,-11.83,-3.64
1931,816,-11.51,-0.46
1931,842,-450.28,40.2
1932,811,-11.83,-3.64
1932,816,-11.51,-0.46
1932,842,-436.54,38.83
1933,811,-11.83,-3.64
1933,816,-11.51,-0.46
1933,842,-422.54,37.43
1934,811,-11.83,-3.64
1934,816,-11.51,-0.46
1934,842,-409.08,36.08
1935,811,-11.83,-3.64
1935,816,-11.51,-0.46
1935,842,-394.75,34.65
1936,811,-9.66,-3.86
1936,816,-9.94,-0.62
1936,842,-381.16,33.29
1937,811,-6.09,-4.21
1937,816,-5.87,-1.02
1937,842,-367.62,31.94
1938,811,-1.14,-4.71
1938,816,0.01,-1.61
1938,842,-353.09,30.48
1939,811,5.86,-5.41
1939,816,7.96,-2.41
1939,842,-339.33,29.11
1940,811,14.94,-6.32
1940,816,17.79,-3.39
1940,842,-324.99,27.67
1941,811,26.23,-7.45
1941,816,29.76,-4.59
1941,842,-311.19,26.29
1942,811,38.51,-8.67
1942,816,41.62,-5.77
1942,842,-297.33,24.91
1943,811,50.44,-9.87
