time,vehicle_id,x,y
653,227,-4.8,-293.87
653,236,-4.8,-217.24
653,238,-1.6,-205.92
654,227,-4.8,-307.82
654,236,-4.8,-228.93
654,238,-1.6,-219.96
655,227,-4.8,-322.84
655,236,-4.8,-241.45
655,238,-1.6,-233.88
656,227,-4.8,-337.67
656,236,-4.8,-253.31
656,238,-1.6,-247.49
657,227,-4.8,-351.69
657,236,-4.8,-264.86
657,238,-1.6,-261.56
658,227,-4.8,-365.52
658,236,-4.8,-277.49
658,238,-1.6,-275.21
659,227,-4.8,-380.6
659,236,-4.8,-289.3
659,238,-1.6,-289.16
660,227,-4.8,-395.06
660,236,-4.8,-301.94
660,238,-1.6,-302.2
661,227,-4.8,-409.38
661,236,-4.8,-313.82
661,238,-1.6,-316.17
662,227,-4.8,-423.46
662,236,-4.8,-325.59
662,238,-1.6,-329.88
663,227,-4.8,-437.4
663,236,-4.8,-337.56
663,238,-1.6,-343.95
664,227,-4.8,-451.27
664,236,-4.8,-350.1
664,238,-1.6,-357.99
665,227,-4.8,-465.51
665,236,-4.8,-362.11
665,238,-1.6,-371.54
666,227,-4.8,-479.48
666,236,-4.8,-374.26
666,238,-1.6,-385.48
667,227,-4.8,-493.91
667,236,-4.8,-386.31
667,238,-1.6,-399.58
668,236,-4.8,-398.42
668,238,-1.6,-412.62
669,236,-4.8,-410.88
669,238,-4.8,-426.8
670,236,-4.8,-422.66
670,238,-4.8,-440.55
671,236,-4.8,-434.91
671,238,-4.8,-454.35
672,236,-4.8,-446.82
672,238,-4.8,-468.35
673,236,-4.8,-458.53
673,238,-4.8,-482.63
674,236,-4.8,-470.58
674,238,-4.8,-496.54
675,236,-4.8,-482.64
676,236,-4.8,-494.56
846,368,494.9,4.8
847,368,493.0,4.8
848,368,489.79,4.8
849,368,484.07,4.8
850,368,475.77,4.8
851,368,466.07,4.8
852,368,454.95,4.8
853,368,443.88,4.8
854,368,432.03,4.8
855,368,421.18,4.8
856,368,409.99,4.8
857,368,398.45,4.8
858,368,386.83,4.8
859,368,376.23,4.8
860,368,364.85,4.8
861,368,354.08,4.8
862,368,342.73,4.8
863,368,330.96,4.8
864,368,319.57,4.8
865,368,308.11,4.8
866,368,297.45,4.8
867,368,285.99,4.8
868,368,275.4,4.8
869,368,263.77,1.6
870,368,252.24,1.6
871,368,240.99,1.6
872,368,229.9,1.6
873,368,218.53,1.6
874,368,207.18,1.6
875,368,195.33,1.6
876,368,183.73,1.6
877,368,173.15,1.6
878,368,161.47,1.6
879,368,150.72,1.6
880,368,139.23,1.6
881,368,127.43,1.6
882,368,115.86,1.6
883,368,104.4,1.6
884,368,93.38,1.6
885,368,82.48,1.6
886,368,70.65,1.6
887,368,59.17,1.6
888,368,48.59,1.6
889,368,37.51,1.6
890,368,25.8,1.6
891,368,16.83,1.6
892,368,12.12,1.6
893,368,11.68,1.6
894,368,11.52,1.6
895,368,11.45,1.6
896,368,11.41,1.6
897,368,11.4,1.6
898,368,11.4,1.6
899,368,11.4,1.6
900,368,11.4,1.6
901,368,11.4,1.6
901,392,494.9,4.8
902,368,11.4,1.6
902,392,492.36,4.8
903,368,11.4,1.6
903,392,487.39,4.8
904,368,11.4,1.6
904,392,480.21,4.8
905,368,11.4,1.6
905,392,470.6,4.8
906,368,11.4,1.6
906,392,459.07,4.8
907,368,11.4,1.6
907,392,445.08,4.8
908,368,11.4,1.6
908,392,430.67,4.8
909,368,11.4,1.6
909,392,416.5,4.8
910,368,11.4,1.6
910,392,402.37,4.8
911,368,11.4,1.6
911,392,388.22,4.8
912,368,11.4,1.6
912,392,373.5,4.8
913,368,11.4,1.6
913,392,359.54,4.8
914,368,11.4,1.6
914,392,345.06,1.6
915,368,11.4,1.6
915,392,330.25,1.6
916,368,11.4,1.6
916,392,316.15,1.6
917,368,11.4,1.6
917,392,301.43,1.6
918,368,11.4,1.6
918,392,287.14,1.6
919,368,11.4,1.6
919,392,272.01,1.6
920,368,11.4,1.6
920,392,258.07,1.6
921,368,11.4,1.6
921,392,243.78,1.6
922,368,11.4,1.6
922,392,229.34,1.6
923,368,11.4,1.6
923,392,215.38,1.6
924,368,11.4,1.6
924,392,200.74,1.6
925,368,11.4,1.6
925,392,185.75,1.6
926,368,11.4,1.6
926,392,170.92,1.6
927,368,11.4,1.6
927,392,156.96,1.6
928,368,11.4,1.6
928,392,142.16,1.6
929,368,11.4,1.6
929,392,126.98,1.6
930,368,11.4,1.6
930,392,112.15,1.6
931,368,11.4,1.6
931,392,98.13,1.6
932,368,11.4,1.6
932,392,83.24,1.6
933,368,11.4,1.6
933,392,68.54,1.6
933,406,494.9,4.8
934,368,11.4,1.6
934,392,54.44,1.6
934,406,492.84,4.8
935,368,11.4,1.6
935,392,44.23,1.6
935,406,489.18,4.8
936,368,11.4,1.6
936,392,38.1,1.6
936,406,484.19,4.8
937,368,11.4,1.6
937,392,35.18,1.6
937,406,476.99,4.8
938,368,11.4,1.6
938,392,34.4,1.6
938,406,468.06,4.8
939,368,11.4,1.6
939,392,34.05,1.6
939,406,457.81,4.8
940,368,11.4,1.6
940,392,33.93,1.6
940,406,445.85,4.8
941,368,11.4,1.6
941,392,33.91,1.6
941,406,431.77,4.8
942,368,11.4,1.6
942,392,33.9,1.6
942,406,418.3,4.8
943,368,11.4,1.6
943,392,33.9,1.6
943,406,404.47,4.8
944,368,11.4,1.6
944,392,33.9,1.6
944,406,390.95,4.8
945,368,9.75,1.51
945,392,33.9,1.6
945,406,377.22,4.8
946,368,6.39,1.03
946,392,33.9,1.6
946,406,363.07,4.8
947,368,1.52,-1.33
947,392,33.9,1.6
947,406,348.44,1.6
948,368,-1.32,-8.43
948,392,33.15,1.6
948,406,333.84,1.6
949,368,-1.6,-16.26
949,392,31.01,1.6
949,406,319.98,1.6
950,368,-1.6,-25.97
950,392,26.99,1.6
950,406,306.1,1.6
951,368,-1.6,-36.78
951,392,20.65,1.6
951,406,291.88,1.6
952,368,-1.6,-47.68
952,392,12.48,1.6
952,406,277.31,1.6
953,368,-1.6,-59.39
953,392,4.79,0.64
953,406,262.73,1.6
954,368,-1.6,-70.16
954,392,-0.83,-5.11
954,406,248.49,1.6
955,368,-1.6,-80.91
955,392,-1.6,-13.97
955,406,234.75,1.6
956,368,-4.8,-91.74
956,392,-1.6,-24.8
956,406,221.34,1.6
957,368,-4.8,-103.06
957,392,-1.6,-37.99
957,406,207.34,1.6
958,368,-4.8,-113.98
958,392,-1.6,-49.65
958,406,193.24,1.6
959,368,-4.8,-125.16
959,392,-1.6,-61.73
959,406,179.34,1.6
960,368,-4.8,-136.73
960,392,-1.6,-75.67
960,406,164.69,1.6
961,368,-4.8,-148.24
961,392,-1.6,-89.16
961,406,151.19,1.6
962,368,-4.8,-159.29
962,392,-1.6,-102.67
962,406,136.63,1.6
963,368,-4.8,-171.13
963,392,-1.6,-115.73
963,406,122.11,1.6
964,368,-4.8,-181.95
964,392,-1.6,-128.46
964,406,108.35,1.6
965,368,-4.8,-193.41
965,392,-1.6,-141.3
965,406,94.36,1.6
966,368,-4.8,-204.44
966,392,-1.6,-154.88
966,406,80.34,1.6
967,368,-4.8,-216.11
967,392,-1.6,-167.97
967,406,66.74,1.6
968,368,-4.8,-227.71
968,392,-1.6,-182.27
968,406,53.16,1.6
969,368,-4.8,-238.89
969,392,-1.6,-194.97
969,406,39.44,1.6
970,368,-4.8,-250.23
970,392,-1.6,-208.05
970,406,25.37,1.6
971,368,-4.8,-261.4
971,392,-1.6,-220.48
971,406,11.2,1.6
972,368,-4.8,-272.94
972,392,-1.6,-233.68
972,406,10.4,1.6
973,368,-4.8,-284.61
973,392,-1.6,-247.11
973,406,10.4,1.6
974,368,-4.8,-295.27
974,392,-1.6,-260.73
974,406,10.4,1.6
975,368,-4.8,-306.38
975,392,-1.6,-273.72
975,406,10.4,1.6
976,368,-4.8,-317.59
976,392,-1.6,-286.93
976,406,10.4,1.6
977,368,-4.8,-328.92
977,392,-1.6,-299.68
977,406,10.4,1.6
978,368,-4.8,-340.58
978,392,-1.6,-312.7
978,406,10.4,1.6
979,368,-4.8,-352.23
979,392,-1.6,-325.25
979,406,10.4,1.6
980,368,-4.8,-362.97
980,392,-1.6,-338.95
980,406,10.4,1.6
981,368,-4.8,-374.32
981,392,-1.6,-352.57
981,406,10.4,1.6
982,368,-4.8,-385.61
982,392,-1.6,-365.54
982,406,10.4,1.6
983,368,-4.8,-397.19
983,392,-1.6,-377.59
983,406,10.4,1.6
984,368,-4.8,-407.86
984,392,-1.6,-390.43
984,406,10.4,1.6
985,368,-4.8,-418.8
985,392,-1.6,-403.96
985,406,10.4,1.6
986,368,-4.8,-430.65
986,392,-1.6,-417.69
986,406,10.4,1.6
987,368,-4.8,-441.66
987,392,-1.6,-430.03
987,406,10.4,1.6
988,368,-4.8,-453.43
988,392,-1.6,-442.83
988,406,10.4,1.6
989,368,-4.8,-465.1
989,392,-1.6,-456.36
989,406,10.4,1.6
990,368,-4.8,-476.91
990,392,-1.6,-468.73
990,406,10.4,1.6
991,368,-4.8,-488.62
991,392,-1.6,-481.31
991,406,10.4,1.6
992,392,-1.6,-496.45
992,406,10.4,1.6
993,406,10.4,1.6
994,406,10.4,1.6
995,406,10.4,1.6
996,406,10.4,1.6
997,406,10.4,1.6
998,406,10.4,1.6
999,406,10.4,1.6
1000,406,10.4,1.6
1001,406,10.4,1.6
1002,406,10.4,1.6
1003,406,10.4,1.6
1004,406,10.4,1.6
1005,406,10.4,1.6
1006,406,10.4,1.6
1007,406,10.4,1.6
1008,406,10.4,1.6
1009,406,10.4,1.6
1010,406,10.4,1.6
1011,406,10.4,1.6
1012,406,10.4,1.6
1013,406,10.4,1.6
1014,406,10.4,1.6
1015,406,10.4,1.6
1016,406,10.4,1.6
1017,406,10.4,1.6
1018,406,10.4,1.6
1019,406,10.4,1.6
1020,406,10.4,1.6
1021,406,10.4,1.6
1022,406,10.4,1.6
1023,406,10.4,1.6
1024,406,10.4,1.6
1025,406,10.4,1.6
1026,406,10.4,1.6
1027,406,10.4,1.6
1028,406,10.4,1.6
1029,406,10.4,1.6
1030,406,10.4,1.6
1031,406,10.4,1.6
1032,406,10.4,1.6
1033,406,10.4,1.6
1034,406,10.4,1.6
1035,406,10.4,1.6
1036,406,10.4,1.6
1037,406,10.4,1.6
1038,406,10.4,1.6
1039,406,10.4,1.6
1040,406,10.4,1.6
1041,406,10.4,1.6
1042,406,10.4,1.6
1043,406,10.4,1.6
1044,406,10.4,1.6
1045,406,10.4,1.6
1046,406,10.4,1.6
1047,406,10.4,1.6
1048,406,10.4,1.6
1049,406,10.4,1.6
1050,406,8.7,1.36
1051,406,4.74,0.6
1052,406,0.42,-3.04
1053,406,-1.51,-9.78
1054,406,-1.6,-18.28
1055,406,-1.6,-28.44
1056,406,-1.6,-40.21
1057,406,-1.6,-53.87
1058,406,-1.6,-67.48
1059,406,-1.6,-81.5
1060,406,-1.6,-95.36
1061,406,-1.6,-109.53
1062,406,-1.6,-123.42
1063,406,-1.6,-137.67
1064,406,-1.6,-151.39
1065,406,-1.6,-165.86
1066,406,-1.6,-179.8
1067,406,-1.6,-193.39
1068,406,-1.6,-207.47
1069,406,-4.8,-221.47
1070,406,-4.8,-235.41
1071,406,-4.8,-248.83
1072,406,-4.8,-262.35
1073,406,-4.8,-276.1
1074,406,-4.8,-290.36
1075,406,-4.8,-304.96
1076,406,-4.8,-319.54
1077,406,-4.8,-334.07
1078,406,-4.8,-348.37
1079,406,-4.8,-362.23
1080,406,-4.8,-376.47
1081,406,-4.8,-390.82
1082,406,-4.8,-404.7
1083,406,-4.8,-418.25
1084,406,-4.8,-432.88
1085,406,-4.8,-446.77
1086,406,-4.8,-460.85
1087,406,-4.8,-475.0
1088,406,-4.8,-488.92
1088,473,494.9,4.8
1089,473,492.55,4.8
1090,473,488.0,4.8
1091,473,481.59,4.8
1092,473,473.72,4.8
1092,475,494.9,4.8
1093,473,464.51,4.8
1093,475,493.1,4.8
1094,473,452.99,4.8
1094,475,488.88,4.8
1095,473,439.97,4.8
1095,475,483.11,4.8
1096,473,427.04,4.8
1096,475,476.02,4.8
1097,473,414.07,4.8
1097,475,466.51,4.8
1098,473,401.39,4.8
1098,475,454.63,4.8
1099,473,388.29,4.8
1099,475,442.85,4.8
1100,473,375.47,4.8
1100,475,431.12,4.8
1101,473,362.64,4.8
1101,475,420.02,4.8
1102,473,350.16,4.8
1102,475,409.35,4.8
1103,473,337.8,4.8
1103,475,397.92,4.8
1103,480,494.9,4.8
1104,473,325.68,4.8
1104,475,386.9,4.8
1104,480,492.94,4.8
1105,473,313.72,4.8
1105,475,375.09,4.8
1105,480,488.68,4.8
1106,473,300.7,4.8
1106,475,363.43,4.8
1106,480,483.11,4.8
1107,473,288.05,4.8
1107,475,352.68,4.8
1107,480,474.94,4.8
1108,473,275.98,1.6
1108,475,341.64,4.8
1108,480,464.23,4.8
1109,473,263.61,1.6
1109,475,330.57,4.8
1109,480,452.48,4.8
1110,473,250.52,1.6
1110,475,319.38,4.8
1110,480,440.95,4.8
1111,473,237.37,1.6
1111,475,307.98,4.8
1111,480,429.24,4.8
1112,473,224.28,1.6
1112,475,296.46,4.8
1112,480,417.56,4.8
1113,473,211.97,1.6
1113,475,284.63,4.8
1113,480,405.31,4.8
1114,473,199.37,1.6
1114,475,272.91,4.8
1114,480,393.0,4.8
1115,473,186.44,1.6
1115,475,261.22,1.6
1115,480,381.49,4.8
1116,473,173.7,1.6
1116,475,250.05,1.6
1116,480,369.88,4.8
1117,473,160.72,1.6
1117,475,238.3,1.6
1117,480,358.09,4.8
1118,473,148.56,1.6
1118,475,226.89,1.6
1118,480,345.85,4.8
1119,473,135.54,1.6
1119,475,215.08,1.6
1119,480,333.7,4.8
1120,473,123.48,1.6
1120,475,204.28,1.6
1120,480,321.86,4.8
1121,473,111.31,1.6
1121,475,193.2,1.6
1121,480,310.26,4.8
1122,473,98.95,1.6
1122,475,181.38,1.6
1122,480,297.81,4.8
1123,473,86.61,1.6
1123,475,170.35,1.6
1123,480,285.6,1.6
1124,473,73.77,1.6
1124,475,159.48,1.6
1124,480,274.09,1.6
1125,473,61.47,1.6
1125,475,147.76,1.6
1125,480,261.71,1.6
1126,473,49.4,1.6
1126,475,136.09,1.6
1126,480,249.7,1.6
1127,473,37.24,1.6
1127,475,125.34,1.6
1127,480,237.67,1.6
1128,473,27.51,1.6
1128,475,114.39,1.6
1128,480,225.91,1.6
1129,473,21.66,1.6
1129,475,103.09,1.6
1129,480,214.05,1.6
1130,473,19.18,1.6
1130,475,91.64,1.6
1130,480,202.18,1.6
1131,473,19.02,1.6
1131,475,79.97,1.6
1131,480,190.67,1.6
1132,473,18.92,1.6
1132,475,69.08,1.6
1132,480,178.68,1.6
1133,473,18.9,1.6
1133,475,58.09,1.6
1133,480,166.41,1.6
1134,473,18.9,1.6
1134,475,47.21,1.6
1134,480,154.59,1.6
1135,473,18.9,1.6
1135,475,36.61,1.6
1135,480,142.75,1.6
1136,473,18.9,1.6
1136,475,30.14,1.6
1136,480,130.43,1.6
1137,473,18.9,1.6
1137,475,27.53,1.6
1137,480,118.36,1.6
1138,473,18.9,1.6
1138,475,26.87,1.6
1138,480,106.88,1.6
1139,473,18.9,1.6
1139,475,26.46,1.6
1139,480,94.43,1.6
1140,473,18.9,1.6
1140,475,26.41,1.6
1140,480,82.13,1.6
1141,473,18.9,1.6
1141,475,26.4,1.6
1141,480,70.02,1.6
1142,473,18.9,1.6
1142,475,26.4,1.6
1142,480,58.13,1.6
1143,473,18.9,1.6
1143,475,26.4,1.6
1143,480,46.01,1.6
1144,473,18.9,1.6
1144,475,26.4,1.6
1144,480,38.4,1.6
1145,473,18.9,1.6
1145,475,26.4,1.6
1145,480,34.8,1.6
1146,473,18.9,1.6
1146,475,26.4,1.6
1146,480,34.16,1.6
1147,473,18.9,1.6
1147,475,26.4,1.6
1147,480,33.96,1.6
1148,473,18.9,1.6
1148,475,26.4,1.6
1148,480,33.91,1.6
1149,473,18.9,1.6
1149,475,26.4,1.6
1149,480,33.91,1.6
1150,473,18.9,1.6
1150,475,26.4,1.6
1150,480,33.9,1.6
1151,473,18.9,1.6
1151,475,26.4,1.6
1151,480,33.9,1.6
1152,473,18.9,1.6
1152,475,26.4,1.6
1152,480,33.9,1.6
1152,501,494.9,4.8
1153,473,18.9,1.6
1153,475,26.4,1.6
1153,480,33.9,1.6
1153,501,492.34,4.8
1154,473,18.9,1.6
1154,475,26.4,1.6
1154,480,33.9,1.6
1154,501,487.31,4.8
1155,473,18.9,1.6
1155,475,26.4,1.6
1155,480,33.9,1.6
1155,501,480.75,4.8
1156,473,17.75,1.6
1156,475,26.4,1.6
1156,480,33.9,1.6
1156,501,472.01,4.8
1157,473,15.23,1.6
1157,475,25.45,1.6
1157,480,33.9,1.6
1157,501,461.57,4.8
1158,473,10.66,1.6
1158,475,23.8,1.6
1158,480,33.08,1.6
1158,501,450.76,4.8
1159,473,5.27,0.87
1159,475,20.56,1.6
1159,480,31.53,1.6
1159,501,439.28,4.8
1160,473,0.04,-3.66
1160,475,15.47,1.6
1160,480,28.36,1.6
1160,501,428.2,4.8
1161,473,-1.6,-11.52
1161,475,8.88,1.38
1161,480,24.34,1.6
1161,501,416.88,4.8
1162,473,-1.6,-21.58
1162,475,1.68,-1.23
1162,480,18.53,1.6
1162,501,405.31,4.8
1163,473,-1.6,-33.39
1163,475,-1.29,-8.22
1163,480,11.36,1.6
1163,501,394.04,4.8
1164,473,-1.6,-45.8
1164,475,-1.6,-15.44
1164,480,3.48,-0.15
1164,501,382.57,4.8
1165,473,-1.6,-58.46
1165,475,-1.6,-25.18
1165,480,-0.89,-5.46
1165,501,371.74,4.8
1166,473,-1.6,-70.38
1166,475,-1.6,-35.97
1166,480,-1.6,-13.43
1166,501,360.86,4.8
1167,473,-1.6,-82.86
1167,475,-1.6,-47.27
1167,480,-1.6,-22.92
1167,501,349.68,4.8
1168,473,-1.6,-95.86
1168,475,-1.6,-58.31
1168,480,-1.6,-34.48
1168,501,338.37,4.8
1169,473,-1.6,-108.87
1169,475,-1.6,-69.08
1169,480,-1.6,-45.76
1169,501,326.96,4.8
1170,473,-1.6,-121.35
1170,475,-1.6,-80.1
1170,480,-1.6,-58.03
1170,501,315.26,4.8
1171,473,-1.6,-133.92
1171,475,-4.8,-90.75
1171,480,-1.6,-69.73
1171,501,303.77,4.8
1172,473,-4.8,-146.04
1172,475,-4.8,-101.93
1172,480,-1.6,-81.86
1172,501,292.96,4.8
1173,473,-4.8,-158.02
1173,475,-4.8,-112.87
1173,480,-1.6,-93.64
1173,501,282.15,4.8
1174,473,-4.8,-170.87
1174,475,-4.8,-123.76
1174,480,-1.6,-106.2
1174,501,270.54,1.6
1175,473,-4.8,-183.44
1175,475,-4.8,-135.03
1175,480,-1.6,-117.64
1175,501,259.98,1.6
1176,473,-4.8,-196.44
1176,475,-4.8,-146.67
1176,480,-1.6,-130.14
1176,501,249.42,1.6
1177,473,-4.8,-208.86
1177,475,-4.8,-157.37
1177,480,-1.6,-142.0
1177,501,238.7,1.6
1178,473,-4.8,-221.41
1178,475,-4.8,-168.62
1178,480,-1.6,-154.25
1178,501,226.98,1.6
1179,473,-4.8,-233.51
1179,475,-4.8,-180.11
1179,480,-1.6,-165.58
1179,501,215.6,1.6
1180,473,-4.8,-246.64
1180,475,-4.8,-191.0
1180,480,-1.6,-177.26
1180,501,204.13,1.6
1181,473,-4.8,-259.75
1181,475,-4.8,-201.94
1181,480,-1.6,-189.54
1181,501,192.8,1.6
1182,473,-4.8,-272.21
1182,475,-4.8,-212.7
1182,480,-1.6,-201.19
1182,501,181.38,1.6
1183,473,-4.8,-285.24
1183,475,-4.8,-223.85
1183,480,-1.6,-213.5
1183,501,170.08,1.6
1184,473,-4.8,-297.83
1184,475,-4.8,-235.45
1184,480,-1.6,-225.66
1184,501,158.3,1.6
1185,473,-4.8,-310.97
1185,475,-4.8,-247.07
1185,480,-1.6,-237.65
1185,501,146.65,1.6
1186,473,-4.8,-322.92
1186,475,-4.8,-257.84
1186,480,-1.6,-249.9
1186,501,135.0,1.6
1187,473,-4.8,-335.18
1187,475,-4.8,-269.48
1187,480,-1.6,-262.08
1187,501,123.63,1.6
1188,473,-4.8,-347.53
1188,475,-4.8,-280.59
1188,480,-1.6,-273.42
1188,501,111.89,1.6
1189,473,-4.8,-360.39
1189,475,-4.8,-292.13
1189,480,-1.6,-284.69
1189,501,101.12,1.6
1190,473,-4.8,-373.26
1190,475,-4.8,-304.0
1190,480,-1.6,-296.04
1190,501,89.36,1.6
1191,473,-4.8,-385.91
1191,475,-4.8,-314.69
1191,480,-1.6,-308.08
1191,501,78.73,1.6
1192,473,-4.8,-398.28
1192,475,-4.8,-326.51
1192,480,-1.6,-319.6
1192,501,67.26,1.6
1193,473,-4.8,-411.16
1193,475,-4.8,-337.81
1193,480,-1.6,-331.45
1193,501,55.58,1.6
1194,473,-4.8,-424.29
1194,475,-4.8,-348.84
1194,480,-1.6,-343.39
1194,501,44.1,1.6
1195,473,-4.8,-436.36
1195,475,-4.8,-360.34
1195,480,-1.6,-355.54
1195,501,32.47,1.6
1196,473,-4.8,-448.95
1196,475,-4.8,-371.21
1196,480,-1.6,-367.99
1196,501,22.05,1.6
1197,473,-4.8,-461.89
1197,475,-4.8,-382.46
1197,480,-1.6,-379.66
1197,501,14.66,1.6
1198,473,-4.8,-474.52
1198,475,-4.8,-393.76
1198,480,-1.6,-391.72
1198,501,11.77,1.6
1199,473,-4.8,-487.6
1199,475,-4.8,-404.52
1199,480,-1.6,-403.62
1199,501,11.52,1.6
1200,475,-4.8,-416.44
1200,480,-1.6,-415.12
1200,501,11.42,1.6
1201,475,-4.8,-427.73
1201,480,-1.6,-427.45
1201,501,11.41,1.6
1202,475,-4.8,-439.36
1202,480,-1.6,-438.72
1202,501,11.4,1.6
1203,475,-4.8,-450.19
1203,480,-1.6,-449.99
1203,501,11.4,1.6
1204,475,-4.8,-460.85
1204,480,-1.6,-461.97
1204,501,11.4,1.6
1205,475,-4.8,-471.6
1205,480,-1.6,-473.82
1205,501,11.4,1.6
1206,475,-4.8,-482.4
1206,480,-1.6,-486.23
1206,501,11.4,1.6
1207,475,-4.8,-493.58
1207,480,-1.6,-497.84
1207,501,11.4,1.6
1208,501,11.4,1.6
1209,501,11.4,1.6
1210,501,11.4,1.6
1211,501,11.4,1.6
1212,501,11.4,1.6
1213,501,11.4,1.6
1214,501,11.4,1.6
1215,501,11.4,1.6
1216,501,11.4,1.6
1217,501,11.4,1.6
1218,501,11.4,1.6
1219,501,11.4,1.6
1220,501,11.4,1.6
1221,501,11.4,1.6
1222,501,11.4,1.6
1223,501,11.4,1.6
1224,501,11.4,1.6
1225,501,11.4,1.6
1226,501,11.4,1.6
1227,501,11.4,1.6
1228,501,11.4,1.6
1229,501,11.4,1.6
1230,501,11.4,1.6
1231,501,11.4,1.6
1232,501,11.4,1.6
1233,501,11.4,1.6
1234,501,11.4,1.6
1235,501,11.4,1.6
1236,501,11.4,1.6
1237,501,11.4,1.6
1238,501,11.4,1.6
1239,501,11.4,1.6
1240,501,11.4,1.6
1241,501,11.4,1.6
1242,501,11.4,1.6
1243,501,11.4,1.6
1244,501,11.4,1.6
1245,501,11.4,1.6
1246,501,11.4,1.6
1247,501,11.4,1.6
1248,501,11.4,1.6
1249,501,11.4,1.6
1250,501,11.4,1.6
1251,501,11.4,1.6
1252,501,11.4,1.6
1253,501,11.4,1.6
1254,501,11.4,1.6
1255,501,11.4,1.6
1256,501,11.4,1.6
1257,501,11.4,1.6
1258,501,11.4,1.6
1259,501,11.4,1.6
1260,501,10.1,1.56
1261,501,8.45,1.32
1262,501,5.03,0.78
1263,501,1.01,-2.05
1264,501,-1.34,-8.57
1265,501,-1.6,-15.15
1266,501,-1.6,-23.84
1267,501,-1.6,-34.39
1268,501,-1.6,-45.47
1269,501,-1.6,-57.22
1270,501,-1.6,-69.0
1271,501,-1.6,-80.66
1272,501,-4.8,-91.69
1273,501,-4.8,-102.6
1274,501,-4.8,-114.4
1275,501,-4.8,-126.21
1276,501,-4.8,-137.09
1277,501,-4.8,-148.86
1278,501,-4.8,-160.65
1279,501,-4.8,-171.83
1280,501,-4.8,-182.54
1281,501,-4.8,-193.72
1282,501,-4.8,-205.23
1283,501,-4.8,-216.39
1284,501,-4.8,-227.21
1285,501,-4.8,-238.1
1286,501,-4.8,-249.48
1287,501,-4.8,-260.86
1288,501,-4.8,-271.45
1289,501,-4.8,-282.73
1290,501,-4.8,-294.24
1291,501,-4.8,-305.48
1292,501,-4.8,-317.24
1293,501,-4.8,-328.64
1294,501,-4.8,-339.84
1295,501,-4.8,-350.74
1296,501,-4.8,-362.33
1297,501,-4.8,-373.53
1298,501,-4.8,-385.01
1299,501,-4.8,-395.95
1300,501,-4.8,-407.6
1301,501,-4.8,-419.01
1302,501,-4.8,-430.6
1303,501,-4.8,-441.98
1303,567,494.9,4.8
1304,501,-4.8,-453.19
1304,567,492.45,4.8
1305,501,-4.8,-464.75
1305,567,487.72,4.8
1306,501,-4.8,-476.54
1306,567,480.96,4.8
1307,501,-4.8,-487.48
1307,567,472.41,4.8
1308,501,-4.8,-498.38
1308,567,461.91,4.8
1309,567,449.99,4.8
1310,567,436.08,4.8
1311,567,419.63,4.8
1312,567,403.09,4.8
1313,567,386.74,4.8
1314,567,369.97,4.8
1315,567,354.19,1.6
1316,567,338.17,1.6
1317,567,322.31,1.6
1318,567,306.21,1.6
1319,567,289.7,1.6
1320,567,273.76,1.6
1321,567,257.43,1.6
1322,567,241.27,1.6
1323,567,224.58,1.6
1324,567,208.08,1.6
1325,567,191.93,1.6
1326,567,175.23,1.6
1327,567,159.18,1.6
1328,567,143.12,1.6
1329,567,127.06,1.6
1330,567,110.55,1.6
1331,567,93.52,1.6
1332,567,77.44,1.6
1333,567,60.38,1.6
1334,567,44.08,1.6
1335,567,30.21,1.6
1336,567,20.41,1.6
1337,567,14.4,1.6
1338,567,11.62,1.6
1339,567,11.45,1.6
1340,567,11.41,1.6
1341,567,11.4,1.6
1342,567,11.4,1.6
1343,567,11.4,1.6
1344,567,11.4,1.6
1345,567,11.4,1.6
1346,567,11.4,1.6
1347,567,11.4,1.6
1348,567,11.4,1.6
1349,567,11.4,1.6
1350,567,11.4,1.6
1351,567,11.4,1.6
1352,567,11.4,1.6
1353,567,11.4,1.6
1354,567,11.4,1.6
1355,567,11.4,1.6
1356,567,11.4,1.6
1357,567,11.4,1.6
1358,567,11.4,1.6
1359,567,11.4,1.6
1360,567,11.4,1.6
1361,567,11.4,1.6
1362,567,11.4,1.6
1363,567,11.4,1.6
1364,567,11.4,1.6
1365,567,8.94,1.39
1366,567,4.39,0.39
1367,567,-0.45,-4.49
1368,567,-1.6,-13.32
1369,567,-1.6,-24.62
1370,567,-1.6,-38.51
1371,567,-1.6,-54.74
1372,567,-1.6,-71.14
1373,567,-1.6,-87.65
1374,567,-1.6,-104.09
1375,567,-1.6,-120.17
1376,567,-1.6,-136.53
1377,567,-1.6,-152.41
1378,567,-1.6,-168.85
1379,567,-1.6,-185.42
1380,567,-1.6,-202.13
1381,567,-1.6,-218.4
1382,567,-1.6,-234.95
1383,567,-1.6,-251.13
1384,567,-1.6,-267.47
1385,567,-1.6,-283.45
1386,567,-1.6,-300.28
1387,567,-1.6,-316.71
1388,567,-1.6,-333.17
1389,567,-1.6,-349.34
1390,567,-1.6,-365.22
1391,567,-1.6,-382.24
1392,567,-1.6,-399.02
1393,567,-4.8,-415.14
1394,567,-4.8,-431.97
1395,567,-4.8,-448.86
1396,567,-4.8,-465.34
1397,567,-4.8,-481.58
1398,567,-4.8,-498.59
1421,618,494.9,4.8
1422,618,492.93,4.8
1423,618,488.78,4.8
