time,vehicle_id,x,y
3608,1571,28.55,333.75
3609,1524,162.75,-21.1
3609,1530,146.46,-16.26
3609,1571,30.46,320.65
3610,1524,174.76,-22.3
3610,1530,159.91,-17.6
3610,1571,29.21,308.21
3611,1524,187.37,-23.56
3611,1530,173.75,-18.98
3611,1571,27.92,295.29
3612,1524,199.32,-24.76
3612,1530,188.22,-20.43
3612,1571,26.62,282.27
3613,1524,211.92,-26.02
3613,1530,200.64,-21.67
3613,1571,25.35,269.62
3614,1524,224.04,-27.23
3614,1530,213.2,-22.93
3614,1571,24.14,257.45
3615,1524,235.8,-28.4
3615,1530,225.12,-24.12
3615,1571,22.86,244.67
3616,1524,247.67,-29.59
3616,1530,236.02,-25.21
3616,1571,21.59,232.01
3617,1524,259.68,-30.79
3617,1530,247.31,-26.34
3617,1571,20.35,219.54
3618,1524,271.32,-31.96
3618,1530,258.72,-27.48
3618,1571,19.03,206.34
3619,1524,282.97,-33.12
3619,1530,269.92,-28.6
3619,1571,17.74,193.46
3620,1524,295.58,-34.38
3620,1530,280.58,-29.67
3620,1571,16.51,181.15
3621,1524,307.41,-35.57
3621,1530,290.92,-30.7
3621,1571,15.27,168.81
3622,1524,320.0,-36.83
3622,1530,302.75,-31.88
3622,1571,14.04,156.45
3623,1524,331.96,-38.02
3623,1530,313.55,-32.96
3623,1571,12.77,143.83
3624,1524,344.69,-39.3
3624,1530,324.3,-34.04
3624,1571,11.45,130.65
3625,1524,357.31,-40.56
3625,1530,335.88,-35.2
3625,1571,10.15,117.61
3626,1524,369.39,-41.77
3626,1530,345.55,-36.16
3626,1571,8.84,104.5
3626,1586,44.71,495.41
3627,1524,381.11,-42.94
3627,1530,357.44,-37.35
3627,1571,7.6,92.07
3627,1586,44.49,493.21
3628,1524,392.91,-44.12
3628,1530,368.62,-38.47
3628,1571,6.37,79.76
3628,1586,44.09,489.17
3629,1524,404.55,-45.28
3629,1530,379.13,-39.52
3629,1571,5.09,66.97
3629,1586,43.55,483.78
3630,1524,417.2,-46.55
3630,1530,390.0,-40.61
3630,1571,3.78,53.88
3630,1586,42.83,476.54
3631,1524,429.88,-47.82
3631,1530,400.82,-41.69
3631,1571,2.54,41.53
3631,1586,41.87,466.93
3632,1524,441.69,-49.0
3632,1530,412.03,-42.81
3632,1571,1.37,29.81
3632,1586,40.77,455.97
3633,1524,454.05,-50.23
3633,1530,423.4,-43.95
3633,1571,0.65,22.57
3633,1586,39.46,442.89
3634,1524,465.76,-51.4
3634,1530,434.5,-45.06
3634,1571,0.29,19.05
3634,1586,38.04,428.68
3635,1524,478.16,-52.64
3635,1530,446.65,-46.27
3635,1571,0.29,18.97
3635,1586,36.65,414.79
3636,1524,490.88,-53.92
3636,1530,456.52,-47.26
3636,1571,0.29,18.97
3636,1586,35.26,400.86
3637,1530,467.96,-48.4
3637,1571,0.29,18.97
3637,1586,33.86,386.83
3638,1530,480.85,-49.69
3638,1571,0.29,18.97
3638,1586,32.42,372.49
3639,1530,494.73,-51.08
3639,1571,0.29,18.97
3639,1586,31.03,358.58
3640,1571,0.29,18.97
3640,1586,29.66,344.82
3641,1571,0.29,18.97
3641,1586,31.47,330.82
3642,1571,0.29,18.97
3642,1586,30.04,316.44
3643,1571,0.29,18.97
3643,1586,28.59,301.98
3644,1571,0.29,18.97
3644,1586,27.18,287.88
3645,1571,0.29,18.97
3645,1586,25.78,273.93
3646,1571,0.29,18.97
3646,1586,24.34,259.53
3647,1571,0.29,18.97
3647,1586,23.0,246.08
3648,1571,0.29,18.97
3648,1586,21.64,232.45
3649,1571,0.29,18.97
3649,1586,20.19,218.0
3650,1571,0.29,18.97
3650,1586,18.73,203.42
3651,1571,0.29,18.97
3651,1586,17.38,189.85
3652,1571,0.29,18.97
3652,1586,16.01,176.19
3653,1571,0.29,18.97
3653,1586,14.59,162.01
3654,1571,0.29,18.97
3654,1586,13.19,148.0
3655,1571,0.29,18.97
3655,1586,11.76,133.72
3656,1571,0.29,18.97
3656,1586,10.37,119.77
3657,1571,0.29,18.97
3657,1586,9.0,106.07
3658,1571,0.29,18.97
3658,1586,7.6,92.11
3659,1571,0.29,18.97
3659,1586,6.27,78.76
3660,1571,0.29,18.97
3660,1586,4.86,64.66
3661,1571,0.29,18.97
3661,1586,3.47,50.81
3662,1571,0.29,18.97
3662,1586,2.53,41.42
3663,1571,0.29,18.97
3663,1586,1.99,36.02
3663,1602,44.71,495.41
3664,1571,0.29,18.97
3664,1586,1.82,34.34
3664,1602,44.5,493.28
3665,1571,0.29,18.97
3665,1586,1.79,33.96
3665,1602,44.1,489.24
3666,1571,0.29,18.97
3666,1586,1.78,33.92
3666,1602,43.45,482.81
3667,1571,0.29,18.97
3667,1586,1.78,33.91
3667,1602,42.6,474.26
3668,1571,0.29,18.97
3668,1586,1.78,33.9
3668,1602,41.6,464.32
3669,1571,0.29,18.97
3669,1586,1.78,33.9
3669,1602,40.37,452.02
3670,1571,0.29,18.97
3670,1586,1.78,33.9
3670,1602,39.07,438.97
3671,1571,0.29,18.97
3671,1586,1.78,33.9
3671,1602,37.76,425.85
3672,1571,0.29,18.97
3672,1586,1.78,33.9
3672,1602,36.5,413.26
3673,1571,0.29,18.97
3673,1586,1.78,33.9
3673,1602,35.25,400.72
3674,1571,0.29,18.97
3674,1586,1.78,33.9
3674,1602,33.96,387.87
3675,1571,0.29,18.97
3675,1586,1.78,33.9
3675,1602,32.73,375.57
3676,1571,0.29,18.97
3676,1586,1.78,33.9
3676,1602,31.45,362.73
3677,1571,0.29,18.97
3677,1586,1.78,33.9
3677,1602,30.15,349.74
3678,1571,0.29,18.97
3678,1586,1.78,33.9
3678,1602,28.85,336.73
3679,1571,0.15,17.6
3679,1586,1.78,33.9
3679,1602,27.53,323.59
3680,1571,-0.15,14.63
3680,1586,1.78,33.9
3680,1602,26.28,311.1
3681,1571,-0.51,9.43
3681,1586,1.71,33.24
3681,1602,28.12,297.29
3682,1571,0.83,2.74
3682,1586,1.44,30.47
3682,1602,26.82,284.28
3683,1571,7.85,-2.05
3683,1586,1.08,26.86
3683,1602,25.55,271.55
3684,1571,16.17,-3.23
3684,1586,0.5,21.07
3684,1602,24.22,258.26
3685,1571,26.97,-4.31
3685,1586,-0.17,14.45
3685,1602,22.9,245.06
3686,1571,39.11,-5.52
3686,1586,-0.35,5.7
3686,1602,21.63,232.35
3687,1571,51.29,-6.74
3687,1586,4.24,-0.77
3687,1602,20.32,219.26
3688,1571,64.13,-8.02
3688,1586,13.13,-2.92
3688,1602,19.04,206.54
3689,1571,76.99,-9.31
3689,1586,23.23,-3.93
3689,1602,17.79,194.03
3690,1571,90.07,-10.62
3690,1586,34.88,-5.1
3690,1602,16.49,180.96
3691,1571,102.3,-11.84
3691,1586,46.62,-6.27
3691,1602,15.16,167.71
3692,1571,114.79,-13.09
3692,1586,58.43,-7.45
3692,1602,13.88,154.86
3693,1571,127.54,-14.36
3693,1586,70.77,-8.69
3693,1602,12.64,142.51
3694,1571,140.58,-15.67
3694,1586,82.12,-9.82
3694,1602,11.37,129.78
3695,1571,153.24,-16.93
3695,1586,96.01,-11.21
3695,1602,10.09,117.04
3696,1571,165.89,-21.41
3696,1586,109.74,-12.58
3696,1602,8.79,104.0
3697,1571,178.74,-22.7
3697,1586,123.84,-13.99
3697,1602,7.54,91.48
3698,1571,191.7,-24.0
3698,1586,137.48,-15.36
3698,1602,6.3,79.15
3699,1571,204.75,-25.3
3699,1586,151.83,-16.79
3699,1602,4.97,65.79
3700,1571,216.81,-26.51
3700,1586,165.84,-18.19
3700,1602,3.67,52.78
3701,1571,228.87,-27.71
3701,1586,179.87,-19.6
3701,1602,2.42,40.32
3702,1571,240.92,-28.92
3702,1586,193.53,-20.96
3702,1602,1.07,26.81
3703,1571,253.11,-30.14
3703,1586,207.07,-22.32
3703,1602,0.17,17.77
3704,1571,265.91,-31.42
3704,1586,221.22,-23.73
3704,1602,-0.33,12.81
3705,1571,278.73,-32.7
3705,1586,234.84,-25.09
3705,1602,-0.45,11.59
3706,1571,291.56,-33.98
3706,1586,248.49,-26.46
3706,1602,-0.46,11.54
3707,1571,303.78,-35.2
3707,1586,262.26,-27.83
3707,1602,-0.46,11.51
3708,1571,316.68,-36.49
3708,1586,276.18,-29.23
3708,1602,-0.46,11.51
3709,1571,328.96,-37.72
3709,1586,289.62,-30.57
3709,1602,-0.46,11.51
3710,1571,342.25,-39.05
3710,1586,303.74,-31.98
3710,1602,-0.46,11.51
3711,1571,354.83,-40.31
3711,1586,318.24,-33.43
3711,1602,-0.46,11.51
3712,1571,367.54,-41.58
3712,1586,332.16,-34.82
3712,1602,-0.46,11.51
3713,1571,380.81,-42.91
3713,1586,345.89,-36.2
3713,1602,-0.46,11.51
3714,1571,393.81,-44.21
3714,1586,359.64,-37.57
3714,1602,-0.46,11.51
3715,1571,406.88,-45.52
3715,1586,373.78,-38.99
3715,1602,-0.46,11.51
3716,1571,418.98,-46.72
3716,1586,387.89,-40.4
3716,1602,-0.46,11.51
3717,1571,431.79,-48.01
3717,1586,401.4,-41.75
3717,1602,-0.46,11.51
3718,1571,444.02,-49.23
3718,1586,415.58,-43.16
3718,1602,-0.46,11.51
3719,1571,456.45,-50.47
3719,1586,429.97,-44.6
3719,1602,-0.46,11.51
3720,1571,468.79,-51.71
3720,1586,444.35,-46.04
3720,1602,-0.46,11.51
3721,1571,481.51,-52.98
3721,1586,458.7,-47.48
3721,1602,-0.46,11.51
3722,1571,494.68,-54.3
3722,1586,472.94,-48.9
3722,1602,-0.46,11.51
3723,1586,487.32,-50.34
3723,1602,-0.46,11.51
3724,1602,-0.46,11.51
3725,1602,-0.46,11.51
3726,1602,-0.46,11.51
3727,1602,-0.46,11.51
3728,1602,-0.46,11.51
3729,1602,-0.46,11.51
3730,1602,-0.46,11.51
3731,1602,-0.46,11.51
3732,1602,-0.46,11.51
3733,1602,-0.46,11.51
3734,1602,-0.46,11.51
3735,1602,-0.46,11.51
3736,1602,-0.46,11.51
3737,1602,-0.46,11.51
3738,1602,-0.46,11.51
3739,1602,-0.46,11.51
3740,1602,-0.46,11.51
3741,1602,-0.46,11.51
3742,1602,-0.46,11.51
3743,1602,-0.46,11.51
3744,1602,-0.46,11.51
3745,1602,-0.46,11.51
3746,1602,-0.46,11.51
3747,1602,-0.46,11.51
3748,1602,-0.46,11.51
3749,1602,-0.46,11.51
3750,1602,-0.46,11.51
3751,1602,-0.46,11.51
3752,1602,-0.46,11.51
3753,1602,-0.46,11.51
3754,1602,-0.46,11.51
3755,1602,-0.46,11.51
3756,1602,-0.46,11.51
3757,1602,-0.46,11.51
3758,1602,-0.46,11.51
3759,1602,-0.46,11.51
3760,1602,-0.46,11.51
3761,1602,-0.46,11.51
3762,1602,-0.46,11.51
3763,1602,-0.46,11.51
3764,1602,-0.46,11.51
3765,1602,-0.46,11.51
3766,1602,-0.5,9.01
3767,1602,0.16,4.17
3768,1602,3.99,-0.58
3769,1602,11.89,-2.8
3770,1602,21.78,-3.79
3771,1602,33.43,-4.95
3772,1602,46.09,-6.22
3773,1602,58.52,-7.46
3774,1602,71.83,-8.79
3775,1602,85.07,-10.12
3776,1602,97.48,-11.36
3777,1602,110.48,-12.66
3778,1602,123.04,-13.91
3779,1602,135.96,-15.21
3780,1602,149.19,-16.53
3781,1602,161.29,-20.95
3782,1602,174.09,-22.23
3783,1602,187.32,-23.56
3784,1602,200.0,-24.83
3785,1602,213.24,-26.15
3786,1602,226.27,-27.45
3787,1602,239.83,-28.81
3788,1602,252.49,-30.07
3789,1602,265.68,-31.39
3790,1602,278.62,-32.69
3791,1602,291.47,-33.97
3792,1602,304.81,-35.31
3793,1602,318.02,-36.63
3794,1602,330.81,-37.91
3795,1602,343.49,-39.18
3796,1602,356.91,-40.52
3797,1602,369.69,-41.8
3798,1602,382.06,-43.03
3799,1602,394.63,-44.29
3800,1602,407.93,-45.62
3801,1602,421.41,-46.97
3802,1602,434.65,-48.29
3803,1602,447.89,-49.62
3804,1602,460.91,-50.92
3805,1602,473.77,-52.21
3806,1602,486.48,-53.48
3807,1602,499.36,-54.76
3851,1684,44.71,495.41
3852,1684,44.56,493.88
3853,1684,44.17,490.01
3854,1684,43.54,483.7
3855,1684,42.74,475.64
3856,1684,41.73,465.61
3857,1684,40.58,454.05
3858,1684,39.41,442.42
3859,1684,41.4,430.09
3860,1684,40.22,418.24
3861,1684,39.0,406.02
3862,1684,37.75,393.61
3862,1689,44.71,495.41
3863,1684,36.59,381.98
3863,1689,44.46,492.91
3864,1684,35.36,369.69
3864,1689,44.01,488.33
3865,1684,34.18,357.85
3865,1689,43.39,482.22
3866,1684,33.02,346.28
3866,1689,42.65,474.75
3867,1684,31.82,334.28
3867,1689,41.65,464.79
3868,1684,30.58,321.9
3868,1689,40.49,453.17
3869,1684,29.34,309.5
3869,1689,39.18,440.05
3870,1684,28.1,297.12
3870,1689,37.8,426.32
3871,1684,26.86,284.71
3871,1689,36.5,413.3
3872,1684,25.67,272.79
3872,1689,35.19,400.13
3873,1684,24.48,260.88
3873,1689,33.89,387.18
3874,1684,23.28,248.93
3874,1689,32.54,373.66
3875,1684,22.02,236.27
3875,1689,31.21,360.39
3876,1684,20.8,224.12
3876,1689,29.83,346.57
3877,1684,19.63,212.4
3877,1689,31.61,332.15
3878,1684,18.47,200.77
3878,1689,30.25,318.62
3879,1684,17.24,188.52
3879,1689,28.88,304.88
3880,1684,15.97,175.78
3880,1689,27.53,291.4
3881,1684,14.69,163.01
3881,1689,26.24,278.44
3882,1684,13.44,150.47
3882,1689,24.9,265.13
3883,1684,12.25,138.56
3883,1689,23.53,251.34
3884,1684,10.98,125.92
3884,1689,22.22,238.25
3885,1684,9.77,113.76
3885,1689,20.84,224.48
3886,1684,8.6,102.08
3886,1689,19.47,210.84
3887,1684,7.4,90.14
3887,1689,18.1,197.11
3888,1684,6.2,78.08
3888,1689,16.78,183.86
3889,1684,4.96,65.73
3889,1689,15.38,169.91
3890,1684,3.69,52.97
3890,1689,14.08,156.93
3891,1684,2.53,41.42
3891,1689,12.68,142.91
3892,1684,1.34,29.54
3892,1689,11.3,129.09
3893,1684,0.3,19.09
3893,1689,10.0,116.06
3894,1684,-0.3,13.1
3894,1689,8.68,102.88
3895,1684,-0.45,11.6
3895,1689,7.26,88.69
3896,1684,-0.46,11.51
3896,1689,5.86,74.71
3897,1684,-0.46,11.51
3897,1689,4.49,60.98
3898,1684,-0.46,11.51
3898,1689,3.1,47.14
3899,1684,-0.46,11.51
3899,1689,1.77,33.78
3900,1684,-0.46,11.51
3900,1689,0.88,24.9
3901,1684,-0.46,11.51
3901,1689,0.42,20.36
3902,1684,-0.46,11.51
3902,1689,0.35,19.64
3903,1684,-0.46,11.51
3903,1689,0.31,19.19
3904,1684,-0.46,11.51
3904,1689,0.29,19.0
3905,1684,-0.46,11.51
3905,1689,0.29,18.97
3906,1684,-0.46,11.51
3906,1689,0.29,18.97
3907,1684,-0.46,11.51
3907,1689,0.29,18.97
3908,1684,-0.46,11.51
3908,1689,0.29,18.97
3909,1684,-0.46,11.51
3909,1689,0.29,18.97
3910,1684,-0.46,11.51
3910,1689,0.29,18.97
3911,1684,-0.46,11.51
3911,1689,0.29,18.97
3912,1684,-0.46,11.51
3912,1689,0.29,18.97
3913,1684,-0.46,11.51
3913,1689,0.29,18.97
3914,1684,-0.46,11.51
3914,1689,0.29,18.97
3915,1684,-0.46,11.51
3915,1689,0.29,18.97
3916,1684,-0.46,11.51
3916,1689,0.29,18.97
3917,1684,-0.46,11.51
3917,1689,0.29,18.97
3918,1684,-0.46,11.51
3918,1689,0.29,18.97
3919,1684,-0.46,11.51
3919,1689,0.29,18.97
3920,1684,-0.46,11.51
3920,1689,0.29,18.97
3921,1684,-0.46,11.51
3921,1689,0.29,18.97
3922,1684,-0.46,11.51
3922,1689,0.29,18.97
3923,1684,-0.46,11.51
3923,1689,0.29,18.97
3924,1684,-0.46,11.51
3924,1689,0.29,18.97
3925,1684,-0.46,11.51
3925,1689,0.29,18.97
3926,1684,-0.46,11.51
3926,1689,0.29,18.97
3926,1717,44.71,495.41
3927,1684,-0.46,11.51
3927,1689,0.29,18.97
3927,1717,44.57,494.02
3928,1684,-0.46,11.51
3928,1689,0.29,18.97
3928,1717,44.22,490.51
3929,1684,-0.46,11.51
3929,1689,0.29,18.97
3929,1717,43.73,485.6
3930,1684,-0.46,11.51
3930,1689,0.29,18.97
3930,1717,43.05,478.78
3931,1684,-0.46,11.51
3931,1689,0.29,18.97
3931,1717,42.12,469.52
3932,1684,-0.46,11.51
3932,1689,0.29,18.97
3932,1717,41.05,458.81
3933,1684,-0.46,11.51
3933,1689,0.29,18.97
3933,1717,39.76,445.85
3934,1684,-0.46,11.51
3934,1689,0.29,18.97
3934,1717,38.32,431.44
3935,1684,-0.46,11.51
3935,1689,0.29,18.97
3935,1717,36.9,417.24
3935,1721,44.71,495.41
3936,1684,-0.46,11.51
3936,1689,0.29,18.97
3936,1717,35.45,402.78
3936,1721,44.57,494.0
3937,1684,-0.46,11.51
3937,1689,0.29,18.97
3937,1717,34.04,388.7
3937,1721,44.23,490.57
3938,1684,-0.46,11.51
3938,1689,0.29,18.97
3938,1717,32.59,374.2
3938,1721,43.66,484.86
3939,1684,-0.46,11.51
3939,1689,0.29,18.97
3939,1717,34.34,359.48
3939,1721,42.87,476.98
3940,1684,-0.46,11.51
3940,1689,0.29,18.97
3940,1717,32.91,345.21
3940,1721,41.9,467.27
3941,1684,-0.46,11.51
3941,1689,0.29,18.97
3941,1717,31.52,331.25
3941,1721,40.71,455.33
3942,1684,-0.52,9.67
3942,1689,0.29,18.97
3942,1717,30.16,317.67
3942,1721,39.29,441.17
3943,1684,-0.34,5.35
3943,1689,0.14,17.51
3943,1717,28.74,303.51
3943,1721,37.92,427.43
3944,1684,3.4,-0.14
3944,1689,-0.2,14.11
3944,1717,27.34,289.52
3944,1721,36.51,413.38
3945,1684,11.2,-2.73
3945,1689,-0.49,8.79
3945,1717,25.89,275.02
3945,1721,35.15,399.75
3946,1684,22.04,-3.81
3946,1689,1.47,1.38
3946,1717,24.45,260.59
3946,1721,33.82,386.52
3947,1684,34.66,-5.08
3947,1689,9.03,-2.34
3947,1717,23.07,246.8
3947,1721,32.49,373.15
3948,1684,46.49,-6.26
3948,1689,18.33,-3.44
3948,1717,21.67,232.8
3948,1721,31.19,360.19
3949,1684,59.13,-7.52
3949,1689,30.03,-4.61
3949,1717,20.21,218.24
3949,1721,29.88,347.07
3950,1684,70.64,-8.67
3950,1689,43.18,-5.93
3950,1717,18.83,204.35
3950,1721,31.68,332.88
3951,1684,82.99,-9.91
3951,1689,56.97,-7.31
3951,1717,17.42,190.32
3951,1721,30.39,319.96
3952,1684,95.19,-11.13
3952,1689,69.94,-8.6
3952,1717,15.95,175.59
3952,1721,29.04,306.45
3953,1684,107.73,-12.38
3953,1689,83.47,-9.96
3953,1717,14.6,162.05
3953,1721,27.65,292.54
3954,1684,119.91,-13.6
3954,1689,96.55,-11.26
3954,1717,13.16,147.7
3954,1721,26.3,279.12
3955,1684,132.27,-18.05
3955,1689,109.45,-12.55
3955,1717,11.74,133.48
3955,1721,24.96,265.73
3956,1684,144.24,-19.25
3956,1689,123.43,-13.95
3956,1717,10.38,119.9
3956,1721,23.67,252.75
3957,1684,156.14,-20.44
3957,1689,137.64,-15.37
3957,1717,9.0,106.15
3957,1721,22.37,239.8
3958,1684,168.68,-21.69
3958,1689,151.27,-16.74
3958,1717,7.62,92.34
3958,1721,21.06,226.68
3959,1684,180.96,-22.92
3959,1689,165.39,-18.15
3959,1717,6.24,78.47
3959,1721,19.73,213.38
3960,1684,193.01,-24.13
3960,1689,178.39,-19.45
3960,1717,4.79,63.99
3960,1721,18.33,199.39
3961,1684,205.44,-25.37
3961,1689,191.67,-20.78
3961,1717,3.33,49.42
3961,1721,17.0,186.05
3962,1684,217.03,-26.53
3962,1689,205.19,-22.13
3962,1717,1.92,35.27
3962,1721,15.65,172.55
3963,1684,229.21,-27.75
3963,1689,219.43,-23.55
3963,1717,0.75,23.57
3963,1721,14.28,158.94
3964,1684,241.31,-28.96
3964,1689,232.55,-24.86
3964,1717,0.02,16.35
3964,1721,12.93,145.36
3965,1684,252.91,-30.12
3965,1689,246.36,-26.24
3965,1717,-0.38,12.34
3965,1721,11.62,132.27
3966,1684,265.18,-31.34
3966,1689,259.48,-27.56
3966,1717,-0.46,11.53
3966,1721,10.24,118.52
3967,1684,277.82,-32.61
3967,1689,273.33,-28.94
3967,1717,-0.46,11.52
3967,1721,8.92,105.31
3968,1684,289.39,-33.76
3968,1689,286.6,-30.27
3968,1717,-0.46,11.51
3968,1721,7.6,92.12
3969,1684,301.09,-34.93
3969,1689,300.71,-31.68
3969,1717,-0.46,11.51
3969,1721,6.31,79.21
3970,1684,312.71,-36.1
3970,1689,314.94,-33.1
3970,1717,-0.46,11.51
3970,1721,4.92,65.28
3971,1684,324.57,-37.28
3971,1689,328.01,-34.41
3971,1717,-0.46,11.51
3971,1721,3.55,51.66
3972,1684,336.29,-38.46
3972,1689,342.22,-35.83
3972,1717,-0.46,11.51
3972,1721,2.22,38.31
3973,1684,348.12,-39.64
3973,1689,356.22,-37.23
3973,1717,-0.46,11.51
3973,1721,1.17,27.77
3974,1684,360.45,-40.87
3974,1689,369.31,-38.54
3974,1717,-0.46,11.51
3974,1721,0.56,21.71
3975,1684,372.84,-42.11
3975,1689,382.48,-39.86
3975,1717,-0.46,11.51
3975,1721,0.33,19.37
3976,1684,385.29,-43.36
3976,1689,396.68,-41.28
3976,1717,-0.46,11.51
3976,1721,0.3,19.14
3977,1684,396.88,-44.51
3977,1689,410.56,-45.88
3977,1717,-0.46,11.51
3977,1721,0.29,19.04
3978,1684,408.62,-45.69
3978,1689,423.85,-47.21
3978,1717,-0.46,11.51
3978,1721,0.29,18.98
3979,1684,419.66,-46.79
3979,1689,436.84,-48.51
3979,1717,-0.46,11.51
3979,1721,0.29,18.97
3980,1684,431.51,-47.98
3980,1689,450.03,-49.83
3980,1717,-0.46,11.51
3980,1721,0.29,18.97
3981,1684,443.3,-49.16
3981,1689,463.82,-51.21
3981,1717,-0.46,11.51
3981,1721,0.29,18.97
3982,1684,455.78,-50.41
3982,1689,476.8,-52.51
3982,1717,-0.46,11.51
3982,1721,0.29,18.97
3983,1684,468.3,-51.66
3983,1689,490.27,-53.85
3983,1717,-0.46,11.51
3983,1721,0.29,18.97
3984,1684,480.32,-52.86
3984,1717,-0.46,11.51
3984,1721,0.29,18.97
3985,1684,492.13,-54.04
3985,1717,-0.46,11.51
3985,1721,0.29,18.97
3986,1717,-0.46,11.51
3986,1721,0.29,18.97
3987,1717,-0.46,11.51
3987,1721,0.29,18.97
3988,1717,-0.46,11.51
3988,1721,0.29,18.97
3989,1717,-0.46,11.51
3989,1721,0.29,18.97
3990,1717,-0.46,11.51
3990,1721,0.29,18.97
3991,1717,-0.46,11.51
3991,1721,0.29,18.97
3992,1717,-0.46,11.51
3992,1721,0.29,18.97
3993,1717,-0.46,11.51
3993,1721,0.29,18.97
3994,1717,-0.46,11.51
3994,1721,0.29,18.97
3995,1717,-0.46,11.51
3995,1721,0.29,18.97
3996,1717,-0.46,11.51
3996,1721,0.29,18.97
3997,1717,-0.46,11.51
3997,1721,0.29,18.97
3998,1717,-0.46,11.51
3998,1721,0.29,18.97
3999,1717,-0.46,11.51
3999,1721,0.29,18.97
4000,1717,-0.46,11.51
4000,1721,0.29,18.97
4001,1717,-0.46,11.51
4001,1721,0.29,18.97
4002,1717,-0.46,11.51
4002,1721,0.29,18.97
4003,1717,-0.46,11.51
4003,1721,0.29,18.97
4004,1717,-0.46,11.51
4004,1721,0.29,18.97
4005,1717,-0.46,11.51
4005,1721,0.29,18.97
4006,1717,-0.46,11.51
4006,1721,0.29,18.97
4007,1717,-0.46,11.51
4007,1721,0.29,18.97
4008,1717,-0.46,11.51
4008,1721,0.29,18.97
4009,1717,-0.46,11.51
4009,1721,0.29,18.97
4010,1717,-0.46,11.51
4010,1721,0.29,18.97
4011,1717,-0.46,11.51
4011,1721,0.29,18.97
4012,1717,-0.46,11.51
4012,1721,0.29,18.97
4013,1717,-0.46,11.51
4013,1721,0.29,18.97
4014,1717,-0.46,11.51
4014,1721,0.29,18.97
4015,1717,-0.46,11.51
4015,1721,0.29,18.97
4016,1717,-0.46,11.51
4016,1721,0.29,18.97
4017,1717,-0.46,11.51
4017,1721,0.29,18.97
4018,1717,-0.46,11.51
4018,1721,0.29,18.97
4019,1717,-0.46,11.51
4019,1721,0.29,18.97
4020,1717,-0.46,11.51
4020,1721,0.29,18.97
4021,1717,-0.46,11.51
4021,1721,0.29,18.97
4022,1717,-0.46,11.51
4022,1721,0.29,18.97
4023,1717,-0.46,11.51
4023,1721,0.29,18.97
4024,1717,-0.46,11.51
4024,1721,0.29,18.97
4025,1717,-0.46,11.51
4025,1721,0.29,18.97
4026,1717,-0.46,11.51
4026,1721,0.29,18.97
4027,1717,-0.46,11.51
4027,1721,0.29,18.97
4028,1717,-0.46,11.51
4028,1721,0.29,18.97
4029,1717,-0.46,11.51
4029,1721,0.29,18.97
4030,1717,-0.51,9.34
4030,1721,0.29,18.97
4031,1717,-0.33,5.26
4031,1721,0.13,17.38
4032,1717,3.19,0.01
4032,1721,-0.26,13.53
4033,1717,11.44,-2.75
4033,1721,-0.42,7.32
4034,1717,22.83,-3.89
4034,1721,3.06,0.11
4035,1717,36.25,-5.24
4035,1721,11.27,-2.74
4036,1717,50.19,-6.63
4036,1721,21.74,-3.79
4037,1717,64.51,-8.06
4037,1721,33.67,-4.98
4038,1717,78.13,-9.42
4038,1721,47.74,-6.38
4039,1717,92.08,-10.82
4039,1721,61.28,-7.74
4040,1717,106.45,-12.26
4040,1721,75.08,-9.12
4041,1717,120.49,-13.66
4041,1721,88.19,-10.43
4042,1717,134.93,-15.1
4042,1721,101.36,-11.75
4043,1717,149.27,-16.54
4043,1721,114.66,-13.08
4044,1717,163.69,-17.98
4044,1721,127.6,-14.37
4045,1717,177.85,-19.39
4045,1721,141.58,-15.77
4046,1717,191.67,-20.78
4046,1721,155.74,-17.18
4047,1717,205.64,-22.17
4047,1721,168.78,-18.49
4048,1717,219.51,-23.56
4048,1721,181.88,-19.8
4049,1717,233.38,-28.16
4049,1721,194.85,-24.31
4050,1717,248.08,-29.63
4050,1721,208.44,-25.67
4051,1717,262.7,-31.1
4051,1721,221.52,-26.98
4052,1717,276.87,-32.51
4052,1721,235.68,-28.39
4053,1717,291.09,-33.93
4053,1721,249.1,-29.74
4054,1717,304.69,-35.3
4054,1721,262.01,-31.03
4055,1717,318.86,-36.71
4055,1721,276.11,-32.44
4056,1717,332.73,-38.1
4056,1721,289.67,-33.79
4057,1717,347.15,-39.54
4057,1721,303.38,-35.16
4058,1717,361.7,-41.0
4058,1721,317.4,-36.57
4059,1717,375.99,-42.43
4059,1721,330.49,-37.88
4060,1717,389.92,-43.82
4060,1721,343.65,-39.19
4061,1717,404.69,-45.3
4061,1721,357.33,-40.56
4062,1717,418.51,-46.68
4062,1721,370.74,-41.9
4063,1717,432.57,-48.08
4063,1721,384.04,-43.23
4064,1717,446.7,-49.5
4064,1721,397.6,-44.59
4065,1717,460.98,-50.93
4065,1721,411.44,-45.97
4066,1717,474.58,-52.29
4066,1721,424.97,-47.32
4067,1717,488.44,-53.67
4067,1721,438.42,-48.67
4068,1721,451.91,-50.02
4069,1721,465.97,-51.43
4070,1721,480.07,-52.83
4071,1721,494.17,-54.25
4205,1839,44.71,495.41
4206,1839,44.53,493.56
4207,1839,44.14,489.66
4208,1839,43.56,483.86
4209,1839,42.8,476.32
4210,1839,41.84,466.67
4211,1839,40.72,455.48
4212,1839,39.36,441.91
4213,1839,37.89,427.14
