time,vehicle_id,x,y
390,117,-440.88,48.92
390,147,-191.6,23.99
390,149,11.83,3.64
390,162,301.84,-25.36
391,115,-463.81,47.99
391,117,-453.63,50.19
391,147,-205.72,25.4
391,149,11.83,3.64
391,162,289.37,-24.11
391,171,495.41,-44.71
392,115,-476.57,49.26
392,117,-466.37,51.46
392,147,-220.27,26.85
392,149,11.83,3.64
392,162,276.52,-22.83
392,171,493.94,-44.57
393,115,-489.77,50.58
393,117,-479.26,52.75
393,147,-234.85,28.31
393,149,11.83,3.64
393,162,263.79,-21.55
393,171,491.13,-44.29
394,117,-492.68,54.1
394,147,-249.42,29.77
394,149,11.83,3.64
394,162,251.08,-20.28
394,171,486.33,-43.81
394,172,495.41,-44.71
395,147,-262.88,31.11
395,149,11.83,3.64
395,162,238.14,-18.99
395,171,479.2,-43.09
395,172,494.36,-44.61
396,147,-277.33,32.56
396,149,11.83,3.64
396,162,225.17,-17.69
396,171,470.17,-42.19
396,172,490.78,-44.25
397,147,-291.51,33.98
397,149,11.83,3.64
397,162,211.85,-16.36
397,171,459.04,-41.08
397,172,485.27,-43.7
398,147,-305.18,35.34
398,149,11.83,3.64
398,162,199.01,-15.08
398,171,445.81,-39.75
398,172,478.01,-42.97
399,147,-319.36,36.76
399,149,11.83,3.64
399,162,185.97,-13.77
399,171,432.94,-38.47
399,172,469.15,-42.09
400,147,-333.03,38.13
400,149,11.83,3.64
400,162,172.62,-12.44
400,171,419.09,-37.08
400,172,458.56,-41.03
401,147,-346.93,39.52
401,149,11.83,3.64
401,162,159.96,-11.17
401,171,405.17,-35.69
401,172,446.59,-39.83
402,147,-361.52,40.98
402,149,11.83,3.64
402,162,146.55,-9.83
402,171,391.22,-34.3
402,172,433.14,-38.49
403,147,-375.27,42.35
403,149,11.83,3.64
403,162,134.02,-8.58
403,171,378.29,-33.0
403,172,419.48,-37.12
404,147,-389.15,43.74
404,149,11.83,3.64
404,162,121.15,-7.29
404,171,364.37,-31.61
404,172,405.43,-35.72
405,147,-403.77,45.2
405,149,11.83,3.64
405,162,108.67,-6.04
405,171,351.5,-30.32
405,172,391.99,-34.37
406,147,-418.02,46.63
406,149,11.83,3.64
406,162,95.97,-4.77
406,171,337.48,-28.92
406,172,378.17,-32.99
407,147,-432.05,48.03
407,149,11.83,3.64
407,162,82.32,-3.41
407,171,323.48,-27.52
407,172,363.63,-31.54
408,147,-446.74,49.5
408,149,11.83,3.64
408,162,69.17,-2.09
408,171,309.6,-26.13
408,172,349.84,-30.16
409,147,-460.84,50.91
409,149,11.83,3.64
409,162,56.36,-0.81
409,171,295.84,-24.76
409,172,335.28,-28.7
410,147,-475.5,52.38
410,149,11.83,3.64
410,162,43.8,0.44
410,171,282.4,-23.41
410,172,321.12,-27.29
411,147,-489.38,53.77
411,149,11.83,3.64
411,162,33.61,-1.75
411,171,268.45,-22.02
411,172,306.79,-25.85
412,149,11.83,3.64
412,162,24.81,-0.87
412,171,255.03,-20.68
412,172,292.66,-24.44
413,149,11.83,3.64
413,162,20.49,-0.44
413,171,241.74,-19.35
413,172,278.54,-23.03
414,149,11.83,3.64
414,162,19.54,-0.34
414,171,227.76,-17.95
414,172,265.15,-21.69
414,181,495.41,-44.71
415,149,11.83,3.64
415,162,19.14,-0.3
415,171,214.53,-16.63
415,172,251.04,-20.28
415,181,492.96,-44.47
416,149,11.83,3.64
416,162,18.99,-0.29
416,171,200.92,-15.27
416,172,236.49,-18.82
416,181,488.7,-44.04
417,149,11.83,3.64
417,162,18.97,-0.29
417,171,187.72,-13.95
417,172,221.96,-17.37
417,181,482.19,-43.39
418,149,11.83,3.64
418,162,18.97,-0.29
418,171,174.31,-12.61
418,172,208.28,-16.0
418,181,473.34,-42.51
419,149,11.83,3.64
419,162,18.97,-0.29
419,171,160.93,-11.27
419,172,194.41,-14.62
419,181,462.04,-41.38
420,149,11.83,3.64
420,162,18.97,-0.29
420,171,146.95,-9.87
420,172,179.99,-13.17
420,181,449.03,-40.08
421,149,11.83,3.64
421,162,18.97,-0.29
421,171,133.05,-8.48
421,172,165.44,-11.72
421,181,435.66,-38.74
422,149,11.83,3.64
422,162,18.97,-0.29
422,171,119.81,-7.16
422,172,151.35,-10.31
422,181,421.42,-37.31
423,149,11.83,3.64
423,162,18.97,-0.29
423,171,106.08,-5.78
423,172,137.48,-8.92
423,181,408.14,-35.99
424,149,11.83,3.64
424,162,18.97,-0.29
424,171,92.31,-4.41
424,172,123.04,-7.48
424,181,395.05,-34.68
425,149,11.83,3.64
425,162,18.97,-0.29
425,171,78.84,-3.06
425,172,108.63,-6.04
425,181,381.99,-33.37
426,149,11.83,3.64
426,162,18.97,-0.29
426,171,65.24,-1.7
426,172,94.53,-4.63
426,181,368.59,-32.03
427,149,11.83,3.64
427,162,18.97,-0.29
427,171,51.9,-0.37
427,172,80.79,-3.26
427,181,355.41,-30.71
428,149,11.83,3.64
428,162,18.97,-0.29
428,171,40.17,0.81
428,172,66.44,-1.82
428,181,341.34,-29.31
429,149,11.83,3.64
429,162,18.97,-0.29
429,171,31.83,1.64
429,172,52.98,-3.69
429,181,327.96,-27.97
430,149,11.83,3.64
430,162,18.97,-0.29
430,171,27.21,2.1
430,172,40.21,-2.41
430,181,314.52,-26.63
431,149,11.83,3.64
431,162,18.97,-0.29
431,171,26.93,2.13
431,172,31.51,-1.54
431,181,301.05,-25.28
432,149,11.83,3.64
432,162,18.97,-0.29
432,171,26.82,2.14
432,172,26.99,-1.09
432,181,288.07,-23.98
433,149,11.83,3.64
433,162,18.97,-0.29
433,171,26.76,2.15
433,172,26.47,-1.04
433,181,275.06,-22.68
434,149,11.83,3.64
434,162,18.97,-0.29
434,171,26.76,2.15
434,172,26.43,-1.03
434,181,262.09,-21.38
435,149,11.83,3.64
435,162,18.97,-0.29
435,171,26.75,2.15
435,172,26.43,-1.03
435,181,248.96,-20.07
436,149,11.83,3.64
436,162,18.97,-0.29
436,171,26.75,2.15
436,172,26.43,-1.03
436,181,235.56,-18.73
437,149,11.83,3.64
437,162,18.97,-0.29
437,171,26.75,2.15
437,172,26.43,-1.03
437,181,221.8,-17.35
438,149,11.83,3.64
438,162,18.97,-0.29
438,171,26.75,2.15
438,172,26.43,-1.03
438,181,208.43,-16.02
439,149,11.83,3.64
439,162,18.97,-0.29
439,171,26.75,2.15
439,172,26.43,-1.03
439,181,194.38,-14.61
440,149,9.36,3.89
440,162,18.97,-0.29
440,171,26.75,2.15
440,172,26.43,-1.03
440,181,180.21,-13.2
441,149,4.82,4.34
441,162,17.65,-0.15
441,171,26.75,2.15
441,172,26.43,-1.03
441,181,166.96,-11.87
442,149,-1.63,4.99
442,162,13.78,0.23
442,171,25.39,2.28
442,172,25.73,-0.96
442,181,153.71,-10.55
443,149,-10.04,5.83
443,162,7.91,0.82
443,171,22.69,2.55
443,172,23.24,-0.71
443,181,139.8,-9.16
444,149,-20.12,6.84
444,162,-0.24,1.63
444,171,17.59,3.06
444,172,18.28,-0.22
444,181,126.74,-7.85
445,149,-32.65,8.09
445,162,-8.87,2.5
445,171,12.42,3.58
445,172,11.91,0.42
445,181,113.37,-6.51
446,149,-44.98,9.32
446,162,-20.06,3.62
446,171,5.64,4.26
446,172,4.18,1.19
446,181,100.39,-5.22
447,149,-57.6,10.58
447,162,-33.14,4.92
447,171,-3.73,5.2
447,172,-4.89,2.1
447,181,87.19,-3.9
448,149,-70.09,11.83
448,162,-46.09,6.22
448,171,-14.84,6.31
448,172,-15.31,3.14
448,181,73.95,-2.57
449,149,-82.33,13.06
449,162,-58.54,7.46
449,171,-28.24,7.65
449,172,-27.38,4.35
449,181,60.86,-1.26
450,149,-93.92,14.22
450,162,-72.07,8.82
450,171,-41.25,8.95
450,172,-41.77,5.79
450,181,46.97,0.13
451,149,-106.44,15.47
451,162,-84.74,10.08
451,171,-54.69,10.29
451,172,-56.08,7.22
451,181,33.1,1.51
452,149,-118.11,16.64
452,162,-97.91,11.4
452,171,-67.74,11.6
452,172,-69.93,8.6
452,181,20.0,2.82
453,149,-129.73,17.8
453,162,-111.02,12.71
453,171,-80.91,12.91
453,172,-83.64,9.97
453,181,5.93,4.23
454,149,-142.43,19.07
454,162,-123.95,14.0
454,171,-94.26,14.25
454,172,-97.14,11.32
454,181,-8.12,5.63
455,149,-154.69,20.29
455,162,-136.58,15.27
455,171,-108.26,15.65
455,172,-110.62,12.67
455,181,-21.41,6.96
456,149,-166.55,21.48
456,162,-149.3,16.54
456,171,-121.36,16.96
456,172,-123.71,13.98
456,181,-35.37,8.36
457,149,-178.68,22.69
457,162,-161.97,17.81
457,171,-134.34,18.26
457,172,-137.46,15.36
457,181,-48.54,9.68
458,149,-191.03,23.93
458,162,-175.16,19.12
458,171,-147.27,19.55
458,172,-150.76,16.69
458,181,-62.51,11.07
459,149,-203.8,25.21
459,162,-187.91,20.4
459,171,-160.49,20.87
459,172,-163.96,18.0
459,181,-76.41,12.46
460,149,-215.73,26.4
460,162,-201.55,21.76
460,171,-173.68,22.19
460,172,-177.49,19.36
460,181,-89.49,13.77
461,149,-227.58,27.58
461,162,-215.13,23.12
461,171,-187.03,23.53
461,172,-191.29,20.74
461,181,-103.41,15.16
462,149,-240.01,28.83
462,162,-227.78,24.39
462,171,-199.94,24.82
462,172,-205.01,22.11
462,181,-116.61,16.49
463,149,-252.1,30.04
463,162,-240.72,25.68
463,171,-213.54,26.18
463,172,-217.63,23.37
463,181,-130.06,17.83
464,149,-263.69,31.19
464,162,-253.46,26.95
464,171,-227.34,27.56
464,172,-230.92,24.7
464,181,-143.75,19.2
465,149,-275.72,32.4
465,162,-266.42,28.25
465,171,-240.63,28.89
465,172,-243.16,25.92
465,181,-157.69,20.59
466,149,-287.73,33.6
466,162,-279.19,29.53
466,171,-253.82,30.21
466,172,-255.66,27.17
466,181,-171.07,21.93
467,149,-299.46,34.77
467,162,-292.59,30.87
467,171,-267.09,31.53
467,172,-268.56,28.46
467,181,-185.01,23.33
468,149,-311.7,36.0
468,162,-305.09,32.12
468,171,-280.66,32.89
468,172,-282.16,29.82
468,181,-199.19,24.74
469,149,-324.49,37.28
469,162,-318.49,33.46
469,171,-294.32,34.26
469,172,-295.46,31.15
469,181,-213.2,26.14
470,149,-336.31,38.46
470,162,-331.91,34.8
470,171,-307.98,35.62
470,172,-309.27,32.54
470,181,-227.46,27.57
471,149,-348.12,39.64
471,162,-344.63,36.07
471,171,-321.23,36.95
471,172,-322.84,33.89
471,181,-240.78,28.9
472,149,-360.05,40.83
472,162,-358.06,37.41
472,171,-334.97,38.32
472,172,-335.77,35.18
472,181,-254.71,30.3
473,149,-372.33,42.06
473,162,-370.83,38.69
473,171,-348.55,39.68
473,172,-349.03,36.51
473,181,-267.74,31.6
474,149,-384.16,43.24
474,162,-384.21,40.03
474,171,-361.49,40.98
474,172,-361.24,37.73
474,181,-280.81,32.91
475,149,-395.7,44.4
475,162,-396.77,41.28
475,171,-374.34,42.26
475,172,-374.58,39.06
475,181,-293.89,34.21
476,149,-408.51,45.68
476,162,-409.91,42.6
476,171,-385.72,43.4
476,172,-386.58,40.27
476,181,-307.7,35.6
477,149,-420.61,46.89
477,162,-423.23,43.93
477,171,-398.42,44.67
477,172,-400.33,41.64
477,181,-321.34,36.96
478,149,-432.15,48.04
478,162,-435.77,45.18
478,171,-411.18,45.95
478,172,-413.19,42.93
478,181,-335.11,38.34
479,149,-444.85,49.31
479,162,-448.21,46.43
479,171,-422.66,47.09
479,172,-425.57,44.16
479,181,-348.38,39.66
480,149,-456.7,50.5
480,162,-461.76,47.78
480,171,-435.89,48.42
480,172,-437.76,45.38
480,181,-362.41,41.07
481,149,-469.0,51.73
481,162,-474.78,49.08
481,171,-448.04,49.63
481,172,-450.82,46.69
481,181,-376.3,42.46
481,210,495.41,-44.71
482,149,-480.78,52.91
482,162,-488.05,50.41
482,171,-459.61,50.79
482,172,-464.03,48.01
482,181,-390.35,43.86
482,210,493.06,-44.48
483,149,-493.07,54.14
483,171,-471.51,51.98
483,172,-477.34,49.34
483,181,-404.35,45.26
483,210,489.12,-44.08
484,171,-483.61,53.19
484,172,-491.06,50.71
484,181,-417.39,46.57
484,210,483.51,-43.52
485,171,-497.03,54.53
485,181,-430.63,47.89
485,210,475.88,-42.76
486,181,-444.14,49.24
486,210,466.93,-41.87
487,181,-457.21,50.55
487,210,455.97,-40.77
488,181,-470.46,51.87
488,210,443.53,-39.53
489,181,-484.7,53.3
489,210,430.51,-38.22
490,181,-498.82,54.71
490,210,417.5,-36.92
491,210,405.31,-35.7
492,210,392.59,-34.43
493,210,379.51,-33.12
494,210,367.3,-31.9
495,210,354.42,-30.62
496,210,341.96,-29.37
497,210,328.94,-28.07
498,210,315.85,-26.76
499,210,303.05,-25.48
499,218,495.41,-44.71
500,210,289.77,-24.15
500,218,493.7,-44.54
501,210,276.47,-22.82
501,218,490.22,-44.19
502,210,263.55,-21.53
502,218,484.36,-43.61
503,210,250.95,-20.27
503,218,477.12,-42.88
504,210,238.08,-18.98
504,218,467.65,-41.94
505,210,225.65,-17.74
505,218,456.38,-40.81
506,210,213.58,-16.53
506,218,442.76,-39.45
507,210,201.0,-15.28
507,218,427.37,-37.91
508,210,187.91,-13.97
508,218,412.68,-36.44
509,210,175.69,-12.74
509,218,397.2,-34.89
510,210,162.51,-11.43
510,218,382.32,-33.41
511,210,149.37,-10.11
511,218,367.82,-31.96
512,210,136.54,-8.83
512,218,352.93,-30.47
513,210,123.74,-7.55
513,218,338.35,-29.01
514,210,111.55,-6.33
514,218,323.64,-27.54
515,210,99.18,-5.09
515,218,308.29,-26.0
516,210,85.91,-3.77
516,218,293.53,-24.53
517,210,73.88,-2.56
517,218,279.02,-23.08
518,210,61.36,-1.31
518,218,264.61,-21.63
519,210,48.74,-0.05
519,218,249.58,-20.13
520,210,36.55,1.17
520,218,234.15,-18.59
521,210,25.01,2.32
521,218,218.91,-17.07
522,210,16.62,3.16
522,218,203.72,-15.55
523,210,12.36,3.59
523,218,188.35,-14.01
524,210,11.88,3.64
524,218,173.31,-12.51
525,210,11.83,3.64
525,218,158.63,-11.04
526,210,11.83,3.64
526,218,144.22,-9.6
527,210,11.83,3.64
527,218,129.68,-8.14
528,210,10.24,3.8
528,218,115.14,-6.69
529,210,6.38,4.19
529,218,100.87,-5.26
530,210,0.49,4.77
530,218,85.54,-3.73
531,210,-7.0,5.52
531,218,70.19,-2.2
532,210,-15.95,6.42
532,218,55.33,-0.71
533,210,-27.45,7.57
533,218,40.59,0.76
534,210,-40.05,8.83
534,218,25.89,2.23
535,210,-53.19,10.14
535,218,12.79,0.33
536,210,-66.06,11.43
536,218,-2.15,1.83
537,210,-78.76,12.7
537,218,-16.68,3.28
538,210,-91.64,13.99
538,218,-31.18,4.73
539,210,-104.2,15.24
539,218,-45.76,6.19
540,210,-116.94,16.52
540,218,-61.19,7.73
541,210,-129.39,17.76
541,218,-76.48,9.26
542,210,-142.3,19.05
542,218,-91.86,10.8
543,210,-155.55,20.38
543,218,-106.56,12.27
544,210,-168.16,21.64
544,218,-121.24,13.73
545,210,-181.15,22.94
545,218,-136.14,15.22
546,210,-193.65,24.19
546,218,-151.43,16.75
547,210,-206.81,25.51
547,218,-165.73,18.18
548,210,-219.9,26.82
548,218,-180.24,19.63
549,210,-232.88,28.11
549,218,-194.56,21.06
550,210,-245.04,29.33
550,218,-208.97,22.51
551,210,-257.53,30.58
551,218,-224.28,24.04
552,210,-269.61,31.79
552,218,-238.89,25.5
553,210,-281.64,32.99
553,218,-253.72,26.98
554,210,-293.82,34.21
554,218,-268.78,28.49
554,242,495.41,-44.71
555,210,-306.12,35.44
555,218,-284.19,30.03
555,242,493.5,-44.52
556,210,-318.52,36.68
556,218,-298.71,31.48
556,242,489.14,-44.09
557,210,-331.82,38.01
557,218,-314.02,33.01
557,242,482.4,-43.41
558,210,-344.16,39.24
558,218,-328.79,34.49
558,242,474.09,-42.58
559,210,-356.71,40.5
559,218,-344.27,36.03
559,242,464.44,-41.62
560,210,-369.27,41.75
560,218,-359.76,37.58
560,242,452.41,-40.41
561,210,-382.49,43.08
561,218,-374.19,39.03
561,242,440.19,-39.19
562,210,-395.34,44.36
562,218,-389.13,40.52
562,242,427.99,-37.97
563,210,-407.46,45.57
563,218,-403.49,41.96
563,242,415.26,-36.7
564,210,-420.01,46.83
564,218,-418.06,43.41
564,242,402.81,-35.45
565,210,-432.04,48.03
565,218,-432.69,44.88
565,242,390.05,-34.18
566,210,-444.74,49.3
566,218,-448.19,46.43
566,242,377.12,-32.89
567,210,-457.73,50.6
567,218,-463.25,47.93
567,242,364.28,-31.6
568,210,-469.91,51.82
568,218,-477.95,49.4
568,242,351.71,-30.34
569,210,-482.1,53.04
569,218,-493.44,50.95
569,242,338.73,-29.05
570,210,-494.74,54.3
570,242,326.13,-27.79
571,242,314.04,-26.58
572,242,301.54,-25.33
573,242,289.4,-24.11
574,242,276.88,-22.86
575,242,264.23,-21.6
576,242,252.26,-20.4
577,242,240.38,-19.21
578,242,228.12,-17.99
579,242,215.57,-16.73
580,242,203.12,-15.49
581,242,190.69,-14.24
582,242,178.2,-13.0
583,242,166.49,-11.82
584,242,153.57,-10.53
585,242,141.56,-9.33
586,242,129.21,-8.1
587,242,117.11,-6.89
588,242,104.95,-5.67
589,242,93.19,-4.5
590,242,81.2,-3.3
591,242,69.18,-2.09
592,242,57.39,-0.92
593,242,44.72,0.35
594,242,31.75,-1.56
595,242,20.84,-0.47
596,242,14.4,0.17
597,242,11.62,0.45
598,242,11.51,0.46
599,242,11.51,0.46
600,242,11.51,0.46
601,242,11.51,0.46
602,242,11.51,0.46
603,242,11.51,0.46
604,242,11.51,0.46
605,242,11.51,0.46
606,242,11.51,0.46
607,242,11.51,0.46
608,242,11.51,0.46
609,242,11.51,0.46
610,242,11.51,0.46
611,242,11.51,0.46
612,242,11.51,0.46
613,242,11.51,0.46
614,242,11.51,0.46
615,242,11.51,0.46
616,242,9.53,0.66
617,242,5.54,1.06
618,242,-0.37,1.65
619,242,-7.94,2.41
620,242,-17.79,3.39
621,242,-29.12,4.52
622,242,-41.83,5.79
623,242,-53.96,7.01
624,242,-66.05,8.22
625,242,-78.74,9.48
626,242,-90.59,10.67
627,242,-103.29,11.94
628,242,-115.73,13.18
629,242,-128.62,14.47
630,242,-140.72,15.68
631,242,-152.88,16.9
632,242,-165.76,18.19
633,242,-178.23,19.43
634,242,-190.48,20.66
635,242,-203.46,21.95
636,242,-215.81,23.19
637,242,-228.61,24.47
638,242,-241.09,25.72
639,242,-253.21,26.93
640,242,-265.44,28.15
641,242,-277.34,29.34
642,242,-290.23,30.63
643,242,-302.83,31.89
644,242,-315.1,33.12
645,242,-327.77,34.38
646,242,-340.72,35.68
647,242,-352.46,36.85
648,242,-365.43,38.15
649,242,-377.66,39.37
650,242,-389.58,40.57
651,242,-402.05,41.81
652,242,-414.99,43.11
653,242,-427.75,44.38
654,242,-440.34,45.64
655,242,-452.31,46.84
656,242,-465.19,48.13
657,242,-477.36,49.34
658,242,-489.18,50.52
672,293,495.41,-44.71
673,293,493.81,-44.55
674,293,489.88,-44.16
675,293,484.32,-43.6
675,294,495.41,-44.71
676,293,476.49,-42.82
676,294,494.09,-44.58
677,293,466.12,-41.78
677,294,491.01,-44.27
678,293,454.03,-40.58
678,294,485.57,-43.73
679,293,441.37,-39.31
679,294,478.22,-42.99
680,293,427.62,-37.94
680,294,468.41,-42.01
681,293,414.56,-36.63
681,294,456.18,-40.79
682,293,400.81,-35.25
682,294,443.82,-39.56
683,293,387.35,-33.91
683,294,431.43,-38.32
684,293,374.55,-32.63
684,294,418.82,-37.05
685,293,360.83,-31.26
685,294,406.67,-35.84
686,293,348.15,-29.99
686,294,393.38,-34.51
687,293,334.92,-28.67
687,294,380.55,-33.23
688,293,321.52,-27.33
688,294,367.25,-31.9
689,293,308.15,-25.99
689,294,354.58,-30.63
690,293,294.58,-24.63
690,294,342.08,-29.38
691,293,281.12,-23.29
691,294,328.78,-28.05
692,293,267.88,-21.96
692,294,315.73,-26.75
693,293,254.5,-20.62
693,294,302.92,-25.47
694,293,241.49,-19.32
694,294,290.08,-24.18
695,293,227.65,-17.94
695,294,277.36,-22.91
696,293,214.67,-16.64
696,294,263.99,-21.57
697,293,202.01,-15.38
697,294,250.58,-20.23
698,293,188.3,-14.01
698,294,237.38,-18.91
699,293,174.71,-12.65
699,294,225.2,-17.7
700,293,160.92,-11.27
700,294,212.51,-16.43
701,293,147.41,-9.92
701,294,200.12,-15.19
702,293,133.69,-8.54
702,294,187.33,-13.91
703,293,120.4,-7.22
703,294,174.33,-12.61
704,293,107.12,-5.89
704,294,161.86,-11.36
705,293,94.46,-4.62
705,294,148.91,-10.07
706,293,81.78,-3.35
706,294,135.68,-8.74
707,293,68.33,-2.01
707,294,123.1,-7.49
708,293,55.45,-0.72
708,294,110.79,-6.25
709,293,42.83,0.54
709,294,97.45,-4.92
710,293,29.74,1.85
710,294,84.51,-3.63
711,293,16.12,3.21
711,294,71.13,-2.29
712,293,3.24,4.5
712,294,58.79,-1.06
713,293,-10.62,5.88
713,294,46.52,0.17
714,293,-23.99,7.22
714,294,34.1,1.41
715,293,-37.68,8.59
715,294,21.15,2.71
716,293,-51.48,9.97
716,294,7.9,4.03
717,293,-64.56,11.28
717,294,-4.36,5.26
718,293,-77.48,12.57
718,294,-17.16,6.54
719,293,-90.78,13.9
719,294,-30.23,7.85
720,293,-103.46,15.17
720,294,-42.88,9.11
721,293,-116.45,16.47
721,294,-56.3,10.45
722,293,-129.97,17.82
722,294,-69.46,11.77
723,293,-143.59,19.18
723,294,-82.5,13.07
724,293,-156.73,20.5
724,294,-95.19,14.34
725,293,-169.71,21.8
725,294,-107.82,15.61
726,293,-182.94,23.12
726,294,-121.03,16.93
727,293,-195.57,24.38
727,294,-133.92,18.22
728,293,-209.19,25.74
728,294,-146.76,19.5
729,293,-221.77,27.0
729,294,-160.0,20.82
730,293,-235.27,28.35
730,294,-173.12,22.14
731,293,-248.61,29.69
731,294,-185.96,23.42
732,293,-261.39,30.96
732,294,-198.99,24.72
733,293,-274.69,32.29
733,294,-211.87,26.01
734,293,-288.44,33.67
734,294,-224.83,27.31
735,293,-301.56,34.98
735,294,-237.42,28.57
736,293,-314.57,36.28
736,294,-250.55,29.88
737,293,-327.98,37.62
737,294,-263.26,31.15
738,293,-340.88,38.91
738,294,-275.86,32.41
739,293,-354.34,40.26
739,294,-288.7,33.7
740,293,-367.18,41.54
740,294,-301.12,34.94
741,293,-379.82,42.81
741,294,-314.06,36.23
742,293,-393.05,44.13
742,294,-327.08,37.53
743,293,-406.62,45.49
743,294,-340.07,38.83
744,293,-419.25,46.75
744,294,-353.37,40.16
745,293,-431.99,48.03
745,294,-365.73,41.4
746,293,-444.7,49.3
746,294,-378.43,42.67
747,293,-458.12,50.64
747,294,-391.4,43.97
748,293,-471.67,51.99
748,294,-404.18,45.24
749,293,-485.26,53.35
749,294,-416.33,46.46
750,293,-498.89,54.72
750,294,-429.12,47.74
751,294,-441.86,49.01
752,294,-454.48,50.28
753,294,-467.72,51.6
754,294,-480.24,52.85
755,294,-493.64,54.19
755,330,495.41,-44.71
756,330,493.61,-44.53
757,330,490.09,-44.18
758,330,485.17,-43.69
759,330,478.76,-43.05
760,330,469.95,-42.17
761,330,459.62,-41.13
762,330,447.75,-39.95
763,330,435.42,-38.71
764,330,422.83,-37.46
765,330,410.81,-36.25
766,330,398.34,-35.01
767,330,385.55,-33.73
768,330,373.1,-32.48
769,330,360.13,-31.19
770,330,347.27,-29.9
771,330,334.31,-28.61
772,330,321.22,-27.3
773,330,309.07,-26.08
774,330,296.13,-24.79
775,330,283.47,-23.52
776,330,270.52,-22.23
777,330,258.26,-21.0
778,330,245.29,-19.7
779,330,233.26,-18.5
780,330,220.51,-17.23
781,330,207.61,-15.94
782,330,195.37,-14.71
783,330,182.44,-13.42
784,330,170.38,-12.21
785,330,157.31,-10.91
786,330,144.9,-9.67
787,330,131.93,-8.37
788,330,119.67,-7.14
789,330,107.29,-5.91
790,330,95.06,-4.68
791,330,81.87,-3.36
792,330,69.9,-2.17
793,330,56.75,-0.85
794,330,44.7,0.35
795,330,31.53,1.67
796,330,18.39,2.98
797,330,5.81,4.24
797,348,495.41,-44.71
798,330,-7.3,5.55
798,348,493.31,-44.5
799,330,-20.26,6.85
799,348,489.03,-44.08
800,330,-32.5,8.07
800,348,482.27,-43.4
800,349,495.41,-44.71
801,330,-44.69,9.29
801,348,473.28,-42.5
801,349,493.89,-44.56
802,330,-57.88,10.61
802,348,462.9,-41.46
802,349,490.53,-44.22
803,330,-70.68,11.89
803,348,451.1,-40.28
803,349,485.84,-43.76
804,330,-82.82,13.11
804,348,437.89,-38.96
804,349,479.8,-43.15
805,330,-94.93,14.32
805,348,422.25,-37.4
805,349,471.22,-42.29
806,330,-107.91,15.61
806,348,406.72,-35.85
806,349,460.6,-41.23
807,330,-120.05,16.83
807,348,392.18,-34.39
807,349,447.81,-39.95
808,330,-132.18,18.04
808,348,377.17,-32.89
808,349,432.65,-38.44
809,330,-144.42,19.27
809,348,362.31,-31.4
809,349,417.3,-36.9
810,330,-156.63,20.49
810,348,347.68,-29.94
810,349,402.24,-35.4
811,330,-168.88,21.71
811,348,332.57,-28.43
811,349,387.51,-33.92
812,330,-181.32,22.96
812,348,317.49,-26.92
812,349,372.32,-32.41
813,330,-193.47,24.17
813,348,301.84,-25.36
813,349,357.68,-30.94
814,330,-206.02,25.43
814,348,286.58,-23.83
814,349,343.04,-29.48
814,356,495.41,-44.71
815,330,-218.35,26.66
815,348,271.67,-22.34
815,349,327.85,-27.96
815,356,494.1,-44.58
816,330,-231.48,27.97
816,348,256.97,-20.87
816,349,312.5,-26.42
816,356,490.88,-44.26
817,330,-244.44,29.27
817,348,241.35,-19.31
817,349,297.4,-24.91
817,356,485.89,-43.76
818,330,-257.29,30.55
818,348,226.92,-17.87
818,349,283.07,-23.48
818,356,478.39,-43.01
819,330,-270.41,31.87
819,348,212.52,-16.43
819,349,268.75,-22.05
819,356,469.14,-42.09
820,330,-282.73,33.1
820,348,197.67,-14.94
820,349,254.63,-20.64
820,356,459.51,-41.12
821,330,-295.38,34.36
821,348,183.37,-13.51
821,349,239.84,-19.16
821,356,449.98,-40.17
822,330,-308.48,35.67
822,348,168.13,-11.99
822,349,225.58,-17.73
822,356,440.72,-39.24
823,330,-320.77,36.9
823,348,154.35,-10.61
823,349,210.41,-16.22
823,356,432.11,-38.38
824,330,-333.87,38.21
824,348,139.68,-12.36
824,349,195.64,-14.74
824,356,422.91,-37.46
825,330,-347.02,39.53
825,348,124.74,-10.86
825,349,181.13,-13.29
825,356,413.65,-36.54
826,330,-360.0,40.83
826,348,109.09,-9.3
826,349,166.8,-11.86
826,356,404.96,-35.67
827,330,-372.5,42.08
827,348,94.16,-7.81
827,349,151.97,-10.37
827,356,395.71,-34.74
828,330,-385.46,43.37
828,348,78.6,-6.25
828,349,136.81,-8.86
828,356,386.75,-33.85
829,330,-398.54,44.68
829,348,63.78,-4.77
829,349,121.81,-7.36
829,356,378.01,-32.97
830,330,-411.27,45.95
830,348,48.85,-3.27
830,349,107.26,-5.9
830,356,368.43,-32.02
831,330,-424.5,47.28
831,348,33.68,-1.76
831,349,92.86,-4.46
831,356,359.81,-31.15
832,330,-437.66,48.59
832,348,22.56,-0.65
832,349,78.36,-3.01
832,356,350.77,-30.25
833,330,-449.68,49.8
833,348,15.11,0.1
833,349,63.53,-1.53
833,356,341.09,-29.28
834,330,-462.7,51.1
834,348,11.72,0.44
834,349,48.71,-0.05
834,356,331.8,-28.35
835,330,-475.36,52.36
835,348,11.61,0.45
