time,vehicle_id,x,y
456,149,-42.83,1.6
456,155,-16.09,1.6
456,160,-0.11,-3.55
456,177,1.6,-20.86
456,190,1.6,-273.17
457,149,-58.57,1.6
457,155,-26.05,1.6
457,160,-6.91,1.1
457,177,1.6,-13.35
457,190,1.6,-259.83
458,149,-74.89,1.6
458,155,-38.17,1.6
458,160,-15.32,1.6
458,177,0.32,-4.27
458,190,1.6,-245.92
458,199,4.8,-494.9
459,149,-90.4,1.6
459,155,-50.4,1.6
459,160,-26.33,1.6
459,177,-6.26,1.01
459,190,1.6,-232.21
459,199,4.8,-492.94
460,149,-105.71,1.6
460,155,-62.61,1.6
460,160,-39.4,1.6
460,177,-15.29,1.6
460,190,1.6,-218.58
460,199,4.8,-488.53
461,149,-120.78,1.6
461,155,-74.39,1.6
461,160,-52.41,1.6
461,177,-25.78,1.6
461,190,1.6,-204.98
461,199,4.8,-482.39
462,149,-136.3,1.6
462,155,-86.94,1.6
462,160,-63.87,1.6
462,177,-38.15,1.6
462,190,1.6,-191.16
462,199,4.8,-474.03
463,149,-152.41,1.6
463,155,-98.83,1.6
463,160,-77.2,1.6
463,177,-51.63,1.6
463,190,1.6,-177.05
463,199,4.8,-463.22
464,149,-168.06,1.6
464,155,-110.95,1.6
464,160,-88.76,1.6
464,177,-65.46,1.6
464,190,1.6,-163.57
464,199,4.8,-450.67
465,149,-184.39,1.6
465,155,-122.82,1.6
465,160,-101.47,1.6
465,177,-78.06,1.6
465,190,1.6,-149.71
465,199,4.8,-438.08
466,149,-200.56,1.6
466,155,-135.88,4.8
466,160,-113.95,1.6
466,177,-91.73,1.6
466,190,1.6,-136.52
466,199,4.8,-426.07
467,149,-216.85,1.6
467,155,-147.81,4.8
467,160,-127.8,1.6
467,177,-103.98,1.6
467,190,1.6,-123.35
467,199,4.8,-414.7
468,149,-231.91,1.6
468,155,-159.68,4.8
468,160,-141.46,1.6
468,177,-117.78,1.6
468,190,1.6,-110.17
468,199,4.8,-403.3
469,149,-247.51,1.6
469,155,-172.63,4.8
469,160,-154.58,1.6
469,177,-131.34,1.6
469,190,1.6,-96.01
469,199,4.8,-391.67
470,149,-263.32,1.6
470,155,-185.33,4.8
470,160,-168.32,1.6
470,177,-144.33,1.6
470,190,1.6,-81.87
470,199,4.8,-380.21
471,149,-279.15,1.6
471,155,-198.26,4.8
471,160,-181.92,1.6
471,177,-157.43,1.6
471,190,1.6,-68.26
471,199,4.8,-367.58
472,149,-294.4,1.6
472,155,-210.38,4.8
472,160,-195.46,1.6
472,177,-171.24,1.6
472,190,1.6,-54.61
472,199,4.8,-355.02
473,149,-309.89,1.6
473,155,-223.15,4.8
473,160,-208.8,1.6
473,177,-184.68,1.6
473,190,1.6,-41.34
473,199,4.8,-342.48
474,149,-325.34,1.6
474,155,-235.53,4.8
474,160,-222.25,1.6
474,177,-198.48,1.6
474,190,1.6,-27.45
474,199,4.8,-330.94
475,149,-341.15,1.6
475,155,-247.5,4.8
475,160,-235.31,1.6
475,177,-211.93,1.6
475,190,1.6,-18.06
475,199,4.8,-318.92
476,149,-357.21,1.6
476,155,-260.56,4.8
476,160,-249.45,1.6
476,177,-225.24,1.6
476,190,1.6,-13.04
476,199,4.8,-306.69
477,149,-372.95,4.8
477,155,-273.16,4.8
477,160,-263.56,1.6
477,177,-239.14,1.6
477,190,1.6,-11.67
477,199,4.8,-295.29
478,149,-388.08,4.8
478,155,-285.94,4.8
478,160,-276.88,1.6
478,177,-252.86,1.6
478,190,1.6,-11.43
478,199,1.6,-283.7
479,149,-403.25,4.8
479,155,-298.97,4.8
479,160,-290.25,1.6
479,177,-266.59,1.6
479,190,1.6,-11.41
479,199,1.6,-271.43
480,149,-418.68,4.8
480,155,-311.68,4.8
480,160,-304.35,1.6
480,177,-280.24,1.6
480,190,1.6,-11.4
480,199,1.6,-259.52
481,149,-435.02,4.8
481,155,-323.85,4.8
481,160,-318.04,1.6
481,177,-293.6,1.6
481,190,1.6,-11.4
481,199,1.6,-246.91
482,149,-450.41,4.8
482,155,-335.74,4.8
482,160,-332.23,1.6
482,177,-307.05,1.6
482,190,1.6,-11.4
482,199,1.6,-234.36
483,149,-466.38,4.8
483,155,-347.84,4.8
483,160,-346.25,1.6
483,177,-320.63,1.6
483,190,1.6,-11.4
483,199,1.6,-222.22
483,210,4.8,-494.9
484,149,-481.94,4.8
484,155,-360.57,4.8
484,160,-359.59,1.6
484,177,-333.96,1.6
484,190,1.6,-11.4
484,199,1.6,-210.76
484,210,4.8,-492.45
485,149,-497.92,4.8
485,155,-373.25,4.8
485,160,-372.72,1.6
485,177,-347.95,1.6
485,190,1.6,-11.4
485,199,1.6,-199.42
485,210,4.8,-487.85
486,155,-385.26,4.8
486,160,-386.54,1.6
486,177,-361.32,1.6
486,190,1.6,-11.4
486,199,1.6,-187.74
486,210,4.8,-481.08
487,155,-397.55,4.8
487,160,-400.42,1.6
487,177,-375.38,1.6
487,190,1.6,-11.4
487,199,1.6,-176.31
487,210,4.8,-472.43
488,155,-409.89,4.8
488,160,-413.38,1.6
488,177,-389.45,1.6
488,190,1.6,-11.4
488,199,1.6,-164.79
488,210,4.8,-462.4
489,155,-422.42,4.8
489,160,-426.82,1.6
489,177,-402.33,1.6
489,190,1.6,-11.4
489,199,1.6,-152.86
489,210,4.8,-450.11
490,155,-434.68,4.8
490,160,-440.52,1.6
490,177,-416.37,1.6
490,190,1.6,-11.4
490,199,1.6,-140.32
490,210,4.8,-438.45
491,155,-447.69,4.8
491,160,-454.5,1.6
491,177,-430.07,1.6
491,190,1.6,-11.4
491,199,1.6,-127.86
491,210,4.8,-425.77
492,155,-459.54,4.8
492,160,-467.69,1.6
492,177,-444.05,1.6
492,190,1.6,-11.4
492,199,1.6,-116.1
492,210,4.8,-413.34
493,155,-472.26,4.8
493,160,-481.07,1.6
493,177,-456.88,1.6
493,190,1.6,-11.4
493,199,1.6,-103.61
493,210,4.8,-400.67
494,155,-484.76,4.8
494,160,-494.04,1.6
494,177,-469.92,1.6
494,190,1.6,-11.4
494,199,1.6,-91.91
494,210,4.8,-388.3
495,155,-497.74,4.8
495,177,-482.65,1.6
495,190,1.6,-11.4
495,199,1.6,-80.28
495,210,4.8,-375.69
496,177,-496.22,1.6
496,190,1.6,-11.4
496,199,1.6,-68.9
496,210,4.8,-363.5
497,190,1.6,-11.4
497,199,1.6,-57.53
497,210,4.8,-351.19
498,190,1.6,-11.4
498,199,1.6,-44.98
498,210,4.8,-338.73
499,190,1.6,-11.4
499,199,1.6,-32.74
499,210,4.8,-327.1
500,190,1.6,-11.4
500,199,1.6,-23.72
500,210,4.8,-315.28
501,190,1.6,-11.4
501,199,1.6,-19.16
501,210,4.8,-303.54
502,190,1.6,-11.4
502,199,1.6,-18.91
502,210,4.8,-291.61
503,190,1.6,-11.4
503,199,1.6,-18.9
503,210,1.6,-279.65
504,190,1.6,-11.4
504,199,1.6,-18.9
504,210,1.6,-267.22
504,219,4.8,-494.9
505,190,1.6,-11.4
505,199,1.6,-18.9
505,210,1.6,-255.08
505,219,4.8,-492.77
506,190,1.6,-11.4
506,199,1.6,-18.9
506,210,1.6,-243.31
506,219,4.8,-488.58
507,190,1.6,-11.4
507,199,1.6,-18.9
507,210,1.6,-230.69
507,219,4.8,-482.38
508,190,1.6,-11.4
508,199,1.6,-18.9
508,210,1.6,-218.41
508,219,4.8,-474.06
509,190,1.6,-11.4
509,199,1.6,-18.9
509,210,1.6,-206.32
509,219,4.8,-463.27
510,190,1.6,-11.4
510,199,1.6,-18.9
510,210,1.6,-193.88
510,219,4.8,-451.38
511,190,1.6,-11.4
511,199,1.6,-18.9
511,210,1.6,-181.42
511,219,4.8,-439.89
512,190,1.6,-11.4
512,199,1.6,-18.9
512,210,1.6,-169.83
512,219,4.8,-428.45
513,190,1.6,-11.4
513,199,1.6,-18.9
513,210,1.6,-157.73
513,219,4.8,-416.02
514,190,1.6,-11.4
514,199,1.6,-18.9
514,210,1.6,-145.85
514,219,4.8,-404.84
515,190,1.6,-11.4
515,199,1.6,-18.9
515,210,1.6,-134.08
515,219,4.8,-392.58
516,190,1.6,-11.4
516,199,1.6,-18.9
516,210,1.6,-122.04
516,219,4.8,-381.32
517,190,1.6,-11.4
517,199,1.6,-18.9
517,210,1.6,-109.7
517,219,4.8,-369.61
518,190,1.6,-11.4
518,199,1.6,-18.9
518,210,1.6,-97.43
518,219,4.8,-358.0
519,190,1.6,-11.4
519,199,1.6,-18.9
519,210,1.6,-85.49
519,219,4.8,-345.92
520,190,1.6,-11.4
520,199,1.6,-18.9
520,210,1.6,-72.88
520,219,4.8,-334.11
521,190,1.6,-11.4
521,199,1.6,-18.9
521,210,1.6,-60.71
521,219,4.8,-322.83
522,190,1.6,-11.4
522,199,1.6,-18.9
522,210,1.6,-49.3
522,219,4.8,-311.17
522,227,4.8,-494.9
523,190,1.6,-11.4
523,199,1.6,-18.9
523,210,1.6,-37.22
523,219,4.8,-298.75
523,227,4.8,-492.84
524,190,1.6,-11.4
524,199,1.6,-18.9
524,210,1.6,-29.63
524,219,1.6,-286.78
524,227,4.8,-489.09
525,190,1.6,-11.4
525,199,1.6,-18.9
525,210,1.6,-26.55
525,219,1.6,-275.59
525,227,4.8,-483.84
526,190,1.6,-11.4
526,199,1.6,-18.9
526,210,1.6,-26.44
526,219,1.6,-263.62
526,227,4.8,-476.76
527,190,1.6,-11.4
527,199,1.6,-18.9
527,210,1.6,-26.41
527,219,1.6,-252.01
527,227,4.8,-467.91
528,190,1.6,-11.4
528,199,1.6,-18.9
528,210,1.6,-26.4
528,219,1.6,-240.33
528,227,4.8,-456.99
529,190,1.6,-11.4
529,199,1.6,-18.9
529,210,1.6,-26.4
529,219,1.6,-228.05
529,227,4.8,-444.25
530,190,1.6,-11.4
530,199,1.6,-18.9
530,210,1.6,-26.4
530,219,1.6,-216.43
530,227,4.8,-431.12
531,190,1.6,-11.4
531,199,1.6,-18.9
531,210,1.6,-26.4
531,219,1.6,-204.17
531,227,4.8,-417.3
532,190,1.6,-11.4
532,199,1.6,-18.9
532,210,1.6,-26.4
532,219,1.6,-191.86
532,227,4.8,-403.71
533,190,1.6,-11.4
533,199,1.6,-18.9
533,210,1.6,-26.4
533,219,1.6,-180.16
533,227,4.8,-390.5
534,190,1.6,-11.4
534,199,1.6,-18.9
534,210,1.6,-26.4
534,219,1.6,-168.76
534,227,4.8,-377.4
535,190,1.6,-11.4
535,199,1.6,-18.9
535,210,1.6,-26.4
535,219,1.6,-157.06
535,227,4.8,-363.56
536,190,1.6,-11.4
536,199,1.6,-18.9
536,210,1.6,-26.4
536,219,1.6,-145.41
536,227,4.8,-349.89
537,190,1.6,-11.4
537,199,1.6,-18.9
537,210,1.6,-26.4
537,219,1.6,-134.03
537,227,1.6,-335.7
538,190,1.6,-11.4
538,199,1.6,-18.9
538,210,1.6,-26.4
538,219,1.6,-121.91
538,227,1.6,-321.56
539,190,1.6,-11.4
539,199,1.6,-18.9
539,210,1.6,-26.4
539,219,1.6,-109.88
539,227,1.6,-307.9
540,190,1.6,-11.4
540,199,1.6,-18.9
540,210,1.6,-26.4
540,219,1.6,-97.49
540,227,1.6,-293.75
541,190,1.6,-11.4
541,199,1.6,-18.9
541,210,1.6,-26.4
541,219,1.6,-85.64
541,227,1.6,-280.6
542,190,1.6,-11.4
542,199,1.6,-18.9
542,210,1.6,-26.4
542,219,1.6,-73.27
542,227,1.6,-266.54
543,190,1.6,-11.4
543,199,1.6,-18.9
543,210,1.6,-26.4
543,219,1.6,-61.78
543,227,1.6,-253.02
543,236,4.8,-494.9
544,190,1.6,-11.4
544,199,1.6,-18.9
544,210,1.6,-26.4
544,219,1.6,-50.06
544,227,1.6,-239.45
544,236,4.8,-492.84
545,190,1.6,-11.4
545,199,1.6,-18.9
545,210,1.6,-26.4
545,219,1.6,-40.36
545,227,1.6,-225.85
545,236,4.8,-489.44
546,190,1.6,-11.4
546,199,1.6,-18.9
546,210,1.6,-26.4
546,219,1.6,-35.16
546,227,1.6,-212.18
546,236,4.8,-484.26
547,190,1.6,-11.4
547,199,1.6,-18.9
547,210,1.6,-26.4
547,219,1.6,-34.15
547,227,1.6,-198.19
547,236,4.8,-476.97
548,190,1.6,-11.4
548,199,1.6,-18.9
548,210,1.6,-26.4
548,219,1.6,-33.91
548,227,1.6,-184.02
548,236,4.8,-468.08
549,190,1.6,-11.4
549,199,1.6,-18.9
549,210,1.6,-26.4
549,219,1.6,-33.91
549,227,1.6,-170.12
549,236,4.8,-457.84
550,190,1.6,-11.4
550,199,1.6,-18.9
550,210,1.6,-26.4
550,219,1.6,-33.91
550,227,1.6,-156.75
550,236,4.8,-446.24
551,190,1.6,-11.4
551,199,1.6,-18.9
551,210,1.6,-26.4
551,219,1.6,-33.9
551,227,1.6,-143.31
551,236,4.8,-434.52
552,190,1.6,-11.4
552,199,1.6,-18.9
552,210,1.6,-26.4
552,219,1.6,-33.9
552,227,1.6,-130.01
552,236,4.8,-422.12
553,190,1.6,-11.4
553,199,1.6,-18.9
553,210,1.6,-26.4
553,219,1.6,-33.9
553,227,1.6,-116.42
553,236,4.8,-410.58
554,190,1.6,-11.4
554,199,1.6,-18.9
554,210,1.6,-26.4
554,219,1.6,-33.9
554,227,1.6,-103.38
554,236,4.8,-398.21
555,190,1.44,-9.26
555,199,1.6,-18.9
555,210,1.6,-26.4
555,219,1.6,-33.9
555,227,1.6,-90.34
555,236,4.8,-386.75
556,190,0.78,-5.03
556,199,1.6,-17.2
556,210,1.6,-26.4
556,219,1.6,-33.9
556,227,1.6,-76.52
556,236,4.8,-374.19
557,190,-3.02,-0.43
557,199,1.6,-13.44
557,210,1.6,-24.78
557,219,1.6,-33.9
557,227,1.6,-62.91
557,236,4.8,-362.08
558,190,-10.42,1.6
558,199,1.14,-7.2
558,210,1.6,-21.01
558,219,1.6,-33.04
558,227,1.6,-51.54
558,236,4.8,-349.37
559,190,-20.72,1.6
559,199,-2.66,-0.64
559,210,1.6,-15.96
559,219,1.6,-30.16
559,227,1.6,-44.4
559,236,4.8,-337.03
560,190,-33.11,1.6
560,199,-10.33,1.59
560,210,1.38,-8.88
560,219,1.6,-25.04
560,227,1.6,-39.1
560,236,4.8,-324.39
561,190,-46.33,1.6
561,199,-18.43,1.6
561,210,-1.27,-1.62
561,219,1.6,-18.49
561,227,1.6,-33.83
561,236,1.6,-311.8
562,190,-59.97,1.6
562,199,-29.11,1.6
562,210,-8.19,1.28
562,219,1.6,-10.52
562,227,1.6,-26.95
562,236,1.6,-299.83
563,190,-74.13,1.6
563,199,-41.62,1.6
563,210,-15.35,1.6
563,219,-0.28,-3.27
563,227,1.6,-19.54
563,236,1.6,-288.12
564,190,-88.53,1.6
564,199,-53.5,1.6
564,210,-24.48,1.6
564,219,-5.76,0.94
564,227,1.6,-12.29
564,236,1.6,-276.63
565,190,-102.06,1.6
565,199,-65.52,1.6
565,210,-35.47,1.6
565,219,-12.89,1.6
565,227,0.39,-4.38
565,236,1.6,-263.99
566,190,-116.16,1.6
566,199,-78.06,1.6
566,210,-48.09,1.6
566,219,-21.67,1.6
566,227,-3.9,0.1
566,236,1.6,-251.44
567,190,-130.43,1.6
567,199,-89.58,1.6
567,210,-60.29,1.6
567,219,-32.57,1.6
567,227,-11.76,1.6
567,236,1.6,-239.48
568,190,-144.08,1.6
568,199,-101.56,1.6
568,210,-72.47,1.6
568,219,-44.45,1.6
568,227,-21.3,1.6
568,236,1.6,-227.89
569,190,-157.5,1.6
569,199,-113.15,1.6
569,210,-84.72,1.6
569,219,-55.88,1.6
569,227,-32.81,1.6
569,236,1.6,-215.32
570,190,-171.72,1.6
570,199,-124.68,4.8
570,210,-97.05,1.6
570,219,-68.15,1.6
570,227,-44.51,1.6
570,236,1.6,-202.65
571,190,-185.6,1.6
571,199,-136.99,4.8
571,210,-109.33,1.6
571,219,-79.76,1.6
571,227,-57.42,1.6
571,236,1.6,-190.97
572,190,-198.81,4.8
572,199,-148.69,4.8
572,210,-120.86,1.6
572,219,-91.99,1.6
572,227,-68.89,1.6
572,236,1.6,-178.86
573,190,-213.12,4.8
573,199,-160.96,4.8
573,210,-133.09,1.6
573,219,-104.16,4.8
573,227,-82.03,1.6
573,236,1.6,-166.34
574,190,-227.25,4.8
574,199,-172.79,4.8
574,210,-145.53,1.6
574,219,-115.57,4.8
574,227,-95.99,1.6
574,236,1.6,-154.6
575,190,-241.08,4.8
575,199,-184.66,4.8
575,210,-157.62,1.6
575,219,-127.54,4.8
575,227,-109.21,1.6
575,236,1.6,-142.79
576,190,-255.37,4.8
576,199,-196.2,4.8
576,210,-169.06,1.6
576,219,-138.84,4.8
576,227,-122.7,1.6
576,236,1.6,-130.18
577,190,-269.32,4.8
577,199,-207.58,4.8
577,210,-180.54,1.6
577,219,-151.07,4.8
577,227,-136.08,1.6
577,236,1.6,-118.44
578,190,-282.73,4.8
578,199,-219.0,4.8
578,210,-192.26,1.6
578,219,-163.4,4.8
578,227,-149.66,1.6
578,236,1.6,-105.83
579,190,-296.85,4.8
579,199,-231.41,4.8
579,210,-204.9,1.6
579,219,-174.72,4.8
579,227,-163.43,1.6
579,236,1.6,-93.56
580,190,-311.2,4.8
580,199,-242.88,4.8
580,210,-216.39,1.6
580,219,-185.92,4.8
580,227,-177.38,1.6
580,236,1.6,-81.01
581,190,-324.79,4.8
581,199,-255.16,4.8
581,210,-229.07,4.8
581,219,-197.55,4.8
581,227,-190.87,1.6
581,236,1.6,-69.32
582,190,-338.44,4.8
582,199,-267.34,4.8
582,210,-240.75,4.8
582,219,-208.77,4.8
582,227,-204.99,1.6
582,236,1.6,-56.97
583,190,-352.29,4.8
583,199,-279.72,4.8
583,210,-252.72,4.8
583,219,-219.92,4.8
583,227,-218.52,1.6
583,236,1.6,-44.84
584,190,-366.62,4.8
584,199,-291.1,4.8
584,210,-264.76,4.8
584,219,-231.25,4.8
584,227,-232.29,1.6
584,236,1.6,-32.9
585,190,-379.95,4.8
585,199,-303.21,4.8
585,210,-276.45,4.8
585,219,-242.81,4.8
585,227,-245.38,1.6
585,236,1.6,-21.84
586,190,-393.15,4.8
586,199,-314.94,4.8
586,210,-288.46,4.8
586,219,-255.26,4.8
586,227,-258.44,1.6
586,236,1.6,-15.29
587,190,-406.81,4.8
587,199,-326.59,4.8
587,210,-300.45,4.8
587,219,-266.95,4.8
587,227,-271.52,1.6
587,236,1.6,-12.28
588,190,-420.6,4.8
588,199,-338.48,4.8
588,210,-312.45,4.8
588,219,-279.31,4.8
588,227,-285.79,1.6
588,236,1.6,-11.63
589,190,-434.94,4.8
589,199,-350.65,4.8
589,210,-323.94,4.8
589,219,-290.56,4.8
589,227,-299.97,1.6
589,236,1.6,-11.47
590,190,-448.44,4.8
590,199,-362.53,4.8
590,210,-335.92,4.8
590,219,-301.72,4.8
590,227,-313.53,1.6
590,236,1.6,-11.41
591,190,-462.75,4.8
591,199,-374.55,4.8
591,210,-348.29,4.8
591,219,-313.04,4.8
591,227,-326.85,1.6
591,236,1.6,-11.41
592,190,-476.08,4.8
592,199,-386.51,4.8
592,210,-360.74,4.8
592,219,-324.78,4.8
592,227,-340.1,1.6
592,236,1.6,-11.4
593,190,-490.49,4.8
593,199,-399.05,4.8
593,210,-373.12,4.8
593,219,-336.19,4.8
593,227,-354.16,1.6
593,236,1.6,-11.4
594,199,-410.49,4.8
594,210,-385.59,4.8
594,219,-348.14,4.8
594,227,-367.48,1.6
594,236,1.6,-11.4
595,199,-422.34,4.8
595,210,-397.68,4.8
595,219,-359.57,4.8
595,227,-381.54,1.6
595,236,1.6,-11.4
596,199,-434.32,4.8
596,210,-409.12,4.8
596,219,-371.6,4.8
596,227,-394.7,1.6
596,236,1.6,-11.4
597,199,-446.92,4.8
597,210,-421.08,4.8
597,219,-382.86,4.8
597,227,-408.94,1.6
597,236,1.6,-11.4
598,199,-459.4,4.8
598,210,-433.59,4.8
598,219,-394.98,4.8
598,227,-422.68,1.6
598,236,1.6,-11.4
599,199,-471.63,4.8
599,210,-446.27,4.8
599,219,-407.1,4.8
599,227,-436.11,1.6
599,236,1.6,-11.4
600,199,-483.87,4.8
600,210,-458.25,4.8
600,219,-419.11,4.8
600,227,-449.32,1.6
600,236,1.6,-11.4
601,199,-495.93,4.8
601,210,-469.7,4.8
601,219,-431.09,4.8
601,227,-462.63,1.6
601,236,1.6,-11.4
602,210,-481.34,4.8
602,219,-443.17,4.8
602,227,-475.67,1.6
602,236,1.6,-11.4
603,210,-492.93,4.8
603,219,-455.02,4.8
603,227,-489.83,1.6
603,236,1.6,-11.4
604,219,-466.23,4.8
604,236,1.6,-11.4
605,219,-478.65,4.8
605,236,1.6,-11.4
606,219,-490.85,4.8
606,236,1.6,-11.4
607,236,1.6,-11.4
608,236,1.6,-11.4
609,236,1.6,-11.4
610,236,1.6,-11.4
611,236,1.6,-11.4
612,236,1.6,-11.4
613,236,1.6,-11.4
614,236,1.6,-11.4
615,236,1.6,-11.4
616,236,1.6,-11.4
617,236,1.6,-11.4
618,236,1.6,-11.4
619,236,1.6,-11.4
620,236,1.6,-11.4
621,236,1.6,-11.4
622,236,1.6,-11.4
623,236,1.6,-11.4
624,236,1.6,-11.4
625,236,1.6,-11.4
626,236,1.6,-11.4
627,236,1.6,-11.4
628,236,1.6,-11.4
629,236,1.6,-11.4
630,236,1.6,-11.4
631,236,1.6,-11.4
632,236,1.6,-11.4
632,275,4.8,-494.9
633,236,1.6,-11.4
633,275,4.8,-492.88
634,236,1.6,-11.4
634,275,4.8,-488.93
635,236,1.6,-11.4
635,275,4.8,-482.73
636,236,1.6,-11.4
636,275,4.8,-474.26
637,236,1.6,-11.4
637,275,4.8,-464.12
638,236,1.6,-11.4
638,275,4.8,-451.43
639,236,1.6,-11.4
639,275,4.8,-439.16
640,236,1.6,-11.4
640,275,4.8,-426.32
641,236,1.6,-11.4
641,275,4.8,-413.4
642,236,1.6,-11.4
642,275,4.8,-400.33
643,236,1.6,-11.4
643,275,4.8,-386.97
644,236,1.6,-11.4
644,275,1.6,-374.02
645,236,1.6,-11.4
645,275,1.6,-361.14
646,236,1.6,-11.4
646,275,1.6,-348.64
647,236,1.6,-11.4
647,275,1.6,-336.1
648,236,1.6,-11.4
648,275,1.6,-323.4
649,236,1.6,-11.4
649,275,1.6,-310.72
650,236,1.6,-11.4
650,275,1.6,-297.28
651,236,1.6,-11.4
651,275,1.6,-285.1
652,236,1.6,-11.4
652,275,1.6,-272.83
653,236,1.6,-11.4
653,275,1.6,-260.31
654,236,1.6,-11.4
654,275,1.6,-247.45
655,236,1.6,-11.4
655,275,1.6,-234.5
656,236,1.6,-11.4
656,275,1.6,-221.95
657,236,1.6,-11.4
657,275,1.6,-208.75
658,236,1.6,-11.4
658,275,1.6,-196.16
659,236,1.6,-11.4
659,275,1.6,-183.97
660,236,1.39,-8.94
660,275,1.6,-171.08
660,287,4.8,-494.9
661,236,0.7,-4.9
661,275,1.6,-158.15
661,287,4.8,-493.54
662,236,-3.31,-0.25
662,275,1.6,-145.65
662,287,4.8,-489.6
663,236,-11.12,1.6
663,275,1.6,-133.0
663,287,4.8,-484.12
664,236,-21.8,1.6
664,275,1.6,-120.56
664,287,4.8,-476.49
665,236,-34.3,1.6
665,275,1.6,-108.21
665,287,4.8,-467.05
666,236,-45.85,1.6
666,275,1.6,-95.73
666,287,4.8,-455.71
667,236,-58.27,1.6
667,275,1.6,-83.31
667,287,4.8,-442.49
668,236,-70.59,1.6
668,275,1.6,-69.98
668,287,4.8,-430.14
669,236,-82.54,1.6
669,275,1.6,-57.32
669,287,4.8,-417.16
670,236,-93.98,1.6
670,275,1.6,-44.46
670,287,4.8,-404.02
671,236,-105.77,1.6
671,275,1.6,-32.05
671,287,4.8,-391.55
672,236,-117.84,4.8
672,275,1.6,-19.09
672,287,4.8,-378.69
673,236,-129.32,4.8
673,275,1.6,-10.45
673,287,4.8,-366.49
674,236,-141.79,4.8
674,275,-0.83,-2.35
674,287,4.8,-353.78
675,236,-153.22,4.8
675,275,-8.41,1.32
675,287,4.8,-340.85
676,236,-165.57,4.8
676,275,-16.29,1.6
676,287,4.8,-327.99
677,236,-177.77,4.8
677,275,-26.04,1.6
677,287,4.8,-315.61
678,236,-189.39,4.8
678,275,-37.77,1.6
678,287,4.8,-302.53
679,236,-201.54,4.8
679,275,-50.71,1.6
679,287,1.6,-290.16
680,236,-214.15,4.8
680,275,-63.54,1.6
680,287,1.6,-277.14
681,236,-226.13,4.8
681,275,-75.8,1.6
681,287,1.6,-264.25
682,236,-237.99,4.8
682,275,-88.26,1.6
682,287,1.6,-250.84
683,236,-250.24,4.8
683,275,-100.81,1.6
683,287,1.6,-238.35
684,236,-262.0,4.8
684,275,-113.12,1.6
684,287,1.6,-225.37
685,236,-274.31,4.8
685,275,-125.72,1.6
685,287,1.6,-212.28
686,236,-286.0,4.8
686,275,-138.71,1.6
686,287,1.6,-199.09
687,236,-297.49,4.8
687,275,-151.91,4.8
687,287,1.6,-186.4
688,236,-309.57,4.8
688,275,-164.97,4.8
688,287,1.6,-173.41
689,236,-321.85,4.8
689,275,-177.19,4.8
689,287,1.6,-160.3
690,236,-333.44,4.8
690,275,-189.59,4.8
690,287,1.6,-147.39
691,236,-345.43,4.8
691,275,-202.59,4.8
691,287,1.6,-135.22
692,236,-357.84,4.8
692,275,-215.39,4.8
692,287,1.6,-122.88
693,236,-370.28,4.8
693,275,-227.58,4.8
693,287,1.6,-109.63
694,236,-382.76,4.8
694,275,-240.4,4.8
694,287,1.6,-96.49
695,236,-395.23,4.8
695,275,-253.17,4.8
695,287,1.6,-83.17
696,236,-407.15,4.8
696,275,-266.45,4.8
696,287,1.6,-70.01
697,236,-418.95,4.8
697,275,-279.88,4.8
697,287,1.6,-56.66
698,236,-430.86,4.8
698,275,-292.85,4.8
698,287,1.6,-44.34
699,236,-442.74,4.8
699,275,-305.75,4.8
699,287,1.6,-32.02
700,236,-455.42,4.8
700,275,-318.34,4.8
700,287,1.6,-21.62
701,236,-467.51,4.8
701,275,-331.56,4.8
701,287,1.6,-15.01
702,236,-478.99,4.8
702,275,-344.4,4.8
702,287,1.6,-12.35
703,236,-490.86,4.8
703,275,-356.94,4.8
703,287,1.6,-11.5
704,275,-370.12,4.8
704,287,1.6,-11.42
705,275,-382.86,4.8
705,287,1.6,-11.41
706,275,-395.32,4.8
706,287,1.6,-11.4
707,275,-408.68,4.8
707,287,1.6,-11.4
708,275,-420.96,4.8
708,287,1.6,-11.4
709,275,-433.73,4.8
709,287,1.6,-11.4
710,275,-446.97,4.8
710,287,1.6,-11.4
711,275,-459.76,4.8
711,287,1.6,-11.4
712,275,-472.3,4.8
712,287,1.6,-11.4
713,275,-484.66,4.8
713,287,1.6,-11.4
714,275,-496.92,4.8
714,287,1.6,-11.4
715,287,1.6,-11.4
716,287,1.6,-11.4
717,287,1.6,-11.4
718,287,1.6,-11.4
719,287,1.6,-11.4
720,287,1.6,-11.4
721,287,1.6,-11.4
722,287,1.6,-11.4
723,287,1.6,-11.4
724,287,1.6,-11.4
725,287,1.6,-11.4
726,287,1.6,-11.4
727,287,1.6,-11.4
728,287,1.6,-11.4
729,287,1.6,-11.4
730,287,1.6,-11.4
731,287,1.6,-11.4
732,287,1.6,-11.4
733,287,1.6,-11.4
734,287,1.6,-11.4
735,287,1.6,-11.4
736,287,1.6,-11.4
737,287,1.6,-11.4
738,287,1.6,-11.4
739,287,1.6,-11.4
740,287,1.6,-11.4
741,287,1.6,-11.4
742,287,1.6,-11.4
743,287,1.6,-11.4
744,287,1.6,-11.4
745,287,1.6,-11.4
746,287,1.6,-11.4
747,287,1.6,-11.4
748,287,1.6,-11.4
749,287,1.6,-11.4
750,287,1.6,-11.4
751,287,1.6,-11.4
752,287,1.6,-11.4
